,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
28104,1986-12-18,1987,0,,SEA,HOU,1495.1718,1471.3713,0.6709871027565706,0.3290128972434294,1502.8724,1463.6707,,,,,,,114.0,100.0,102.8,0.47100000000000003,16.1,27.3,0.207,97.3,110.9,-13.600000000000009,102.8,0.5429999999999999,20.0,38.9,0.305,110.9,97.3,13.600000000000009
28105,1986-12-19,1987,0,,PHI,BOS,1525.6417,1701.7872,0.3921392706973173,0.6078607293026828,1548.3101,1679.1189,,,,,,,122.0,100.0,93.5,0.46399999999999997,11.1,40.4,0.115,107.0,130.5,-23.5,93.5,0.657,16.5,32.0,0.429,130.5,107.0,23.5
28106,1986-12-19,1987,0,,DET,SAS,1576.0934,1378.9806,0.8468776243704174,0.15312237562958264,1581.5035,1373.5704,,,,,,,114.0,84.0,101.2,0.40299999999999997,14.4,19.6,0.14800000000000002,83.0,112.7,-29.700000000000003,101.2,0.511,16.8,44.7,0.217,112.7,83.0,29.700000000000003
28107,1986-12-19,1987,0,,DAL,DEN,1596.7506,1484.5283,0.7723537463924224,0.2276462536075776,1603.7831,1477.4958,,,,,,,141.0,118.0,106.6,0.516,11.8,25.0,0.264,110.7,132.3,-21.60000000000001,106.6,0.515,9.2,41.3,0.408,132.3,110.7,21.60000000000001
28108,1986-12-19,1987,0,,CLE,UTA,1432.0709,1530.9348,0.5016349735002095,0.4983650264997905,1424.3059,1538.6998,,,,,,,128.0,134.0,102.9,0.478,14.3,42.6,0.21899999999999997,107.8,103.0,4.799999999999997,102.9,0.46399999999999997,15.8,40.0,0.225,103.0,107.8,-4.799999999999997
28109,1986-12-19,1987,0,,POR,HOU,1549.3970000000002,1463.6707,0.7444307694330575,0.2555692305669425,1551.8849,1461.1827,,,,,,,115.0,112.0,94.2,0.5489999999999999,11.4,26.5,0.268,118.9,122.0,-3.0999999999999943,94.2,0.48200000000000004,13.8,40.5,0.439,122.0,118.9,3.0999999999999943
28110,1986-12-19,1987,0,,PHO,SEA,1465.3105,1502.8724,0.588900653586244,0.411099346413756,1459.3203,1508.8627,,,,,,,106.0,108.0,99.9,0.5,15.7,37.3,0.2,108.1,106.1,2.0,99.9,0.494,16.5,34.9,0.321,106.1,108.1,-2.0
28111,1986-12-20,1987,0,,LAC,WSB,1335.1279,1508.6832,0.395699060671163,0.604300939328837,1326.4308,1517.3804,,,,,,,101.0,113.0,106.3,0.518,20.1,35.1,0.31,106.3,95.0,11.299999999999997,106.3,0.44299999999999995,21.1,41.9,0.261,95.0,106.3,-11.299999999999997
28112,1986-12-20,1987,0,,DEN,GSW,1477.4958,1476.2794,0.6416765831329748,0.3583234168670252,1486.8162,1466.9591,,,,,,,128.0,112.0,110.2,0.46,18.0,31.1,0.368,101.6,116.1,-14.5,110.2,0.49,10.6,38.0,0.354,116.1,101.6,14.5
28113,1986-12-20,1987,0,,ATL,SAS,1639.53,1373.5704,0.8915461822195495,0.10845381778045048,1641.7891,1371.3114,,,,,,,111.0,96.0,95.6,0.425,15.5,37.0,0.253,100.4,116.1,-15.699999999999989,95.6,0.489,11.0,40.0,0.228,116.1,100.4,15.699999999999989
28114,1986-12-20,1987,0,,DAL,LAL,1603.7831,1669.3413,0.5494040086004902,0.4505959913995098,1613.4403,1659.6841,,,,,,,130.0,119.0,106.8,0.489,14.6,32.6,0.391,111.4,121.7,-10.299999999999997,106.8,0.517,9.9,23.9,0.41100000000000003,121.7,111.4,10.299999999999997
28115,1986-12-20,1987,0,,CHI,UTA,1479.6664,1538.6998,0.558683965522598,0.44131603447740203,1474.0845,1544.2817,,,,,,,89.0,91.0,92.5,0.469,15.9,25.0,0.185,98.4,96.3,2.1000000000000085,92.5,0.42,17.3,45.7,0.17,96.3,98.4,-2.1000000000000085
28116,1986-12-20,1987,0,,PHI,DET,1548.3101,1581.5035,0.5949747852687938,0.40502521473120623,1535.264,1594.5496,,,,,,,88.0,98.0,99.0,0.483,14.9,32.7,0.161,99.0,88.9,10.099999999999994,99.0,0.382,17.1,34.0,0.183,88.9,99.0,-10.099999999999994
28117,1986-12-20,1987,0,,NYK,IND,1337.4688,1449.7704,0.4823039687421562,0.5176960312578438,1319.6808,1467.5583,,,,,,,99.0,123.0,95.1,0.5710000000000001,11.2,42.5,0.209,129.3,104.1,25.200000000000017,95.1,0.45899999999999996,11.8,31.8,0.247,104.1,129.3,-25.200000000000017
28118,1986-12-20,1987,0,,MIL,BOS,1653.1147,1679.1189,0.6049071238184082,0.39509287618159183,1665.3348,1666.8988,,,,,,,120.0,100.0,98.2,0.475,17.6,25.0,0.316,101.8,122.2,-20.400000000000006,98.2,0.485,9.0,46.0,0.218,122.2,101.8,20.400000000000006
28119,1986-12-20,1987,0,,SAC,PHO,1414.463,1459.3203,0.5786970396823733,0.4213029603176267,1421.79,1451.9933,,,,,,,122.0,114.0,99.3,0.522,14.5,36.6,0.222,114.8,122.9,-8.100000000000009,99.3,0.542,11.2,35.0,0.369,122.9,114.8,8.100000000000009
28120,1986-12-21,1987,0,,SEA,GSW,1508.8627,1466.9591,0.6935699909398855,0.3064300090601145,1493.6313,1482.1904,,,,,,,112.0,121.0,114.3,0.494,20.8,41.7,0.47,105.9,98.0,7.900000000000006,114.3,0.506,23.4,41.7,0.233,98.0,105.9,-7.900000000000006
28121,1986-12-21,1987,0,,POR,WSB,1551.8849,1517.3804,0.6844438864007297,0.3155561135992703,1563.4289999999999,1505.8363,,,,,,,128.0,101.0,103.8,0.456,12.8,25.0,0.198,97.3,123.3,-26.0,103.8,0.561,15.9,44.2,0.3,123.3,97.3,26.0
28122,1986-12-21,1987,0,,HOU,LAL,1461.1827,1659.6841,0.3619248118009144,0.6380751881990856,1455.5379999999998,1665.3289,,,,,,,96.0,103.0,102.0,0.45799999999999996,15.6,30.2,0.31,101.0,94.1,6.900000000000006,102.0,0.45899999999999996,14.0,16.7,0.198,94.1,101.0,-6.900000000000006
28123,1986-12-21,1987,0,,CLE,IND,1424.3059,1467.5583,0.5809478076292399,0.4190521923707601,1432.6256,1459.2386,,,,,,,104.0,94.0,96.7,0.39,8.7,31.5,0.253,97.2,107.5,-10.299999999999997,96.7,0.462,17.5,48.0,0.207,107.5,97.2,10.299999999999997
28124,1986-12-22,1987,0,,PHI,UTA,1535.264,1544.2817,0.6280210034885106,0.37197899651148936,1527.6908,1551.855,,,,,,,111.0,114.0,100.6,0.522,12.9,27.7,0.209,113.3,110.3,3.0,100.6,0.513,16.2,25.7,0.41600000000000004,110.3,113.3,-3.0
28125,1986-12-22,1987,0,,NYK,SAS,1319.6808,1371.3114,0.5691629058908291,0.4308370941091709,1324.9274,1366.0648,,,,,,,103.0,99.0,101.8,0.52,17.9,21.1,0.263,97.3,101.2,-3.9000000000000057,101.8,0.47700000000000004,15.8,26.1,0.244,101.2,97.3,3.9000000000000057
28126,1986-12-23,1987,0,,CHI,CLE,1474.0845,1432.6256,0.6930256644971242,0.3069743355028758,1481.8383,1424.8718,,,,,,,108.0,92.0,91.1,0.46299999999999997,19.1,43.2,0.225,101.0,118.5,-17.5,91.1,0.527,13.3,39.0,0.10800000000000001,118.5,101.0,17.5
28127,1986-12-23,1987,0,,NJN,UTA,1403.9415,1551.855,0.4314807497088475,0.5685192502911525,1425.3048,1530.4917,,,,,,,119.0,96.0,115.4,0.341,13.0,30.4,0.215,83.2,103.1,-19.89999999999999,115.4,0.5379999999999999,17.9,22.5,0.204,103.1,83.2,19.89999999999999
28128,1986-12-23,1987,0,,MIL,SAS,1665.3348,1366.0648,0.908743020825084,0.09125697917491593,1666.0032,1365.3965,,,,,,,110.0,108.0,99.5,0.47700000000000004,15.3,31.7,0.273,108.5,110.5,-2.0,99.5,0.5589999999999999,14.8,23.5,0.32899999999999996,110.5,108.5,2.0
28129,1986-12-23,1987,0,,GSW,POR,1482.1904,1563.4289999999999,0.5269736120615982,0.4730263879384018,1485.9578,1559.6616,,,,,,,112.0,111.0,105.2,0.462,15.9,36.7,0.297,105.5,106.4,-0.9000000000000057,105.2,0.47700000000000004,18.8,41.9,0.33299999999999996,106.4,105.5,0.9000000000000057
28130,1986-12-23,1987,0,,IND,DET,1459.2386,1594.5496,0.4493576331112576,0.5506423668887424,1473.1248,1580.6635,,,,,,,111.0,98.0,98.5,0.461,14.6,34.1,0.16699999999999998,99.5,112.7,-13.200000000000003,98.5,0.483,11.3,28.9,0.326,112.7,99.5,13.200000000000003
28131,1986-12-23,1987,0,,HOU,LAC,1455.5379999999998,1326.4308,0.7889898231544272,0.2110101768455728,1462.3756,1319.5931,,,,,,,121.0,96.0,92.6,0.447,11.5,31.1,0.368,103.7,130.7,-26.999999999999986,92.6,0.622,15.7,33.3,0.308,130.7,103.7,26.999999999999986
28132,1986-12-23,1987,0,,SEA,DEN,1493.6313,1486.8162,0.6490525398463455,0.3509474601536545,1500.7517,1479.6958,,,,,,,127.0,116.0,105.2,0.451,10.5,40.7,0.223,110.3,120.7,-10.400000000000006,105.2,0.539,12.2,39.0,0.33299999999999996,120.7,110.3,10.400000000000006
28133,1986-12-23,1987,0,,SAC,LAL,1421.79,1665.3289,0.3044329961220146,0.6955670038779854,1416.1223,1670.9966,,,,,,,117.0,127.0,96.4,0.495,10.8,42.0,0.306,119.3,109.9,9.399999999999991,96.4,0.42200000000000004,7.7,32.8,0.304,109.9,119.3,-9.399999999999991
28134,1986-12-23,1987,0,,PHO,DAL,1451.9933,1613.4403,0.4124812608286101,0.5875187391713899,1456.9883,1608.4453,,,,,,,120.0,119.0,103.8,0.485,11.6,43.4,0.20800000000000002,114.7,115.7,-1.0,103.8,0.511,14.2,43.8,0.255,115.7,114.7,1.0
28135,1986-12-25,1987,0,,NYK,CHI,1324.9274,1481.8383,0.4188233618027221,0.5811766381972778,1329.8496,1476.9160000000002,,,,,,,86.0,85.0,86.2,0.392,12.4,35.6,0.29100000000000004,98.6,99.8,-1.2000000000000028,86.2,0.426,17.1,36.8,0.311,99.8,98.6,1.2000000000000028
28136,1986-12-25,1987,0,,PHI,WSB,1527.6908,1505.8363,0.6685093741891028,0.3314906258108972,1517.2654,1516.2617,,,,,,,97.0,102.0,93.9,0.45299999999999996,10.0,47.2,0.156,108.7,103.3,5.400000000000006,93.9,0.512,15.0,23.7,0.17300000000000001,103.3,108.7,-5.400000000000006
28137,1986-12-26,1987,0,,LAL,HOU,1670.9966,1462.3756,0.8552722298232633,0.14472777017673666,1675.1909,1458.1813,,,,,,,134.0,111.0,108.4,0.528,18.1,29.4,0.191,102.4,123.6,-21.19999999999999,108.4,0.618,12.8,17.6,0.27,123.6,102.4,21.19999999999999
28138,1986-12-26,1987,0,,DET,GSW,1580.6635,1485.9578,0.7541400643246887,0.2458599356753113,1586.3915,1480.2297,,,,,,,121.0,106.0,105.1,0.478,14.6,28.6,0.196,100.8,115.1,-14.299999999999997,105.1,0.545,14.1,39.5,0.284,115.1,100.8,14.299999999999997
28139,1986-12-26,1987,0,,DEN,DAL,1479.6958,1608.4453,0.4587203172154281,0.5412796827845721,1475.3625,1612.7786,,,,,,,121.0,123.0,105.6,0.516,10.7,25.0,0.27699999999999997,116.5,114.6,1.9000000000000057,105.6,0.48100000000000004,10.9,40.4,0.20199999999999999,114.6,116.5,-1.9000000000000057
28140,1986-12-26,1987,0,,CLE,NJN,1424.8718,1425.3048,0.6394905617850873,0.3605094382149127,1431.3723,1418.8043,,,,,,,121.0,112.0,106.3,0.48,11.9,28.0,0.16,105.4,113.9,-8.5,106.3,0.505,15.1,41.3,0.304,113.9,105.4,8.5
28141,1986-12-26,1987,0,,SEA,LAC,1500.7517,1319.5931,0.8345852588792242,0.1654147411207758,1502.8402,1317.5046,,,,,,,113.0,107.0,98.6,0.43799999999999994,13.8,28.6,0.46299999999999997,108.5,114.6,-6.099999999999994,98.6,0.467,11.7,41.3,0.308,114.6,108.5,6.099999999999994
28142,1986-12-26,1987,0,,PHO,BOS,1456.9883,1666.8988,0.3468995481875408,0.6531004518124592,1450.3702,1673.5168,,,,,,,112.0,122.0,104.7,0.634,20.2,35.3,0.151,116.5,107.0,9.5,104.7,0.479,12.8,36.2,0.20800000000000002,107.0,116.5,-9.5
28143,1986-12-27,1987,0,,NJN,CLE,1418.8043,1431.3723,0.6232343063184766,0.37676569368152335,1425.6595,1424.5171,,,,,,,120.0,111.0,108.9,0.47100000000000003,15.3,27.1,0.33299999999999996,102.0,110.2,-8.200000000000003,108.9,0.5,14.3,31.8,0.319,110.2,102.0,8.200000000000003
28144,1986-12-27,1987,0,,LAC,BOS,1317.5046,1673.5168,0.18637713970847955,0.8136228602915204,1313.7137,1677.3077,,,,,,,101.0,114.0,98.2,0.5589999999999999,16.6,34.3,0.22399999999999998,116.1,102.9,13.199999999999989,98.2,0.439,10.2,32.6,0.141,102.9,116.1,-13.199999999999989
28145,1986-12-27,1987,0,,ATL,GSW,1641.7891,1480.2297,0.8184166732379419,0.18158332676205813,1645.0961,1476.9227,,,,,,,119.0,108.0,99.3,0.46399999999999997,9.1,34.0,0.18600000000000003,108.8,119.8,-11.0,99.3,0.505,12.7,50.0,0.22899999999999998,119.8,108.8,11.0
28146,1986-12-27,1987,0,,DAL,PHO,1612.7786,1450.3702,0.8191418395948921,0.18085816040510794,1618.6733,1444.4755,,,,,,,123.0,97.0,99.4,0.5,20.2,34.1,0.102,97.5,123.7,-26.200000000000003,99.4,0.593,14.2,37.1,0.244,123.7,97.5,26.200000000000003
28147,1986-12-27,1987,0,,CHI,IND,1476.9160000000002,1473.1248,0.6450773090367731,0.3549226909632269,1484.5427,1465.4979999999998,,,,,,,105.0,93.0,95.9,0.425,10.8,25.5,0.218,97.0,109.5,-12.5,95.9,0.5429999999999999,16.2,36.8,0.21,109.5,97.0,12.5
28148,1986-12-27,1987,0,,SAS,DEN,1365.3965,1475.3625,0.4856617053925009,0.5143382946074991,1360.7404,1480.0187,,,,,,,106.0,108.0,102.1,0.483,12.3,20.0,0.247,105.8,103.9,1.8999999999999915,102.1,0.447,13.8,36.7,0.23399999999999999,103.9,105.8,-1.8999999999999915
28149,1986-12-27,1987,0,,SAC,PHI,1416.1223,1517.2654,0.4983549527983883,0.5016450472016116,1409.8245,1523.5632,,,,,,,95.0,99.0,95.4,0.45799999999999996,16.4,38.6,0.27699999999999997,103.8,99.6,4.200000000000003,95.4,0.526,21.2,34.2,0.19699999999999998,99.6,103.8,-4.200000000000003
28150,1986-12-27,1987,0,,NYK,MIL,1329.8496,1666.0032,0.20433630742502412,0.7956636925749758,1355.0841,1640.7687,,,,,,,114.0,100.0,99.4,0.47,14.3,23.1,0.28,100.6,114.7,-14.100000000000009,99.4,0.506,17.8,41.7,0.46799999999999997,114.7,100.6,14.100000000000009
28151,1986-12-27,1987,0,,UTA,HOU,1530.4917,1458.1813,0.7294627279930412,0.2705372720069588,1534.4922,1454.1808,,,,,,,103.0,96.0,108.8,0.40399999999999997,15.3,22.0,0.27,88.2,94.7,-6.5,108.8,0.434,15.1,30.0,0.264,94.7,88.2,6.5
28152,1986-12-27,1987,0,,WSB,DET,1516.2617,1586.3915,0.542881074676832,0.45711892532316795,1510.8871,1591.7661,,,,,,,105.0,107.0,101.5,0.40399999999999997,9.3,26.4,0.39299999999999996,105.5,103.5,2.0,101.5,0.483,10.5,23.3,0.2,103.5,105.5,-2.0
28153,1986-12-28,1987,0,,SEA,POR,1502.8402,1559.6616,0.5618210518473834,0.4381789481526166,1491.5116,1570.9902,,,,,,,118.0,127.0,102.2,0.523,10.3,29.4,0.43,124.2,115.4,8.799999999999997,102.2,0.505,10.8,32.5,0.28600000000000003,115.4,124.2,-8.799999999999997
28154,1986-12-28,1987,0,,LAL,PHI,1675.1909,1523.5632,0.8097652380623133,0.19023476193768676,1681.4358,1517.3184,,,,,,,111.0,85.0,98.7,0.38,20.5,36.2,0.316,86.1,112.4,-26.30000000000001,98.7,0.522,13.8,30.8,0.18899999999999997,112.4,86.1,26.30000000000001
28155,1986-12-29,1987,0,,WSB,GSW,1510.8871,1476.9227,0.6837720042733071,0.3162279957266929,1520.2441,1467.5657,,,,,,,125.0,105.0,105.9,0.455,16.1,39.6,0.14,99.2,118.1,-18.89999999999999,105.9,0.537,16.5,33.3,0.451,118.1,99.2,18.89999999999999
28156,1986-12-29,1987,0,,UTA,SAS,1534.4922,1360.7404,0.828614842379986,0.17138515762001405,1537.0452,1358.1874,,,,,,,109.0,101.0,100.9,0.495,13.7,29.2,0.07400000000000001,100.1,108.0,-7.900000000000006,100.9,0.5,17.0,33.3,0.282,108.0,100.1,7.900000000000006
28157,1986-12-29,1987,0,,SAC,BOS,1409.8245,1677.3077,0.2760558997804522,0.7239441002195478,1402.693,1684.4392,,,,,,,102.0,119.0,91.5,0.595,10.4,34.3,0.226,130.1,111.5,18.599999999999994,91.5,0.41200000000000003,5.1,41.1,0.17600000000000002,111.5,130.1,-18.599999999999994
28158,1986-12-29,1987,0,,NJN,MIL,1425.6595,1640.7687,0.3401509022153701,0.6598490977846299,1435.8888,1630.5394,,,,,,,122.0,117.0,101.9,0.47200000000000003,9.9,32.7,0.371,114.8,119.7,-4.900000000000006,101.9,0.47200000000000003,11.4,38.6,0.42700000000000005,119.7,114.8,4.900000000000006
28159,1986-12-29,1987,0,,CLE,ATL,1424.5171,1645.0961,0.333119736626183,0.666880263373817,1430.4835,1639.1296,,,,,,,107.0,106.0,93.8,0.45299999999999996,7.8,34.8,0.21100000000000002,113.0,114.0,-1.0,93.8,0.494,12.1,42.2,0.24100000000000002,114.0,113.0,1.0
28160,1986-12-30,1987,0,,LAC,HOU,1313.7137,1454.1808,0.4420250897529695,0.5579749102470305,1308.9264,1458.9681,,,,,,,102.0,105.0,98.1,0.506,14.4,27.0,0.23800000000000002,107.0,103.9,3.0999999999999943,98.1,0.512,16.8,31.1,0.17600000000000002,103.9,107.0,-3.0999999999999943
28161,1986-12-30,1987,0,,IND,CLE,1465.4979999999998,1430.4835,0.6850776173347628,0.3149223826652372,1472.1125,1423.869,,,,,,,111.0,99.0,104.9,0.43799999999999994,20.3,36.5,0.25,94.4,105.8,-11.399999999999991,104.9,0.447,12.4,41.5,0.184,105.8,94.4,11.399999999999991
28162,1986-12-30,1987,0,,DEN,PHI,1480.0187,1517.3184,0.5892660117824393,0.4107339882175607,1473.082,1524.255,,,,,,,108.0,111.0,112.5,0.506,17.5,22.7,0.27899999999999997,98.6,96.0,2.5999999999999943,112.5,0.47200000000000003,19.6,29.2,0.284,96.0,98.6,-2.5999999999999943
28163,1986-12-30,1987,0,,CHI,GSW,1484.5427,1467.5657,0.6622581841605709,0.3377418158394291,1476.3734,1475.735,,,,,,,99.0,102.0,96.3,0.42200000000000004,10.5,30.6,0.289,105.9,102.8,3.1000000000000085,96.3,0.466,13.8,36.6,0.193,102.8,105.9,-3.1000000000000085
28164,1986-12-30,1987,0,,POR,PHO,1570.9902,1444.4755,0.7864945491847242,0.21350545081527586,1575.8573,1439.6084,,,,,,,120.0,105.0,100.9,0.506,17.5,40.0,0.156,104.1,119.0,-14.900000000000006,100.9,0.637,19.0,23.3,0.37,119.0,104.1,14.900000000000006
28165,1986-12-30,1987,0,,NYK,WSB,1355.0841,1520.2441,0.4073114047041946,0.5926885952958054,1364.7544,1510.5739,,,,,,,103.0,97.0,96.1,0.429,11.8,34.7,0.133,100.9,107.2,-6.299999999999997,96.1,0.5,13.8,30.0,0.256,107.2,100.9,6.299999999999997
28166,1986-12-30,1987,0,,MIL,DET,1630.5394,1591.7661,0.6897270037852103,0.31027299621478965,1620.7257,1601.5798,,,,,,,99.0,103.0,98.0,0.48200000000000004,14.9,33.3,0.27699999999999997,105.1,101.0,4.099999999999994,98.0,0.5,12.0,20.0,0.193,101.0,105.1,-4.099999999999994
28167,1986-12-30,1987,0,,SAS,UTA,1358.1874,1537.0452,0.3884239331555376,0.6115760668444623,1368.2826,1526.95,,,,,,,115.0,109.0,104.6,0.506,16.3,18.9,0.271,104.2,109.9,-5.700000000000003,104.6,0.516,12.6,32.6,0.191,109.9,104.2,5.700000000000003
28168,1986-12-30,1987,0,,SEA,BOS,1491.5116,1684.4392,0.3693667859132432,0.6306332140867568,1488.1891,1687.7617,,,,,,,102.0,104.0,99.5,0.5,17.0,22.7,0.33299999999999996,104.5,102.5,2.0,99.5,0.426,11.2,40.8,0.158,102.5,104.5,-2.0
28169,1987-01-01,1987,0,,POR,LAL,1575.8573,1681.4358,0.4919725829779002,0.5080274170220999,1551.3763,1705.9167,,,,,,,104.0,140.0,115.6,0.644,18.4,20.7,0.322,121.1,89.9,31.19999999999999,115.6,0.41200000000000003,13.2,19.6,0.247,89.9,121.1,-31.19999999999999
28170,1987-01-02,1987,0,,DAL,SEA,1618.6733,1488.1891,0.7903064674505663,0.20969353254943368,1622.348,1484.5144,,,,,,,117.0,107.0,105.8,0.414,11.9,36.2,0.19,101.2,110.6,-9.399999999999991,105.8,0.531,17.6,33.3,0.38299999999999995,110.6,101.2,9.399999999999991
28171,1987-01-02,1987,0,,CLE,MIL,1423.869,1620.7257,0.36411407238527055,0.6358859276147295,1418.1832,1626.4115,,,,,,,84.0,91.0,96.7,0.424,16.4,37.5,0.209,94.1,86.9,7.199999999999989,96.7,0.379,13.6,30.9,0.207,86.9,94.1,-7.199999999999989
28172,1987-01-02,1987,0,,BOS,CHI,1687.7617,1476.3734,0.8572329161362512,0.1427670838637488,1690.7018,1473.4333,,,,,,,113.0,99.0,93.4,0.424,10.3,40.7,0.228,106.0,121.0,-15.0,93.4,0.5870000000000001,15.6,21.4,0.33299999999999996,121.0,106.0,15.0
28173,1987-01-02,1987,0,,DET,NJN,1601.5798,1435.8888,0.8219244144986796,0.1780755855013204,1602.767,1434.7017,,,,,,,129.0,128.0,105.5,0.5529999999999999,14.3,36.6,0.255,121.3,122.3,-1.0,105.5,0.552,9.8,37.8,0.24,122.3,121.3,1.0
28174,1987-01-02,1987,0,,WSB,ATL,1510.5739,1639.1296,0.4589973295627371,0.5410026704372628,1497.4279,1652.2756,,,,,,,101.0,118.0,101.1,0.43700000000000006,9.3,40.4,0.272,116.7,99.9,16.799999999999997,101.1,0.409,13.4,32.6,0.33,99.9,116.7,-16.799999999999997
28175,1987-01-02,1987,0,,DEN,HOU,1473.082,1458.9681,0.6585619669526444,0.34143803304735565,1464.9788,1467.0714,,,,,,,111.0,114.0,108.3,0.494,15.7,25.6,0.386,105.3,102.5,2.799999999999997,108.3,0.418,12.4,31.5,0.29600000000000004,102.5,105.3,-2.799999999999997
28176,1987-01-02,1987,0,,UTA,PHI,1526.95,1524.255,0.6436312455830113,0.3563687544169887,1517.0801,1534.1248,,,,,,,99.0,104.0,95.8,0.43799999999999994,12.1,37.5,0.307,108.6,103.3,5.299999999999997,95.8,0.461,15.8,42.2,0.17800000000000002,103.3,108.6,-5.299999999999997
28177,1987-01-02,1987,0,,GSW,SAC,1475.735,1402.693,0.7302930364877883,0.2697069635122117,1479.3989,1399.0291,,,,,,,115.0,109.0,99.1,0.489,12.1,31.0,0.247,110.0,116.1,-6.099999999999994,99.1,0.516,10.4,31.0,0.217,116.1,110.0,6.099999999999994
28178,1987-01-02,1987,0,,LAL,PHO,1705.9167,1439.6084,0.8917401166825404,0.10825988331745963,1710.1871,1435.338,,,,,,,155.0,118.0,110.4,0.455,13.3,40.8,0.27,106.9,140.4,-33.5,110.4,0.667,12.0,35.7,0.281,140.4,106.9,33.5
28179,1987-01-02,1987,0,,IND,LAC,1472.1125,1308.9264,0.8198041235620024,0.1801958764379976,1475.2020000000002,1305.8369,,,,,,,116.0,106.0,106.7,0.506,20.0,26.7,0.207,99.3,108.7,-9.400000000000006,106.7,0.529,18.2,30.0,0.306,108.7,99.3,9.400000000000006
28180,1987-01-03,1987,0,,HOU,SEA,1467.0714,1484.5144,0.616622365732711,0.383377634267289,1480.4655,1471.1204,,,,,,,138.0,114.0,109.9,0.45,14.3,41.3,0.136,103.7,125.5,-21.799999999999997,109.9,0.5379999999999999,13.1,41.5,0.409,125.5,103.7,21.799999999999997
28181,1987-01-03,1987,0,,CHI,DET,1473.4333,1602.767,0.4578854329853857,0.5421145670146144,1481.2468,1594.9535,,,,,,,124.0,119.0,102.4,0.598,12.7,10.8,0.172,116.2,121.0,-4.799999999999997,102.4,0.511,9.2,38.1,0.312,121.0,116.2,4.799999999999997
28182,1987-01-03,1987,0,,ATL,NYK,1652.2756,1364.7544,0.9029772038853544,0.0970227961146457,1654.8693,1362.1608,,,,,,,114.0,92.0,104.2,0.449,21.9,26.7,0.282,88.3,109.4,-21.10000000000001,104.2,0.447,15.3,52.5,0.20199999999999999,109.4,88.3,21.10000000000001
28183,1987-01-03,1987,0,,SAS,DAL,1368.2826,1622.348,0.2917558134332203,0.7082441865667797,1360.6735,1629.9572,,,,,,,89.0,106.0,95.2,0.44,9.0,31.1,0.381,111.4,93.5,17.900000000000006,95.2,0.35,11.1,31.5,0.289,93.5,111.4,-17.900000000000006
28184,1987-01-03,1987,0,,MIL,CLE,1626.4115,1418.1832,0.8549921888462564,0.14500781115374362,1628.6760000000002,1415.9187,,,,,,,104.0,95.0,102.1,0.386,19.2,38.0,0.373,93.0,101.8,-8.799999999999997,102.1,0.444,12.4,34.0,0.267,101.8,93.0,8.799999999999997
28185,1987-01-03,1987,0,,POR,DEN,1551.3763,1464.9788,0.7451651649634686,0.25483483503653137,1555.4033,1460.9518,,,,,,,116.0,108.0,111.7,0.467,18.1,22.0,0.239,96.7,103.8,-7.099999999999994,111.7,0.547,20.8,35.0,0.271,103.8,96.7,7.099999999999994
28186,1987-01-03,1987,0,,NJN,LAC,1434.7017,1305.8369,0.7887574220388397,0.2112425779611603,1440.7537,1299.7849,,,,,,,118.0,97.0,109.6,0.34700000000000003,9.3,23.5,0.326,88.5,107.7,-19.200000000000003,109.6,0.522,21.7,43.6,0.281,107.7,88.5,19.200000000000003
28187,1987-01-04,1987,0,,POR,SAC,1555.4033,1399.0291,0.8139386486819828,0.18606135131801715,1559.9263,1394.5061,,,,,,,128.0,111.0,101.0,0.536,18.5,35.9,0.25,109.9,126.7,-16.799999999999997,101.0,0.562,11.7,43.9,0.315,126.7,109.9,16.799999999999997
28188,1987-01-04,1987,0,,LAL,UTA,1710.1871,1517.0801,0.8438634203038843,0.15613657969611572,1712.4838,1514.7834,,,,,,,121.0,113.0,105.4,0.552,13.2,16.2,0.195,107.2,114.8,-7.599999999999994,105.4,0.509,10.2,37.2,0.12300000000000001,114.8,107.2,7.599999999999994
28189,1987-01-04,1987,0,,GSW,PHO,1479.3989,1435.338,0.6962029223311091,0.3037970776688909,1470.6005,1444.1365,,,,,,,101.0,104.0,94.3,0.435,10.1,37.2,0.261,110.3,107.1,3.200000000000003,94.3,0.445,13.9,42.9,0.341,107.1,110.3,-3.200000000000003
28190,1987-01-05,1987,0,,DAL,IND,1629.9572,1475.2020000000002,0.8125231164452492,0.1874768835547508,1610.0903,1495.0688,,,,,,,135.0,144.0,101.7,0.6579999999999999,4.5,24.2,0.153,141.6,132.8,8.799999999999983,101.7,0.531,8.1,39.0,0.344,132.8,141.6,-8.799999999999983
