,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
34765,1992-12-17,1993,0,,HOU,SAS,1512.3237,1523.7848,0.6247293174727813,0.3752706825272187,1520.4795,1515.629,,,,,,,121.0,109.0,93.6,0.479,7.0,32.0,0.177,116.4,129.2,-12.799999999999983,93.6,0.563,10.7,43.6,0.264,129.2,116.4,12.799999999999983
34766,1992-12-17,1993,0,,ORL,SAC,1427.9471,1387.3804,0.691931962251402,0.30806803774859803,1437.3336,1377.9939,,,,,,,112.0,91.0,101.8,0.413,14.4,25.0,0.163,89.4,110.0,-20.599999999999994,101.8,0.522,17.7,43.5,0.174,110.0,89.4,20.599999999999994
34767,1992-12-17,1993,0,,WSB,CHI,1379.6877,1670.2014,0.25036153806954986,0.7496384619304501,1375.7428,1674.1464,,,,,,,99.0,107.0,97.1,0.505,9.8,29.3,0.14,110.2,102.0,8.200000000000003,97.1,0.518,16.0,18.4,0.171,102.0,110.2,-8.200000000000003
34768,1992-12-18,1993,0,,DET,IND,1516.0553,1550.4773,0.5932693437491311,0.4067306562508689,1526.9214,1539.6112,,,,,,,122.0,106.0,100.0,0.484,14.3,37.5,0.16,106.0,122.0,-16.0,100.0,0.537,10.7,37.2,0.223,122.0,106.0,16.0
34769,1992-12-18,1993,0,,CLE,SAC,1600.1814,1377.9939,0.8646733519361481,0.13532664806385186,1602.5509,1375.6244,,,,,,,119.0,108.0,98.2,0.524,13.4,29.7,0.253,110.0,121.2,-11.200000000000003,98.2,0.57,15.8,36.1,0.36700000000000005,121.2,110.0,11.200000000000003
34770,1992-12-18,1993,0,,BOS,NYK,1535.536,1621.0109,0.520891129512785,0.479108870487215,1514.7529,1641.7939,,,,,,,87.0,113.0,97.4,0.579,14.7,30.6,0.22,116.0,89.3,26.700000000000003,97.4,0.405,15.8,14.0,0.29100000000000004,89.3,116.0,-26.700000000000003
34771,1992-12-18,1993,0,,MIA,ATL,1413.0858,1454.3923,0.5836722855978349,0.416327714402165,1401.965,1465.5132,,,,,,,100.0,108.0,103.1,0.494,16.3,28.6,0.363,104.8,97.0,7.799999999999997,103.1,0.506,21.3,18.9,0.28600000000000003,97.0,104.8,-7.799999999999997
34772,1992-12-18,1993,0,,LAL,PHO,1519.1744,1645.9635,0.4615236060087061,0.538476393991294,1506.47,1658.668,,,,,,,100.0,116.0,99.3,0.521,17.6,54.2,0.16699999999999998,116.8,100.7,16.099999999999994,99.3,0.484,13.3,29.2,0.12,100.7,116.8,-16.099999999999994
34773,1992-12-18,1993,0,,LAC,MIN,1566.3208,1326.1238,0.876352252979811,0.123647747020189,1568.0857,1324.3589,,,,,,,103.0,95.0,91.7,0.5710000000000001,16.7,22.2,0.214,103.6,112.3,-8.700000000000003,91.7,0.523,12.5,33.3,0.138,112.3,103.6,8.700000000000003
34774,1992-12-18,1993,0,,PHI,UTA,1391.7877,1571.1431,0.3877437067966458,0.6122562932033542,1382.4091,1580.5217,,,,,,,98.0,112.0,98.3,0.569,12.1,18.9,0.149,113.9,99.7,14.200000000000003,98.3,0.445,14.3,36.7,0.187,99.7,113.9,-14.200000000000003
34775,1992-12-18,1993,0,,SEA,POR,1585.71,1628.7896,0.58118994937315,0.41881005062685,1597.4446,1617.0549,,,,,,,126.0,109.0,98.0,0.5,13.4,23.1,0.41600000000000004,111.2,128.6,-17.39999999999999,98.0,0.51,10.4,52.2,0.253,128.6,111.2,17.39999999999999
34776,1992-12-18,1993,0,,SAS,DAL,1515.629,1239.6238,0.897012291713802,0.10298770828619797,1518.3126,1236.9402,,,,,,,122.0,101.0,102.1,0.44299999999999995,11.4,17.4,0.261,98.9,119.5,-20.599999999999994,102.1,0.562,9.1,19.0,0.38299999999999995,119.5,98.9,20.599999999999994
34777,1992-12-19,1993,0,,DEN,LAL,1346.0129,1506.47,0.41386288026207496,0.586137119737925,1339.9076,1512.5753,,,,,,,86.0,92.0,95.0,0.415,11.8,28.6,0.293,96.9,90.6,6.300000000000011,95.0,0.444,19.2,26.2,0.188,90.6,96.9,-6.300000000000011
34778,1992-12-19,1993,0,,CLE,UTA,1602.5509,1580.5217,0.6687321939626999,0.3312678060373001,1611.3922,1571.6804,,,,,,,121.0,104.0,88.9,0.511,15.8,47.6,0.146,117.0,136.1,-19.099999999999994,88.9,0.565,6.5,42.9,0.185,136.1,117.0,19.099999999999994
34779,1992-12-19,1993,0,,CHI,PHI,1674.1464,1382.4091,0.9050827716292664,0.09491722837073367,1661.4077,1395.1477,,,,,,,96.0,98.0,93.9,0.532,13.8,13.5,0.192,104.3,102.2,2.0999999999999943,93.9,0.462,14.7,40.0,0.10800000000000001,102.2,104.3,-2.0999999999999943
34780,1992-12-19,1993,0,,ATL,ORL,1465.5132,1437.3336,0.6765279586566448,0.3234720413433552,1424.0175,1478.8293,,,,,,,84.0,125.0,100.6,0.606,12.0,22.9,0.259,124.3,83.5,40.8,100.6,0.374,15.4,22.0,0.218,83.5,124.3,-40.8
34781,1992-12-19,1993,0,,SEA,LAC,1597.4446,1568.0857,0.6780117768495014,0.3219882231504986,1607.0038,1558.5265,,,,,,,121.0,101.0,103.9,0.442,14.7,33.3,0.179,97.2,116.4,-19.200000000000003,103.9,0.547,12.3,32.4,0.16699999999999998,116.4,97.2,19.200000000000003
34782,1992-12-19,1993,0,,GSW,MIN,1544.9028,1324.3589,0.8635624262395314,0.1364375737604686,1546.5823,1322.6794,,,,,,,122.0,116.0,98.3,0.451,8.1,19.2,0.235,106.9,112.4,-5.5,98.3,0.431,8.3,36.1,0.33299999999999996,112.4,106.9,5.5
34783,1992-12-19,1993,0,,HOU,DAL,1520.4795,1236.9402,0.9009504192324578,0.09904958076754222,1522.8757,1234.5439,,,,,,,112.0,93.0,102.6,0.426,16.2,25.0,0.205,90.6,109.1,-18.5,102.6,0.467,12.4,31.3,0.311,109.1,90.6,18.5
34784,1992-12-19,1993,0,,NYK,MIA,1641.7939,1401.965,0.8761224621234938,0.12387753787650625,1643.0259,1400.733,,,,,,,91.0,87.0,93.0,0.39299999999999996,11.7,17.0,0.373,93.5,97.8,-4.299999999999997,93.0,0.4,14.0,24.5,0.5,97.8,93.5,4.299999999999997
34785,1992-12-19,1993,0,,MIL,DET,1436.0739999999998,1526.9214,0.513168604139153,0.486831395860847,1423.4058,1539.5896,,,,,,,90.0,103.0,85.2,0.517,13.6,52.6,0.149,120.9,105.6,15.300000000000011,85.2,0.493,18.2,41.7,0.19699999999999998,105.6,120.9,-15.300000000000011
34786,1992-12-19,1993,0,,IND,NJN,1539.6112,1489.3372,0.7037139710390903,0.2962860289609097,1546.4148,1482.5336,,,,,,,124.0,110.0,98.9,0.483,7.1,28.3,0.284,111.2,125.4,-14.200000000000003,98.9,0.47200000000000003,8.2,37.5,0.449,125.4,111.2,14.200000000000003
34787,1992-12-19,1993,0,,WSB,CHH,1375.7428,1442.2338,0.5480743579079689,0.4519256420920311,1364.7792,1453.1974,,,,,,,117.0,126.0,105.6,0.517,9.1,31.1,0.36700000000000005,119.3,110.8,8.5,105.6,0.466,11.5,26.2,0.382,110.8,119.3,-8.5
34788,1992-12-20,1993,0,,POR,GSW,1617.0549,1546.5823,0.7273698898337116,0.27263011016628835,1623.8005,1539.8367,,,,,,,130.0,114.0,106.9,0.517,19.8,39.5,0.233,106.6,121.6,-15.0,106.9,0.515,10.1,34.7,0.257,121.6,106.6,15.0
34789,1992-12-20,1993,0,,NJN,SAC,1482.5336,1375.6244,0.766931502180797,0.23306849781920305,1485.6262,1372.5317,,,,,,,104.0,98.0,94.2,0.475,15.5,27.3,0.275,104.0,110.4,-6.400000000000006,94.2,0.48,17.7,44.7,0.408,110.4,104.0,6.400000000000006
34790,1992-12-21,1993,0,,CHI,MIA,1661.4077,1400.733,0.8885693694021473,0.11143063059785274,1662.5016,1399.6392,,,,,,,86.0,82.0,87.2,0.5,23.6,26.5,0.242,94.0,98.6,-4.599999999999994,87.2,0.45899999999999996,18.9,37.2,0.243,98.6,94.0,4.599999999999994
34791,1992-12-21,1993,0,,WSB,CLE,1364.7792,1611.3922,0.3006988380214147,0.6993011619785853,1361.375,1614.7964,,,,,,,107.0,111.0,93.5,0.46399999999999997,9.1,25.0,0.21600000000000003,107.5,103.7,3.799999999999997,93.5,0.563,18.6,23.7,0.091,103.7,107.5,-3.799999999999997
34792,1992-12-21,1993,0,,PHI,IND,1395.1477,1546.4148,0.426751567987824,0.573248432012176,1409.0592,1532.5033,,,,,,,113.0,101.0,100.3,0.39899999999999997,15.0,31.3,0.405,100.7,112.7,-12.0,100.3,0.494,11.7,37.5,0.295,112.7,100.7,12.0
34793,1992-12-22,1993,0,,LAC,DAL,1558.5265,1234.5439,0.9198742747485229,0.08012572525147699,1560.0656,1233.0049,,,,,,,108.0,94.0,95.2,0.415,11.0,37.9,0.17,98.8,113.5,-14.700000000000003,95.2,0.5,14.7,39.0,0.271,113.5,98.8,14.700000000000003
34794,1992-12-22,1993,0,,DET,HOU,1539.5896,1522.8757,0.6619193436177158,0.33808065638228424,1547.5435,1514.9219,,,,,,,98.0,84.0,84.2,0.5,17.7,41.0,0.05,99.8,116.4,-16.60000000000001,84.2,0.561,10.5,24.3,0.203,116.4,99.8,16.60000000000001
34795,1992-12-22,1993,0,,ATL,CHH,1424.0175,1453.1974,0.6005298407681322,0.3994701592318678,1406.1182,1471.0967,,,,,,,114.0,130.0,109.3,0.5770000000000001,14.8,24.3,0.275,118.9,104.3,14.600000000000009,109.3,0.5379999999999999,18.7,27.9,0.163,104.3,118.9,-14.600000000000009
34796,1992-12-22,1993,0,,NJN,BOS,1485.6262,1514.7529,0.6006033044839613,0.3993966955160387,1479.4733,1520.9059,,,,,,,104.0,106.0,96.1,0.48,10.2,36.5,0.111,110.3,108.2,2.0999999999999943,96.1,0.444,9.3,36.5,0.17300000000000001,108.2,110.3,-2.0999999999999943
34797,1992-12-22,1993,0,,MIL,SAC,1423.4058,1372.5317,0.7044337194666427,0.2955662805333573,1414.4481,1381.4894,,,,,,,99.0,102.0,88.9,0.451,14.6,36.4,0.341,103.9,100.8,3.1000000000000085,88.9,0.392,11.9,40.4,0.237,100.8,103.9,-3.1000000000000085
34798,1992-12-22,1993,0,,ORL,UTA,1478.8293,1571.6804,0.5102866424301231,0.4897133575698769,1484.2738,1566.236,,,,,,,101.0,98.0,96.6,0.45799999999999996,12.5,29.2,0.25,101.4,104.5,-3.0999999999999943,96.6,0.564,19.7,34.3,0.16699999999999998,104.5,101.4,3.0999999999999943
34799,1992-12-22,1993,0,,SAS,DEN,1518.3126,1339.9076,0.8323853649444998,0.16761463505550026,1520.2421,1337.9781,,,,,,,113.0,108.0,104.8,0.39799999999999996,8.6,34.5,0.252,103.1,107.9,-4.800000000000011,104.8,0.483,14.9,28.3,0.349,107.9,103.1,4.800000000000011
34800,1992-12-22,1993,0,,POR,SEA,1623.8005,1607.0038,0.6620259978037764,0.33797400219622364,1607.7183,1623.0861,,,,,,,96.0,107.0,87.4,0.5329999999999999,14.3,42.4,0.36,122.5,109.9,12.599999999999994,87.4,0.43,12.1,46.8,0.172,109.9,122.5,-12.599999999999994
34801,1992-12-22,1993,0,,PHO,GSW,1658.668,1539.8367,0.7789734655071062,0.22102653449289375,1660.4857,1538.0189,,,,,,,106.0,104.0,90.3,0.5529999999999999,16.5,40.0,0.263,115.2,117.4,-2.200000000000003,90.3,0.461,10.5,44.4,0.27,117.4,115.2,2.200000000000003
34802,1992-12-23,1993,0,,BOS,HOU,1520.9059,1514.9219,0.6479620040829196,0.3520379959170804,1525.0107,1510.817,,,,,,,98.0,94.0,91.5,0.43799999999999994,11.7,34.1,0.18,102.7,107.1,-4.3999999999999915,91.5,0.48100000000000004,14.3,28.2,0.278,107.1,102.7,4.3999999999999915
34803,1992-12-23,1993,0,,CLE,IND,1614.7964,1532.5033,0.7406526427914057,0.25934735720859425,1620.6187,1526.681,,,,,,,118.0,104.0,87.5,0.469,8.8,46.9,0.146,118.8,134.8,-16.000000000000014,87.5,0.6,12.2,27.6,0.486,134.8,118.8,16.000000000000014
34804,1992-12-23,1993,0,,MIN,SAC,1322.6794,1381.4894,0.5590010112805502,0.44099898871944976,1313.7396,1390.4292,,,,,,,96.0,102.0,91.4,0.48100000000000004,13.9,19.0,0.32899999999999996,101.1,95.1,6.0,91.4,0.418,15.8,16.7,0.38,95.1,101.1,-6.0
34805,1992-12-23,1993,0,,CHI,WSB,1662.5016,1361.375,0.9096254585285968,0.09037454147140334,1663.8335,1360.0431,,,,,,,107.0,98.0,92.8,0.52,17.0,30.8,0.284,105.6,115.2,-9.600000000000009,92.8,0.516,8.3,29.5,0.14300000000000002,115.2,105.6,9.600000000000009
34806,1992-12-23,1993,0,,CHH,DET,1471.0967,1547.5435,0.533843949889377,0.466156050110623,1481.7446,1536.8955,,,,,,,107.0,95.0,99.4,0.447,11.2,28.6,0.11699999999999999,95.6,107.7,-12.100000000000009,99.4,0.516,10.8,23.3,0.13,107.7,95.6,12.100000000000009
34807,1992-12-23,1993,0,,DEN,PHO,1337.9781,1660.4857,0.21740442836371934,0.7825955716362807,1333.0087,1665.4552,,,,,,,96.0,111.0,100.9,0.483,14.9,36.2,0.281,110.0,95.2,14.799999999999997,100.9,0.44799999999999995,16.3,28.0,0.207,95.2,110.0,-14.799999999999997
34808,1992-12-23,1993,0,,MIA,UTA,1399.6392,1566.236,0.4053162807914214,0.5946837192085785,1393.6879,1572.1873,,,,,,,86.0,92.0,87.8,0.46799999999999997,16.2,33.3,0.244,104.8,97.9,6.8999999999999915,87.8,0.397,10.3,33.3,0.195,97.9,104.8,-6.8999999999999915
34809,1992-12-23,1993,0,,LAL,SEA,1512.5753,1623.0861,0.4848783557796833,0.5151216442203168,1508.6884,1626.973,,,,,,,79.0,80.0,90.2,0.45299999999999996,15.4,12.5,0.16,88.7,87.5,1.2000000000000028,90.2,0.401,18.6,25.0,0.31,87.5,88.7,-1.2000000000000028
34810,1992-12-23,1993,0,,GSW,DAL,1538.0189,1233.0049,0.9114482747017674,0.08855172529823263,1539.7394,1231.2844,,,,,,,111.0,97.0,96.4,0.483,12.7,28.3,0.149,100.6,115.1,-14.5,96.4,0.537,13.3,31.6,0.29600000000000004,115.1,100.6,14.5
34811,1992-12-25,1993,0,,LAC,SAS,1560.0656,1520.2421,0.6910192633534391,0.3089807366465609,1544.9187,1535.3889,,,,,,,94.0,103.0,103.3,0.514,18.3,17.5,0.384,99.7,91.0,8.700000000000003,103.3,0.39,16.0,28.8,0.253,91.0,99.7,-8.700000000000003
34812,1992-12-25,1993,0,,CHI,NYK,1663.8335,1643.0259,0.6671725337025898,0.3328274662974102,1670.8966,1635.9628,,,,,,,89.0,77.0,95.4,0.396,23.4,36.8,0.146,80.7,93.3,-12.599999999999994,95.4,0.4,12.0,21.6,0.313,93.3,80.7,12.599999999999994
34813,1992-12-26,1993,0,,DAL,GSW,1231.2844,1539.7394,0.23148172058123706,0.7685182794187629,1226.181,1544.8428,,,,,,,96.0,110.0,100.2,0.506,12.8,34.1,0.225,109.8,95.8,14.0,100.2,0.369,10.4,34.4,0.23199999999999998,95.8,109.8,-14.0
34814,1992-12-26,1993,0,,CLE,NJN,1620.6187,1479.4733,0.8002958592351259,0.199704140764874,1606.6622,1493.4297,,,,,,,114.0,119.0,96.8,0.596,13.2,23.3,0.24100000000000002,123.0,117.8,5.200000000000003,96.8,0.544,10.0,26.1,0.165,117.8,123.0,-5.200000000000003
34815,1992-12-26,1993,0,,MIA,ORL,1393.6879,1484.2738,0.5135446643247858,0.4864553356752142,1401.1549,1476.8068,,,,,,,106.0,100.0,93.4,0.507,19.1,23.8,0.303,107.0,113.5,-6.5,93.4,0.41600000000000004,8.9,42.6,0.446,113.5,107.0,6.5
34816,1992-12-26,1993,0,,LAL,SAS,1508.6884,1535.3889,0.6039487784141395,0.3960512215858605,1493.7574,1550.3198,,,,,,,92.0,104.0,87.7,0.574,14.6,40.6,0.136,118.5,104.9,13.599999999999994,87.7,0.47700000000000004,11.4,32.6,0.11599999999999999,104.9,118.5,-13.599999999999994
34817,1992-12-26,1993,0,,IND,CHI,1526.681,1670.8966,0.4367099459732908,0.5632900540267092,1517.3921,1680.1855,,,,,,,84.0,95.0,86.0,0.47100000000000003,9.1,42.1,0.163,110.5,97.7,12.799999999999997,86.0,0.41,11.2,39.2,0.124,97.7,110.5,-12.799999999999997
34818,1992-12-26,1993,0,,HOU,DEN,1510.817,1333.0087,0.8319055831124296,0.16809441688757046,1513.3143,1330.5114,,,,,,,90.0,82.0,96.9,0.426,15.5,22.0,0.08,84.6,92.9,-8.300000000000011,96.9,0.43200000000000005,15.0,28.3,0.159,92.9,84.6,8.300000000000011
34819,1992-12-26,1993,0,,PHO,SEA,1665.4552,1626.973,0.6893682825337234,0.3106317174662766,1668.582,1623.8462,,,,,,,113.0,110.0,100.9,0.526,14.1,37.0,0.105,109.1,112.0,-2.9000000000000057,100.9,0.545,17.5,29.7,0.359,112.0,109.1,2.9000000000000057
34820,1992-12-26,1993,0,,MIN,ATL,1313.7396,1406.1182,0.5109663173455155,0.4890336826544846,1304.4043,1415.4535,,,,,,,105.0,113.0,91.4,0.529,10.0,40.0,0.271,123.6,114.9,8.699999999999989,91.4,0.547,15.4,29.7,0.307,114.9,123.6,-8.699999999999989
34821,1992-12-26,1993,0,,MIL,NYK,1414.4481,1635.9628,0.3319242373777843,0.6680757626222157,1421.5994,1628.8115,,,,,,,102.0,100.0,85.2,0.47,11.9,34.2,0.25,106.3,108.4,-2.1000000000000085,85.2,0.537,17.3,28.2,0.185,108.4,106.3,2.1000000000000085
34822,1992-12-26,1993,0,,POR,PHI,1607.7183,1409.0592,0.8480283374117952,0.15197166258820485,1609.6154,1407.1621,,,,,,,121.0,115.0,98.7,0.485,11.0,29.1,0.146,105.5,111.0,-5.5,98.7,0.486,11.4,35.3,0.138,111.0,105.5,5.5
34823,1992-12-26,1993,0,,WSB,DET,1360.0431,1536.8955,0.3911697280245641,0.6088302719754359,1356.4819,1540.4567,,,,,,,97.0,99.0,91.1,0.478,11.0,34.8,0.157,108.7,106.5,2.200000000000003,91.1,0.506,14.1,31.7,0.129,106.5,108.7,-2.200000000000003
34824,1992-12-26,1993,0,,UTA,BOS,1572.1873,1525.0107,0.6999829377701567,0.3000170622298433,1579.7343,1517.4637,,,,,,,108.0,92.0,106.1,0.374,16.4,31.7,0.264,86.7,101.8,-15.099999999999994,106.1,0.47100000000000003,17.7,34.0,0.32899999999999996,101.8,86.7,15.099999999999994
34825,1992-12-27,1993,0,,PHO,DEN,1668.582,1330.5114,0.9256516904293104,0.07434830957068961,1671.6125,1327.4808,,,,,,,129.0,88.0,105.6,0.43,18.1,26.4,0.086,83.4,122.2,-38.8,105.6,0.56,10.8,30.0,0.28300000000000003,122.2,83.4,38.8
34826,1992-12-27,1993,0,,SAC,BOS,1390.4292,1517.4637,0.4611725574717702,0.5388274425282298,1405.9144,1501.9785,,,,,,,118.0,102.0,99.0,0.447,13.7,28.9,0.306,103.0,119.2,-16.200000000000003,99.0,0.545,14.3,32.4,0.423,119.2,103.0,16.200000000000003
34827,1992-12-27,1993,0,,LAC,PHI,1544.9187,1407.1621,0.7971598523334178,0.2028401476665822,1532.4673,1419.6135,,,,,,,106.0,110.0,95.0,0.537,18.5,42.9,0.268,115.8,111.6,4.200000000000003,95.0,0.473,12.6,42.0,0.207,111.6,115.8,-4.200000000000003
34828,1992-12-28,1993,0,,MIA,LAL,1401.1549,1493.7574,0.5106442498363861,0.4893557501636139,1411.8684,1483.0439,,,,,,,107.0,96.0,87.4,0.515,17.3,29.0,0.40299999999999997,109.9,122.4,-12.5,87.4,0.47700000000000004,11.6,46.7,0.276,122.4,109.9,12.5
34829,1992-12-28,1993,0,,CLE,DET,1606.6622,1540.4567,0.7224717856128818,0.27752821438711817,1611.431,1535.6879,,,,,,,98.0,89.0,80.3,0.45299999999999996,5.2,28.9,0.128,110.8,122.0,-11.200000000000003,80.3,0.5,8.3,36.1,0.21,122.0,110.8,11.200000000000003
34830,1992-12-28,1993,0,,WSB,ATL,1356.4819,1415.4535,0.5587716759072278,0.44122832409277213,1359.9354,1412.0,,,,,,,97.0,96.0,99.6,0.494,17.9,23.3,0.16899999999999998,96.4,97.4,-1.0,99.6,0.466,8.5,10.9,0.184,97.4,96.4,1.0
34831,1992-12-28,1993,0,,NJN,CHH,1493.4297,1481.7446,0.6554112255476554,0.3445887744523446,1495.9868,1479.1875,,,,,,,104.0,103.0,87.9,0.488,11.8,34.9,0.25,117.2,118.4,-1.2000000000000028,87.9,0.45799999999999996,9.4,58.3,0.179,118.4,117.2,1.2000000000000028
34832,1992-12-28,1993,0,,UTA,MIN,1579.7343,1304.4043,0.8966526731964778,0.1033473268035222,1582.2472,1301.8914,,,,,,,114.0,95.0,96.4,0.556,26.9,31.3,0.419,98.5,118.3,-19.799999999999997,96.4,0.5870000000000001,13.1,17.2,0.151,118.3,98.5,19.799999999999997
34833,1992-12-28,1993,0,,SAS,GSW,1550.3198,1544.8428,0.6472959798813223,0.3527040201186777,1544.605,1550.5576,,,,,,,105.0,106.0,98.0,0.48,11.0,32.7,0.111,108.2,107.1,1.1000000000000085,98.0,0.535,16.8,23.7,0.408,107.1,108.2,-1.1000000000000085
34834,1992-12-28,1993,0,,ORL,MIL,1476.8068,1421.5994,0.7096007142020085,0.29039928579799146,1484.0701,1414.3361,,,,,,,110.0,94.0,94.4,0.40299999999999997,8.8,25.0,0.204,99.6,116.6,-17.0,94.4,0.512,18.5,56.4,0.317,116.6,99.6,17.0
34835,1992-12-29,1993,0,,HOU,GSW,1513.3143,1550.5576,0.5893445885656445,0.41065541143435547,1492.9866,1570.8854,,,,,,,112.0,132.0,106.3,0.657,17.9,27.6,0.221,124.2,105.4,18.799999999999997,106.3,0.529,15.5,20.5,0.244,105.4,124.2,-18.799999999999997
34836,1992-12-29,1993,0,,CHH,CHI,1479.1875,1680.1855,0.3586125361232805,0.6413874638767195,1471.8802,1687.4928,,,,,,,103.0,114.0,92.8,0.522,9.8,40.5,0.196,122.9,111.0,11.900000000000006,92.8,0.568,18.3,26.5,0.257,111.0,122.9,-11.900000000000006
34837,1992-12-29,1993,0,,ATL,CLE,1412.0,1611.431,0.3606899446923937,0.6393100553076063,1401.8226,1621.6084,,,,,,,96.0,114.0,101.6,0.615,18.6,21.2,0.311,112.2,94.5,17.700000000000003,101.6,0.382,8.5,34.8,0.142,94.5,112.2,-17.700000000000003
34838,1992-12-29,1993,0,,NYK,IND,1628.8115,1517.3921,0.7715400916265519,0.2284599083734481,1631.8336,1514.37,,,,,,,97.0,91.0,97.5,0.444,18.6,20.5,0.39399999999999996,93.3,99.5,-6.200000000000003,97.5,0.461,13.1,17.5,0.355,99.5,93.3,6.200000000000003
34839,1992-12-29,1993,0,,SEA,BOS,1623.8462,1501.9785,0.7819681992405955,0.21803180075940454,1630.7426,1495.0822,,,,,,,111.0,87.0,92.0,0.381,12.1,29.2,0.325,94.6,120.7,-26.10000000000001,92.0,0.591,14.5,25.0,0.26,120.7,94.6,26.10000000000001
34840,1992-12-29,1993,0,,SAC,DAL,1405.9144,1226.181,0.8334495480835938,0.16655045191640616,1415.6436,1216.4519,,,,,,,139.0,81.0,112.7,0.376,22.7,17.3,0.2,71.9,123.3,-51.39999999999999,112.7,0.546,13.7,33.3,0.34,123.3,71.9,51.39999999999999
34841,1992-12-30,1993,0,,LAC,BOS,1532.4673,1495.0822,0.6880142869006125,0.3119857130993875,1536.8145,1490.735,,,,,,,105.0,99.0,94.8,0.43200000000000005,9.0,28.8,0.261,104.5,110.8,-6.299999999999997,94.8,0.441,6.9,34.0,0.247,110.8,104.5,6.299999999999997
34842,1992-12-30,1993,0,,IND,NYK,1514.37,1631.8336,0.4748890034224582,0.5251109965775418,1508.4460000000001,1637.7576,,,,,,,90.0,94.0,86.2,0.456,11.6,30.2,0.278,109.1,104.4,4.699999999999989,86.2,0.41100000000000003,11.1,41.3,0.25,104.4,109.1,-4.699999999999989
34843,1992-12-30,1993,0,,DET,WSB,1535.6879,1359.9354,0.8302442069065408,0.16975579309345926,1538.2133,1357.41,,,,,,,118.0,110.0,91.2,0.511,5.5,34.1,0.174,120.7,129.4,-8.700000000000003,91.2,0.58,6.6,33.3,0.182,129.4,120.7,8.700000000000003
34844,1992-12-30,1993,0,,DEN,SAS,1327.4808,1544.605,0.33755231290363624,0.6624476870963638,1317.3699,1554.7159,,,,,,,94.0,114.0,92.4,0.59,13.1,32.4,0.282,123.4,101.8,21.60000000000001,92.4,0.408,8.0,34.0,0.207,101.8,123.4,-21.60000000000001
34845,1992-12-30,1993,0,,UTA,PHI,1582.2472,1419.6135,0.8193338984461865,0.18066610155381346,1585.1537,1416.707,,,,,,,119.0,110.0,103.4,0.473,14.9,28.3,0.264,106.4,115.1,-8.699999999999989,103.4,0.531,12.1,41.7,0.153,115.1,106.4,8.699999999999989
34846,1992-12-30,1993,0,,MIA,CHI,1411.8684,1687.4928,0.26678902371989305,0.733210976280107,1408.576,1690.7852,,,,,,,100.0,105.0,82.8,0.5379999999999999,10.7,25.0,0.5379999999999999,126.8,120.8,6.0,82.8,0.518,10.8,42.1,0.183,120.8,126.8,-6.0
34847,1992-12-30,1993,0,,MIN,NJN,1301.8914,1495.9868,0.3678022843600221,0.6321977156399778,1288.4023,1509.4758,,,,,,,92.0,118.0,91.4,0.5760000000000001,8.3,38.2,0.13,129.1,100.7,28.39999999999999,91.4,0.455,15.7,34.1,0.26899999999999996,100.7,129.1,-28.39999999999999
34848,1992-12-30,1993,0,,POR,DAL,1609.6154,1216.4519,0.944740880761435,0.05525911923856497,1610.8682,1215.1991,,,,,,,111.0,92.0,95.6,0.47200000000000003,15.4,23.3,0.102,96.3,116.2,-19.900000000000006,95.6,0.556,11.6,22.9,0.275,116.2,96.3,19.900000000000006
34849,1992-12-30,1993,0,,PHO,HOU,1671.6125,1492.9866,0.8325627039241441,0.167437296075856,1676.5603,1488.0388,,,,,,,133.0,110.0,108.9,0.479,17.1,31.9,0.2,101.0,122.2,-21.200000000000003,108.9,0.556,11.8,36.4,0.23199999999999998,122.2,101.0,21.200000000000003
34850,1992-12-30,1993,0,,ORL,LAL,1484.0701,1483.0439,0.6414248009929325,0.3585751990070675,1476.2676,1490.8464,,,,,,,93.0,96.0,92.4,0.45899999999999996,15.0,27.5,0.37799999999999995,103.9,100.7,3.200000000000003,92.4,0.48700000000000004,15.2,28.2,0.25,100.7,103.9,-3.200000000000003
34851,1993-01-02,1993,0,,POR,UTA,1610.8682,1585.1537,0.6734148470236825,0.3265851529763175,1597.2726,1598.7493,,,,,,,102.0,110.0,97.0,0.512,11.0,21.4,0.301,113.4,105.1,8.300000000000011,97.0,0.425,7.6,34.0,0.247,105.1,113.4,-8.300000000000011
34852,1993-01-02,1993,0,,CHI,IND,1690.7852,1508.4460000000001,0.8355213439530408,0.16447865604695922,1693.3972,1505.8339999999998,,,,,,,109.0,100.0,90.3,0.494,12.4,30.8,0.278,110.8,120.7,-9.900000000000006,90.3,0.456,7.9,39.6,0.28600000000000003,120.7,110.8,9.900000000000006
