,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
51840,2006-12-06,2007,0,,CLE,TOR,1532.2856,1433.7222,0.7582341985719536,0.2417658014280464,1534.9244,1431.0834,,,,,,,95.0,91.0,87.4,0.47600000000000003,6.2,17.8,0.11800000000000001,104.1,108.7,-4.6000000000000085,87.4,0.518,11.8,29.3,0.10800000000000001,108.7,104.1,4.6000000000000085
51841,2006-12-06,2007,0,,IND,ORL,1470.7167,1561.442,0.5133441966464305,0.4866558033535695,1483.1429,1549.0157,,,,,,,94.0,80.0,87.0,0.418,14.2,22.2,0.26,92.0,108.1,-16.099999999999994,87.0,0.526,17.6,35.1,0.16899999999999998,108.1,92.0,16.099999999999994
51842,2006-12-06,2007,0,,MIN,HOU,1445.5907,1561.7683,0.4767353730517728,0.5232646269482272,1453.7893,1553.5697,,,,,,,90.0,84.0,95.3,0.41,15.8,30.0,0.124,88.2,94.5,-6.299999999999997,95.3,0.46799999999999997,14.5,13.2,0.218,94.5,88.2,6.299999999999997
51843,2006-12-06,2007,0,,DEN,ATL,1531.0841,1407.441,0.7837056294201731,0.21629437057982687,1521.8604,1416.6648,,,,,,,96.0,98.0,95.4,0.48700000000000004,18.2,30.0,0.299,102.8,100.7,2.0999999999999943,95.4,0.48200000000000004,16.3,38.6,0.193,100.7,102.8,-2.0999999999999943
51844,2006-12-06,2007,0,,MIL,POR,1457.631,1343.0382,0.7747440587872009,0.22525594121279915,1461.1219,1339.5472,,,,,,,102.0,94.0,81.9,0.48200000000000004,15.1,28.2,0.183,103.9,112.8,-8.899999999999991,81.9,0.488,10.5,28.9,0.284,112.8,103.9,8.899999999999991
51845,2006-12-06,2007,0,,CHI,PHI,1554.1252,1433.5679,0.7806793825161856,0.2193206174838144,1561.6792,1426.0139,,,,,,,121.0,94.0,93.7,0.493,16.6,15.4,0.301,100.3,129.1,-28.799999999999997,93.7,0.654,11.6,30.3,0.244,129.1,100.3,28.799999999999997
51846,2006-12-07,2007,0,,SAC,MIA,1529.9012,1497.6088,0.6816871817513636,0.31831281824863644,1522.5339,1504.9761,,,,,,,91.0,93.0,91.2,0.47,15.4,14.3,0.18100000000000002,92.4,90.4,2.0,91.2,0.39799999999999996,11.0,14.3,0.301,90.4,92.4,-2.0
51847,2006-12-07,2007,0,,NJN,PHO,1479.3242,1604.7203,0.4635170272843384,0.5364829727156617,1473.578,1610.4666,,,,,,,157.0,161.0,103.5,0.594,8.5,21.6,0.188,128.8,125.6,3.200000000000017,103.5,0.607,12.4,26.3,0.252,125.6,128.8,-3.200000000000017
51848,2006-12-07,2007,0,,DAL,DET,1656.5659,1575.6987,0.7390728597706736,0.2609271402293264,1638.6315,1593.6332,,,,,,,82.0,92.0,86.5,0.519,12.2,29.3,0.113,106.4,94.8,11.600000000000009,86.5,0.446,14.3,17.9,0.21600000000000003,94.8,106.4,-11.600000000000009
51849,2006-12-08,2007,0,,SAS,LAC,1665.7317,1543.7578,0.7820724104120527,0.21792758958794733,1673.6278,1535.8617,,,,,,,111.0,82.0,87.5,0.457,10.2,20.0,0.099,93.7,126.8,-33.099999999999994,87.5,0.588,6.1,23.5,0.129,126.8,93.7,33.099999999999994
51850,2006-12-08,2007,0,,CHO,HOU,1383.8016,1553.5697,0.4009237880308044,0.5990762119691956,1367.1960000000001,1570.1753,,,,,,,62.0,92.0,87.5,0.457,10.2,20.0,0.099,93.7,126.8,-33.099999999999994,87.5,0.588,6.1,23.5,0.129,126.8,93.7,33.099999999999994
51851,2006-12-08,2007,0,,ORL,DET,1549.0157,1593.6332,0.5790335538880572,0.4209664461119428,1541.3522,1601.2968,,,,,,,83.0,87.0,83.5,0.514,13.9,25.0,0.18100000000000002,104.2,99.4,4.799999999999997,83.5,0.469,14.0,19.4,0.33799999999999997,99.4,104.2,-4.799999999999997
51852,2006-12-08,2007,0,,MIN,UTA,1453.7893,1550.6144,0.5045689212074135,0.4954310787925865,1462.1041,1542.2996,,,,,,,110.0,103.0,91.4,0.519,15.0,35.0,0.299,112.7,120.4,-7.700000000000003,91.4,0.5489999999999999,12.4,27.8,0.244,120.4,112.7,7.700000000000003
51853,2006-12-08,2007,0,,IND,POR,1483.1429,1339.5472,0.8025406185103827,0.19745938148961728,1487.1926,1335.4976,,,,,,,108.0,95.0,91.7,0.467,15.0,29.7,0.316,103.6,117.8,-14.200000000000003,91.7,0.547,14.9,35.1,0.34700000000000003,117.8,103.6,14.200000000000003
51854,2006-12-08,2007,0,,CHI,TOR,1561.6792,1431.0834,0.7904129110277199,0.20958708897228007,1563.6577,1429.1049,,,,,,,93.0,90.0,94.1,0.48100000000000004,13.7,15.9,0.14800000000000002,95.7,98.9,-3.200000000000003,94.1,0.507,15.7,15.0,0.243,98.9,95.7,3.200000000000003
51855,2006-12-08,2007,0,,DEN,MIA,1521.8604,1504.9761,0.6621388169090531,0.3378611830909469,1530.5477,1496.2887,,,,,,,123.0,107.0,96.3,0.478,11.3,35.6,0.233,111.2,127.8,-16.599999999999994,96.3,0.594,11.7,30.3,0.259,127.8,111.2,16.599999999999994
51856,2006-12-08,2007,0,,BOS,PHO,1411.3014,1610.4666,0.3610428423218873,0.6389571576781128,1406.5933,1615.1747,,,,,,,111.0,116.0,97.1,0.669,18.9,16.0,0.29600000000000004,119.5,114.3,5.200000000000003,97.1,0.474,9.2,32.1,0.184,114.3,119.5,-5.200000000000003
51857,2006-12-08,2007,0,,PHI,WAS,1426.0139,1512.0387,0.5201010897520203,0.4798989102479797,1411.8508,1526.2018,,,,,,,98.0,113.0,91.0,0.556,9.7,28.2,0.3,124.2,107.7,16.5,91.0,0.532,14.9,18.2,0.20800000000000002,107.7,124.2,-16.5
51858,2006-12-08,2007,0,,LAL,ATL,1546.5394,1416.6648,0.7897243328221891,0.21027566717781088,1550.4509,1412.7533,,,,,,,106.0,95.0,90.6,0.46399999999999997,13.9,29.8,0.217,104.8,117.0,-12.200000000000003,90.6,0.614,19.0,30.0,0.28600000000000003,117.0,104.8,12.200000000000003
51859,2006-12-08,2007,0,,SEA,NOK,1477.7043,1468.3502,0.6523744475331061,0.34762555246689386,1488.1766,1457.8779,,,,,,,94.0,74.0,95.0,0.41,23.8,26.8,0.20800000000000002,77.9,98.9,-21.0,95.0,0.474,16.8,25.6,0.273,98.9,77.9,21.0
51860,2006-12-08,2007,0,,MIL,MEM,1461.1219,1503.1312,0.5826888672895335,0.4173111327104665,1467.2897,1496.9635,,,,,,,100.0,94.0,87.1,0.514,18.6,37.8,0.29600000000000004,108.0,114.9,-6.900000000000006,87.1,0.565,14.0,27.8,0.16899999999999998,114.9,108.0,6.900000000000006
51861,2006-12-09,2007,0,,MEM,LAC,1496.9635,1535.8617,0.5870370933208896,0.4129629066791104,1486.5786,1546.2466,,,,,,,82.0,89.0,91.2,0.47100000000000003,17.9,17.9,0.32899999999999996,97.6,89.9,7.699999999999989,91.2,0.462,18.2,17.5,0.318,89.9,97.6,-7.699999999999989
51862,2006-12-09,2007,0,,ORL,PHI,1541.3522,1411.8508,0.7893673625079979,0.21063263749200206,1543.0719,1410.1311,,,,,,,86.0,84.0,78.0,0.5379999999999999,15.9,26.7,0.215,107.7,110.3,-2.5999999999999943,78.0,0.446,10.7,50.0,0.145,110.3,107.7,2.5999999999999943
51863,2006-12-09,2007,0,,WAS,HOU,1526.2018,1570.1753,0.5799369226194402,0.4200630773805598,1517.6563,1578.7208,,,,,,,109.0,114.0,93.4,0.609,14.0,19.2,0.435,122.0,116.7,5.299999999999997,93.4,0.466,8.7,32.0,0.307,116.7,122.0,-5.299999999999997
51864,2006-12-09,2007,0,,CHI,MIN,1563.6577,1462.1041,0.7613755559294261,0.23862444407057395,1544.8175,1480.9443,,,,,,,81.0,91.0,89.3,0.46799999999999997,12.2,17.5,0.247,102.0,90.7,11.299999999999997,89.3,0.42100000000000004,15.7,24.4,0.22399999999999998,90.7,102.0,-11.299999999999997
51865,2006-12-09,2007,0,,NYK,MIL,1399.5084,1467.2897,0.5462339844197439,0.4537660155802561,1407.5411,1459.257,,,,,,,115.0,107.0,90.2,0.551,9.6,29.3,0.10099999999999999,118.6,127.5,-8.900000000000006,90.2,0.601,12.9,42.5,0.09,127.5,118.6,8.900000000000006
51866,2006-12-09,2007,0,,CLE,IND,1534.9244,1487.1926,0.700653687808214,0.29934631219178603,1547.1956,1474.9215,,,,,,,107.0,75.0,98.6,0.355,11.2,13.8,0.193,76.1,108.5,-32.400000000000006,98.6,0.588,20.3,21.2,0.27,108.5,76.1,32.400000000000006
51867,2006-12-09,2007,0,,NJN,BOS,1473.578,1406.5933,0.7233702456975887,0.2766297543024113,1465.5098,1414.6615,,,,,,,90.0,92.0,88.0,0.413,10.4,25.5,0.325,104.5,102.3,2.200000000000003,88.0,0.462,13.5,35.7,0.231,102.3,104.5,-2.200000000000003
51868,2006-12-09,2007,0,,GSW,NOK,1473.1405,1457.8779,0.6600472669067156,0.33995273309328444,1483.6904,1447.328,,,,,,,101.0,80.0,91.6,0.457,18.3,17.5,0.22899999999999998,87.3,110.3,-23.0,91.6,0.542,14.5,22.5,0.133,110.3,87.3,23.0
51869,2006-12-09,2007,0,,DAL,DEN,1638.6315,1530.5477,0.7681379292094411,0.2318620707905589,1643.9838,1525.1954,,,,,,,105.0,90.0,93.4,0.401,16.2,38.5,0.244,96.3,112.4,-16.10000000000001,93.4,0.524,19.2,47.5,0.217,112.4,96.3,16.10000000000001
51870,2006-12-10,2007,0,,SEA,GSW,1488.1766,1483.6904,0.6459927565632058,0.35400724343679424,1491.3337,1480.5333,,,,,,,117.0,115.0,95.1,0.542,11.9,26.2,0.28600000000000003,120.9,123.0,-2.0999999999999943,95.1,0.524,10.0,31.6,0.32899999999999996,123.0,120.9,2.0999999999999943
51871,2006-12-10,2007,0,,SAC,ATL,1522.5339,1412.7533,0.7698729947138523,0.2301270052861477,1530.0898,1405.1974,,,,,,,117.0,92.0,96.5,0.44799999999999995,21.6,39.0,0.299,95.3,121.2,-25.900000000000006,96.5,0.5870000000000001,11.6,13.8,0.387,121.2,95.3,25.900000000000006
51872,2006-12-10,2007,0,,LAL,SAS,1550.4509,1673.6278,0.4666951475091363,0.5333048524908637,1559.5936,1664.4851,,,,,,,106.0,99.0,94.5,0.597,19.0,15.2,0.18100000000000002,104.7,112.1,-7.3999999999999915,94.5,0.534,15.1,33.3,0.136,112.1,104.7,7.3999999999999915
51873,2006-12-10,2007,0,,CHO,PHO,1367.1960000000001,1615.1747,0.2990483026272928,0.7009516973727072,1355.5029,1626.8678,,,,,,,84.0,114.0,94.5,0.597,19.0,15.2,0.18100000000000002,104.7,112.1,-7.3999999999999915,94.5,0.534,15.1,33.3,0.136,112.1,104.7,7.3999999999999915
51874,2006-12-10,2007,0,,TOR,POR,1429.1049,1335.4976,0.752965834844345,0.24703416515565504,1410.6129,1353.9895,,,,,,,83.0,93.0,86.9,0.473,16.4,35.1,0.32899999999999996,107.1,95.6,11.5,86.9,0.386,5.1,18.9,0.22899999999999998,95.6,107.1,-11.5
51875,2006-12-11,2007,0,,NYK,BOS,1407.5411,1414.6615,0.6305688494549889,0.3694311505450111,1396.0798,1426.1228,,,,,,,90.0,97.0,94.0,0.519,18.1,18.9,0.221,103.2,95.8,7.400000000000006,94.0,0.406,11.1,40.4,0.18899999999999997,95.8,103.2,-7.400000000000006
51876,2006-12-11,2007,0,,LAC,SAS,1546.2466,1664.4851,0.4737767718451847,0.5262232281548154,1529.8933,1680.8384,,,,,,,81.0,103.0,85.2,0.5670000000000001,9.7,16.1,0.24,121.0,95.1,25.900000000000006,85.2,0.451,16.5,28.9,0.239,95.1,121.0,-25.900000000000006
51877,2006-12-11,2007,0,,NJN,MEM,1465.5098,1486.5786,0.6116764331042654,0.38832356689573455,1474.4607,1477.6277,,,,,,,105.0,92.0,92.5,0.507,19.4,23.8,0.23,99.4,113.5,-14.099999999999994,92.5,0.565,16.7,30.0,0.11900000000000001,113.5,99.4,14.099999999999994
51878,2006-12-11,2007,0,,CHI,IND,1544.8175,1474.9215,0.7267111909128274,0.27328880908717257,1551.2958,1468.4432,,,,,,,106.0,91.0,84.8,0.5760000000000001,17.1,18.8,0.111,107.4,125.1,-17.69999999999999,84.8,0.635,19.0,34.8,0.413,125.1,107.4,17.69999999999999
51879,2006-12-11,2007,0,,MIA,TOR,1496.2887,1410.6129,0.7443754585217738,0.2556245414782262,1504.0829999999999,1402.8186,,,,,,,99.0,77.0,97.9,0.457,17.8,11.4,0.037000000000000005,78.6,101.1,-22.5,97.9,0.527,17.2,8.6,0.267,101.1,78.6,22.5
51880,2006-12-11,2007,0,,UTA,DAL,1542.2996,1643.9838,0.4975762603511445,0.5024237396488556,1559.9183,1626.365,,,,,,,101.0,79.0,90.1,0.39899999999999997,14.4,15.0,0.348,87.7,112.1,-24.39999999999999,90.1,0.494,13.3,28.6,0.29100000000000004,112.1,87.7,24.39999999999999
51881,2006-12-11,2007,0,,PHI,POR,1410.1311,1353.9895,0.7107076306886149,0.28929236931138513,1402.2826,1361.838,,,,,,,79.0,81.0,85.7,0.47700000000000004,22.3,21.9,0.313,94.5,92.2,2.299999999999997,85.7,0.391,19.6,31.6,0.36200000000000004,92.2,94.5,-2.299999999999997
51882,2006-12-11,2007,0,,ORL,PHO,1543.0719,1626.8678,0.523302680814129,0.47669731918587105,1529.434,1640.5057,,,,,,,89.0,103.0,93.7,0.541,15.7,19.4,0.311,109.9,94.9,15.0,93.7,0.46399999999999997,15.4,31.0,0.131,94.9,109.9,-15.0
51883,2006-12-11,2007,0,,NOK,CLE,1447.328,1547.1956,0.5001905389072219,0.4998094610927781,1455.057,1539.4666,,,,,,,95.0,89.0,79.0,0.47,10.0,39.1,0.11900000000000001,112.7,120.3,-7.599999999999994,79.0,0.555,7.9,25.8,0.192,120.3,112.7,7.599999999999994
51884,2006-12-12,2007,0,,HOU,LAL,1578.7208,1559.5936,0.6650211139266332,0.3349788860733668,1565.3729,1572.9415,,,,,,,94.0,102.0,96.2,0.524,14.8,20.0,0.16699999999999998,106.0,97.7,8.299999999999997,96.2,0.5,18.8,25.0,0.28800000000000003,97.7,106.0,-8.299999999999997
51885,2006-12-12,2007,0,,GSW,SAC,1480.5333,1530.0898,0.5720882127611524,0.4279117872388476,1490.6128,1520.0104,,,,,,,126.0,113.0,96.3,0.488,12.3,30.4,0.402,117.3,130.8,-13.500000000000014,96.3,0.623,11.0,29.3,0.309,130.8,117.3,13.500000000000014
51886,2006-12-12,2007,0,,MIL,SEA,1459.257,1491.3337,0.5965229111667966,0.4034770888332033,1462.3505,1488.2402,,,,,,,94.0,93.0,89.7,0.519,18.2,35.1,0.154,103.7,104.8,-1.0999999999999943,89.7,0.486,16.8,25.0,0.315,104.8,103.7,1.0999999999999943
51887,2006-12-12,2007,0,,ATL,DEN,1405.1974,1525.1954,0.4712523048235213,0.5287476951764787,1393.8309,1536.5619,,,,,,,87.0,100.0,97.3,0.54,19.5,27.8,0.253,102.8,89.4,13.399999999999991,97.3,0.424,15.1,21.7,0.163,89.4,102.8,-13.399999999999991
51888,2006-12-13,2007,0,,SAS,MIN,1680.8384,1480.9443,0.8489422835443653,0.1510577164556347,1683.8239,1477.9589,,,,,,,95.0,82.0,87.2,0.479,21.0,29.7,0.214,94.0,108.9,-14.900000000000006,87.2,0.5479999999999999,14.7,17.6,0.205,108.9,94.0,14.900000000000006
51889,2006-12-13,2007,0,,LAC,UTA,1529.8933,1559.9183,0.5993622401293885,0.40063775987061145,1509.8202,1579.9915,,,,,,,86.0,105.0,86.9,0.556,12.6,30.3,0.2,120.9,99.0,21.900000000000006,86.9,0.425,14.2,30.0,0.433,99.0,120.9,-21.900000000000006
51890,2006-12-13,2007,0,,IND,DET,1468.4432,1601.2968,0.4528602874721601,0.5471397125278399,1480.818,1588.922,,,,,,,101.0,90.0,84.3,0.429,10.1,29.5,0.312,106.7,119.7,-13.0,84.3,0.506,10.1,27.0,0.282,119.7,106.7,13.0
51891,2006-12-13,2007,0,,CHI,SEA,1551.2958,1488.2402,0.7188215239053378,0.2811784760946622,1557.9934,1481.5426,,,,,,,99.0,84.0,91.0,0.43799999999999994,16.9,30.2,0.16,92.3,108.8,-16.5,91.0,0.473,9.2,30.0,0.13,108.8,92.3,16.5
51892,2006-12-13,2007,0,,PHI,BOS,1402.2826,1426.1228,0.6078803508070862,0.39211964919291376,1381.076,1447.3293,,,,,,,81.0,101.0,91.4,0.563,12.2,14.3,0.29600000000000004,110.5,88.6,21.900000000000006,91.4,0.397,14.6,21.7,0.315,88.6,110.5,-21.900000000000006
51893,2006-12-13,2007,0,,CLE,CHO,1539.4666,1355.5029,0.8368024316272598,0.16319756837274024,1540.9535,1354.016,,,,,,,104.0,101.0,91.5,0.5,11.0,32.6,0.14800000000000002,110.3,113.6,-3.299999999999997,91.5,0.513,15.0,32.4,0.36,113.6,110.3,3.299999999999997
51894,2006-12-13,2007,0,,MEM,POR,1477.6277,1361.838,0.7759441797804658,0.22405582021953416,1463.1234,1376.3423,,,,,,,79.0,85.0,82.7,0.508,19.1,33.3,0.292,102.8,95.6,7.200000000000003,82.7,0.48,16.8,23.1,0.10800000000000001,95.6,102.8,-7.200000000000003
51895,2006-12-13,2007,0,,ORL,TOR,1529.434,1402.8186,0.7865918726851829,0.21340812731481704,1513.2684,1418.9841,,,,,,,84.0,91.0,84.0,0.523,15.3,23.3,0.33299999999999996,108.3,100.0,8.299999999999997,84.0,0.38799999999999996,12.8,38.5,0.212,100.0,108.3,-8.299999999999997
51896,2006-12-13,2007,0,,MIA,PHO,1504.0829999999999,1640.5057,0.4477746989815654,0.5522253010184346,1495.0526,1649.5361,,,,,,,89.0,99.0,87.8,0.5489999999999999,15.5,22.2,0.29600000000000004,112.8,101.4,11.399999999999991,87.8,0.42200000000000004,8.7,25.5,0.22899999999999998,101.4,112.8,-11.399999999999991
51897,2006-12-13,2007,0,,WAS,DEN,1517.6563,1536.5619,0.6146300811053661,0.3853699188946339,1533.0969,1521.1212,,,,,,,120.0,91.0,97.2,0.457,18.1,26.3,0.195,93.6,123.4,-29.80000000000001,97.2,0.551,10.8,28.2,0.261,123.4,93.6,29.80000000000001
51898,2006-12-13,2007,0,,NJN,MIL,1474.4607,1462.3505,0.6559636799704799,0.3440363200295201,1482.1976,1454.6135,,,,,,,108.0,95.0,87.5,0.507,17.1,37.5,0.306,108.6,123.5,-14.900000000000006,87.5,0.5579999999999999,15.1,44.1,0.28600000000000003,123.5,108.6,14.900000000000006
51899,2006-12-13,2007,0,,NYK,ATL,1396.0798,1393.8309,0.6430420158760584,0.35695798412394164,1403.7589,1386.1519,,,,,,,94.0,82.0,83.6,0.413,15.4,25.0,0.36200000000000004,98.1,112.4,-14.300000000000011,83.6,0.48,12.8,41.7,0.311,112.4,98.1,14.300000000000011
51900,2006-12-13,2007,0,,DAL,LAL,1626.365,1572.9415,0.7074800703375307,0.2925199296624693,1631.4371,1567.8694,,,,,,,110.0,101.0,90.6,0.479,13.3,27.3,0.425,111.5,121.4,-9.900000000000006,90.6,0.631,19.3,26.9,0.431,121.4,111.5,9.900000000000006
51901,2006-12-14,2007,0,,NOK,SAS,1455.057,1683.8239,0.3227326426590389,0.6772673573409611,1443.5186,1695.3623,,,,,,,77.0,103.0,88.5,0.544,13.5,32.4,0.2,116.3,87.0,29.299999999999997,88.5,0.418,13.9,23.3,0.139,87.0,116.3,-29.299999999999997
51902,2006-12-14,2007,0,,GSW,HOU,1490.6128,1565.3729,0.5362593723138617,0.4637406276861383,1495.0056,1560.9801,,,,,,,109.0,107.0,101.0,0.474,16.1,40.0,0.16699999999999998,105.9,107.9,-2.0,101.0,0.513,13.6,14.6,0.33799999999999997,107.9,105.9,2.0
51903,2006-12-14,2007,0,,CHO,ORL,1354.016,1513.2684,0.4155461281140551,0.5844538718859449,1366.75,1500.5344,,,,,,,99.0,89.0,101.0,0.474,16.1,40.0,0.16699999999999998,105.9,107.9,-2.0,101.0,0.513,13.6,14.6,0.33799999999999997,107.9,105.9,2.0
51904,2006-12-15,2007,0,,CHI,MIL,1557.9934,1454.6135,0.7632803408658289,0.23671965913417115,1561.1421,1451.4648,,,,,,,117.0,111.0,100.8,0.534,12.6,27.8,0.18,110.1,116.1,-6.0,100.8,0.466,13.1,41.7,0.39799999999999996,116.1,110.1,6.0
51905,2006-12-15,2007,0,,MEM,ATL,1463.1234,1386.1519,0.7347251147361965,0.2652748852638035,1446.4611,1402.8142,,,,,,,88.0,97.0,89.5,0.556,18.0,27.6,0.254,108.4,98.3,10.100000000000009,89.5,0.4,18.9,21.6,0.5539999999999999,98.3,108.4,-10.100000000000009
51906,2006-12-15,2007,0,,TOR,NJN,1418.9841,1482.1976,0.5527430825887425,0.4472569174112575,1429.0953,1472.0864,,,,,,,90.0,78.0,87.1,0.409,13.0,24.4,0.195,89.5,103.3,-13.799999999999997,87.1,0.46399999999999997,10.0,24.4,0.157,103.3,89.5,13.799999999999997
51907,2006-12-15,2007,0,,WAS,MIA,1533.0969,1495.0526,0.6888282314167428,0.31117176858325724,1539.2682,1488.8813,,,,,,,106.0,95.0,88.8,0.483,14.7,38.3,0.126,107.0,119.4,-12.400000000000006,88.8,0.5479999999999999,11.5,28.9,0.16699999999999998,119.4,107.0,12.400000000000006
51908,2006-12-15,2007,0,,IND,NYK,1480.818,1403.7589,0.734823386649882,0.26517661335011805,1487.3489,1397.2279999999998,,,,,,,112.0,96.0,92.9,0.486,17.0,28.6,0.361,103.4,120.6,-17.19999999999999,92.9,0.55,13.8,30.8,0.3,120.6,103.4,17.19999999999999
51909,2006-12-15,2007,0,,LAL,HOU,1567.8694,1560.9801,0.6491498266433217,0.35085017335667834,1574.9874,1553.8621,,,,,,,112.0,101.0,90.2,0.489,19.5,25.6,0.096,92.6,102.7,-10.100000000000009,90.2,0.479,12.9,23.2,0.23399999999999999,102.7,92.6,10.100000000000009
51910,2006-12-15,2007,0,,DAL,PHI,1631.4371,1381.076,0.8825539265938191,0.11744607340618095,1633.7969,1378.7163,,,,,,,93.0,79.0,83.5,0.479,16.2,21.6,0.171,94.6,111.4,-16.80000000000001,83.5,0.521,13.9,21.2,0.233,111.4,94.6,16.80000000000001
51911,2006-12-15,2007,0,,CLE,SEA,1540.9535,1481.5426,0.71456158800843,0.28543841199157005,1549.8191,1472.6770000000001,,,,,,,106.0,84.0,92.0,0.38799999999999996,16.1,30.6,0.212,91.3,115.2,-23.900000000000006,92.0,0.578,14.5,30.6,0.12,115.2,91.3,23.900000000000006
51912,2006-12-15,2007,0,,UTA,SAC,1579.9915,1520.0104,0.7152305922232772,0.2847694077767228,1573.3611,1526.6407,,,,,,,97.0,98.0,90.4,0.43700000000000006,12.2,27.3,0.36700000000000005,108.4,107.3,1.1000000000000085,90.4,0.5,15.6,30.0,0.32899999999999996,107.3,108.4,-1.1000000000000085
51913,2006-12-15,2007,0,,POR,LAC,1376.3423,1509.8202,0.4519699852164745,0.5480300147835255,1388.0297,1498.1328,,,,,,,109.0,99.0,84.7,0.596,13.2,13.8,0.265,116.8,128.6,-11.799999999999997,84.7,0.5710000000000001,4.3,20.6,0.256,128.6,116.8,11.799999999999997
51914,2006-12-15,2007,0,,PHO,GSW,1649.5361,1495.0056,0.8123260023160497,0.18767399768395032,1651.5084,1493.0333,,,,,,,105.0,101.0,107.2,0.46799999999999997,12.9,12.5,0.138,94.2,97.9,-3.700000000000003,107.2,0.474,13.5,20.8,0.158,97.9,94.2,3.700000000000003
51915,2006-12-15,2007,0,,BOS,DEN,1447.3293,1521.1212,0.5376451128962849,0.4623548871037151,1453.7032,1514.7473,,,,,,,119.0,114.0,95.5,0.523,6.4,26.2,0.25,119.4,124.6,-5.199999999999989,95.5,0.627,15.4,19.4,0.33299999999999996,124.6,119.4,5.199999999999989
51916,2006-12-16,2007,0,,ORL,CLE,1500.5344,1549.8191,0.5724711903225089,0.4275288096774911,1507.4474,1542.9061,,,,,,,81.0,74.0,86.7,0.38,15.7,26.1,0.22699999999999998,85.3,93.4,-8.100000000000009,86.7,0.445,18.4,35.0,0.21899999999999997,93.4,85.3,8.100000000000009
51917,2006-12-16,2007,0,,NOK,DAL,1443.5186,1633.7969,0.3729262053116244,0.6270737946883755,1435.8589,1641.4565,,,,,,,79.0,90.0,88.3,0.46,8.9,24.4,0.115,101.9,89.5,12.400000000000006,88.3,0.428,7.3,11.4,0.096,89.5,101.9,-12.400000000000006
51918,2006-12-16,2007,0,,ATL,CHI,1402.8142,1561.1421,0.4168392108262426,0.5831607891737574,1398.9656,1564.9907,,,,,,,104.0,106.0,89.1,0.5,15.9,32.5,0.359,107.8,105.7,2.0999999999999943,89.1,0.489,12.9,28.3,0.165,105.7,107.8,-2.0999999999999943
51919,2006-12-16,2007,0,,SAS,PHI,1695.3623,1378.7163,0.9167057617108434,0.08329423828915661,1696.2416,1377.8370000000002,,,,,,,103.0,98.0,87.6,0.513,12.7,33.3,0.2,111.9,117.6,-5.699999999999989,87.6,0.532,13.5,33.3,0.24100000000000002,117.6,111.9,5.699999999999989
51920,2006-12-16,2007,0,,SAC,PHO,1526.6407,1651.5084,0.4642734908286893,0.5357265091713107,1518.9814,1659.1677,,,,,,,98.0,105.0,96.9,0.586,17.1,14.3,0.12300000000000001,108.4,101.2,7.200000000000003,96.9,0.43799999999999994,13.9,34.1,0.239,101.2,108.4,-7.200000000000003
51921,2006-12-16,2007,0,,MIA,MEM,1488.8813,1446.4611,0.6942016481294488,0.30579835187055115,1493.8662,1441.4762,,,,,,,98.0,90.0,87.9,0.493,13.5,18.4,0.282,102.4,111.5,-9.099999999999994,87.9,0.532,17.3,37.8,0.20800000000000002,111.5,102.4,9.099999999999994
51922,2006-12-16,2007,0,,CHO,BOS,1366.75,1453.7032,0.5187670339991943,0.4812329660008057,1358.6425,1461.8108,,,,,,,100.0,106.0,87.9,0.493,13.5,18.4,0.282,102.4,111.5,-9.099999999999994,87.9,0.532,17.3,37.8,0.20800000000000002,111.5,102.4,9.099999999999994
51923,2006-12-16,2007,0,,MIL,MIN,1451.4648,1477.9589,0.6042329385615083,0.3957670614384917,1456.1927,1473.231,,,,,,,108.0,104.0,91.1,0.541,16.3,28.6,0.342,114.2,118.6,-4.3999999999999915,91.1,0.547,13.8,40.0,0.17600000000000002,118.6,114.2,4.3999999999999915
51924,2006-12-16,2007,0,,NYK,DEN,1397.2279999999998,1514.7473,0.4748090475036341,0.5251909524963659,1380.3071,1531.6682,,,,,,,100.0,123.0,94.8,0.614,12.4,27.6,0.32899999999999996,129.8,105.5,24.30000000000001,94.8,0.46799999999999997,13.4,39.2,0.11599999999999999,105.5,129.8,-24.30000000000001
51925,2006-12-16,2007,0,,NJN,DET,1472.0864,1588.922,0.4757905694125954,0.5242094305874045,1463.5615,1597.4469,,,,,,,82.0,90.0,85.9,0.466,13.0,28.6,0.301,104.8,95.5,9.299999999999997,85.9,0.41,16.4,32.6,0.231,95.5,104.8,-9.299999999999997
51926,2006-12-17,2007,0,,LAL,WAS,1574.9874,1539.2682,0.685952151423836,0.314047848576164,1563.0868,1551.1688,,,,,,,141.0,147.0,100.6,0.575,7.4,22.0,0.54,132.3,126.9,5.400000000000006,100.6,0.585,11.0,25.0,0.24,126.9,132.3,-5.400000000000006
