,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
42875,1999-12-08,2000,0,,CLE,CHI,1480.0751,1317.0521,0.8196653857014246,0.18033461429857545,1483.9075,1313.2197,,,,,,,107.0,93.0,94.6,0.47,13.9,28.2,0.195,98.4,113.2,-14.799999999999997,94.6,0.539,17.1,33.3,0.312,113.2,98.4,14.799999999999997
42876,1999-12-08,2000,0,,CHH,GSW,1577.6147,1337.285,0.8764350027273055,0.12356499727269454,1579.2489,1335.6509,,,,,,,113.0,106.0,99.3,0.461,9.7,39.7,0.107,106.8,113.8,-7.0,99.3,0.5479999999999999,14.2,23.8,0.25,113.8,106.8,7.0
42877,1999-12-08,2000,0,,BOS,DEN,1483.3208,1423.0382,0.7155839544469464,0.28441604555305355,1492.9869,1413.3721,,,,,,,115.0,90.0,105.3,0.423,21.0,15.2,0.423,85.4,109.2,-23.799999999999997,105.3,0.5379999999999999,13.8,21.4,0.187,109.2,85.4,23.799999999999997
42878,1999-12-08,2000,0,,ATL,LAC,1543.0432,1320.1454,0.8651510849134506,0.1348489150865494,1546.3076,1316.881,,,,,,,99.0,81.0,90.5,0.391,12.1,26.9,0.149,89.5,109.3,-19.799999999999997,90.5,0.517,10.6,29.3,0.10300000000000001,109.3,89.5,19.799999999999997
42879,1999-12-09,2000,0,,SAS,VAN,1682.2175,1279.6935,0.9474874089691592,0.052512591030840716,1682.8977,1279.0133,,,,,,,99.0,91.0,86.3,0.48100000000000004,14.0,21.6,0.221,105.4,114.7,-9.299999999999997,86.3,0.523,16.4,37.0,0.47700000000000004,114.7,105.4,9.299999999999997
42880,1999-12-09,2000,0,,POR,MIN,1618.655,1445.6,0.8280444653893888,0.1719555346106112,1620.4401,1443.8149,,,,,,,90.0,86.0,85.5,0.47200000000000003,12.6,20.6,0.25,100.5,105.2,-4.700000000000003,85.5,0.49200000000000005,19.2,34.5,0.379,105.2,100.5,4.700000000000003
42881,1999-12-09,2000,0,,PHO,WAS,1567.3776,1383.4304,0.8367894601287043,0.16321053987129575,1570.7987,1380.0093,,,,,,,99.0,85.0,90.2,0.429,9.8,23.4,0.231,94.2,109.7,-15.5,90.2,0.557,16.7,24.2,0.139,109.7,94.2,15.5
42882,1999-12-10,2000,0,,ATL,GSW,1546.3076,1335.6509,0.8567167261801738,0.1432832738198262,1525.606,1356.3525,,,,,,,99.0,107.0,97.0,0.485,9.4,35.7,0.111,110.3,102.1,8.200000000000003,97.0,0.46299999999999997,16.4,34.0,0.28,102.1,110.3,-8.200000000000003
42883,1999-12-10,2000,0,,CHH,DEN,1579.2489,1413.3721,0.8220809050495711,0.1779190949504289,1581.7174,1410.9036,,,,,,,106.0,99.0,95.4,0.46399999999999997,8.9,30.8,0.08199999999999999,103.7,111.1,-7.3999999999999915,95.4,0.513,16.3,28.9,0.3,111.1,103.7,7.3999999999999915
42884,1999-12-10,2000,0,,BOS,HOU,1492.9869,1486.9788,0.6479936489229493,0.3520063510770507,1497.0913,1482.8744,,,,,,,100.0,96.0,99.1,0.525,22.1,26.3,0.165,96.9,101.0,-4.099999999999994,99.1,0.488,14.5,25.5,0.22899999999999998,101.0,96.9,4.099999999999994
42885,1999-12-10,2000,0,,TOR,MIL,1517.1898,1502.1869,0.6597117417689154,0.3402882582310845,1496.7611,1522.6156,,,,,,,91.0,107.0,89.9,0.5539999999999999,12.4,33.3,0.16699999999999998,119.0,101.2,17.799999999999997,89.9,0.44299999999999995,16.6,41.9,0.161,101.2,119.0,-17.799999999999997
42886,1999-12-10,2000,0,,CHI,NJN,1313.2197,1407.8151,0.5077772173221473,0.4922227826778527,1317.9559,1403.0789,,,,,,,71.0,69.0,83.8,0.41,15.0,15.9,0.139,82.4,84.8,-2.3999999999999915,83.8,0.38,15.8,35.4,0.187,84.8,82.4,2.3999999999999915
42887,1999-12-10,2000,0,,NYK,PHI,1577.6172,1520.2239,0.7121868180023313,0.2878131819976687,1581.9182,1515.9229,,,,,,,85.0,78.0,86.4,0.371,10.3,39.6,0.17600000000000002,90.3,98.4,-8.100000000000009,86.4,0.419,13.3,29.2,0.225,98.4,90.3,8.100000000000009
42888,1999-12-10,2000,0,,SAC,MIA,1548.0020000000002,1619.1964,0.5413598658152527,0.4586401341847473,1536.501,1630.6974,,,,,,,97.0,107.0,97.0,0.5589999999999999,16.1,25.0,0.289,110.3,100.0,10.299999999999997,97.0,0.396,9.5,36.8,0.12300000000000001,100.0,110.3,-10.299999999999997
42889,1999-12-10,2000,0,,IND,CLE,1627.749,1483.9075,0.8027647466708703,0.19723525332912967,1637.9729,1473.6836,,,,,,,136.0,88.0,102.0,0.34700000000000003,12.4,37.9,0.17800000000000002,86.3,133.3,-47.000000000000014,102.0,0.684,16.6,29.4,0.354,133.3,86.3,47.000000000000014
42890,1999-12-10,2000,0,,DET,LAC,1565.8507,1316.881,0.8817211703890527,0.11827882961094728,1569.2946,1313.4371,,,,,,,107.0,83.0,95.8,0.445,16.0,19.6,0.122,86.7,111.7,-25.0,95.8,0.524,16.9,34.9,0.226,111.7,86.7,25.0
42891,1999-12-10,2000,0,,UTA,SEA,1566.2754,1513.6399,0.7065404340759266,0.2934595659240734,1574.2417,1505.6736,,,,,,,101.0,83.0,92.4,0.441,19.4,24.4,0.21100000000000002,89.8,109.3,-19.5,92.4,0.47100000000000003,13.4,42.9,0.233,109.3,89.8,19.5
42892,1999-12-11,2000,0,,CLE,ATL,1473.6836,1525.606,0.5687509592022826,0.4312490407977174,1482.8291,1516.4604,,,,,,,127.0,116.0,105.7,0.462,16.2,34.1,0.544,109.8,120.2,-10.400000000000006,105.7,0.5329999999999999,12.8,33.3,0.315,120.2,109.8,10.400000000000006
42893,1999-12-11,2000,0,,NJN,HOU,1403.0789,1482.8744,0.5290438800235321,0.4709561199764679,1413.8649,1472.0884,,,,,,,106.0,94.0,89.1,0.475,15.1,30.4,0.24100000000000002,105.5,119.0,-13.5,89.1,0.528,4.0,22.5,0.14800000000000002,119.0,105.5,13.5
42894,1999-12-11,2000,0,,DAL,PHO,1428.644,1570.7987,0.4396304572927526,0.5603695427072475,1436.8064,1562.6364,,,,,,,120.0,115.0,102.8,0.462,10.6,32.0,0.312,111.9,116.7,-4.799999999999997,102.8,0.586,14.0,25.6,0.207,116.7,111.9,4.799999999999997
42895,1999-12-11,2000,0,,MIN,GSW,1443.8149,1356.3525,0.746327475845896,0.25367252415410396,1407.2931,1392.8744,,,,,,,76.0,104.0,96.0,0.512,9.5,16.2,0.2,108.3,79.2,29.099999999999994,96.0,0.413,19.6,22.2,0.125,79.2,108.3,-29.099999999999994
42896,1999-12-11,2000,0,,MIL,DEN,1522.6156,1410.9036,0.7718368478440961,0.2281631521559039,1513.6359,1419.8833,,,,,,,99.0,101.0,95.7,0.483,10.9,24.0,0.209,105.5,103.4,2.0999999999999943,95.7,0.47200000000000003,10.9,26.8,0.182,103.4,105.5,-2.0999999999999943
42897,1999-12-11,2000,0,,IND,LAC,1637.9729,1313.4371,0.9201086747721292,0.07989132522787068,1639.7896,1311.6205,,,,,,,108.0,90.0,98.3,0.45799999999999996,13.1,16.3,0.155,91.6,109.9,-18.30000000000001,98.3,0.488,11.6,23.9,0.27899999999999997,109.9,91.6,18.30000000000001
42898,1999-12-11,2000,0,,SAC,POR,1536.501,1620.4401,0.523097043130894,0.476902956869106,1529.0427,1627.8983,,,,,,,96.0,101.0,97.3,0.452,11.2,34.0,0.183,103.8,98.7,5.099999999999994,97.3,0.423,10.5,23.6,0.209,98.7,103.8,-5.099999999999994
42899,1999-12-11,2000,0,,PHI,CHH,1515.9229,1581.7174,0.5490672430288761,0.4509327569711239,1496.1533,1601.4869,,,,,,,84.0,106.0,102.4,0.46799999999999997,12.5,27.7,0.191,103.5,82.0,21.5,102.4,0.371,16.5,31.5,0.20199999999999999,82.0,103.5,-21.5
42900,1999-12-11,2000,0,,ORL,CHI,1535.3717,1317.9559,0.8614269008668051,0.13857309913319493,1539.1174,1314.2102,,,,,,,108.0,87.0,87.9,0.473,16.8,30.0,0.213,99.0,122.9,-23.900000000000006,87.9,0.512,10.5,32.4,0.293,122.9,99.0,23.900000000000006
42901,1999-12-11,2000,0,,SAS,WAS,1682.8977,1380.0093,0.9104557237600948,0.08954427623990524,1655.0139,1407.8931,,,,,,,89.0,99.0,88.2,0.5,10.7,31.7,0.207,112.3,100.9,11.399999999999991,88.2,0.44,12.0,20.9,0.307,100.9,112.3,-11.399999999999991
42902,1999-12-11,2000,0,,VAN,LAL,1279.0133,1598.6389,0.2202402984220396,0.7797597015779605,1274.6538,1602.9984,,,,,,,94.0,106.0,84.8,0.488,6.8,35.1,0.33299999999999996,125.0,110.9,14.099999999999994,84.8,0.5,11.2,31.0,0.16,110.9,125.0,-14.099999999999994
42903,1999-12-11,2000,0,,SEA,MIA,1505.6736,1630.6974,0.4640499989979486,0.5359500010020514,1512.5912,1623.7798,,,,,,,92.0,88.0,96.5,0.485,23.9,25.0,0.324,91.2,95.3,-4.099999999999994,96.5,0.43799999999999994,13.1,11.4,0.259,95.3,91.2,4.099999999999994
42904,1999-12-12,2000,0,,TOR,UTA,1496.7611,1574.2417,0.532362714525484,0.467637285474516,1482.1632,1588.8396,,,,,,,88.0,103.0,88.1,0.507,12.2,25.0,0.41700000000000004,116.9,99.9,17.0,88.1,0.377,13.5,38.8,0.39,99.9,116.9,-17.0
42905,1999-12-12,2000,0,,NYK,BOS,1581.9182,1497.0913,0.7434445116560322,0.2565554883439678,1584.0781,1494.9314,,,,,,,99.0,97.0,91.2,0.43799999999999994,13.1,40.4,0.213,106.4,108.5,-2.0999999999999943,91.2,0.537,15.3,11.4,0.382,108.5,106.4,2.0999999999999943
42906,1999-12-12,2000,0,,LAL,DET,1602.9984,1569.2946,0.6834475440952381,0.3165524559047619,1608.1912,1564.1018,,,,,,,101.0,93.0,93.3,0.423,11.3,21.3,0.34600000000000003,99.6,108.2,-8.600000000000009,93.3,0.43,9.8,46.4,0.15,108.2,99.6,8.600000000000009
42907,1999-12-13,2000,0,,LAC,VAN,1311.6205,1274.6538,0.6874970660383699,0.3125029339616301,1318.175,1268.0992,,,,,,,102.0,90.0,87.0,0.44,14.4,29.7,0.32,103.4,117.2,-13.799999999999997,87.0,0.542,9.0,31.7,0.145,117.2,103.4,13.799999999999997
42908,1999-12-14,2000,0,,ATL,MIN,1516.4604,1407.2931,0.7692469161096276,0.2307530838903724,1520.8138,1402.9397,,,,,,,105.0,94.0,96.1,0.43200000000000005,8.9,24.1,0.115,97.8,109.3,-11.5,96.1,0.494,15.5,42.2,0.218,109.3,97.8,11.5
42909,1999-12-14,2000,0,,CLE,BOS,1482.8291,1494.9314,0.6238635819673027,0.3761364180326973,1497.0687,1480.6918,,,,,,,115.0,88.0,92.4,0.444,15.2,22.5,0.213,95.3,124.5,-29.200000000000003,92.4,0.568,14.1,34.3,0.284,124.5,95.3,29.200000000000003
42910,1999-12-14,2000,0,,HOU,NYK,1472.0884,1584.0781,0.4827522808057338,0.5172477191942662,1461.5579,1594.6086,,,,,,,90.0,101.0,87.4,0.574,13.8,13.8,0.21600000000000003,115.6,103.0,12.599999999999994,87.4,0.52,13.7,18.9,0.17600000000000002,103.0,115.6,-12.599999999999994
42911,1999-12-14,2000,0,,LAL,LAC,1608.1912,1318.175,0.9042282204883838,0.0957717795116162,1611.1489,1315.2173,,,,,,,95.0,68.0,92.8,0.369,17.1,20.0,0.113,73.3,102.4,-29.10000000000001,92.8,0.434,10.5,37.3,0.17600000000000002,102.4,73.3,29.10000000000001
42912,1999-12-14,2000,0,,GSW,MIA,1392.8744,1623.7798,0.3200478185762974,0.6799521814237026,1403.5639999999999,1613.0902,,,,,,,102.0,97.0,90.7,0.519,15.2,26.3,0.19,106.9,112.4,-5.5,90.7,0.483,6.5,34.1,0.18,112.4,106.9,5.5
42913,1999-12-14,2000,0,,DAL,SAS,1436.8064,1655.0139,0.3361592972890858,0.6638407027109142,1427.4513,1664.369,,,,,,,93.0,111.0,98.8,0.528,13.2,31.1,0.191,112.4,94.2,18.200000000000003,98.8,0.44299999999999995,11.9,15.9,0.17,94.2,112.4,-18.200000000000003
42914,1999-12-14,2000,0,,TOR,IND,1482.1632,1639.7896,0.4178211521341045,0.5821788478658955,1493.2457,1628.707,,,,,,,105.0,97.0,92.5,0.48700000000000004,14.5,21.1,0.253,104.9,113.5,-8.599999999999994,92.5,0.46299999999999997,11.1,42.6,0.191,113.5,104.9,8.599999999999994
42915,1999-12-14,2000,0,,SEA,DEN,1512.5912,1419.8833,0.7520015417257649,0.24799845827423506,1520.8302,1411.6443,,,,,,,109.0,84.0,101.9,0.363,16.4,27.5,0.27399999999999997,82.4,106.9,-24.5,101.9,0.54,16.8,28.6,0.172,106.9,82.4,24.5
42916,1999-12-14,2000,0,,PHO,DET,1562.6364,1564.1018,0.6381193221222061,0.3618806778777939,1569.5984,1557.1398,,,,,,,114.0,104.0,100.1,0.488,15.4,23.1,0.309,103.9,113.9,-10.0,100.1,0.547,15.0,23.5,0.233,113.9,103.9,10.0
42917,1999-12-14,2000,0,,WAS,UTA,1407.8931,1588.8396,0.3855715965830289,0.6144284034169711,1395.6189,1601.1138,,,,,,,80.0,101.0,90.7,0.557,15.5,24.3,0.165,111.3,88.2,23.099999999999994,90.7,0.44799999999999995,21.6,30.6,0.299,88.2,111.3,-23.099999999999994
42918,1999-12-15,2000,0,,ORL,MIL,1539.1174,1513.6359,0.6731197996836978,0.32688020031630216,1517.1979999999999,1535.5553,,,,,,,99.0,116.0,97.1,0.527,13.6,39.1,0.19399999999999998,119.5,102.0,17.5,97.1,0.402,14.6,34.0,0.402,102.0,119.5,-17.5
42919,1999-12-15,2000,0,,NJN,CLE,1413.8649,1497.0687,0.5241528620485321,0.475847137951468,1423.6101,1487.3235,,,,,,,111.0,101.0,87.7,0.603,13.6,17.2,0.17800000000000002,115.2,126.6,-11.399999999999991,87.7,0.506,8.6,35.9,0.341,126.6,115.2,11.399999999999991
42920,1999-12-15,2000,0,,IND,CHI,1628.707,1314.2102,0.915756214342486,0.08424378565751411,1630.1003,1312.8169,,,,,,,102.0,91.0,91.2,0.506,14.7,19.4,0.098,99.8,111.9,-12.100000000000009,91.2,0.48700000000000004,11.6,26.8,0.316,111.9,99.8,12.100000000000009
42921,1999-12-15,2000,0,,CHH,MIN,1601.4869,1402.9397,0.8479453033811152,0.15205469661888482,1603.2145,1401.2122,,,,,,,103.0,98.0,95.4,0.465,18.1,40.5,0.209,102.8,108.0,-5.200000000000003,95.4,0.54,14.2,21.6,0.293,108.0,102.8,5.200000000000003
42922,1999-12-15,2000,0,,BOS,UTA,1480.6918,1601.1138,0.4706441798461281,0.529355820153872,1471.0806,1610.725,,,,,,,86.0,96.0,84.4,0.515,13.3,34.3,0.382,113.7,101.9,11.799999999999997,84.4,0.42200000000000004,14.3,37.5,0.273,101.9,113.7,-11.799999999999997
42923,1999-12-15,2000,0,,SAS,HOU,1664.369,1461.5579,0.8510830329218863,0.14891696707811375,1666.223,1459.7039,,,,,,,83.0,77.0,87.7,0.42,17.2,33.3,0.187,87.8,94.6,-6.799999999999997,87.7,0.419,14.0,23.7,0.284,94.6,87.8,6.799999999999997
42924,1999-12-15,2000,0,,PHI,TOR,1496.1533,1493.2457,0.6439119047993777,0.35608809520062235,1499.3328,1490.0663,,,,,,,93.0,91.0,92.4,0.429,15.8,39.6,0.226,98.4,100.6,-2.1999999999999886,92.4,0.418,10.5,33.9,0.174,100.6,98.4,2.1999999999999886
42925,1999-12-15,2000,0,,VAN,SAC,1268.0992,1529.0427,0.2836423865908041,0.7163576134091958,1265.2896,1531.8524,,,,,,,106.0,109.0,107.9,0.429,12.8,20.4,0.326,101.0,98.2,2.799999999999997,107.9,0.465,14.4,24.0,0.302,98.2,101.0,-2.799999999999997
42926,1999-12-16,2000,0,,GSW,DET,1403.5639999999999,1557.1398,0.4235035961915026,0.5764964038084974,1396.1898,1564.5139,,,,,,,108.0,116.0,99.3,0.527,14.6,25.6,0.493,116.9,108.8,8.100000000000009,99.3,0.451,14.4,40.7,0.272,108.8,116.9,-8.100000000000009
42927,1999-12-16,2000,0,,DEN,SAC,1411.6443,1531.8524,0.4709509566441647,0.5290490433558352,1422.8052,1520.6915,,,,,,,116.0,106.0,98.2,0.461,13.6,31.3,0.27,108.0,118.1,-10.099999999999994,98.2,0.462,10.2,50.0,0.192,118.1,108.0,10.099999999999994
42928,1999-12-16,2000,0,,DAL,NYK,1427.4513,1594.6086,0.4045388202076042,0.5954611797923959,1420.9917,1601.0682,,,,,,,93.0,100.0,95.4,0.519,15.2,23.1,0.198,104.8,97.5,7.299999999999997,95.4,0.433,9.3,19.1,0.18,97.5,104.8,-7.299999999999997
42929,1999-12-16,2000,0,,ATL,LAL,1520.8138,1611.1489,0.5139053225608581,0.4860946774391419,1512.0997,1619.8629999999998,,,,,,,88.0,95.0,92.3,0.402,8.9,36.5,0.287,102.9,95.3,7.6000000000000085,92.3,0.397,14.6,28.9,0.33299999999999996,95.3,102.9,-7.6000000000000085
42930,1999-12-16,2000,0,,WAS,NJN,1395.6189,1423.6101,0.6021702286608264,0.3978297713391736,1400.3768,1418.8522,,,,,,,108.0,104.0,89.0,0.5820000000000001,15.8,28.6,0.26,116.8,121.3,-4.5,89.0,0.62,17.0,47.1,0.127,121.3,116.8,4.5
42931,1999-12-16,2000,0,,SEA,POR,1520.8302,1627.8983,0.4898295894541844,0.5101704105458156,1501.6222,1647.1063,,,,,,,81.0,107.0,92.2,0.588,12.4,26.2,0.08199999999999999,116.0,87.8,28.200000000000003,92.2,0.446,16.1,24.4,0.071,87.8,116.0,-28.200000000000003
42932,1999-12-16,2000,0,,MIA,MIL,1613.0902,1535.5553,0.7353567446586482,0.2646432553413518,1606.1616,1542.4839,,,,,,,95.0,96.0,91.3,0.475,13.5,25.0,0.235,105.1,104.0,1.0999999999999943,91.3,0.449,11.0,29.2,0.182,104.0,105.1,-1.0999999999999943
42933,1999-12-17,2000,0,,SAS,BOS,1666.223,1471.0806,0.8454009768924755,0.1545990231075245,1668.6578,1468.6458,,,,,,,103.0,94.0,96.0,0.444,9.9,19.6,0.156,97.9,107.3,-9.399999999999991,96.0,0.484,17.2,25.7,0.667,107.3,97.9,9.399999999999991
42934,1999-12-17,2000,0,,PHI,CHI,1499.3328,1312.8169,0.838798868475272,0.16120113152472804,1500.7991,1311.3506,,,,,,,77.0,74.0,89.2,0.425,20.3,23.1,0.16399999999999998,82.9,86.3,-3.3999999999999915,89.2,0.425,21.8,31.0,0.205,86.3,82.9,3.3999999999999915
42935,1999-12-17,2000,0,,POR,PHO,1647.1063,1569.5984,0.735326496826265,0.2646735031737349,1631.5438,1585.1609,,,,,,,102.0,110.0,94.2,0.539,8.4,23.8,0.14400000000000002,116.8,108.3,8.5,94.2,0.542,14.1,26.7,0.131,108.3,116.8,-8.5
42936,1999-12-17,2000,0,,ORL,TOR,1517.1979999999999,1490.0663,0.6752064822204339,0.3247935177795661,1524.7815,1482.4828,,,,,,,112.0,98.0,99.8,0.41200000000000003,12.6,30.6,0.253,98.2,112.3,-14.099999999999994,99.8,0.461,12.3,37.5,0.337,112.3,98.2,14.099999999999994
42937,1999-12-17,2000,0,,CHH,CLE,1603.2145,1487.3235,0.7760455433656643,0.22395445663433566,1607.8943,1482.6437,,,,,,,99.0,86.0,98.6,0.408,14.1,23.1,0.12,87.2,100.4,-13.200000000000003,98.6,0.444,15.1,26.2,0.35,100.4,87.2,13.200000000000003
42938,1999-12-17,2000,0,,MIN,LAL,1401.2122,1619.8629999999998,0.3355900766232099,0.6644099233767902,1395.2454,1625.8298,,,,,,,88.0,97.0,93.7,0.474,15.5,31.7,0.295,103.6,94.0,9.599999999999994,93.7,0.47,13.4,21.4,0.12,94.0,103.6,-9.599999999999994
42939,1999-12-17,2000,0,,LAC,GSW,1315.2173,1396.1898,0.5273554303975365,0.4726445696024635,1318.9807,1392.4264,,,,,,,92.0,91.0,95.2,0.42,11.4,30.4,0.128,95.6,96.6,-1.0,95.2,0.462,17.0,31.9,0.256,96.6,95.6,1.0
42940,1999-12-17,2000,0,,IND,UTA,1630.1003,1610.725,0.6653391914005281,0.3346608085994719,1638.3262,1602.4991,,,,,,,89.0,74.0,87.8,0.375,12.6,25.5,0.175,84.3,101.4,-17.10000000000001,87.8,0.436,9.1,19.6,0.26899999999999996,101.4,84.3,17.10000000000001
42941,1999-12-18,2000,0,,ATL,UTA,1512.0997,1602.4991,0.5138128585172191,0.4861871414827809,1501.3529999999998,1613.2458,,,,,,,96.0,106.0,88.0,0.517,6.9,27.0,0.184,120.5,109.1,11.400000000000006,88.0,0.433,12.3,35.0,0.413,109.1,120.5,-11.400000000000006
42942,1999-12-18,2000,0,,DAL,MIN,1420.9917,1395.2454,0.6734551046490727,0.3265448953509273,1411.5206,1404.7164,,,,,,,104.0,108.0,96.1,0.55,12.5,21.6,0.25,112.4,108.2,4.200000000000003,96.1,0.489,12.4,28.3,0.165,108.2,112.4,-4.200000000000003
42943,1999-12-18,2000,0,,DEN,SAS,1422.8052,1668.6578,0.3016200766670115,0.6983799233329885,1430.4457,1661.0173,,,,,,,86.0,84.0,90.1,0.426,13.9,17.1,0.284,93.2,95.4,-2.200000000000003,90.1,0.42100000000000004,14.6,38.8,0.207,95.4,93.2,2.200000000000003
42944,1999-12-18,2000,0,,CLE,NJN,1482.6437,1418.8522,0.7196769344641963,0.2803230655358037,1451.7979999999998,1449.6979,,,,,,,74.0,98.0,94.6,0.5,14.7,18.4,0.273,103.6,78.3,25.299999999999997,94.6,0.377,20.8,25.5,0.20800000000000002,78.3,103.6,-25.299999999999997
42945,1999-12-18,2000,0,,CHI,ORL,1311.3506,1524.7815,0.3423226499065797,0.6576773500934203,1305.2408,1530.8912,,,,,,,74.0,83.0,85.6,0.395,10.3,34.0,0.174,97.0,86.5,10.5,85.6,0.361,13.5,32.7,0.16899999999999998,86.5,97.0,-10.5
42946,1999-12-18,2000,0,,MIA,CHH,1606.1616,1607.8943,0.6377639247856112,0.3622360752143888,1585.8843,1628.1716,,,,,,,89.0,106.0,92.3,0.48200000000000004,10.8,37.2,0.282,114.8,96.4,18.39999999999999,92.3,0.47,13.4,20.9,0.146,96.4,114.8,-18.39999999999999
42947,1999-12-18,2000,0,,HOU,BOS,1459.7039,1468.6458,0.6281229314230522,0.3718770685769478,1465.0646,1463.285,,,,,,,100.0,94.0,89.7,0.494,11.7,26.7,0.188,104.8,111.4,-6.6000000000000085,89.7,0.474,13.0,36.6,0.368,111.4,104.8,6.6000000000000085
42948,1999-12-18,2000,0,,DET,PHI,1564.5139,1500.7991,0.7195878525384242,0.28041214746157594,1570.5898,1494.7231,,,,,,,104.0,91.0,97.8,0.423,11.5,27.7,0.154,93.1,106.3,-13.200000000000003,97.8,0.475,17.3,32.6,0.36700000000000005,106.3,93.1,13.200000000000003
42949,1999-12-18,2000,0,,MIL,IND,1542.4839,1638.3262,0.505983125674251,0.494016874325749,1555.1495,1625.6605,,,,,,,109.0,95.0,92.2,0.526,18.5,24.3,0.19699999999999998,103.0,118.2,-15.200000000000003,92.2,0.542,10.3,27.9,0.214,118.2,103.0,15.200000000000003
42950,1999-12-18,2000,0,,SEA,VAN,1501.6222,1265.2896,0.8739215277398594,0.12607847226014054,1505.2123,1261.6995,,,,,,,112.0,89.0,91.8,0.479,15.0,15.4,0.314,96.9,122.0,-25.099999999999994,91.8,0.526,13.2,31.6,0.40299999999999997,122.0,96.9,25.099999999999994
42951,1999-12-18,2000,0,,PHO,SAC,1585.1609,1520.6915,0.7204635183775931,0.27953648162240685,1592.1068,1513.7456,,,,,,,119.0,103.0,104.1,0.46,15.0,25.9,0.264,98.9,114.3,-15.399999999999991,104.1,0.5,10.8,28.8,0.266,114.3,98.9,15.399999999999991
42952,1999-12-18,2000,0,,NYK,WAS,1601.0682,1400.3768,0.8495299119860318,0.15047008801396822,1575.0353,1426.4098,,,,,,,83.0,95.0,88.6,0.53,16.7,18.5,0.358,107.2,93.6,13.600000000000009,88.6,0.38799999999999996,12.8,21.4,0.316,93.6,107.2,-13.600000000000009
42953,1999-12-19,2000,0,,TOR,LAL,1482.4828,1625.8298,0.4379403202403535,0.5620596797596465,1475.9369,1632.3757,,,,,,,88.0,94.0,94.1,0.44,13.9,22.7,0.373,99.9,93.5,6.400000000000006,94.1,0.41,11.6,32.0,0.16899999999999998,93.5,99.9,-6.400000000000006
42954,1999-12-19,2000,0,,NJN,ATL,1449.6979,1501.3529999999998,0.5691283218533396,0.4308716781466604,1457.2306,1493.8203,,,,,,,96.0,88.0,86.5,0.46799999999999997,18.8,40.0,0.20800000000000002,101.8,111.0,-9.200000000000003,86.5,0.517,8.8,31.1,0.045,111.0,101.8,9.200000000000003
42955,1999-12-19,2000,0,,VAN,LAC,1261.6995,1318.9807,0.5611693559352222,0.4388306440647778,1265.1296,1315.5505,,,,,,,85.0,84.0,87.4,0.514,17.8,13.5,0.188,96.1,97.3,-1.2000000000000028,87.4,0.44,15.8,31.8,0.253,97.3,96.1,1.2000000000000028
42956,1999-12-20,2000,0,,GSW,SAC,1392.4264,1513.7456,0.4693576539222945,0.5306423460777054,1404.99,1501.182,,,,,,,111.0,99.0,103.1,0.41100000000000003,16.5,44.3,0.158,96.0,107.6,-11.599999999999994,103.1,0.529,14.5,30.2,0.233,107.6,96.0,11.599999999999994
42957,1999-12-20,2000,0,,BOS,LAL,1463.285,1632.3757,0.40186072862815975,0.5981392713718403,1455.8715,1639.7893,,,,,,,90.0,99.0,98.4,0.546,20.2,15.8,0.431,100.6,91.4,9.199999999999989,98.4,0.42100000000000004,14.2,22.0,0.16899999999999998,91.4,100.6,-9.199999999999989
42958,1999-12-20,2000,0,,CHI,SEA,1305.2408,1505.2123,0.3599727973158937,0.6400272026841063,1298.752,1511.7012,,,,,,,84.0,93.0,89.2,0.507,12.4,17.9,0.243,104.2,94.2,10.0,89.2,0.45,13.7,21.7,0.15,94.2,104.2,-10.0
42959,1999-12-20,2000,0,,DEN,POR,1430.4457,1631.5438,0.35848001035928434,0.6415199896407157,1444.0336,1617.9559,,,,,,,97.0,88.0,87.4,0.441,16.3,41.9,0.153,100.7,111.0,-10.299999999999997,87.4,0.5,10.8,29.3,0.183,111.0,100.7,10.299999999999997
42960,1999-12-20,2000,0,,DAL,MIA,1411.5206,1585.8843,0.3945868456237685,0.6054131543762316,1407.3564,1590.0485,,,,,,,89.0,92.0,83.9,0.521,15.4,32.5,0.21899999999999997,109.7,106.1,3.6000000000000085,83.9,0.474,9.4,21.7,0.20800000000000002,106.1,109.7,-3.6000000000000085
42961,1999-12-20,2000,0,,CLE,MIN,1451.7979999999998,1404.7164,0.6998680800481397,0.3001319199518603,1439.5308,1416.9836,,,,,,,94.0,100.0,96.5,0.41600000000000004,15.7,33.3,0.46799999999999997,103.6,97.4,6.199999999999989,96.5,0.467,17.5,24.4,0.303,97.4,103.6,-6.199999999999989
42962,1999-12-20,2000,0,,PHI,DET,1494.7231,1570.5898,0.5346748613138405,0.4653251386861596,1498.4135,1566.8995,,,,,,,122.0,121.0,95.8,0.557,14.2,17.6,0.418,114.4,115.3,-0.8999999999999915,95.8,0.53,10.5,28.3,0.149,115.3,114.4,0.8999999999999915
