,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
25069,1983-12-16,1984,0,,DEN,POR,1505.5594,1591.9999,0.5195037878019039,0.4804962121980961,1498.9163,1598.6431,,,,,,,115.0,119.0,105.9,0.536,20.5,47.2,0.345,112.3,108.6,3.700000000000003,105.9,0.51,13.0,29.8,0.153,108.6,112.3,-3.700000000000003
25070,1983-12-16,1984,0,,SEA,NJN,1483.297,1544.5869,0.5554789361381776,0.4445210638618224,1488.7507,1539.1332,,,,,,,110.0,106.0,87.1,0.574,15.8,41.9,0.284,121.6,126.2,-4.6000000000000085,87.1,0.557,10.8,31.4,0.278,126.2,121.6,4.6000000000000085
25071,1983-12-17,1984,0,,ATL,SAS,1452.4089,1532.6674,0.5283797667040545,0.4716202332959455,1458.9437,1526.1326,,,,,,,113.0,108.0,100.1,0.511,12.9,34.1,0.17800000000000002,107.9,112.9,-5.0,100.1,0.489,15.2,44.7,0.25,112.9,107.9,5.0
25072,1983-12-17,1984,0,,PHO,KCK,1511.5604,1511.7079,0.639869364375735,0.3601306356242649,1522.4857,1500.7826,,,,,,,119.0,99.0,112.8,0.384,20.0,31.1,0.384,87.8,105.5,-17.700000000000006,112.8,0.462,16.3,23.8,0.385,105.5,87.8,17.700000000000006
25073,1983-12-17,1984,0,,NYK,MIL,1582.8098,1586.6176,0.6349998074286892,0.3650001925713108,1588.0514,1581.376,,,,,,,102.0,96.0,98.4,0.479,21.2,14.3,0.414,97.6,103.7,-6.1000000000000085,98.4,0.471,18.5,28.6,0.5589999999999999,103.7,97.6,6.1000000000000085
25074,1983-12-17,1984,0,,CHI,DAL,1397.7218,1512.4637,0.4787974230443689,0.5212025769556311,1413.7876,1496.3979,,,,,,,102.0,84.0,100.5,0.344,11.1,23.5,0.244,83.6,101.5,-17.900000000000006,100.5,0.506,21.6,35.3,0.312,101.5,83.6,17.900000000000006
25075,1983-12-17,1984,0,,HOU,IND,1360.9,1343.7513,0.6624792229439109,0.3375207770560891,1369.2096,1335.4418,,,,,,,109.0,94.0,104.3,0.4270000000000001,14.6,21.7,0.202,90.1,104.5,-14.400000000000004,104.3,0.426,12.7,43.1,0.157,104.5,90.1,14.400000000000004
25076,1983-12-17,1984,0,,DET,BOS,1499.0237,1614.8481,0.4772425920828086,0.5227574079171915,1486.9009,1626.9709,,,,,,,115.0,129.0,114.4,0.435,11.8,42.4,0.324,112.7,100.5,12.200000000000005,114.4,0.423,10.9,31.7,0.189,100.5,112.7,-12.200000000000005
25077,1983-12-17,1984,0,,WSB,CLE,1519.8823,1392.8862,0.7869595155417975,0.21304048445820245,1526.5974,1386.1711,,,,,,,119.0,95.0,97.7,0.532,21.5,21.4,0.16899999999999998,97.2,121.8,-24.599999999999994,97.7,0.494,14.3,42.9,0.429,121.8,97.2,24.599999999999994
25078,1983-12-17,1984,0,,UTA,GSW,1493.5621,1420.068,0.7308053302499609,0.26919466975003903,1500.2086,1413.4215,,,,,,,127.0,111.0,109.1,0.522,20.3,37.0,0.17600000000000002,101.8,116.5,-14.700000000000005,109.1,0.515,13.7,41.5,0.253,116.5,101.8,14.700000000000005
25079,1983-12-18,1984,0,,DEN,NJN,1498.9163,1539.1332,0.5851956292946836,0.4148043707053164,1503.9236,1534.1259,,,,,,,122.0,118.0,109.8,0.506,18.6,43.2,0.36,107.5,111.1,-3.5999999999999943,109.8,0.47,10.0,28.8,0.28,111.1,107.5,3.5999999999999943
25080,1983-12-18,1984,0,,GSW,SDC,1413.4215,1381.8361,0.6808034203745075,0.3191965796254925,1416.2124,1379.0452,,,,,,,99.0,97.0,93.8,0.513,16.8,34.2,0.218,103.4,105.5,-2.0999999999999943,93.8,0.412,12.7,48.2,0.196,105.5,103.4,2.0999999999999943
25081,1983-12-18,1984,0,,LAL,POR,1589.6373,1598.6431,0.6280370061212017,0.3719629938787983,1595.4711,1592.8093,,,,,,,122.0,115.0,108.2,0.489,18.5,38.1,0.345,106.3,112.7,-6.400000000000006,108.2,0.58,16.8,29.4,0.241,112.7,106.3,6.400000000000006
25082,1983-12-20,1984,0,,WSB,SAS,1526.5974,1526.1326,0.6406811789433045,0.35931882105669555,1529.8114,1522.9186,,,,,,,108.0,106.0,100.8,0.433,11.3,33.3,0.154,95.2,97.0,-1.7999999999999972,100.8,0.474,12.2,19.2,0.165,97.0,95.2,1.7999999999999972
25083,1983-12-20,1984,0,,SEA,LAL,1488.7507,1595.4711,0.490329772960168,0.509670227039832,1481.2081,1603.0137,,,,,,,102.0,108.0,97.1,0.467,14.1,44.4,0.267,111.3,105.1,6.200000000000002,97.1,0.442,16.7,31.6,0.442,105.1,111.3,-6.200000000000002
25084,1983-12-20,1984,0,,KCK,DEN,1500.7826,1503.9236,0.6358889931013856,0.3641110068986144,1510.6821,1494.024,,,,,,,131.0,114.0,112.3,0.448,15.7,32.7,0.278,101.5,116.6,-15.099999999999996,112.3,0.5820000000000001,16.8,31.6,0.275,116.6,101.5,15.099999999999996
25085,1983-12-20,1984,0,,GSW,PHO,1416.2124,1522.4857,0.4909729765588414,0.5090270234411587,1410.0332,1528.6649,,,,,,,105.0,109.0,102.1,0.489,11.1,28.3,0.181,106.8,102.9,3.899999999999992,102.1,0.455,13.3,33.3,0.284,102.9,106.8,-3.899999999999992
25086,1983-12-20,1984,0,,DET,DAL,1486.9009,1496.3979,0.6273762274850608,0.3726237725149392,1494.9873,1488.3115,,,,,,,116.0,104.0,101.5,0.506,17.8,23.5,0.304,102.5,114.3,-11.799999999999995,101.5,0.525,11.5,38.3,0.099,114.3,102.5,11.799999999999995
25087,1983-12-20,1984,0,,ATL,NJN,1458.9437,1534.1259,0.5356550632039556,0.4643449367960444,1468.9708,1524.0988,,,,,,,98.0,87.0,101.6,0.4270000000000001,22.4,24.4,0.307,85.6,96.4,-10.800000000000011,101.6,0.439,13.9,27.1,0.317,96.4,85.6,10.800000000000011
25088,1983-12-21,1984,0,,BOS,ATL,1626.9709,1468.9708,0.8153519019486921,0.18464809805130789,1630.3417,1465.6001,,,,,,,107.0,96.0,94.1,0.494,17.5,34.3,0.198,102.0,113.7,-11.700000000000005,94.1,0.5660000000000001,19.4,31.3,0.276,113.7,102.0,11.700000000000005
25089,1983-12-21,1984,0,,SDC,HOU,1379.0452,1369.2096,0.6530027618605618,0.34699723813943817,1393.3308,1354.924,,,,,,,128.0,97.0,101.1,0.478,11.7,16.7,0.122,96.0,126.6,-30.599999999999994,101.1,0.526,12.0,48.8,0.268,126.6,96.0,30.599999999999994
25090,1983-12-21,1984,0,,PHO,POR,1528.6649,1592.8093,0.5514179454242757,0.4485820545757243,1521.4843,1599.99,,,,,,,112.0,116.0,96.9,0.595,14.8,31.3,0.278,119.7,115.6,4.1000000000000085,96.9,0.556,14.8,22.9,0.272,115.6,119.7,-4.1000000000000085
25091,1983-12-21,1984,0,,PHI,SAS,1691.3948,1522.9186,0.8242589651223284,0.17574103487767154,1692.5642,1521.7491,,,,,,,122.0,121.0,101.8,0.541,18.0,50.0,0.326,118.8,119.8,-1.0,101.8,0.573,13.8,40.5,0.341,119.8,118.8,1.0
25092,1983-12-21,1984,0,,CLE,DET,1386.1711,1494.9873,0.4873151907544538,0.5126848092455463,1378.0292,1503.1293,,,,,,,112.0,119.0,100.7,0.484,8.4,34.0,0.312,118.2,111.2,7.0,100.7,0.495,9.2,33.3,0.097,111.2,118.2,-7.0
25093,1983-12-21,1984,0,,UTA,IND,1500.2086,1335.4418,0.8211444023957618,0.1788555976042382,1504.7045,1330.9459,,,,,,,133.0,115.0,124.4,0.462,16.8,21.2,0.171,92.5,106.9,-14.400000000000004,124.4,0.547,18.8,25.5,0.305,106.9,92.5,14.400000000000004
25094,1983-12-22,1984,0,,GSW,LAL,1410.0332,1603.0137,0.369295856107428,0.630704143892572,1421.4979,1591.549,,,,,,,109.0,102.0,104.5,0.477,18.8,31.9,0.233,97.7,104.4,-6.700000000000002,104.5,0.494,18.6,39.0,0.236,104.4,97.7,6.700000000000002
25095,1983-12-22,1984,0,,DEN,IND,1494.024,1330.9459,0.8197122647675475,0.18028773523245245,1485.6312,1339.3387,,,,,,,132.0,133.0,117.6,0.542,14.6,22.5,0.302,113.1,112.2,0.8999999999999915,117.6,0.43,8.2,38.7,0.231,112.2,113.1,-0.8999999999999915
25096,1983-12-22,1984,0,,MIL,CHI,1581.376,1413.7876,0.8235174380009934,0.17648256199900658,1550.6799,1444.4836,,,,,,,99.0,116.0,94.7,0.535,14.8,37.8,0.279,122.5,104.6,17.900000000000006,94.7,0.47,17.6,44.7,0.268,104.6,122.5,-17.900000000000006
25097,1983-12-22,1984,0,,SEA,HOU,1481.2081,1354.924,0.7862715594780599,0.21372844052194007,1469.0645,1367.0676,,,,,,,112.0,116.0,105.6,0.478,10.9,27.3,0.333,109.8,106.0,3.799999999999997,105.6,0.402,6.2,31.3,0.294,106.0,109.8,-3.799999999999997
25098,1983-12-22,1984,0,,NJN,DAL,1524.0988,1488.3115,0.6860365938672789,0.3139634061327211,1527.2653,1485.145,,,,,,,101.0,98.0,110.6,0.43,13.3,15.6,0.194,88.6,91.3,-2.700000000000003,110.6,0.448,20.8,34.1,0.279,91.3,88.6,2.700000000000003
25099,1983-12-23,1984,0,,CHI,WSB,1444.4836,1529.8114,0.5211024501126894,0.4788975498873106,1460.5276,1513.7675,,,,,,,114.0,93.0,89.1,0.468,13.4,29.3,0.273,104.4,127.9,-23.5,89.1,0.534,12.3,56.4,0.227,127.9,104.4,23.5
25100,1983-12-23,1984,0,,BOS,NJN,1630.3417,1527.2653,0.7629645260532442,0.23703547394675584,1635.0872,1522.5198,,,,,,,125.0,113.0,101.9,0.465,13.8,44.9,0.212,110.9,122.7,-11.799999999999995,101.9,0.625,16.1,31.0,0.238,122.7,110.9,11.799999999999995
25101,1983-12-23,1984,0,,ATL,NYK,1465.6001,1588.0514,0.4677348799142536,0.5322651200857464,1469.9816,1583.6699,,,,,,,114.0,113.0,89.5,0.441,15.3,43.6,0.225,104.4,105.4,-1.0,89.5,0.436,10.5,26.4,0.34,105.4,104.4,1.0
25102,1983-12-23,1984,0,,DET,PHI,1503.1293,1692.5642,0.37406225679306304,0.6259377432069371,1499.7559,1695.9376,,,,,,,106.0,108.0,100.1,0.468,12.0,20.0,0.43,107.9,105.9,2.0,100.1,0.447,13.0,23.1,0.353,105.9,107.9,-2.0
25103,1983-12-23,1984,0,,UTA,DEN,1504.7045,1485.6312,0.6649519914063942,0.33504800859360584,1507.6606,1482.675,,,,,,,118.0,116.0,109.8,0.423,8.9,32.2,0.198,105.6,107.4,-1.8000000000000114,109.8,0.444,14.7,37.5,0.568,107.4,105.6,1.8000000000000114
25104,1983-12-23,1984,0,,CLE,MIL,1378.0292,1550.6799,0.3969449100160957,0.6030550899839043,1372.2274,1556.4817,,,,,,,83.0,89.0,95.0,0.417,16.8,30.2,0.403,93.7,87.4,6.299999999999998,95.0,0.36,10.5,25.9,0.244,87.4,93.7,-6.299999999999998
25105,1983-12-23,1984,0,,SDC,PHO,1393.3308,1521.4843,0.4595723037756659,0.5404276962243342,1386.3799,1528.4352,,,,,,,115.0,121.0,91.9,0.6409999999999999,17.4,37.5,0.423,131.7,125.1,6.599999999999994,91.9,0.532,12.0,37.8,0.41,125.1,131.7,-6.599999999999994
25106,1983-12-23,1984,0,,KCK,SAS,1510.6821,1521.7491,0.6252610284152683,0.3747389715847317,1515.1073,1517.3239999999996,,,,,,,126.0,122.0,102.0,0.5,9.1,29.8,0.258,119.6,123.6,-4.0,102.0,0.5489999999999999,12.5,41.0,0.28600000000000003,123.6,119.6,4.0
25107,1983-12-23,1984,0,,POR,HOU,1599.99,1367.0676,0.8717426417884002,0.12825735821159978,1602.4719,1364.5857,,,,,,,97.0,84.0,95.9,0.434,15.0,23.8,0.145,87.6,101.2,-13.600000000000007,95.9,0.43,14.6,33.3,0.267,101.2,87.6,13.600000000000007
25108,1983-12-23,1984,0,,LAL,GSW,1591.549,1421.4979,0.8255683513172521,0.17443164868274785,1593.9624,1419.0845,,,,,,,123.0,116.0,102.3,0.516,11.7,35.6,0.177,113.4,120.3,-6.899999999999992,102.3,0.6,18.5,40.0,0.247,120.3,113.4,6.899999999999992
25109,1983-12-25,1984,0,,POR,LAL,1602.4719,1593.9624,0.6512710388166546,0.3487289611833454,1612.9839,1583.4504,,,,,,,141.0,121.0,104.6,0.551,17.2,40.5,0.258,115.7,134.8,-19.100000000000012,104.6,0.665,15.5,30.0,0.329,134.8,115.7,19.100000000000012
25110,1983-12-25,1984,0,,NYK,NJN,1583.6699,1522.5198,0.7165992013437599,0.2834007986562401,1586.0958,1520.0939,,,,,,,112.0,110.0,98.5,0.54,23.1,41.5,0.184,101.2,103.0,-1.7999999999999972,98.5,0.453,17.4,44.2,0.274,103.0,101.2,1.7999999999999972
25111,1983-12-26,1984,0,,PHO,DEN,1528.4352,1482.675,0.6982678698195123,0.3017321301804877,1532.9818,1478.1284,,,,,,,140.0,133.0,119.6,0.44,16.4,24.5,0.35200000000000004,100.7,106.0,-5.299999999999997,119.6,0.505,21.3,37.0,0.495,106.0,100.7,5.299999999999997
25112,1983-12-27,1984,0,,KCK,PHI,1515.1073,1695.9376,0.3857300754543526,0.6142699245456473,1511.0563,1699.9886,,,,,,,109.0,112.0,105.2,0.53,21.6,28.6,0.289,106.4,103.6,2.800000000000012,105.2,0.506,12.3,21.7,0.241,103.6,106.4,-2.800000000000012
25113,1983-12-27,1984,0,,IND,MIL,1339.3387,1556.4817,0.33752811383855985,0.6624718861614401,1355.4368,1540.3837,,,,,,,115.0,104.0,100.0,0.462,12.1,26.7,0.22,104.0,115.0,-11.0,100.0,0.527,11.4,30.8,0.209,115.0,104.0,11.0
25114,1983-12-27,1984,0,,HOU,SDC,1364.5857,1386.3799,0.6106841155228806,0.3893158844771194,1347.0444,1403.9211,,,,,,,95.0,110.0,104.2,0.473,13.5,38.0,0.237,105.6,91.2,14.399999999999993,104.2,0.455,15.4,23.5,0.17,91.2,105.6,-14.399999999999993
25115,1983-12-27,1984,0,,GSW,UTA,1419.0845,1507.6606,0.5164343914770596,0.4835656085229404,1408.938,1517.8071,,,,,,,102.0,111.0,106.6,0.484,16.2,42.3,0.2,104.1,95.7,8.399999999999991,106.6,0.412,13.7,36.4,0.17600000000000002,95.7,104.1,-8.399999999999991
25116,1983-12-27,1984,0,,ATL,DAL,1469.9816,1485.145,0.6197197140446512,0.3802802859553488,1473.9634,1481.1632,,,,,,,112.0,109.0,92.9,0.512,14.8,50.0,0.259,117.3,120.6,-3.299999999999997,92.9,0.447,9.1,44.4,0.298,120.6,117.3,3.299999999999997
25117,1983-12-27,1984,0,,DET,POR,1499.7559,1612.9839,0.4809725707312174,0.5190274292687826,1528.106,1584.6338,,,,,,,140.0,100.0,113.6,0.382,18.9,40.7,0.21600000000000005,88.0,123.3,-35.3,113.6,0.532,10.8,43.1,0.198,123.3,88.0,35.3
25118,1983-12-27,1984,0,,CHI,NYK,1460.5276,1586.0958,0.4632706830110368,0.5367293169889633,1469.0017,1577.6217,,,,,,,102.0,96.0,98.8,0.485,23.5,18.8,0.463,97.2,103.3,-6.099999999999994,98.8,0.523,22.3,30.8,0.523,103.3,97.2,6.099999999999994
25119,1983-12-27,1984,0,,LAL,DEN,1583.4504,1478.1284,0.7652943654380076,0.23470563456199245,1585.3986,1476.1803,,,,,,,118.0,116.0,105.9,0.454,9.7,23.5,0.276,109.5,111.4,-1.9000000000000057,105.9,0.5710000000000001,18.4,39.5,0.247,111.4,109.5,1.9000000000000057
25120,1983-12-27,1984,0,,SAS,BOS,1517.3239999999996,1635.0872,0.4744589505851627,0.5255410494148373,1504.7273,1647.6838,,,,,,,100.0,115.0,100.1,0.521,11.8,31.0,0.156,114.9,99.9,15.0,100.1,0.406,9.8,24.4,0.365,99.9,114.9,-15.0
25121,1983-12-27,1984,0,,WSB,NJN,1513.7675,1520.0939,0.6316329492690629,0.3683670507309371,1520.8799,1512.9814,,,,,,,116.0,106.0,103.6,0.476,15.9,29.7,0.31,102.3,112.0,-9.700000000000003,103.6,0.519,15.0,36.4,0.395,112.0,102.3,9.700000000000003
25122,1983-12-28,1984,0,,NYK,DET,1577.6217,1528.106,0.7028030310398654,0.2971969689601346,1568.6958,1537.0319,,,,,,,108.0,111.0,107.4,0.526,22.3,25.0,0.3720000000000001,103.4,100.6,2.800000000000012,107.4,0.464,15.8,28.6,0.35700000000000004,100.6,103.4,-2.800000000000012
25123,1983-12-28,1984,0,,NJN,MIL,1512.9814,1540.3837,0.602982054746815,0.397017945253185,1504.8842,1548.481,,,,,,,85.0,89.0,90.6,0.419,15.0,35.4,0.365,98.2,93.8,4.400000000000006,90.6,0.485,20.7,21.1,0.279,93.8,98.2,-4.400000000000006
25124,1983-12-28,1984,0,,DAL,SDC,1481.1632,1403.9211,0.7350286056267824,0.2649713943732176,1487.9615,1397.1228,,,,,,,109.0,92.0,99.1,0.425,16.6,34.0,0.14,92.9,110.0,-17.099999999999994,99.1,0.479,12.5,40.8,0.202,110.0,92.9,17.099999999999994
25125,1983-12-28,1984,0,,SEA,UTA,1469.0645,1517.8071,0.5732347721219649,0.42676522787803495,1458.2102,1528.6614,,,,,,,105.0,113.0,103.1,0.511,8.0,16.3,0.247,109.6,101.8,7.799999999999998,103.1,0.457,16.7,41.3,0.202,101.8,109.6,-7.799999999999998
25126,1983-12-28,1984,0,,PHO,GSW,1532.9818,1408.938,0.7840963703637447,0.2159036296362553,1539.598,1402.3218,,,,,,,128.0,105.0,111.4,0.466,20.1,30.0,0.276,94.3,114.9,-20.600000000000012,111.4,0.5820000000000001,16.8,32.5,0.242,114.9,94.3,20.600000000000012
25127,1983-12-29,1984,0,,CHI,POR,1469.0017,1584.6338,0.4775187676596192,0.5224812323403808,1473.2788,1580.3567,,,,,,,100.0,99.0,95.8,0.53,20.2,42.2,0.133,103.4,104.4,-1.0,95.8,0.5770000000000001,22.2,21.4,0.254,104.4,103.4,1.0
25128,1983-12-29,1984,0,,SAS,KCK,1504.7273,1511.0563,0.6316294668947161,0.368370533105284,1512.2743,1503.5093,,,,,,,138.0,127.0,120.2,0.452,8.9,34.4,0.121,105.7,114.9,-9.200000000000003,120.2,0.526,15.3,31.9,0.371,114.9,105.7,9.200000000000003
25129,1983-12-29,1984,0,,CLE,ATL,1372.2274,1473.9634,0.4975017159648764,0.5024982840351235,1383.3092,1462.8816,,,,,,,88.0,77.0,91.7,0.373,10.7,17.4,0.181,84.0,96.0,-12.0,91.7,0.447,16.5,34.2,0.141,96.0,84.0,12.0
25130,1983-12-29,1984,0,,HOU,BOS,1347.0444,1647.6838,0.2395818752245389,0.7604181247754611,1369.2418,1625.4865,,,,,,,107.0,94.0,94.5,0.486,23.3,45.0,0.35200000000000004,99.4,113.2,-13.799999999999995,94.5,0.541,13.7,27.9,0.163,113.2,99.4,13.799999999999995
25131,1983-12-29,1984,0,,DEN,PHI,1476.1803,1699.9886,0.32900298495203034,0.6709970150479696,1493.5127,1682.6563,,,,,,,101.0,89.0,97.9,0.3670000000000001,18.1,39.2,0.337,90.9,103.1,-12.199999999999989,97.9,0.46,15.3,35.6,0.241,103.1,90.9,12.199999999999989
25132,1983-12-30,1984,0,,DAL,BOS,1487.9615,1625.4865,0.4462061936355571,0.553793806364443,1481.8644,1631.5836,,,,,,,109.0,114.0,94.2,0.512,16.8,33.3,0.366,109.6,104.8,4.799999999999997,94.2,0.473,13.3,26.7,0.226,104.8,109.6,-4.799999999999997
25133,1983-12-30,1984,0,,ATL,CLE,1462.8816,1383.3092,0.7376329427945092,0.2623670572054908,1467.9338,1378.257,,,,,,,109.0,98.0,90.0,0.472,16.2,34.2,0.417,108.9,121.1,-12.199999999999989,90.0,0.506,9.3,34.9,0.271,121.1,108.9,12.199999999999989
25134,1983-12-30,1984,0,,DET,CHI,1537.0319,1473.2788,0.7196323375892653,0.28036766241073474,1541.2028,1469.1079,,,,,,,103.0,96.0,97.6,0.438,13.2,27.5,0.309,98.3,105.5,-7.200000000000002,97.6,0.477,14.0,33.3,0.244,105.5,98.3,7.200000000000002
25135,1983-12-30,1984,0,,PHO,HOU,1539.598,1369.2418,0.8258211226733788,0.17417887732662118,1542.7518,1366.088,,,,,,,121.0,110.0,100.7,0.517,15.7,27.3,0.244,109.2,120.2,-11.0,100.7,0.544,11.1,35.9,0.256,120.2,109.2,11.0
25136,1983-12-30,1984,0,,DEN,UTA,1493.5127,1528.6614,0.5922595364186931,0.4077404635813069,1498.9685,1523.2056,,,,,,,135.0,130.0,111.2,0.528,15.6,34.1,0.404,116.9,121.4,-4.5,111.2,0.511,15.5,45.2,0.415,121.4,116.9,4.5
25137,1983-12-30,1984,0,,NJN,IND,1504.8842,1355.4368,0.8078243209854358,0.19217567901456425,1508.6125,1351.7084,,,,,,,118.0,106.0,103.2,0.494,17.7,26.8,0.259,102.7,114.4,-11.700000000000005,103.2,0.5479999999999999,18.4,48.8,0.172,114.4,102.7,11.700000000000005
25138,1983-12-30,1984,0,,KCK,SDC,1503.5093,1397.1228,0.7663932361455826,0.2336067638544173,1493.2454,1407.3867,,,,,,,96.0,99.0,88.1,0.382,14.4,54.3,0.4,112.3,108.9,3.3999999999999915,88.1,0.443,9.2,32.7,0.218,108.9,112.3,-3.3999999999999915
25139,1983-12-30,1984,0,,MIL,POR,1548.481,1580.3567,0.5968013624435691,0.4031986375564309,1553.8625,1574.9751,,,,,,,93.0,88.0,94.9,0.423,17.8,31.7,0.282,92.7,98.0,-5.299999999999997,94.9,0.471,21.0,35.1,0.426,98.0,92.7,5.299999999999997
25140,1983-12-30,1984,0,,LAL,GSW,1585.3986,1402.3218,0.8361040168136368,0.16389598318636325,1561.5946,1426.1257,,,,,,,105.0,116.0,99.5,0.462,8.2,40.4,0.337,116.6,105.6,11.0,99.5,0.535,18.3,33.3,0.165,105.6,116.6,-11.0
25141,1983-12-30,1984,0,,WSB,NYK,1520.8799,1568.6958,0.5745392771296076,0.4254607228703924,1526.6282,1562.9475,,,,,,,91.0,86.0,89.8,0.429,16.9,39.5,0.26,95.8,101.3,-5.5,89.8,0.433,16.9,37.0,0.244,101.3,95.8,5.5
25142,1983-12-30,1984,0,,SEA,PHI,1458.2102,1682.6563,0.3281929801716473,0.6718070198283527,1467.6472,1673.2192,,,,,,,97.0,93.0,89.7,0.399,10.9,29.6,0.191,93.9,97.9,-4.0,89.7,0.433,15.3,33.3,0.225,97.9,93.9,4.0
25143,1984-01-01,1984,0,,POR,PHI,1574.9751,1673.2192,0.5025269217140129,0.4974730782859871,1563.2637,1684.9307,,,,,,,103.0,115.0,95.6,0.618,21.9,39.3,0.456,120.4,107.8,12.600000000000007,95.6,0.459,11.6,34.9,0.294,107.8,120.4,-12.600000000000007
25144,1984-01-02,1984,0,,IND,ATL,1351.7084,1467.9338,0.4766667326897538,0.5233332673102462,1362.713,1456.9292,,,,,,,96.0,86.0,99.5,0.411,17.3,29.8,0.073,86.4,96.5,-10.099999999999994,99.5,0.463,15.7,24.4,0.275,96.5,86.4,10.099999999999994
25145,1984-01-03,1984,0,,NYK,LAL,1562.9475,1561.5946,0.6418572303866404,0.3581427696133596,1570.6572,1553.8849,,,,,,,117.0,105.0,96.0,0.547,13.9,23.1,0.141,109.4,121.9,-12.5,96.0,0.5760000000000001,13.0,32.4,0.329,121.9,109.4,12.5
25146,1984-01-03,1984,0,,NJN,BOS,1508.6125,1631.5836,0.4669900150536835,0.5330099849463166,1504.1812,1636.015,,,,,,,103.0,105.0,104.7,0.532,21.1,32.5,0.299,100.3,98.4,1.8999999999999917,104.7,0.457,16.2,31.4,0.194,98.4,100.3,-1.8999999999999917
25147,1984-01-03,1984,0,,MIL,CLE,1553.8625,1378.257,0.8301249111911685,0.1698750888088315,1557.1018,1375.0177,,,,,,,104.0,92.0,93.3,0.392,9.3,40.7,0.165,98.6,111.5,-12.900000000000004,93.3,0.519,9.6,20.9,0.247,111.5,98.6,12.900000000000004
25148,1984-01-03,1984,0,,HOU,DAL,1366.088,1481.8644,0.4773115269676776,0.5226884730323225,1361.5328,1486.4196,,,,,,,117.0,119.0,110.1,0.506,20.9,50.0,0.35600000000000004,108.1,106.2,1.8999999999999917,110.1,0.5539999999999999,20.2,27.5,0.163,106.2,108.1,-1.8999999999999917
25149,1984-01-03,1984,0,,GSW,PHI,1426.1257,1684.9307,0.2861503356429285,0.7138496643570715,1442.0452,1669.0112,,,,,,,115.0,106.0,101.0,0.494,22.6,37.1,0.3720000000000001,105.0,113.9,-8.900000000000006,101.0,0.5,14.6,34.1,0.402,113.9,105.0,8.900000000000006
25150,1984-01-03,1984,0,,DEN,SEA,1498.9685,1467.6472,0.6804729569760812,0.3195270430239188,1492.8219,1473.7938,,,,,,,109.0,110.0,100.7,0.523,16.2,34.1,0.218,109.3,108.3,1.0,100.7,0.484,10.5,23.9,0.191,108.3,109.3,-1.0
25151,1984-01-03,1984,0,,CHI,PHO,1469.1079,1542.7518,0.5378568878585442,0.4621431121414558,1475.4781,1536.3816,,,,,,,102.0,97.0,100.8,0.506,19.7,19.4,0.2,96.2,101.2,-5.0,100.8,0.458,11.5,25.5,0.313,101.2,96.2,5.0
25152,1984-01-03,1984,0,,POR,KCK,1563.2637,1493.2454,0.7268509874845814,0.27314901251541857,1570.8656,1485.6434,,,,,,,123.0,104.0,101.4,0.531,17.9,19.5,0.238,102.6,121.3,-18.700000000000006,101.4,0.51,10.4,46.8,0.26,121.3,102.6,18.700000000000006
25153,1984-01-03,1984,0,,WSB,DET,1526.6282,1541.2028,0.6205181609004932,0.3794818390995068,1529.4996,1538.3313,,,,,,,103.0,102.0,98.8,0.459,9.4,30.6,0.122,103.3,104.3,-1.0,98.8,0.518,15.9,29.3,0.17600000000000002,104.3,103.3,1.0
25154,1984-01-03,1984,0,,SAS,UTA,1512.2743,1523.2056,0.6254440419678409,0.3745559580321591,1520.8425,1514.6373,,,,,,,137.0,124.0,113.3,0.505,13.7,29.6,0.206,109.5,120.9,-11.400000000000004,113.3,0.557,13.9,45.2,0.179,120.9,109.5,11.400000000000004
25155,1984-01-04,1984,0,,BOS,WSB,1636.015,1529.4996,0.7665260550319245,0.2334739449680755,1639.9158,1525.5989,,,,,,,113.0,104.0,97.3,0.539,19.4,26.5,0.289,106.9,116.1,-9.199999999999989,97.3,0.5429999999999999,12.9,24.4,0.293,116.1,106.9,9.199999999999989
25156,1984-01-04,1984,0,,ATL,NJN,1456.9292,1504.1812,0.5753325663244828,0.4246674336755172,1450.2129,1510.8975,,,,,,,88.0,91.0,92.4,0.5,24.9,24.2,0.517,98.5,95.2,3.299999999999997,92.4,0.455,18.4,40.0,0.234,95.2,98.5,-3.299999999999997
25157,1984-01-04,1984,0,,DET,PHO,1538.3313,1536.3816,0.6426465758387442,0.3573534241612558,1546.8304,1527.8824,,,,,,,128.0,114.0,102.5,0.49,12.9,36.5,0.184,111.2,124.8,-13.599999999999996,102.5,0.578,11.2,32.5,0.267,124.8,111.2,13.599999999999996
25158,1984-01-04,1984,0,,DAL,SEA,1486.4196,1473.7938,0.6566331812077237,0.34336681879227626,1489.9415,1470.2719,,,,,,,105.0,102.0,90.7,0.441,10.6,41.2,0.318,112.4,115.8,-3.3999999999999915,90.7,0.547,16.2,36.4,0.307,115.8,112.4,3.3999999999999915
