,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
31255,1989-12-19,1990,0,,MIL,BOS,1493.09,1527.7141,0.592988588487789,0.407011411512211,1480.9088,1539.8953,,,,,,,86.0,95.0,96.6,0.467,15.2,17.1,0.33299999999999996,98.4,89.1,9.300000000000011,96.6,0.39299999999999996,11.8,22.2,0.23800000000000002,89.1,98.4,-9.300000000000011
31256,1989-12-19,1990,0,,ATL,SAC,1573.7026,1350.5272,0.8653374056272423,0.13466259437275774,1574.899,1349.3308,,,,,,,115.0,112.0,93.1,0.5479999999999999,7.9,21.1,0.23800000000000002,120.3,123.5,-3.200000000000003,93.1,0.505,11.0,46.5,0.253,123.5,120.3,3.200000000000003
31257,1989-12-19,1990,0,,MIA,NJN,1292.7867,1323.6156,0.5982505136559413,0.4017494863440587,1286.6667,1329.7356,,,,,,,98.0,100.0,87.5,0.544,8.4,14.3,0.177,114.3,112.0,2.299999999999997,87.5,0.488,13.6,50.0,0.17600000000000002,112.0,114.3,-2.299999999999997
31258,1989-12-19,1990,0,,CHI,LAL,1576.319,1658.4331,0.5257171649615464,0.4742828350384536,1586.0238,1648.7283,,,,,,,93.0,83.0,92.2,0.381,10.9,30.9,0.182,90.0,100.9,-10.900000000000006,92.2,0.527,18.6,20.0,0.187,100.9,90.0,10.900000000000006
31259,1989-12-19,1990,0,,LAC,IND,1385.8715,1535.7338,0.42873101168609096,0.5712689883139089,1409.3357,1512.2695,,,,,,,128.0,102.0,98.5,0.44299999999999995,16.8,40.9,0.287,103.6,130.0,-26.400000000000006,98.5,0.619,15.8,36.7,0.363,130.0,103.6,26.400000000000006
31260,1989-12-19,1990,0,,DET,SEA,1645.1102,1538.5232,0.766599809163057,0.23340019083694294,1650.9779,1532.6555,,,,,,,94.0,77.0,88.1,0.43799999999999994,20.6,28.9,0.17800000000000002,87.4,106.7,-19.299999999999997,88.1,0.44799999999999995,11.2,37.0,0.184,106.7,87.4,19.299999999999997
31261,1989-12-19,1990,0,,WSB,MIN,1512.3666,1297.3031,0.8598025876555708,0.14019741234442915,1515.1106,1294.5591,,,,,,,112.0,99.0,98.0,0.451,13.3,28.2,0.305,101.1,114.3,-13.200000000000003,98.0,0.494,14.3,40.5,0.27,114.3,101.1,13.200000000000003
31262,1989-12-20,1990,0,,NJN,DAL,1329.7356,1426.2729,0.5049830608876239,0.49501693911237604,1321.9041,1434.1045,,,,,,,78.0,84.0,83.3,0.41100000000000003,12.2,34.4,0.32899999999999996,100.9,93.7,7.200000000000003,83.3,0.349,9.6,31.3,0.24100000000000002,93.7,100.9,-7.200000000000003
31263,1989-12-20,1990,0,,MIN,LAL,1294.5591,1648.7283,0.18799127583251987,0.8120087241674802,1291.5177,1651.7697,,,,,,,97.0,106.0,82.6,0.39799999999999996,7.6,44.6,0.344,116.2,106.3,9.900000000000006,82.6,0.506,13.6,24.3,0.247,106.3,116.2,-9.900000000000006
31264,1989-12-20,1990,0,,BOS,UTA,1539.8953,1539.6012,0.6404549380246815,0.3595450619753185,1544.1052,1535.3912,,,,,,,113.0,109.0,97.7,0.539,15.1,24.3,0.355,111.6,115.7,-4.1000000000000085,97.7,0.534,7.6,8.3,0.23,115.7,111.6,4.1000000000000085
31265,1989-12-20,1990,0,,GSW,HOU,1451.4008,1491.9249,0.5847663038500936,0.4152336961499064,1457.5309,1485.7948,,,,,,,118.0,112.0,104.0,0.525,18.4,31.6,0.33299999999999996,107.7,113.5,-5.799999999999997,104.0,0.544,14.9,22.5,0.38799999999999996,113.5,107.7,5.799999999999997
31266,1989-12-20,1990,0,,CLE,DEN,1491.3608,1498.1287,0.6310414189088971,0.3689585810911029,1472.9993,1516.4902,,,,,,,89.0,104.0,93.1,0.5,12.2,42.6,0.061,111.7,95.6,16.10000000000001,93.1,0.44799999999999995,13.0,22.9,0.14,95.6,111.7,-16.10000000000001
31267,1989-12-20,1990,0,,PHO,IND,1576.5778,1512.2695,0.7202767125171672,0.2797232874828328,1569.874,1518.9733,,,,,,,130.0,131.0,105.4,0.578,14.7,23.8,0.127,112.6,111.7,0.8999999999999915,105.4,0.581,17.1,27.0,0.237,111.7,112.6,-0.8999999999999915
31268,1989-12-20,1990,0,,PHI,WSB,1502.6509,1515.1106,0.6233806835328882,0.3766193164671118,1508.5729999999999,1509.1885,,,,,,,118.0,111.0,101.8,0.517,13.8,26.2,0.2,109.0,115.9,-6.900000000000006,101.8,0.512,13.0,30.6,0.381,115.9,109.0,6.900000000000006
31269,1989-12-20,1990,0,,ORL,CHI,1339.0668,1586.0238,0.30028260298626985,0.6997173970137301,1345.4768,1579.6138,,,,,,,110.0,109.0,103.3,0.457,9.5,21.3,0.272,105.5,106.5,-1.0,103.3,0.5,19.4,30.6,0.41,106.5,105.5,1.0
31270,1989-12-20,1990,0,,SAS,SAC,1454.1292,1349.3308,0.7647525461677198,0.23524745383228016,1456.3892,1347.0708,,,,,,,103.0,100.0,92.3,0.512,12.5,27.0,0.16699999999999998,108.3,111.5,-3.200000000000003,92.3,0.48200000000000004,10.3,24.4,0.27699999999999997,111.5,108.3,3.200000000000003
31271,1989-12-21,1990,0,,SEA,POR,1532.6555,1544.1104,0.6247376847079956,0.3752623152920044,1544.5337,1532.2322,,,,,,,123.0,102.0,95.8,0.41700000000000004,11.8,42.3,0.3,106.5,128.5,-22.0,95.8,0.608,13.0,41.7,0.10800000000000001,128.5,106.5,22.0
31272,1989-12-21,1990,0,,MIA,ATL,1286.6667,1574.899,0.25283438079670273,0.7471656192032973,1284.5432,1577.0226,,,,,,,115.0,117.0,102.5,0.465,12.6,32.5,0.43,114.2,112.2,2.0,102.5,0.511,12.0,26.2,0.284,112.2,114.2,-2.0
31273,1989-12-22,1990,0,,CHH,UTA,1272.3335,1535.3912,0.2811760327935708,0.7188239672064292,1265.9353,1541.7894,,,,,,,100.0,114.0,98.0,0.6,14.8,23.5,0.225,116.3,102.0,14.299999999999997,98.0,0.425,9.8,23.4,0.299,102.0,116.3,-14.299999999999997
31274,1989-12-22,1990,0,,BOS,PHI,1544.1052,1508.5729999999999,0.6857202123874984,0.31427978761250164,1537.8878,1514.7904,,,,,,,88.0,89.0,93.2,0.39,10.7,28.8,0.256,95.5,94.4,1.0999999999999943,93.2,0.431,10.1,28.0,0.07400000000000001,94.4,95.5,-1.0999999999999943
31275,1989-12-22,1990,0,,ATL,CHI,1577.0226,1579.6138,0.6366214607480837,0.3633785392519163,1560.9547,1595.6816,,,,,,,113.0,125.0,96.9,0.61,13.6,34.4,0.305,129.1,116.7,12.399999999999991,96.9,0.53,13.4,31.0,0.301,116.7,129.1,-12.399999999999991
31276,1989-12-22,1990,0,,GSW,IND,1457.5309,1518.9733,0.5552621624308268,0.4447378375691732,1474.5446,1501.9596,,,,,,,150.0,124.0,115.0,0.527,17.0,27.3,0.308,107.8,130.4,-22.60000000000001,115.0,0.5770000000000001,9.1,29.7,0.28800000000000003,130.4,107.8,22.60000000000001
31277,1989-12-22,1990,0,,PHO,SAS,1569.874,1456.3892,0.7736290194205387,0.2263709805794613,1558.0731,1468.1901,,,,,,,115.0,119.0,102.8,0.5670000000000001,13.8,33.3,0.20199999999999999,115.8,111.9,3.8999999999999915,102.8,0.5429999999999999,17.2,23.7,0.33299999999999996,111.9,115.8,-3.8999999999999915
31278,1989-12-22,1990,0,,DAL,LAC,1434.1045,1409.3357,0.6722164593676041,0.3277835406323959,1439.9065,1403.5337,,,,,,,101.0,92.0,89.7,0.43200000000000005,9.6,22.7,0.272,102.5,112.5,-10.0,89.7,0.556,16.2,28.1,0.292,112.5,102.5,10.0
31279,1989-12-22,1990,0,,ORL,DEN,1345.4768,1516.4902,0.3992032535226359,0.6007967464773641,1336.6858,1525.2813,,,,,,,125.0,137.0,106.1,0.601,8.3,33.3,0.182,129.1,117.8,11.299999999999997,106.1,0.469,9.2,37.0,0.337,117.8,129.1,-11.299999999999997
31280,1989-12-22,1990,0,,HOU,SAC,1485.7948,1347.0708,0.7980588155232843,0.20194118447671566,1489.5289,1343.3367,,,,,,,103.0,92.0,100.8,0.433,14.3,30.9,0.08199999999999999,91.3,102.2,-10.900000000000006,100.8,0.467,16.7,25.0,0.42100000000000004,102.2,91.3,10.900000000000006
31281,1989-12-22,1990,0,,NJN,DET,1321.9041,1650.9779,0.21104218798235294,0.788957812017647,1319.1456,1653.7363,,,,,,,90.0,96.0,88.9,0.456,11.7,26.8,0.28800000000000003,108.0,101.3,6.700000000000003,88.9,0.45,10.3,33.3,0.1,101.3,108.0,-6.700000000000003
31282,1989-12-22,1990,0,,MIL,CLE,1480.9088,1472.9993,0.6504861949588567,0.3495138050411433,1488.3965,1465.5116,,,,,,,112.0,100.0,98.3,0.562,25.3,31.3,0.247,101.8,114.0,-12.200000000000003,98.3,0.506,16.5,34.2,0.354,114.0,101.8,12.200000000000003
31283,1989-12-22,1990,0,,WSB,NYK,1509.1885,1602.1497,0.5101282618302763,0.4898717381697237,1498.5408,1612.7974,,,,,,,112.0,122.0,111.6,0.511,14.7,17.9,0.379,109.3,100.3,9.0,111.6,0.392,11.1,33.3,0.314,100.3,109.3,-9.0
31284,1989-12-23,1990,0,,SEA,IND,1544.5337,1501.9596,0.6943896838492716,0.3056103161507284,1535.77,1510.7233,,,,,,,95.0,98.0,92.5,0.604,22.4,13.3,0.254,105.9,102.7,3.200000000000003,92.5,0.457,9.1,32.6,0.12,102.7,105.9,-3.200000000000003
31285,1989-12-23,1990,0,,SAS,UTA,1468.1901,1541.7894,0.5379207038545591,0.4620792961454409,1481.4467,1528.5328,,,,,,,115.0,98.0,90.5,0.48700000000000004,17.5,40.5,0.282,108.3,127.0,-18.700000000000003,90.5,0.5770000000000001,11.1,41.0,0.214,127.0,108.3,18.700000000000003
31286,1989-12-23,1990,0,,DET,ORL,1653.7363,1336.6858,0.9168833841214872,0.08311661587851282,1654.7002,1335.7219,,,,,,,106.0,100.0,93.3,0.488,11.9,28.6,0.2,107.2,113.7,-6.5,93.3,0.462,7.9,39.1,0.242,113.7,107.2,6.5
31287,1989-12-23,1990,0,,PHO,LAC,1558.0731,1403.5337,0.8123338127149458,0.18766618728505424,1560.0453,1401.5615,,,,,,,104.0,100.0,96.3,0.449,16.1,40.4,0.225,103.8,108.0,-4.200000000000003,96.3,0.48200000000000004,17.2,38.1,0.289,108.0,103.8,4.200000000000003
31288,1989-12-23,1990,0,,DAL,SAC,1439.9065,1343.3367,0.7561242293083374,0.2438757706916625,1443.4523,1339.7909,,,,,,,102.0,95.0,87.8,0.488,11.5,31.7,0.155,108.3,116.2,-7.900000000000006,87.8,0.444,8.3,41.5,0.37,116.2,108.3,7.900000000000006
31289,1989-12-23,1990,0,,PHI,CHI,1514.7904,1595.6816,0.5274720787931976,0.4725279212068024,1533.6488,1576.8232,,,,,,,131.0,104.0,95.1,0.488,11.9,33.3,0.27699999999999997,109.4,137.8,-28.400000000000006,95.1,0.574,8.4,44.7,0.245,137.8,109.4,28.400000000000006
31290,1989-12-23,1990,0,,MIA,DEN,1284.5432,1525.2813,0.3078577595347643,0.6921422404652358,1272.1505,1537.674,,,,,,,104.0,135.0,112.4,0.525,12.7,35.3,0.287,120.1,92.5,27.599999999999994,112.4,0.5,16.7,16.3,0.182,92.5,120.1,-27.599999999999994
31291,1989-12-23,1990,0,,NYK,NJN,1612.7974,1319.1456,0.9060253240772504,0.09397467592274956,1614.1887,1317.7543,,,,,,,94.0,85.0,96.5,0.385,15.5,33.3,0.165,88.1,97.5,-9.400000000000006,96.5,0.40700000000000003,19.3,39.1,0.34600000000000003,97.5,88.1,9.400000000000006
31292,1989-12-23,1990,0,,MIN,MIL,1291.5177,1488.3965,0.3640846175132002,0.6359153824867998,1287.2438,1492.6704,,,,,,,90.0,94.0,98.7,0.418,17.8,39.1,0.271,95.2,91.2,4.0,98.7,0.465,19.0,18.4,0.319,91.2,95.2,-4.0
31293,1989-12-25,1990,0,,ATL,CLE,1560.9547,1465.5116,0.7549262582826605,0.24507374171733956,1565.6222,1460.8441,,,,,,,115.0,104.0,97.6,0.489,7.9,30.9,0.11599999999999999,106.5,117.8,-11.299999999999997,97.6,0.529,12.4,30.8,0.294,117.8,106.5,11.299999999999997
31294,1989-12-26,1990,0,,LAC,BOS,1401.5615,1537.8878,0.4479119201641559,0.5520880798358441,1398.043,1541.4064,,,,,,,111.0,112.0,96.5,0.5,14.5,42.1,0.287,116.0,115.0,1.0,96.5,0.512,10.1,23.7,0.32899999999999996,115.0,116.0,-1.0
31295,1989-12-26,1990,0,,IND,ORL,1510.7233,1335.7219,0.8296339625118809,0.17036603748811907,1513.259,1333.1862,,,,,,,98.0,90.0,93.8,0.465,15.5,28.3,0.129,95.9,104.4,-8.5,93.8,0.426,9.6,35.7,0.191,104.4,95.9,8.5
31296,1989-12-26,1990,0,,CHH,SAS,1265.9353,1481.4467,0.339631441002012,0.6603685589979879,1254.0142,1493.3678,,,,,,,82.0,107.0,97.7,0.511,17.1,33.3,0.207,109.5,84.0,25.5,97.7,0.385,18.2,26.1,0.282,84.0,109.5,-25.5
31297,1989-12-26,1990,0,,DEN,PHI,1537.674,1533.6488,0.6453856506628687,0.3546143493371313,1541.3344,1529.9884,,,,,,,114.0,111.0,106.0,0.484,13.6,18.2,0.253,104.7,107.5,-2.799999999999997,106.0,0.45,10.5,29.8,0.24,107.5,104.7,2.799999999999997
31298,1989-12-26,1990,0,,CHI,MIN,1576.8232,1287.2438,0.9040102511762044,0.09598974882379574,1578.6166,1285.4504,,,,,,,112.0,99.0,95.5,0.563,18.5,25.8,0.25,103.7,117.3,-13.599999999999994,95.5,0.632,22.6,35.5,0.21100000000000002,117.3,103.7,13.599999999999994
31299,1989-12-26,1990,0,,MIL,HOU,1492.6704,1489.5289,0.6442205685423242,0.35577943145767577,1498.2003,1483.999,,,,,,,103.0,96.0,94.7,0.494,18.8,28.9,0.198,101.4,108.8,-7.3999999999999915,94.7,0.507,12.5,27.3,0.342,108.8,101.4,7.3999999999999915
31300,1989-12-26,1990,0,,MIA,NYK,1272.1505,1614.1887,0.1988840218648568,0.8011159781351432,1269.5736,1616.7656,,,,,,,94.0,100.0,99.5,0.435,16.1,39.1,0.204,100.5,94.5,6.0,99.5,0.41100000000000003,16.6,37.8,0.222,94.5,100.5,-6.0
31301,1989-12-26,1990,0,,LAL,SAC,1651.7697,1339.7909,0.9146312296177908,0.08536877038220914,1652.3901,1339.1704,,,,,,,104.0,102.0,97.8,0.528,11.2,21.4,0.102,104.3,106.3,-2.0,97.8,0.5479999999999999,16.6,21.2,0.157,106.3,104.3,2.0
31302,1989-12-26,1990,0,,NJN,WSB,1317.7543,1498.5408,0.3857898181855265,0.6142101818144735,1328.8027,1487.4923,,,,,,,101.0,94.0,101.0,0.455,17.7,29.5,0.146,93.1,100.0,-6.900000000000006,101.0,0.465,12.6,21.7,0.259,100.0,93.1,6.900000000000006
31303,1989-12-26,1990,0,,UTA,GSW,1528.5328,1474.5446,0.7081523499829354,0.2918476500170646,1535.5294,1467.5479999999998,,,,,,,133.0,118.0,105.5,0.484,9.2,20.4,0.287,111.9,126.1,-14.199999999999989,105.5,0.544,8.6,43.5,0.204,126.1,111.9,14.199999999999989
31304,1989-12-26,1990,0,,PHO,POR,1560.0453,1532.2322,0.6760660950021622,0.3239339049978378,1568.3085,1523.969,,,,,,,121.0,105.0,111.0,0.406,11.8,36.2,0.125,94.6,109.0,-14.400000000000006,111.0,0.5479999999999999,18.7,21.6,0.361,109.0,94.6,14.400000000000006
31305,1989-12-27,1990,0,,MIN,HOU,1285.4504,1483.999,0.361862067885684,0.6381379321143159,1305.7446,1463.7048,,,,,,,108.0,91.0,90.3,0.45299999999999996,17.0,40.0,0.165,100.8,119.6,-18.799999999999997,90.3,0.551,14.5,47.1,0.11199999999999999,119.6,100.8,18.799999999999997
31306,1989-12-27,1990,0,,DAL,ATL,1443.4523,1565.6222,0.4681381817132282,0.5318618182867718,1456.7212,1552.3533,,,,,,,114.0,101.0,91.3,0.433,12.5,44.4,0.256,110.6,124.8,-14.200000000000003,91.3,0.57,13.9,47.1,0.304,124.8,110.6,14.200000000000003
31307,1989-12-27,1990,0,,CLE,DET,1460.8441,1654.7002,0.3681226491410116,0.6318773508589884,1450.8131,1664.7312,,,,,,,82.0,99.0,93.2,0.536,21.9,45.7,0.12,106.2,88.0,18.200000000000003,93.2,0.376,13.4,32.7,0.212,88.0,106.2,-18.200000000000003
31308,1989-12-27,1990,0,,SAC,BOS,1339.1704,1541.4064,0.3569750294954505,0.6430249705045494,1335.4807,1545.0961,,,,,,,112.0,115.0,93.1,0.474,11.1,37.3,0.237,111.9,109.0,2.9000000000000057,93.1,0.511,11.5,22.0,0.222,109.0,111.9,-2.9000000000000057
31309,1989-12-27,1990,0,,ORL,IND,1333.1862,1513.259,0.3867637810164276,0.6132362189835725,1328.0703,1518.3749,,,,,,,101.0,106.0,91.7,0.511,14.9,48.8,0.182,115.6,110.2,5.3999999999999915,91.7,0.512,16.1,41.7,0.179,110.2,115.6,-5.3999999999999915
31310,1989-12-27,1990,0,,SEA,PHI,1535.77,1529.9884,0.6476961886991902,0.3523038113008098,1539.8785,1525.8799,,,,,,,110.0,106.0,91.9,0.525,15.0,33.3,0.29100000000000004,115.4,119.7,-4.299999999999997,91.9,0.561,18.0,45.5,0.22,119.7,115.4,4.299999999999997
31311,1989-12-27,1990,0,,WSB,SAS,1487.4923,1493.3678,0.6322366655458564,0.3677633344541436,1473.3016,1507.5585,,,,,,,97.0,107.0,93.8,0.46299999999999997,9.3,40.0,0.2,114.1,103.5,10.599999999999994,93.8,0.42700000000000005,13.0,40.0,0.23600000000000002,103.5,114.1,-10.599999999999994
31312,1989-12-28,1990,0,,LAC,GSW,1398.043,1467.5479999999998,0.543773482110221,0.456226517889779,1412.6333,1452.9576,,,,,,,139.0,119.0,111.5,0.478,14.2,29.5,0.32299999999999995,106.7,124.6,-17.89999999999999,111.5,0.605,13.2,32.5,0.18,124.6,106.7,17.89999999999999
31313,1989-12-28,1990,0,,DEN,MIA,1541.3344,1269.5736,0.8947331714711982,0.10526682852880176,1544.4454,1266.4625,,,,,,,132.0,107.0,113.5,0.457,18.0,26.0,0.25,94.3,116.3,-22.0,113.5,0.5770000000000001,13.8,31.7,0.115,116.3,94.3,22.0
31314,1989-12-28,1990,0,,CHH,CLE,1254.0142,1450.8131,0.3641911130188473,0.6358088869811527,1260.6742,1444.1531,,,,,,,94.0,92.0,92.7,0.41700000000000004,12.3,36.2,0.18899999999999997,99.2,101.4,-2.200000000000003,92.7,0.444,10.2,27.1,0.16899999999999998,101.4,99.2,2.200000000000003
31315,1989-12-28,1990,0,,UTA,POR,1535.5294,1523.969,0.6552490872588043,0.3447509127411957,1539.5328,1519.9656,,,,,,,113.0,109.0,103.2,0.489,10.3,18.4,0.22,105.6,109.5,-3.9000000000000057,103.2,0.556,17.0,9.4,0.479,109.5,105.6,3.9000000000000057
31316,1989-12-28,1990,0,,NJN,NYK,1328.8027,1616.7656,0.2531274517040629,0.7468725482959371,1326.6763,1618.8921,,,,,,,104.0,106.0,96.2,0.429,13.5,41.9,0.405,110.2,108.2,2.0,96.2,0.484,14.3,39.5,0.163,108.2,110.2,-2.0
31317,1989-12-29,1990,0,,SEA,BOS,1539.8785,1545.0961,0.6331167933277124,0.3668832066722876,1528.3521,1556.6226,,,,,,,89.0,96.0,85.5,0.547,16.9,35.3,0.187,112.3,104.1,8.200000000000003,85.5,0.46399999999999997,8.1,28.3,0.145,104.1,112.3,-8.200000000000003
31318,1989-12-29,1990,0,,SAC,PHI,1335.4807,1525.8799,0.3727634687527391,0.627236531247261,1349.5139,1511.8467,,,,,,,105.0,95.0,93.5,0.423,13.5,41.5,0.198,101.6,112.3,-10.700000000000003,93.5,0.5429999999999999,13.5,22.9,0.21,112.3,101.6,10.700000000000003
31319,1989-12-29,1990,0,,CHI,SAS,1578.6166,1507.5585,0.7280377393855486,0.2719622606144514,1581.6425,1504.5326,,,,,,,101.0,97.0,95.2,0.46,15.6,37.0,0.182,101.9,106.1,-4.199999999999989,95.2,0.526,17.1,22.9,0.26,106.1,101.9,4.199999999999989
31320,1989-12-29,1990,0,,MIN,PHO,1305.7446,1568.3085,0.2817509132711665,0.7182490867288335,1298.4407,1575.6124,,,,,,,101.0,118.0,101.6,0.505,12.9,39.0,0.23199999999999998,116.1,99.4,16.69999999999999,101.6,0.46399999999999997,9.6,25.0,0.113,99.4,116.1,-16.69999999999999
31321,1989-12-29,1990,0,,LAL,GSW,1652.3901,1452.9576,0.8486012122351383,0.1513987877648617,1656.2517,1449.0961,,,,,,,130.0,111.0,108.7,0.474,13.2,20.0,0.221,102.2,119.6,-17.39999999999999,108.7,0.519,9.3,38.1,0.223,119.6,102.2,17.39999999999999
31322,1989-12-29,1990,0,,DAL,POR,1456.7212,1519.9656,0.5526991083193619,0.4473008916806381,1449.5184,1527.1683,,,,,,,140.0,144.0,98.0,0.475,8.1,26.2,0.24,111.9,108.8,3.1000000000000085,98.0,0.447,12.3,34.4,0.33299999999999996,108.8,111.9,-3.1000000000000085
31323,1989-12-29,1990,0,,IND,HOU,1518.3749,1463.7048,0.7089629451856583,0.2910370548143417,1522.3802,1459.6995,,,,,,,103.0,97.0,85.4,0.456,12.3,55.8,0.154,113.6,120.7,-7.1000000000000085,85.4,0.561,18.3,41.9,0.27,120.7,113.6,7.1000000000000085
31324,1989-12-29,1990,0,,DET,MIL,1664.7312,1498.2003,0.8226309650841019,0.17736903491589806,1637.8356,1525.0959,,,,,,,85.0,99.0,96.9,0.45799999999999996,12.5,25.0,0.27699999999999997,102.2,87.7,14.5,96.9,0.424,20.6,22.5,0.33299999999999996,87.7,102.2,-14.5
31325,1989-12-30,1990,0,,CHH,HOU,1260.6742,1459.6995,0.3612286452143016,0.6387713547856985,1282.6072,1437.7666,,,,,,,111.0,92.0,99.7,0.52,22.8,20.6,0.187,92.3,111.3,-19.0,99.7,0.5579999999999999,14.2,15.2,0.308,111.3,92.3,19.0
31326,1989-12-30,1990,0,,LAC,PHI,1412.6333,1511.8467,0.501132006462208,0.49886799353779204,1405.5756,1518.9044,,,,,,,95.0,100.0,94.3,0.462,17.0,35.0,0.359,106.1,100.8,5.299999999999997,94.3,0.5,16.9,26.2,0.188,100.8,106.1,-5.299999999999997
31327,1989-12-30,1990,0,,IND,ATL,1522.3802,1552.3533,0.5994339784850254,0.40056602151497456,1528.7625,1545.9711,,,,,,,105.0,98.0,87.6,0.563,13.7,19.4,0.23600000000000002,111.9,119.9,-8.0,87.6,0.57,14.4,24.0,0.33799999999999997,119.9,111.9,8.0
31328,1989-12-30,1990,0,,CLE,PHO,1444.1531,1575.6124,0.4548497529917598,0.5451502470082402,1454.3079,1565.4576,,,,,,,110.0,102.0,96.4,0.507,16.8,27.8,0.32899999999999996,105.8,114.1,-8.299999999999997,96.4,0.439,10.7,38.5,0.344,114.1,105.8,8.299999999999997
31329,1989-12-30,1990,0,,DET,NJN,1637.8356,1326.6763,0.914262167722227,0.08573783227777299,1639.2563,1325.2555,,,,,,,117.0,106.0,95.8,0.52,11.4,18.4,0.392,110.7,122.2,-11.5,95.8,0.505,10.3,40.0,0.23399999999999999,122.2,110.7,11.5
31330,1989-12-30,1990,0,,DAL,DEN,1449.5184,1544.4454,0.5073001150802562,0.4926998849197438,1457.7749,1536.1889999999999,,,,,,,116.0,109.0,102.9,0.45799999999999996,10.1,19.0,0.113,96.0,102.1,-6.099999999999994,102.9,0.505,15.7,28.6,0.223,102.1,96.0,6.099999999999994
31331,1989-12-30,1990,0,,UTA,MIA,1539.5328,1266.4625,0.8954410420926231,0.1045589579073769,1542.0787,1263.9166,,,,,,,117.0,98.0,100.6,0.488,13.4,25.6,0.17600000000000002,97.4,116.3,-18.89999999999999,100.6,0.575,16.5,29.3,0.313,116.3,97.4,18.89999999999999
31332,1989-12-30,1990,0,,NYK,ORL,1618.8921,1328.0703,0.9046290656432859,0.09537093435671397,1620.0157,1326.9467,,,,,,,113.0,107.0,97.0,0.5479999999999999,16.5,42.4,0.179,110.3,116.5,-6.200000000000003,97.0,0.531,10.1,39.6,0.10300000000000001,116.5,110.3,6.200000000000003
31333,1989-12-30,1990,0,,MIL,MIN,1525.0959,1298.4407,0.8676545939960216,0.13234540600397834,1527.2737,1296.2629,,,,,,,109.0,99.0,94.7,0.469,15.4,31.8,0.3,104.5,115.1,-10.599999999999994,94.7,0.494,14.9,39.0,0.341,115.1,104.5,10.599999999999994
31334,1989-12-30,1990,0,,WSB,CHI,1473.3016,1581.6425,0.4879987854952728,0.5120012145047272,1466.4788,1588.4653,,,,,,,112.0,117.0,93.9,0.441,12.2,43.1,0.265,112.8,108.0,4.799999999999997,93.9,0.47,12.8,34.6,0.192,108.0,112.8,-4.799999999999997
31335,1990-01-02,1990,0,,NYK,PHO,1620.0157,1565.4576,0.7088298985055171,0.29117010149448297,1599.2096,1586.2638,,,,,,,99.0,113.0,97.1,0.511,10.5,39.0,0.233,116.3,101.9,14.399999999999991,97.1,0.429,8.4,30.5,0.153,101.9,116.3,-14.399999999999991
31336,1990-01-02,1990,0,,MIN,LAC,1296.2629,1405.5756,0.4866011560688411,0.513398843931159,1287.4923,1414.3462,,,,,,,79.0,87.0,91.5,0.474,17.5,24.3,0.19699999999999998,95.1,86.3,8.799999999999997,91.5,0.376,17.0,34.1,0.17600000000000002,86.3,95.1,-8.799999999999997
31337,1990-01-02,1990,0,,GSW,UTA,1449.0961,1542.0787,0.510097477353151,0.489902522646849,1461.0344,1530.1404,,,,,,,133.0,120.0,115.9,0.505,16.4,34.0,0.24,103.6,114.8,-11.200000000000003,115.9,0.526,14.5,25.6,0.33299999999999996,114.8,103.6,11.200000000000003
31338,1990-01-02,1990,0,,DAL,IND,1457.7749,1528.7625,0.5416554239449342,0.4583445760550658,1463.4409,1523.0964,,,,,,,110.0,106.0,94.0,0.46299999999999997,9.4,35.7,0.18899999999999997,112.8,117.0,-4.200000000000003,94.0,0.5329999999999999,11.7,24.3,0.382,117.0,112.8,4.200000000000003
31339,1990-01-02,1990,0,,ATL,MIL,1545.9711,1527.2737,0.6644697325334524,0.3355302674665476,1550.7102,1522.5345,,,,,,,113.0,107.0,94.5,0.56,14.8,25.7,0.155,113.3,119.6,-6.299999999999997,94.5,0.434,12.0,45.7,0.494,119.6,113.3,6.299999999999997
31340,1990-01-02,1990,0,,POR,MIA,1527.1683,1263.9166,0.8900297362087273,0.10997026379127273,1530.3419,1260.743,,,,,,,119.0,95.0,105.8,0.483,18.4,26.7,0.08900000000000001,89.8,112.5,-22.700000000000003,105.8,0.465,13.5,35.9,0.45299999999999996,112.5,89.8,22.700000000000003
31341,1990-01-02,1990,0,,ORL,DET,1326.9467,1639.2563,0.22755790753254934,0.7724420924674507,1325.0669,1641.1361,,,,,,,113.0,115.0,93.8,0.47600000000000003,8.1,35.1,0.434,122.7,120.5,2.200000000000003,93.8,0.449,9.1,44.4,0.255,120.5,122.7,-2.200000000000003
31342,1990-01-02,1990,0,,WSB,NJN,1466.4788,1325.2555,0.8003675184934306,0.19963248150656945,1470.7833,1320.9509,,,,,,,110.0,96.0,99.1,0.40399999999999997,11.1,28.0,0.213,96.9,111.0,-14.099999999999994,99.1,0.5660000000000001,17.1,28.1,0.193,111.0,96.9,14.099999999999994
