,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
62121,2014-12-05,2015,0,,BRK,ATL,1497.4927,1524.991,0.6028497528226561,0.397150247177344,1474.3663,1548.1173,,,,,,,75.0,98.0,94.6,0.512,9.8,12.5,0.185,103.6,79.3,24.299999999999997,94.6,0.39399999999999996,16.1,18.4,0.15,79.3,103.6,-24.299999999999997
62122,2014-12-05,2015,0,,MEM,SAS,1661.6162,1715.3232,0.5662295119406617,0.4337704880593383,1652.5225,1724.4170000000001,,,,,,,101.0,107.0,91.5,0.56,13.3,28.6,0.155,116.9,110.3,6.6000000000000085,91.5,0.494,9.9,17.9,0.275,110.3,116.9,-6.6000000000000085
62123,2014-12-05,2015,0,,WAS,DEN,1561.5947,1506.037,0.7100160714147086,0.28998392858529143,1572.8723,1494.7594,,,,,,,119.0,89.0,98.7,0.409,16.6,20.8,0.268,90.1,120.5,-30.400000000000006,98.7,0.5710000000000001,13.4,35.0,0.259,120.5,90.1,30.400000000000006
62124,2014-12-05,2015,0,,UTA,ORL,1360.8302,1368.5603,0.629750881035509,0.37024911896449103,1351.2603,1378.1302,,,,,,,93.0,98.0,82.3,0.547,8.8,24.3,0.23,119.1,113.1,6.0,82.3,0.506,11.1,31.0,0.165,113.1,119.1,-6.0
62125,2014-12-05,2015,0,,MIN,HOU,1402.0974,1623.6188,0.33191568489188233,0.6680843151081177,1399.1741,1626.5421,,,,,,,112.0,114.0,95.1,0.564,19.4,19.4,0.33299999999999996,108.6,106.7,1.8999999999999915,95.1,0.479,11.4,28.6,0.196,106.7,108.6,-1.8999999999999915
62126,2014-12-05,2015,0,,BOS,LAL,1378.6819,1409.7675,0.5978953054794507,0.4021046945205493,1389.8461,1398.6033,,,,,,,113.0,96.0,103.5,0.446,10.7,13.7,0.152,92.8,109.2,-16.400000000000006,103.5,0.556,13.8,24.4,0.14400000000000002,109.2,92.8,16.400000000000006
62127,2014-12-05,2015,0,,CHO,NYK,1417.3411,1415.776,0.6421379807970569,0.35786201920294314,1420.0166,1413.1005,,,,,,,103.0,102.0,89.3,0.532,6.3,11.4,0.228,114.2,115.4,-1.2000000000000028,89.3,0.5,6.8,25.0,0.17,115.4,114.2,1.2000000000000028
62128,2014-12-05,2015,0,,MIL,MIA,1400.7633,1518.5510000000002,0.4744237843800792,0.5255762156199209,1420.6206,1498.6937,,,,,,,109.0,85.0,91.8,0.493,18.4,8.3,0.265,92.6,118.8,-26.200000000000003,91.8,0.63,23.0,41.4,0.319,118.8,92.6,26.200000000000003
62129,2014-12-05,2015,0,,DAL,PHO,1628.6306,1545.6897,0.7413682965881773,0.25863170341182273,1608.4192,1565.9011,,,,,,,106.0,118.0,93.4,0.644,12.9,20.0,0.188,126.3,113.4,12.899999999999991,93.4,0.47700000000000004,9.8,32.0,0.25,113.4,126.3,-12.899999999999991
62130,2014-12-05,2015,0,,SAC,IND,1486.6948,1477.8878,0.6516598867993607,0.3483401132006393,1489.2853,1475.2974,,,,,,,102.0,101.0,92.4,0.406,6.9,19.1,0.24,99.0,100.0,-1.0,92.4,0.446,12.2,24.4,0.337,100.0,99.0,1.0
62131,2014-12-05,2015,0,,TOR,CLE,1614.5907,1507.2122,0.7674140419111863,0.2325859580888137,1590.9238,1530.879,,,,,,,91.0,105.0,88.7,0.542,12.2,36.6,0.16699999999999998,118.4,102.6,15.800000000000011,88.7,0.45299999999999996,10.4,29.8,0.151,102.6,118.4,-15.800000000000011
62132,2014-12-05,2015,0,,PHI,OKC,1262.49,1515.8015,0.292653374406803,0.707346625593197,1256.4233,1521.8682,,,,,,,91.0,103.0,92.5,0.556,15.9,19.4,0.33799999999999997,111.4,98.4,13.0,92.5,0.429,14.9,35.8,0.226,98.4,111.4,-13.0
62133,2014-12-06,2015,0,,HOU,PHO,1626.5421,1565.9011,0.7160036603830842,0.28399633961691595,1630.0841,1562.3591,,,,,,,100.0,95.0,94.7,0.40299999999999997,10.3,29.6,0.215,100.3,105.6,-5.299999999999997,94.7,0.475,18.9,44.2,0.284,105.6,100.3,5.299999999999997
62134,2014-12-06,2015,0,,CHI,GSW,1577.6445,1680.0529999999999,0.4965339453982252,0.5034660546017748,1567.3588,1690.3387,,,,,,,102.0,112.0,94.5,0.517,9.9,31.3,0.225,118.5,107.9,10.599999999999994,94.5,0.47600000000000003,18.8,40.5,0.27699999999999997,107.9,118.5,-10.599999999999994
62135,2014-12-06,2015,0,,SAS,MIN,1724.4170000000001,1399.1741,0.9204073730190032,0.0795926269809969,1726.4968,1397.0942,,,,,,,123.0,101.0,96.6,0.45799999999999996,7.6,18.6,0.301,104.6,127.4,-22.80000000000001,96.6,0.616,14.7,24.2,0.268,127.4,104.6,22.80000000000001
62136,2014-12-06,2015,0,,SAC,ORL,1489.2853,1378.1302,0.7712718039462515,0.2287281960537485,1471.2185,1396.1970000000001,,,,,,,96.0,105.0,88.4,0.56,10.1,27.8,0.145,118.8,108.6,10.200000000000003,88.4,0.46799999999999997,10.8,23.1,0.278,108.6,118.8,-10.200000000000003
62137,2014-12-06,2015,0,,DET,PHI,1313.3347,1256.4233,0.711617869885491,0.28838213011450897,1299.6426,1270.1155,,,,,,,101.0,108.0,95.7,0.5,15.2,25.5,0.24100000000000002,102.2,95.6,6.6000000000000085,95.7,0.425,15.7,22.6,0.31,95.6,102.2,-6.6000000000000085
62138,2014-12-06,2015,0,,LAC,NOP,1664.33,1477.3632,0.8391495233395045,0.16085047666049546,1668.6156,1473.0775,,,,,,,120.0,100.0,88.8,0.525,10.8,27.3,0.2,112.6,135.1,-22.5,88.8,0.66,7.3,15.4,0.218,135.1,112.6,22.5
62139,2014-12-07,2015,0,,BOS,WAS,1389.8461,1572.8723,0.3827393374092705,0.6172606625907295,1401.8522,1560.8662,,,,,,,101.0,93.0,102.3,0.425,15.7,28.6,0.151,90.9,98.7,-7.799999999999997,102.3,0.455,13.1,20.0,0.239,98.7,90.9,7.799999999999997
62140,2014-12-07,2015,0,,DET,OKC,1299.6426,1521.8682,0.3310173994451701,0.6689826005548299,1296.7286,1524.7821,,,,,,,94.0,96.0,91.0,0.483,13.7,34.0,0.138,105.5,103.3,2.200000000000003,91.0,0.493,12.0,19.0,0.25,103.3,105.5,-2.200000000000003
62141,2014-12-07,2015,0,,LAL,NOP,1398.6033,1473.0775,0.536668627206517,0.46333137279348297,1382.5538,1489.1270000000002,,,,,,,87.0,104.0,93.9,0.5660000000000001,14.3,25.0,0.12,110.7,92.6,18.10000000000001,93.9,0.428,6.8,14.6,0.111,92.6,110.7,-18.10000000000001
62142,2014-12-07,2015,0,,MEM,MIA,1652.5225,1498.6937,0.8117094225244293,0.18829057747557065,1656.9231,1494.2931,,,,,,,103.0,87.0,82.3,0.519,11.6,24.4,0.05,105.7,125.2,-19.5,82.3,0.644,13.4,25.9,0.12300000000000001,125.2,105.7,19.5
62143,2014-12-07,2015,0,,DAL,MIL,1608.4192,1420.6206,0.8397947774799863,0.16020522252001368,1613.125,1415.9148,,,,,,,125.0,102.0,94.3,0.524,15.7,28.2,0.16699999999999998,108.1,132.5,-24.400000000000006,94.3,0.655,10.6,24.2,0.179,132.5,108.1,24.400000000000006
62144,2014-12-07,2015,0,,NYK,POR,1413.1005,1621.4054,0.34899650100962915,0.6510034989903708,1409.0381,1625.4678,,,,,,,99.0,103.0,90.5,0.48200000000000004,8.4,32.7,0.247,113.8,109.4,4.3999999999999915,90.5,0.551,13.2,12.5,0.152,109.4,113.8,-4.3999999999999915
62145,2014-12-07,2015,0,,ATL,DEN,1548.1173,1494.7594,0.7074019141744718,0.2925980858255281,1554.1826,1488.6941,,,,,,,96.0,84.0,92.5,0.39799999999999996,12.4,33.3,0.10800000000000001,90.8,103.8,-13.0,92.5,0.47100000000000003,11.2,23.4,0.161,103.8,90.8,13.0
62146,2014-12-08,2015,0,,MIN,GSW,1397.0942,1690.3387,0.24742283836849546,0.7525771616315046,1391.0688,1696.3641,,,,,,,86.0,102.0,97.6,0.489,14.9,32.6,0.14300000000000002,104.5,88.1,16.400000000000006,97.6,0.375,15.9,33.3,0.22699999999999998,88.1,104.5,-16.400000000000006
62147,2014-12-08,2015,0,,LAC,PHO,1668.6156,1562.3591,0.7662592306243832,0.23374076937561686,1670.2375,1560.7372,,,,,,,121.0,120.0,96.7,0.5710000000000001,13.8,16.7,0.17600000000000002,112.4,113.3,-0.8999999999999915,96.7,0.505,9.2,21.7,0.25,113.3,112.4,0.8999999999999915
62148,2014-12-08,2015,0,,BRK,CLE,1474.3663,1530.879,0.5622584671997626,0.4377415328002374,1453.9661,1551.2793,,,,,,,88.0,110.0,89.2,0.528,11.5,46.5,0.16699999999999998,123.4,98.7,24.700000000000003,89.2,0.469,11.8,22.2,0.14800000000000002,98.7,123.4,-24.700000000000003
62149,2014-12-08,2015,0,,SAC,UTA,1471.2185,1351.2603,0.7800883282625969,0.2199116717374031,1474.859,1347.6198,,,,,,,101.0,92.0,93.5,0.424,12.0,23.9,0.316,98.4,108.1,-9.699999999999989,93.5,0.493,15.1,29.4,0.37799999999999995,108.1,98.4,9.699999999999989
62150,2014-12-08,2015,0,,TOR,DEN,1590.9238,1488.6941,0.7620819359050617,0.2379180640949383,1593.8062,1485.8118,,,,,,,112.0,107.0,89.7,0.462,10.5,34.5,0.106,108.1,113.1,-5.0,89.7,0.562,13.0,21.1,0.259,113.1,108.1,5.0
62151,2014-12-08,2015,0,,IND,ATL,1475.2974,1554.1826,0.5303492850919802,0.4696507149080198,1460.1293,1569.3507,,,,,,,92.0,108.0,98.7,0.578,15.3,15.0,0.247,109.4,93.2,16.200000000000003,98.7,0.494,15.7,16.3,0.107,93.2,109.4,-16.200000000000003
62152,2014-12-08,2015,0,,WAS,BOS,1560.8662,1401.8522,0.8162289853932668,0.1837710146067332,1562.0968,1400.6216,,,,,,,133.0,132.0,96.9,0.505,12.8,26.9,0.284,112.7,113.6,-0.8999999999999915,96.9,0.5589999999999999,17.4,25.6,0.298,113.6,112.7,0.8999999999999915
62153,2014-12-09,2015,0,,MEM,DAL,1656.9231,1613.125,0.6958828638545665,0.30411713614543345,1662.2328,1607.8153,,,,,,,114.0,105.0,90.2,0.5529999999999999,14.9,29.3,0.129,116.4,126.4,-10.0,90.2,0.524,4.9,27.9,0.294,126.4,116.4,10.0
62154,2014-12-09,2015,0,,NOP,NYK,1489.1270000000002,1409.0381,0.738207943763548,0.261792056236452,1494.1663,1403.9988,,,,,,,104.0,93.0,88.1,0.532,13.4,16.2,0.128,105.6,118.0,-12.400000000000006,88.1,0.525,10.7,33.3,0.25,118.0,105.6,12.400000000000006
62155,2014-12-09,2015,0,,LAL,SAC,1382.5538,1474.859,0.5110718971330487,0.4889281028669513,1387.9872,1469.4257,,,,,,,98.0,95.0,93.1,0.507,15.6,22.5,0.34299999999999997,102.0,105.2,-3.200000000000003,93.1,0.42200000000000004,4.5,26.4,0.177,105.2,102.0,3.200000000000003
62156,2014-12-09,2015,0,,OKC,MIL,1524.7821,1415.9148,0.7689402314140953,0.2310597685859047,1529.6337,1411.0632,,,,,,,114.0,101.0,99.9,0.429,12.3,18.8,0.345,101.1,114.1,-13.0,99.9,0.524,17.1,40.5,0.341,114.1,101.1,13.0
62157,2014-12-09,2015,0,,PHO,MIA,1560.7372,1494.2931,0.7227470952520259,0.2772529047479741,1547.8425,1507.1877,,,,,,,97.0,103.0,88.1,0.594,11.4,25.0,0.1,116.9,110.1,6.800000000000011,88.1,0.591,21.4,28.6,0.078,110.1,116.9,-6.800000000000011
62158,2014-12-09,2015,0,,DET,POR,1296.7286,1625.4678,0.21136307071075885,0.7886369292892412,1292.5706,1629.6259,,,,,,,86.0,98.0,88.4,0.542,12.9,25.0,0.083,110.8,97.2,13.599999999999994,88.4,0.376,5.5,31.5,0.134,97.2,110.8,-13.599999999999994
62159,2014-12-09,2015,0,,UTA,SAS,1347.6198,1726.4968,0.1672358945426074,0.8327641054573927,1361.1781,1712.9385,,,,,,,100.0,96.0,95.7,0.488,12.1,23.9,0.16699999999999998,100.3,104.5,-4.200000000000003,95.7,0.525,16.7,23.5,0.2,104.5,100.3,4.200000000000003
62160,2014-12-09,2015,0,,CLE,TOR,1551.2793,1593.8062,0.581964175489048,0.418035824510952,1556.3345,1588.751,,,,,,,105.0,101.0,84.1,0.555,14.8,38.7,0.122,120.1,124.9,-4.800000000000011,84.1,0.551,11.1,34.3,0.228,124.9,120.1,4.800000000000011
62161,2014-12-10,2015,0,,MIN,POR,1391.0688,1629.6259,0.31053939675403897,0.689460603245961,1405.1493,1615.5454,,,,,,,90.0,82.0,91.2,0.45,19.0,23.4,0.125,89.9,98.7,-8.799999999999997,91.2,0.401,15.9,42.6,0.309,98.7,89.9,8.799999999999997
62162,2014-12-10,2015,0,,DEN,MIA,1485.8118,1507.1877,0.6112564453332143,0.3887435546667857,1497.7936,1495.2059,,,,,,,102.0,82.0,84.1,0.409,9.9,32.7,0.183,97.5,121.3,-23.799999999999997,84.1,0.494,9.4,39.5,0.212,121.3,97.5,23.799999999999997
62163,2014-12-10,2015,0,,CHO,BOS,1420.0166,1400.6216,0.665364441421449,0.33463555857855104,1425.9631,1394.675,,,,,,,96.0,87.0,97.7,0.466,13.3,14.0,0.069,89.1,98.3,-9.200000000000003,97.7,0.435,9.4,15.2,0.27399999999999997,98.3,89.1,9.200000000000003
62164,2014-12-10,2015,0,,IND,LAC,1460.1293,1670.2375,0.3466417556301281,0.6533582443698719,1454.769,1675.5978,,,,,,,96.0,103.0,94.5,0.517,11.3,24.4,0.136,109.0,101.6,7.400000000000006,94.5,0.444,10.0,23.1,0.191,101.6,109.0,-7.400000000000006
62165,2014-12-10,2015,0,,DAL,NOP,1607.8153,1494.1663,0.7737945087559353,0.22620549124406475,1610.5343,1491.4473,,,,,,,112.0,107.0,89.9,0.494,10.0,40.0,0.22699999999999998,119.1,124.6,-5.5,89.9,0.584,8.1,14.7,0.18100000000000002,124.6,119.1,5.5
62166,2014-12-10,2015,0,,ATL,PHI,1569.3507,1270.1155,0.9087264066922308,0.0912735933077692,1571.2958,1268.1704,,,,,,,95.0,79.0,91.4,0.45799999999999996,18.1,16.3,0.18100000000000002,86.4,103.9,-17.5,91.4,0.473,12.6,33.3,0.099,103.9,86.4,17.5
62167,2014-12-10,2015,0,,ORL,WAS,1396.1970000000001,1562.0968,0.4062837407694506,0.5937162592305494,1392.4674,1565.8264,,,,,,,89.0,91.0,85.4,0.537,9.6,20.5,0.049,106.5,104.2,2.299999999999997,85.4,0.494,8.3,19.5,0.071,104.2,106.5,-2.299999999999997
62168,2014-12-10,2015,0,,GSW,HOU,1696.3641,1630.0841,0.7225577658350449,0.27744223416495506,1702.0629,1624.3854,,,,,,,105.0,93.0,97.1,0.461,13.4,24.5,0.111,95.8,108.1,-12.299999999999997,97.1,0.5429999999999999,14.3,15.8,0.21,108.1,95.8,12.299999999999997
62169,2014-12-10,2015,0,,CHI,BRK,1567.3588,1453.9661,0.7735361587470267,0.22646384125297325,1574.776,1446.5488,,,,,,,105.0,80.0,91.7,0.34700000000000003,10.0,26.3,0.21600000000000003,87.2,114.5,-27.299999999999997,91.7,0.519,13.9,34.1,0.29100000000000004,114.5,87.2,27.299999999999997
62170,2014-12-10,2015,0,,SAS,NYK,1712.9385,1403.9988,0.9132552996542516,0.08674470034574855,1714.6198,1402.3175,,,,,,,109.0,95.0,86.7,0.526,16.9,27.0,0.19699999999999998,109.5,125.7,-16.200000000000003,86.7,0.575,9.5,23.5,0.342,125.7,109.5,16.200000000000003
62171,2014-12-11,2015,0,,SAC,HOU,1469.4257,1624.3854,0.42155981561309697,0.5784401843869029,1464.318,1629.493,,,,,,,109.0,113.0,94.3,0.479,11.4,29.8,0.23199999999999998,108.5,104.7,3.799999999999997,94.3,0.512,17.5,28.2,0.27399999999999997,104.7,108.5,-3.799999999999997
62172,2014-12-11,2015,0,,OKC,CLE,1529.6337,1556.3345,0.6039483653395363,0.3960516346604637,1536.9167,1549.0514,,,,,,,103.0,94.0,93.7,0.418,12.5,30.0,0.271,100.3,109.9,-9.600000000000009,93.7,0.47700000000000004,10.2,25.0,0.23,109.9,100.3,9.600000000000009
62173,2014-12-12,2015,0,,BOS,NYK,1394.675,1402.3175,0.6298684504072197,0.3701315495927803,1384.1567,1412.8358,,,,,,,95.0,101.0,91.7,0.531,12.8,27.5,0.185,110.2,103.7,6.5,91.7,0.47600000000000003,15.5,29.3,0.165,103.7,110.2,-6.5
62174,2014-12-12,2015,0,,UTA,MIA,1361.1781,1495.2059,0.4511860377339526,0.5488139622660474,1354.9961,1501.3879,,,,,,,95.0,100.0,84.7,0.5489999999999999,9.5,17.9,0.292,118.0,112.1,5.900000000000006,84.7,0.494,11.3,30.0,0.247,112.1,118.0,-5.900000000000006
62175,2014-12-12,2015,0,,MEM,CHO,1662.2328,1425.9631,0.8738816272234496,0.12611837277655036,1663.7698,1424.4261,,,,,,,113.0,107.0,91.0,0.449,11.3,24.5,0.19399999999999998,97.3,102.7,-5.400000000000006,91.0,0.494,16.4,16.3,0.341,102.7,97.3,5.400000000000006
62176,2014-12-12,2015,0,,PHO,DET,1547.8425,1292.5706,0.8854525225780975,0.11454747742190252,1535.8881,1304.525,,,,,,,103.0,105.0,97.2,0.5,15.8,32.5,0.25,108.0,106.0,2.0,97.2,0.53,15.7,22.7,0.18100000000000002,106.0,108.0,-2.0
62177,2014-12-12,2015,0,,NOP,CLE,1491.4473,1549.0514,0.5607115684735466,0.43928843152645336,1497.4274,1543.0713,,,,,,,119.0,114.0,90.9,0.539,5.7,25.0,0.20199999999999999,125.5,131.0,-5.5,90.9,0.633,7.2,17.1,0.24100000000000002,131.0,125.5,5.5
62178,2014-12-12,2015,0,,MIN,OKC,1405.1493,1536.9167,0.454410012272252,0.5455899877277479,1391.1387,1550.9272,,,,,,,92.0,111.0,94.1,0.545,14.9,42.1,0.17,118.0,97.8,20.200000000000003,94.1,0.46799999999999997,14.2,22.5,0.244,97.8,118.0,-20.200000000000003
62179,2014-12-12,2015,0,,CHI,POR,1574.776,1615.5454,0.5844233938993755,0.4155766061006245,1582.5002,1607.8212,,,,,,,115.0,106.0,90.0,0.557,9.7,25.0,0.091,117.7,127.7,-10.0,90.0,0.528,6.5,35.0,0.25,127.7,117.7,10.0
62180,2014-12-12,2015,0,,ATL,ORL,1571.2958,1392.4674,0.8327251396309655,0.1672748603690345,1573.4109,1390.3523,,,,,,,87.0,81.0,93.1,0.44799999999999995,17.6,19.6,0.156,87.0,93.5,-6.5,93.1,0.429,11.8,11.9,0.256,93.5,87.0,6.5
62181,2014-12-12,2015,0,,BRK,PHI,1446.5488,1268.1704,0.8323640002931983,0.16763599970680165,1450.7251,1263.9941,,,,,,,88.0,70.0,88.9,0.39899999999999997,22.8,22.7,0.217,78.8,99.0,-20.200000000000003,88.9,0.475,16.1,32.5,0.136,99.0,78.8,20.200000000000003
62182,2014-12-12,2015,0,,SAS,LAL,1714.6198,1387.9872,0.9209914488355624,0.07900855116443772,1701.1078,1401.4991,,,,,,,110.0,112.0,92.6,0.521,12.0,28.6,0.125,109.6,107.6,2.0,92.6,0.5329999999999999,16.1,25.5,0.156,107.6,109.6,-2.0
62183,2014-12-12,2015,0,,TOR,IND,1588.751,1454.769,0.793623772895728,0.20637622710427195,1592.7966,1450.7234,,,,,,,106.0,94.0,92.6,0.46299999999999997,11.8,14.3,0.25,101.5,114.4,-12.900000000000006,92.6,0.473,9.0,32.7,0.22,114.4,101.5,12.900000000000006
62184,2014-12-12,2015,0,,WAS,LAC,1565.8264,1675.5978,0.4859415314699185,0.5140584685300815,1575.2345,1666.1897,,,,,,,104.0,96.0,91.2,0.467,16.9,30.0,0.34700000000000003,105.3,114.0,-8.700000000000003,91.2,0.544,13.6,26.5,0.213,114.0,105.3,8.700000000000003
62185,2014-12-13,2015,0,,SAC,DET,1464.318,1304.525,0.8169006709887344,0.1830993290112656,1449.8037,1319.0393,,,,,,,90.0,95.0,91.9,0.48100000000000004,12.7,19.5,0.24100000000000002,103.4,97.9,5.5,91.9,0.414,13.6,38.6,0.14,97.9,103.4,-5.5
62186,2014-12-13,2015,0,,MIL,LAC,1411.0632,1666.1897,0.29049526037192863,0.7095047396280714,1422.4642,1654.7887,,,,,,,111.0,106.0,95.7,0.505,10.8,23.3,0.154,110.7,116.0,-5.299999999999997,95.7,0.612,14.8,19.4,0.237,116.0,110.7,5.299999999999997
62187,2014-12-13,2015,0,,CHO,BRK,1424.4261,1450.7251,0.6045014767946015,0.3954985232053985,1398.3972,1476.754,,,,,,,87.0,114.0,87.4,0.6940000000000001,13.9,13.8,0.19399999999999998,130.5,99.6,30.900000000000006,87.4,0.44299999999999995,6.2,18.8,0.215,99.6,130.5,-30.900000000000006
62188,2014-12-13,2015,0,,IND,POR,1450.7234,1607.8212,0.4185615036645747,0.5814384963354253,1442.4156,1616.1289,,,,,,,85.0,95.0,93.6,0.47200000000000003,11.2,22.9,0.111,101.5,90.8,10.700000000000003,93.6,0.409,12.0,25.5,0.14800000000000002,90.8,101.5,-10.700000000000003
62189,2014-12-13,2015,0,,DAL,GSW,1610.5343,1702.0629,0.5121889092030348,0.4878110907969652,1601.8577,1710.7395,,,,,,,98.0,105.0,97.4,0.506,12.1,20.0,0.253,107.8,100.6,7.200000000000003,97.4,0.433,12.8,32.1,0.23600000000000002,100.6,107.8,-7.200000000000003
62190,2014-12-13,2015,0,,ORL,ATL,1390.3523,1573.4109,0.38269527554080335,0.6173047244591967,1395.6976,1568.0656,,,,,,,100.0,99.0,90.7,0.46399999999999997,9.6,23.7,0.25,109.1,110.2,-1.1000000000000085,90.7,0.568,15.3,17.9,0.21600000000000003,110.2,109.1,1.1000000000000085
62191,2014-12-13,2015,0,,HOU,DEN,1629.493,1497.7936,0.7914633817956055,0.2085366182043945,1633.5873,1493.6993,,,,,,,108.0,96.0,102.6,0.41100000000000003,12.3,27.8,0.177,93.5,105.2,-11.700000000000003,102.6,0.5,12.0,26.5,0.22699999999999998,105.2,93.5,11.700000000000003
62192,2014-12-13,2015,0,,PHI,MEM,1263.9941,1663.7698,0.15114514067488147,0.8488548593251185,1262.2783,1665.4856,,,,,,,115.0,120.0,94.4,0.5429999999999999,11.8,20.5,0.204,115.1,110.3,4.799999999999997,94.4,0.555,14.2,23.3,0.293,110.3,115.1,-4.799999999999997
62193,2014-12-14,2015,0,,OKC,PHO,1550.9272,1535.8881,0.6597585207750319,0.3402414792249681,1562.5314,1524.2839,,,,,,,112.0,88.0,98.5,0.379,8.6,22.2,0.131,89.3,113.7,-24.400000000000006,98.5,0.513,15.9,35.0,0.375,113.7,89.3,24.400000000000006
62194,2014-12-14,2015,0,,DEN,SAS,1493.6993,1701.1078,0.35016977517300585,0.6498302248269942,1487.8439,1706.9633,,,,,,,91.0,99.0,92.6,0.493,12.7,26.8,0.35100000000000003,106.9,98.3,8.600000000000009,92.6,0.45799999999999996,18.5,31.9,0.18100000000000002,98.3,106.9,-8.600000000000009
62195,2014-12-14,2015,0,,MIN,LAL,1391.1387,1401.4991,0.6262136002491823,0.3737863997508177,1380.7058,1411.932,,,,,,,94.0,100.0,94.3,0.451,10.3,25.6,0.33299999999999996,106.1,99.7,6.3999999999999915,94.3,0.439,12.4,29.2,0.16699999999999998,99.7,106.1,-6.3999999999999915
62196,2014-12-14,2015,0,,NYK,TOR,1412.8358,1592.7966,0.3869167061987019,0.613083293801298,1407.7175,1597.9149,,,,,,,90.0,95.0,88.4,0.519,21.1,22.5,0.179,97.3,92.2,5.099999999999994,88.4,0.429,19.6,26.7,0.295,92.2,97.3,-5.099999999999994
62197,2014-12-14,2015,0,,WAS,UTA,1575.2345,1354.9961,0.8633550913998597,0.13664490860014036,1577.3522,1352.8784,,,,,,,93.0,84.0,92.5,0.41700000000000004,15.8,27.9,0.244,90.8,100.6,-9.799999999999997,92.5,0.512,14.4,23.3,0.083,100.6,90.8,9.799999999999997
62198,2014-12-14,2015,0,,NOP,GSW,1497.4274,1710.7395,0.3424766310266799,0.6575233689733201,1492.5710000000001,1715.5958,,,,,,,122.0,128.0,99.7,0.5760000000000001,15.8,20.0,0.337,116.3,110.8,5.5,99.7,0.505,10.4,24.0,0.198,110.8,116.3,-5.5
62199,2014-12-14,2015,0,,MIA,CHI,1501.3879,1582.5002,0.5271548398327728,0.4728451601672272,1485.0839,1598.8043,,,,,,,75.0,93.0,87.3,0.528,19.1,22.9,0.254,106.6,85.9,20.69999999999999,87.3,0.375,12.9,26.5,0.188,85.9,106.6,-20.69999999999999
62200,2014-12-15,2015,0,,LAC,DET,1654.7887,1319.0393,0.924726869678594,0.07527313032140592,1656.7434,1317.0846,,,,,,,113.0,91.0,89.3,0.47,15.5,37.0,0.157,101.9,126.5,-24.599999999999994,89.3,0.613,13.6,33.3,0.188,126.5,101.9,24.599999999999994
62201,2014-12-15,2015,0,,CLE,CHO,1543.0713,1398.3972,0.8035225113537013,0.19647748864629866,1546.2701,1395.1984,,,,,,,97.0,88.0,91.4,0.488,10.1,12.5,0.084,96.3,106.2,-9.900000000000006,91.4,0.512,10.0,20.0,0.145,106.2,96.3,9.900000000000006
62202,2014-12-15,2015,0,,PHO,MIL,1524.2839,1422.4642,0.7616537452802092,0.2383462547197908,1515.5063,1431.2418,,,,,,,94.0,96.0,92.3,0.534,20.3,16.1,0.247,104.0,101.9,2.0999999999999943,92.3,0.48,18.7,36.4,0.293,101.9,104.0,-2.0999999999999943
62203,2014-12-15,2015,0,,IND,LAL,1442.4156,1411.932,0.6794235595822824,0.3205764404177176,1451.5929999999998,1402.7546,,,,,,,110.0,91.0,94.5,0.386,8.2,20.8,0.261,96.3,116.4,-20.10000000000001,94.5,0.524,12.1,28.9,0.27699999999999997,116.4,96.3,20.10000000000001
62204,2014-12-15,2015,0,,ATL,CHI,1568.0656,1598.8043,0.5983753032812092,0.4016246967187908,1574.4684,1592.4015,,,,,,,93.0,86.0,93.7,0.409,12.4,30.0,0.10800000000000001,91.8,99.2,-7.400000000000006,93.7,0.47600000000000003,9.0,10.6,0.16899999999999998,99.2,91.8,7.400000000000006
62205,2014-12-15,2015,0,,TOR,ORL,1597.9149,1395.6976,0.8506492893234671,0.14935071067653305,1600.8623,1392.7502,,,,,,,95.0,82.0,87.4,0.514,19.7,18.2,0.081,93.9,108.7,-14.799999999999997,87.4,0.512,10.9,28.6,0.12,108.7,93.9,14.799999999999997
62206,2014-12-15,2015,0,,POR,SAS,1616.1289,1706.9633,0.5131872996474747,0.4868127003525253,1627.9717,1695.1205,,,,,,,108.0,95.0,94.5,0.513,14.6,20.5,0.192,100.5,114.3,-13.799999999999997,94.5,0.5,10.0,25.0,0.213,114.3,100.5,13.799999999999997
62207,2014-12-15,2015,0,,PHI,BOS,1262.2783,1384.1567,0.46855600270192294,0.531443997298077,1248.2511,1398.184,,,,,,,87.0,105.0,104.3,0.47700000000000004,17.8,33.3,0.267,100.7,83.4,17.299999999999997,104.3,0.376,17.7,30.8,0.183,83.4,100.7,-17.299999999999997
62208,2014-12-16,2015,0,,MEM,GSW,1665.4856,1715.5958,0.5713077594956182,0.4286922405043818,1672.4218,1708.6597,,,,,,,105.0,98.0,98.1,0.45799999999999996,12.3,28.3,0.11599999999999999,99.9,107.0,-7.099999999999994,98.1,0.484,10.7,22.7,0.174,107.0,99.9,7.099999999999994
