,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
29899,1988-11-08,1989,0,,CHH,LAC,1285.0413,1321.1892,0.5908697971635054,0.4091302028364946,1294.1,1312.1305,,,,,,,117.0,105.0,108.0,0.488,16.4,25.5,0.259,97.2,108.4,-11.200000000000003,108.0,0.478,13.5,32.7,0.344,108.4,97.2,11.200000000000003
29900,1988-11-08,1989,0,,ATL,IND,1587.0388,1468.4377,0.7787452271614539,0.2212547728385461,1589.6893,1465.7872,,,,,,,112.0,107.0,94.0,0.545,16.8,32.4,0.282,113.8,119.1,-5.299999999999997,94.0,0.447,10.3,38.5,0.424,119.1,113.8,5.299999999999997
29901,1988-11-08,1989,0,,NYK,CHI,1501.1583,1561.3208,0.5570808376269101,0.4429191623730901,1509.5146,1552.9645,,,,,,,126.0,117.0,100.6,0.539,14.4,33.3,0.222,116.3,125.2,-8.900000000000006,100.6,0.49,6.6,38.1,0.28,125.2,116.3,8.900000000000006
29902,1988-11-08,1989,0,,NJN,WSB,1381.3411,1494.7172,0.4807597498170556,0.5192402501829444,1390.8717,1485.1865,,,,,,,109.0,101.0,97.2,0.46,12.5,26.8,0.24100000000000002,103.9,112.2,-8.299999999999997,97.2,0.5489999999999999,19.4,41.7,0.41700000000000004,112.2,103.9,8.299999999999997
29903,1988-11-08,1989,0,,PHI,DET,1487.5454,1656.3167,0.40230275353650735,0.5976972464634926,1481.1294,1662.7327,,,,,,,109.0,116.0,97.0,0.561,14.8,41.7,0.293,119.5,112.3,7.200000000000003,97.0,0.428,10.1,37.5,0.35600000000000004,112.3,119.5,-7.200000000000003
29904,1988-11-08,1989,0,,SAC,SEA,1394.1437,1550.009,0.4202891501157896,0.5797108498842105,1380.0547,1564.098,,,,,,,75.0,97.0,84.5,0.5579999999999999,16.8,37.5,0.14300000000000002,114.8,88.8,26.0,84.5,0.319,10.5,34.0,0.3,88.8,114.8,-26.0
29905,1988-11-09,1989,0,,DET,ATL,1662.7327,1589.6893,0.730294623836143,0.26970537616385704,1666.3966,1586.0254,,,,,,,101.0,95.0,79.6,0.423,10.9,40.8,0.28600000000000003,108.1,115.0,-6.900000000000006,79.6,0.519,14.1,41.7,0.273,115.0,108.1,6.900000000000006
29906,1988-11-09,1989,0,,CLE,LAC,1575.6382,1312.1305,0.8901738899175322,0.1098261100824678,1578.1307,1309.6379,,,,,,,108.0,91.0,101.0,0.413,17.2,37.5,0.163,90.1,106.9,-16.80000000000001,101.0,0.467,12.9,37.5,0.267,106.9,90.1,16.80000000000001
29907,1988-11-09,1989,0,,BOS,CHI,1580.1792,1552.9645,0.6753112532915019,0.3246887467084981,1568.5519,1564.5918,,,,,,,104.0,110.0,97.5,0.545,11.5,15.8,0.33799999999999997,112.8,106.7,6.099999999999994,97.5,0.467,10.5,28.6,0.196,106.7,112.8,-6.099999999999994
29908,1988-11-09,1989,0,,PHO,DAL,1407.3776,1582.2023,0.393953079017076,0.606046920982924,1419.0833,1570.4966,,,,,,,111.0,103.0,99.9,0.461,16.0,38.6,0.23600000000000002,103.1,111.1,-8.0,99.9,0.534,13.7,30.8,0.18,111.1,103.1,8.0
29909,1988-11-09,1989,0,,MIL,PHI,1498.2357,1481.1294,0.6624246457064218,0.3375753542935782,1505.0332,1474.3319,,,,,,,114.0,103.0,103.4,0.5,19.6,28.2,0.304,99.6,110.2,-10.600000000000009,103.4,0.495,10.0,29.5,0.162,110.2,99.6,10.600000000000009
29910,1988-11-09,1989,0,,LAL,DEN,1615.1158,1561.8782,0.7072585563508167,0.2927414436491833,1623.0592,1553.9348,,,,,,,128.0,110.0,110.9,0.45399999999999996,9.4,25.0,0.111,99.2,115.4,-16.200000000000003,110.9,0.605,17.5,20.7,0.27899999999999997,115.4,99.2,16.200000000000003
29911,1988-11-09,1989,0,,WSB,NYK,1485.1865,1509.5146,0.6072106905152709,0.3927893094847291,1474.3115,1520.3896,,,,,,,110.0,117.0,100.5,0.524,18.0,38.5,0.32899999999999996,116.4,109.4,7.0,100.5,0.511,13.1,32.5,0.2,109.4,116.4,-7.0
29912,1988-11-09,1989,0,,SAS,MIA,1414.0796,1276.2428,0.7972344920217965,0.20276550797820347,1420.4242,1269.8982,,,,,,,117.0,93.0,98.3,0.46299999999999997,20.6,39.0,0.23800000000000002,94.6,119.0,-24.400000000000006,98.3,0.5760000000000001,17.9,43.2,0.22399999999999998,119.0,94.6,24.400000000000006
29913,1988-11-09,1989,0,,UTA,SAC,1570.6917,1380.0547,0.8419808522458287,0.15801914775417125,1575.4667,1375.2797,,,,,,,105.0,81.0,102.1,0.33899999999999997,14.9,29.3,0.19399999999999998,79.3,102.8,-23.5,102.1,0.513,20.3,20.6,0.373,102.8,79.3,23.5
29914,1988-11-09,1989,0,,SEA,GSW,1564.098,1344.4738,0.8629374473909105,0.1370625526090895,1547.7798,1360.7920000000001,,,,,,,108.0,113.0,106.4,0.47700000000000004,20.1,40.0,0.36,106.2,101.5,4.700000000000003,106.4,0.47600000000000003,18.6,35.3,0.33299999999999996,101.5,106.2,-4.700000000000003
29915,1988-11-10,1989,0,,HOU,UTA,1504.6411,1575.4667,0.5418869335441201,0.4581130664558799,1512.1733,1567.9344,,,,,,,106.0,99.0,104.0,0.44299999999999995,17.6,19.0,0.253,95.2,101.9,-6.700000000000003,104.0,0.528,19.4,32.4,0.43700000000000006,101.9,95.2,6.700000000000003
29916,1988-11-10,1989,0,,DEN,POR,1553.9348,1573.7236,0.613425159971164,0.38657484002883596,1565.8356,1561.8229,,,,,,,135.0,115.0,110.0,0.45799999999999996,16.4,42.6,0.281,104.6,122.7,-18.10000000000001,110.0,0.5770000000000001,13.7,26.2,0.33,122.7,104.6,18.10000000000001
29917,1988-11-11,1989,0,,BOS,DET,1568.5519,1666.3966,0.5031016862447246,0.4968983137552754,1558.7407,1676.2078,,,,,,,107.0,116.0,96.5,0.568,9.0,11.4,0.43200000000000005,120.2,110.9,9.299999999999997,96.5,0.532,11.5,11.8,0.325,110.9,120.2,-9.299999999999997
29918,1988-11-11,1989,0,,CHI,NJN,1564.5918,1390.8717,0.828588926442817,0.171411073557183,1567.8644,1387.5991,,,,,,,97.0,85.0,96.0,0.4,13.6,22.2,0.2,88.5,101.0,-12.5,96.0,0.5,16.8,25.6,0.228,101.0,88.5,12.5
29919,1988-11-11,1989,0,,PHI,ATL,1474.3319,1586.0254,0.4831780520601779,0.5168219479398222,1479.3735,1580.9838,,,,,,,107.0,105.0,99.7,0.506,12.0,20.0,0.209,105.3,107.3,-2.0,99.7,0.465,15.0,35.7,0.314,107.3,105.3,2.0
29920,1988-11-11,1989,0,,MIA,HOU,1269.8982,1512.1733,0.305975694979524,0.6940243050204762,1260.5869,1521.4846,,,,,,,100.0,121.0,96.0,0.578,18.1,53.3,0.301,126.0,104.2,21.799999999999997,96.0,0.461,13.8,34.0,0.20199999999999999,104.2,126.0,-21.799999999999997
29921,1988-11-11,1989,0,,DAL,SAS,1570.4966,1420.4242,0.8083822383594124,0.19161776164058766,1574.4094,1416.5114,,,,,,,115.0,102.0,97.5,0.439,16.2,51.9,0.163,104.6,117.9,-13.300000000000011,97.5,0.525,15.0,34.1,0.37,117.9,104.6,13.300000000000011
29922,1988-11-11,1989,0,,LAL,SEA,1623.0592,1547.7798,0.7328223136759174,0.26717768632408256,1628.2196,1542.6194,,,,,,,114.0,103.0,106.3,0.414,16.7,41.3,0.152,96.9,107.2,-10.299999999999997,106.3,0.531,16.5,25.6,0.34600000000000003,107.2,96.9,10.299999999999997
29923,1988-11-11,1989,0,,IND,NYK,1465.7872,1520.3896,0.5649631069659763,0.4350368930340237,1461.0481,1525.1288,,,,,,,120.0,121.0,102.8,0.45,14.6,33.9,0.297,106.6,105.7,0.8999999999999915,102.8,0.541,19.9,25.6,0.32899999999999996,105.7,106.6,-0.8999999999999915
29924,1988-11-11,1989,0,,WSB,CHH,1474.3115,1294.1,0.8338312294209558,0.16616877057904422,1476.9541,1291.4574,,,,,,,96.0,87.0,99.5,0.442,20.7,26.8,0.247,87.4,96.4,-9.0,99.5,0.45299999999999996,14.9,23.8,0.209,96.4,87.4,9.0
29925,1988-11-11,1989,0,,PHO,GSW,1419.0833,1360.7920000000001,0.7132452417649507,0.2867547582350493,1432.3243,1347.5509,,,,,,,141.0,103.0,107.5,0.418,21.0,40.4,0.297,95.8,131.2,-35.39999999999999,107.5,0.568,10.4,38.1,0.34700000000000003,131.2,95.8,35.39999999999999
29926,1988-11-12,1989,0,,MIL,BOS,1505.0332,1558.7407,0.5662288050076107,0.4337711949923893,1512.6287,1551.1453,,,,,,,108.0,100.0,103.4,0.446,15.8,27.9,0.196,96.7,104.4,-7.700000000000003,103.4,0.447,11.2,23.4,0.376,104.4,96.7,7.700000000000003
29927,1988-11-12,1989,0,,ATL,CHH,1580.9838,1291.4574,0.9039837732901558,0.096016226709844,1583.4651,1288.9761,,,,,,,132.0,111.0,102.5,0.483,15.7,31.8,0.295,108.2,128.7,-20.499999999999986,102.5,0.5820000000000001,13.5,41.7,0.38799999999999996,128.7,108.2,20.499999999999986
29928,1988-11-12,1989,0,,LAC,PHO,1309.6379,1432.3243,0.4673979674630327,0.5326020325369674,1321.5841,1420.3782,,,,,,,138.0,127.0,109.9,0.5,14.1,20.0,0.245,104.7,113.8,-9.099999999999994,109.9,0.551,17.0,40.4,0.293,113.8,104.7,9.099999999999994
29929,1988-11-12,1989,0,,GSW,POR,1347.5509,1561.8229,0.3412334199583045,0.6587665800416955,1359.7502,1549.6235,,,,,,,107.0,100.0,108.7,0.376,17.1,40.6,0.23800000000000002,92.0,98.4,-6.400000000000006,108.7,0.446,18.8,28.6,0.39799999999999996,98.4,92.0,6.400000000000006
29930,1988-11-12,1989,0,,CLE,IND,1578.1307,1461.0481,0.7772354416781619,0.22276455832183809,1585.4084,1453.7704,,,,,,,121.0,96.0,100.7,0.45899999999999996,19.5,34.0,0.198,95.3,120.2,-24.900000000000006,100.7,0.486,8.0,40.0,0.18100000000000002,120.2,95.3,24.900000000000006
29931,1988-11-12,1989,0,,DEN,SEA,1565.8356,1542.6194,0.6702441381755301,0.32975586182447003,1572.8212,1535.6338,,,,,,,141.0,129.0,109.8,0.485,9.3,35.4,0.34700000000000003,117.5,128.4,-10.900000000000006,109.8,0.5429999999999999,9.2,33.3,0.26899999999999996,128.4,117.5,10.900000000000006
29932,1988-11-12,1989,0,,DAL,SAC,1574.4094,1375.2797,0.8483771330713409,0.15162286692865912,1581.0214,1368.6677,,,,,,,111.0,71.0,98.1,0.31,12.3,22.2,0.195,72.4,113.2,-40.8,98.1,0.473,10.2,35.4,0.261,113.2,72.4,40.8
29933,1988-11-12,1989,0,,NYK,WSB,1525.1288,1476.9541,0.7011881492143681,0.2988118507856319,1530.6733,1471.4095,,,,,,,111.0,101.0,108.8,0.424,13.3,21.3,0.25,92.8,102.0,-9.200000000000003,108.8,0.524,22.6,25.9,0.289,102.0,92.8,9.200000000000003
29934,1988-11-12,1989,0,,NJN,CHI,1387.5991,1567.8644,0.38650099304053975,0.6134990069594602,1397.7382,1557.7253,,,,,,,97.0,91.0,93.8,0.47,10.6,13.3,0.157,97.0,103.4,-6.400000000000006,93.8,0.5,14.3,29.7,0.213,103.4,97.0,6.400000000000006
29935,1988-11-12,1989,0,,SAS,UTA,1416.5114,1567.9344,0.4265320393226272,0.5734679606773727,1408.5359,1575.9099,,,,,,,96.0,105.0,101.0,0.439,16.6,34.9,0.402,104.0,95.1,8.900000000000006,101.0,0.44,14.5,30.0,0.262,95.1,104.0,-8.900000000000006
29936,1988-11-13,1989,0,,POR,DEN,1549.6235,1572.8212,0.6087615859276596,0.3912384140723404,1535.3392,1587.1055,,,,,,,132.0,143.0,119.7,0.537,10.1,17.1,0.447,119.5,110.3,9.200000000000003,119.7,0.505,11.6,26.9,0.26,110.3,119.5,-9.200000000000003
29937,1988-11-13,1989,0,,HOU,SAC,1521.4846,1368.6677,0.8108175341530898,0.18918246584691026,1523.0052,1367.1471,,,,,,,129.0,127.0,105.8,0.5760000000000001,13.0,38.1,0.228,120.0,121.9,-1.9000000000000057,105.8,0.59,13.7,25.0,0.373,121.9,120.0,1.9000000000000057
29938,1988-11-14,1989,0,,NJN,GSW,1397.7382,1359.7502,0.6887587606978106,0.3112412393021894,1387.9452,1369.5432,,,,,,,96.0,100.0,105.3,0.435,19.5,25.0,0.321,94.9,91.1,3.8000000000000114,105.3,0.436,17.4,33.3,0.244,91.1,94.9,-3.8000000000000114
29939,1988-11-15,1989,0,,UTA,IND,1575.9099,1453.7704,0.7822348374839594,0.2177651625160406,1580.2131,1449.4672,,,,,,,108.0,96.0,98.8,0.452,14.1,25.0,0.23800000000000002,97.1,109.3,-12.200000000000003,98.8,0.474,16.8,30.8,0.474,109.3,97.1,12.200000000000003
29940,1988-11-15,1989,0,,CHH,NJN,1288.9761,1387.9452,0.5014835800038748,0.4985164199961252,1280.5314,1396.3899,,,,,,,99.0,106.0,99.0,0.529,16.1,40.0,0.161,107.1,100.0,7.099999999999994,99.0,0.424,15.3,41.2,0.228,100.0,107.1,-7.099999999999994
29941,1988-11-15,1989,0,,DAL,DET,1581.0214,1676.2078,0.506926884049462,0.4930731159505381,1571.1145,1686.1146,,,,,,,99.0,108.0,95.6,0.589,17.0,32.4,0.19,112.9,103.5,9.400000000000006,95.6,0.429,8.1,21.7,0.217,103.5,112.9,-9.400000000000006
29942,1988-11-15,1989,0,,SAC,PHO,1367.1471,1420.3782,0.5669022482113594,0.43309775178864063,1341.3928,1446.1324,,,,,,,89.0,119.0,100.8,0.6,12.7,17.6,0.2,118.1,88.3,29.799999999999997,100.8,0.44,11.1,16.0,0.179,88.3,118.1,-29.799999999999997
29943,1988-11-15,1989,0,,CLE,ATL,1585.4084,1583.4651,0.6426381151036129,0.357361884896387,1578.6467,1590.2268,,,,,,,95.0,97.0,99.1,0.488,17.2,22.2,0.207,97.9,95.9,2.0,99.1,0.42100000000000004,11.9,31.0,0.225,95.9,97.9,-2.0
29944,1988-11-15,1989,0,,CHI,PHI,1557.7253,1479.3735,0.7362708627679618,0.26372913723203817,1563.3812,1473.7177,,,,,,,120.0,107.0,94.6,0.536,13.9,30.6,0.217,113.1,126.9,-13.800000000000011,94.6,0.602,13.9,32.4,0.24100000000000002,126.9,113.1,13.800000000000011
29945,1988-11-15,1989,0,,POR,LAC,1535.3392,1321.5841,0.8588922312933353,0.14110776870666475,1539.2894,1317.6339,,,,,,,125.0,103.0,115.0,0.535,23.1,12.8,0.141,89.6,108.7,-19.10000000000001,115.0,0.434,9.4,33.3,0.311,108.7,89.6,19.10000000000001
29946,1988-11-15,1989,0,,DEN,LAL,1587.1055,1628.2196,0.5839413925209808,0.4160586074790192,1581.1835,1634.1416,,,,,,,146.0,148.0,108.5,0.535,17.1,22.5,0.424,112.9,111.4,1.5,108.5,0.475,11.2,31.5,0.267,111.4,112.9,-1.5
29947,1988-11-15,1989,0,,MIA,BOS,1260.5869,1551.1453,0.250313248337703,0.7496867516622969,1253.7198,1558.0123,,,,,,,65.0,84.0,94.1,0.43200000000000005,22.5,35.0,0.27,89.3,69.1,20.200000000000003,94.1,0.324,17.2,32.8,0.066,69.1,89.3,-20.200000000000003
29948,1988-11-15,1989,0,,HOU,NYK,1523.0052,1530.6733,0.629834093826536,0.370165906173464,1513.4335,1540.2451,,,,,,,121.0,126.0,113.4,0.55,17.7,38.3,0.149,111.1,106.7,4.3999999999999915,113.4,0.5770000000000001,21.8,37.1,0.17600000000000002,106.7,111.1,-4.3999999999999915
29949,1988-11-16,1989,0,,PHI,CHI,1473.7177,1563.3812,0.5148710320058848,0.4851289679941152,1485.5085,1551.5903,,,,,,,123.0,110.0,96.5,0.594,18.6,29.0,0.188,114.0,127.5,-13.5,96.5,0.51,9.3,41.7,0.26,127.5,114.0,13.5
29950,1988-11-16,1989,0,,LAC,SAC,1317.6339,1341.3928,0.607991898609765,0.39200810139023495,1325.7708,1333.256,,,,,,,112.0,101.0,105.7,0.38299999999999995,16.0,39.3,0.309,95.6,106.0,-10.400000000000006,105.7,0.555,18.4,17.9,0.256,106.0,95.6,10.400000000000006
29951,1988-11-16,1989,0,,BOS,GSW,1558.0123,1369.5432,0.8403133799397585,0.15968662006024148,1559.463,1368.0925,,,,,,,107.0,104.0,97.4,0.494,16.3,34.9,0.193,106.7,109.8,-3.0999999999999943,97.4,0.5,12.2,34.9,0.151,109.8,106.7,3.0999999999999943
29952,1988-11-16,1989,0,,SAS,DET,1408.5359,1686.1146,0.2645941913421084,0.7354058086578916,1404.9529,1689.6976,,,,,,,88.0,94.0,91.8,0.493,18.6,34.4,0.267,102.4,95.8,6.6000000000000085,91.8,0.418,15.8,31.3,0.278,95.8,102.4,-6.6000000000000085
29953,1988-11-16,1989,0,,PHO,IND,1446.1324,1449.4672,0.6356306538578609,0.3643693461421391,1456.8254,1438.7742,,,,,,,123.0,104.0,101.7,0.495,15.9,37.5,0.105,102.3,121.0,-18.700000000000003,101.7,0.516,8.3,30.6,0.25,121.0,102.3,18.700000000000003
29954,1988-11-17,1989,0,,DEN,SAS,1581.1835,1404.9529,0.8306317411465582,0.16936825885344176,1586.8041,1399.3323,,,,,,,139.0,112.0,107.7,0.512,15.2,14.6,0.27899999999999997,104.0,129.0,-25.0,107.7,0.597,12.8,44.4,0.301,129.0,104.0,25.0
29955,1988-11-17,1989,0,,DAL,CHH,1571.1145,1280.5314,0.9045104515884692,0.0954895484115309,1572.8077,1278.8381,,,,,,,105.0,93.0,97.3,0.401,12.2,28.6,0.22,95.6,107.9,-12.300000000000011,97.3,0.518,13.7,25.6,0.244,107.9,95.6,12.300000000000011
29956,1988-11-17,1989,0,,SEA,LAL,1535.6338,1634.1416,0.5021474352184072,0.4978525647815928,1541.1937,1628.5817,,,,,,,101.0,98.0,101.9,0.415,20.9,41.5,0.366,96.2,99.2,-3.0,101.9,0.41700000000000004,11.1,23.5,0.289,99.2,96.2,3.0
29957,1988-11-17,1989,0,,MIL,NJN,1512.6287,1396.3899,0.7763933133479136,0.2236066866520864,1494.3525,1414.6660000000002,,,,,,,96.0,105.0,99.5,0.512,16.0,30.0,0.256,105.5,96.5,9.0,99.5,0.429,10.6,20.4,0.198,96.5,105.5,-9.0
29958,1988-11-17,1989,0,,HOU,MIA,1513.4335,1253.7198,0.8880204501736203,0.1119795498263797,1514.7783,1252.375,,,,,,,113.0,107.0,110.8,0.47100000000000003,15.3,26.5,0.287,96.6,102.0,-5.400000000000006,110.8,0.474,23.0,37.2,0.5,102.0,96.6,5.400000000000006
29959,1988-11-17,1989,0,,UTA,POR,1580.2131,1539.2894,0.6923698497331741,0.30763015026682594,1590.5098,1528.9928,,,,,,,123.0,99.0,106.1,0.40700000000000003,17.0,29.8,0.337,93.3,115.9,-22.60000000000001,106.1,0.5329999999999999,18.2,43.6,0.5529999999999999,115.9,93.3,22.60000000000001
