,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
26847,1985-10-29,1986,0,,MIL,PHI,1611.1628,1602.6925,0.6512197873415618,0.34878021265843817,1614.2643,1599.5911,,,,,,,119.0,117.0,102.3,0.5,14.2,47.6,0.258,114.4,116.3,-1.8999999999999915,102.3,0.61,16.0,23.7,0.163,116.3,114.4,1.8999999999999915
26848,1985-10-29,1986,0,,LAC,POR,1436.0587,1562.7604,0.4616486423094688,0.5383513576905312,1444.5663,1554.2528,,,,,,,119.0,113.0,103.4,0.49,14.1,40.9,0.162,109.2,115.0,-5.799999999999997,103.4,0.505,11.6,34.9,0.297,115.0,109.2,5.799999999999997
26849,1985-10-29,1986,0,,DET,NJN,1555.1379,1498.4437,0.7113612173398706,0.28863878266012943,1562.6517,1490.9299,,,,,,,124.0,107.0,111.7,0.413,15.0,33.3,0.265,95.8,111.0,-15.200000000000003,111.7,0.494,11.8,25.5,0.43700000000000006,111.0,95.8,15.200000000000003
26850,1985-10-29,1986,0,,HOU,SEA,1521.8763,1366.9537,0.8126698616090596,0.1873301383909404,1525.4974,1363.3326,,,,,,,111.0,99.0,100.9,0.466,17.0,28.6,0.207,98.1,110.0,-11.900000000000006,100.9,0.524,19.5,41.2,0.305,110.0,98.1,11.900000000000006
26851,1985-10-29,1986,0,,GSW,CHI,1370.4176,1469.7899,0.5009033319314579,0.4990966680685421,1362.6670000000001,1477.5405,,,,,,,105.0,111.0,105.0,0.489,11.9,25.5,0.228,105.7,100.0,5.700000000000003,105.0,0.47200000000000003,17.2,28.3,0.23600000000000002,100.0,105.7,-5.700000000000003
26852,1985-10-29,1986,0,,SAS,UTA,1499.1294,1515.4669,0.6181256351785622,0.3818743648214378,1507.4589999999998,1507.1373,,,,,,,124.0,112.0,106.5,0.478,14.3,26.7,0.289,105.1,116.4,-11.300000000000011,106.5,0.483,14.0,49.0,0.42700000000000005,116.4,105.1,11.300000000000011
26853,1985-10-29,1986,0,,PHO,DEN,1433.8291,1595.1652,0.4126359776165113,0.5873640223834886,1423.2378,1605.7565,,,,,,,127.0,142.0,131.7,0.45799999999999996,18.5,44.4,0.39799999999999996,107.8,96.4,11.399999999999991,131.7,0.518,26.2,34.1,0.45899999999999996,96.4,107.8,-11.399999999999991
26854,1985-10-30,1986,0,,BOS,MIL,1639.6517,1614.2643,0.673000602218665,0.326999397781335,1646.1967,1607.7194,,,,,,,117.0,106.0,106.5,0.446,15.8,31.3,0.261,99.6,109.9,-10.300000000000011,106.5,0.5,17.7,38.5,0.39299999999999996,109.9,99.6,10.300000000000011
26855,1985-10-30,1986,0,,NJN,IND,1490.9299,1384.6216,0.7663126330720553,0.2336873669279447,1494.8348,1380.7167,,,,,,,147.0,138.0,102.6,0.44,14.4,28.8,0.385,102.5,109.2,-6.700000000000003,102.6,0.455,12.4,31.6,0.306,109.2,102.5,6.700000000000003
26856,1985-10-30,1986,0,,UTA,SAS,1507.1373,1507.4589999999998,0.6396382557718016,0.3603617442281984,1510.3625,1504.2338,,,,,,,102.0,100.0,104.3,0.494,21.7,26.3,0.217,95.9,97.8,-1.8999999999999915,104.3,0.43200000000000005,14.7,25.5,0.395,97.8,95.9,1.8999999999999915
26857,1985-10-30,1986,0,,PHI,DET,1599.5911,1562.6517,0.6874633018675647,0.3125366981324353,1604.3304,1557.9124,,,,,,,132.0,125.0,105.6,0.473,13.4,40.0,0.191,107.2,113.2,-6.0,105.6,0.47200000000000003,8.7,30.5,0.278,113.2,107.2,6.0
26858,1985-10-31,1986,0,,LAC,CHI,1444.5663,1477.5405,0.5952788210995209,0.4047211789004791,1451.5415,1470.5653,,,,,,,120.0,112.0,103.3,0.45399999999999996,11.4,31.5,0.247,108.4,116.1,-7.699999999999989,103.3,0.506,16.3,42.5,0.4,116.1,108.4,7.699999999999989
26859,1985-10-31,1986,0,,GSW,NYK,1362.6670000000001,1361.6479,0.6414154006747783,0.3585845993252217,1368.2493,1356.0657,,,,,,,111.0,104.0,94.8,0.446,12.2,46.4,0.226,109.7,117.1,-7.3999999999999915,94.8,0.545,13.6,39.0,0.35100000000000003,117.1,109.7,7.3999999999999915
26860,1985-10-31,1986,0,,DEN,SEA,1605.7565,1363.3326,0.8777346258437592,0.12226537415624085,1608.568,1360.5211,,,,,,,90.0,73.0,96.0,0.397,25.6,30.0,0.27899999999999997,76.0,93.7,-17.700000000000003,96.0,0.439,19.4,30.2,0.22,93.7,76.0,17.700000000000003
26861,1985-10-31,1986,0,,SAC,HOU,1442.2196,1525.4974,0.5240466148954387,0.4759533851045613,1449.4833,1518.2338,,,,,,,122.0,116.0,115.0,0.44799999999999995,12.7,29.8,0.21,100.9,106.1,-5.199999999999989,115.0,0.505,16.2,34.6,0.222,106.1,100.9,5.199999999999989
26862,1985-10-31,1986,0,,PHO,LAL,1423.2378,1714.7334,0.24930221383827544,0.7506977861617246,1412.2113,1725.7599,,,,,,,107.0,144.0,123.3,0.591,18.1,36.8,0.366,116.8,86.8,30.0,123.3,0.41100000000000003,18.2,32.1,0.17800000000000002,86.8,116.8,-30.0
26863,1985-10-31,1986,0,,WSB,CLE,1512.9661,1497.9817,0.6596878341684297,0.3403121658315703,1500.7421,1510.2057,,,,,,,107.0,114.0,106.0,0.478,17.4,36.1,0.28300000000000003,107.5,100.9,6.599999999999994,106.0,0.462,13.2,27.1,0.253,100.9,107.5,-6.599999999999994
26864,1985-11-01,1986,0,,SAS,DAL,1504.2338,1505.7797,0.6380123066289174,0.3619876933710826,1510.7662,1499.2472,,,,,,,116.0,107.0,108.6,0.469,18.1,32.6,0.38299999999999995,98.6,106.9,-8.300000000000011,108.6,0.515,17.4,36.7,0.165,106.9,98.6,8.300000000000011
26865,1985-11-01,1986,0,,NJN,PHI,1494.8348,1604.3304,0.486338134563547,0.5136618654364531,1501.3817,1597.7836,,,,,,,106.0,102.0,105.3,0.484,18.5,30.4,0.154,96.8,100.6,-3.799999999999997,105.3,0.523,17.8,32.5,0.18600000000000003,100.6,96.8,3.799999999999997
26866,1985-11-01,1986,0,,DET,IND,1557.9124,1380.7167,0.8314118773704183,0.16858812262958167,1560.4181,1378.2109,,,,,,,124.0,116.0,107.8,0.45899999999999996,12.6,27.1,0.265,107.6,115.0,-7.400000000000006,107.8,0.444,10.6,43.1,0.364,115.0,107.6,7.400000000000006
26867,1985-11-01,1986,0,,BOS,ATL,1646.1967,1463.7467,0.8356089773427963,0.16439102265720373,1647.8927,1462.0507,,,,,,,109.0,105.0,102.5,0.461,11.8,31.1,0.244,102.5,106.4,-3.9000000000000057,102.5,0.48100000000000004,19.5,28.6,0.436,106.4,102.5,3.9000000000000057
26868,1985-11-01,1986,0,,UTA,PHO,1510.3625,1412.2113,0.7577989594657368,0.2422010405342632,1514.9667,1407.6072,,,,,,,121.0,110.0,117.2,0.48100000000000004,22.4,24.4,0.395,93.8,103.2,-9.400000000000006,117.2,0.511,16.5,28.6,0.293,103.2,93.8,9.400000000000006
26869,1985-11-02,1986,0,,WSB,BOS,1500.7421,1647.8927,0.4325583554993332,0.5674416445006668,1489.5179,1659.1168,,,,,,,73.0,88.0,92.2,0.494,13.9,18.9,0.07200000000000001,95.4,79.2,16.200000000000003,92.2,0.341,13.0,25.0,0.207,79.2,95.4,-16.200000000000003
26870,1985-11-02,1986,0,,SEA,CHI,1360.5211,1470.5653,0.4855492598197118,0.5144507401802882,1376.3187,1454.7677,,,,,,,118.0,100.0,102.9,0.423,18.2,34.1,0.345,97.2,114.7,-17.5,102.9,0.512,15.7,34.2,0.349,114.7,97.2,17.5
26871,1985-11-02,1986,0,,POR,UTA,1554.2528,1514.9667,0.6903583701560819,0.3096416298439181,1563.3798,1505.8397,,,,,,,128.0,108.0,115.8,0.488,23.1,22.0,0.27899999999999997,93.3,110.5,-17.200000000000003,115.8,0.445,16.4,44.8,0.516,110.5,93.3,17.200000000000003
26872,1985-11-02,1986,0,,DAL,SAC,1499.2472,1449.4833,0.7031013697318582,0.2968986302681418,1503.3475,1445.3829,,,,,,,119.0,113.0,105.1,0.515,11.5,30.2,0.078,107.5,113.3,-5.799999999999997,105.1,0.478,13.0,31.7,0.35200000000000004,113.3,107.5,5.799999999999997
26873,1985-11-02,1986,0,,MIL,NJN,1607.7194,1501.3817,0.7663429387967448,0.23365706120325525,1614.9667,1494.1344,,,,,,,136.0,113.0,116.8,0.40299999999999997,13.0,30.4,0.29100000000000004,96.7,116.4,-19.700000000000003,116.8,0.536,15.9,41.7,0.344,116.4,96.7,19.700000000000003
26874,1985-11-02,1986,0,,ATL,PHI,1462.0507,1597.7836,0.4487567730410246,0.5512432269589753,1466.6379,1593.1963,,,,,,,114.0,113.0,98.6,0.441,12.2,33.9,0.225,103.7,104.7,-1.0,98.6,0.512,17.7,31.0,0.302,104.7,103.7,1.0
26875,1985-11-02,1986,0,,LAC,NYK,1451.5415,1356.0657,0.7549610827050717,0.24503891729492835,1455.3894,1352.2178,,,,,,,103.0,95.0,95.2,0.414,11.1,33.3,0.19399999999999998,99.8,108.2,-8.400000000000006,95.2,0.493,25.3,51.6,0.552,108.2,99.8,8.400000000000006
26876,1985-11-02,1986,0,,GSW,LAL,1368.2493,1725.7599,0.1850727020859385,0.8149272979140615,1366.3082,1727.7009,,,,,,,116.0,120.0,100.8,0.595,13.5,26.5,0.23800000000000002,119.1,115.1,4.0,100.8,0.57,13.3,25.0,0.209,115.1,119.1,-4.0
26877,1985-11-02,1986,0,,IND,DET,1378.2109,1560.4181,0.3838537619144238,0.6161462380855762,1370.2791,1568.35,,,,,,,117.0,128.0,100.1,0.547,9.6,35.0,0.395,127.9,116.9,11.0,100.1,0.495,12.7,42.0,0.157,116.9,127.9,-11.0
26878,1985-11-02,1986,0,,HOU,SAS,1518.2338,1510.7662,0.6499076352787385,0.3500923647212615,1526.1338,1502.8662,,,,,,,111.0,98.0,98.1,0.40700000000000003,9.6,37.0,0.10300000000000001,99.9,113.2,-13.299999999999997,98.1,0.516,13.0,48.8,0.125,113.2,99.9,13.299999999999997
26879,1985-11-03,1986,0,,CLE,MIL,1510.2057,1614.9667,0.4931487990652465,0.5068512009347536,1500.0092,1625.1632,,,,,,,110.0,120.0,107.7,0.5,12.2,29.5,0.304,111.4,102.1,9.300000000000011,107.7,0.439,15.6,34.0,0.344,102.1,111.4,-9.300000000000011
26880,1985-11-03,1986,0,,POR,NYK,1563.3798,1352.2178,0.857073412984515,0.14292658701548497,1566.3235,1349.274,,,,,,,110.0,96.0,94.7,0.539,18.2,34.3,0.184,101.4,116.2,-14.799999999999997,94.7,0.556,20.7,41.9,0.41700000000000004,116.2,101.4,14.799999999999997
26881,1985-11-05,1986,0,,LAL,CLE,1727.7009,1500.0092,0.8683382345506467,0.13166176544935326,1691.8528,1535.8573,,,,,,,111.0,129.0,107.0,0.5720000000000001,11.6,32.5,0.289,120.5,103.7,16.799999999999997,107.0,0.441,11.6,31.4,0.20600000000000002,103.7,120.5,-16.799999999999997
26882,1985-11-05,1986,0,,HOU,POR,1526.1338,1566.3235,0.5852336362609039,0.41476636373909614,1536.3158,1556.1415,,,,,,,127.0,113.0,107.3,0.5,12.6,23.4,0.284,105.3,118.3,-13.0,107.3,0.51,12.3,38.3,0.289,118.3,105.3,13.0
26883,1985-11-05,1986,0,,DEN,ATL,1608.568,1466.6379,0.8010168132189817,0.19898318678101834,1613.0571,1462.1488,,,,,,,128.0,113.0,112.0,0.506,22.9,50.0,0.38299999999999995,100.9,114.3,-13.399999999999991,112.0,0.48,17.2,38.8,0.32,114.3,100.9,13.399999999999991
26884,1985-11-05,1986,0,,SEA,NYK,1376.3187,1349.274,0.6750966431102389,0.32490335688976113,1380.0492,1345.5436,,,,,,,84.0,80.0,84.3,0.44799999999999995,14.7,26.2,0.299,94.9,99.6,-4.699999999999989,84.3,0.42,21.4,48.5,0.377,99.6,94.9,4.699999999999989
26885,1985-11-05,1986,0,,NJN,WSB,1494.1344,1489.5179,0.6461642677036956,0.3538357322963044,1499.184,1484.4684,,,,,,,112.0,106.0,100.2,0.57,23.3,28.6,0.35200000000000004,105.8,111.8,-6.0,100.2,0.5660000000000001,15.7,33.3,0.099,111.8,105.8,6.0
26886,1985-11-05,1986,0,,MIL,SAS,1625.1632,1502.8662,0.7823892386825738,0.21761076131742615,1633.046,1494.9834,,,,,,,126.0,97.0,121.3,0.395,23.3,31.4,0.23199999999999998,80.0,103.9,-23.900000000000006,121.3,0.5529999999999999,20.1,25.6,0.23399999999999999,103.9,80.0,23.900000000000006
26887,1985-11-05,1986,0,,UTA,GSW,1505.8397,1366.3082,0.7988069091523495,0.20119309084765047,1511.1777,1360.9702,,,,,,,118.0,99.0,100.9,0.41,13.0,32.7,0.23399999999999999,98.1,117.0,-18.900000000000006,100.9,0.557,13.2,30.0,0.22699999999999998,117.0,98.1,18.900000000000006
26888,1985-11-06,1986,0,,PHO,ATL,1407.6072,1462.1488,0.5650491262008206,0.4349508737991794,1396.9595,1472.7965,,,,,,,106.0,114.0,109.5,0.48200000000000004,16.7,34.7,0.39299999999999996,104.1,96.8,7.299999999999997,109.5,0.442,20.4,37.8,0.349,96.8,104.1,-7.299999999999997
26889,1985-11-06,1986,0,,PHI,IND,1593.1963,1370.2791,0.8651641129548767,0.13483588704512328,1595.1421,1368.3333,,,,,,,105.0,97.0,105.4,0.47200000000000003,19.7,29.2,0.159,92.0,99.6,-7.599999999999994,105.4,0.433,10.7,26.8,0.21600000000000003,99.6,92.0,7.599999999999994
26890,1985-11-06,1986,0,,GSW,SEA,1360.9702,1380.0492,0.6143936274279987,0.3856063725720013,1365.5511,1375.4683,,,,,,,105.0,101.0,95.9,0.48700000000000004,14.7,25.6,0.321,105.4,109.5,-4.099999999999994,95.9,0.526,14.2,23.7,0.32899999999999996,109.5,105.4,4.099999999999994
26891,1985-11-06,1986,0,,DET,CHI,1568.35,1454.7677,0.7737272953395896,0.2262727046604104,1574.0114,1449.1063,,,,,,,122.0,105.0,106.9,0.467,20.3,39.6,0.233,98.2,114.1,-15.899999999999991,106.9,0.5529999999999999,19.9,40.0,0.32899999999999996,114.1,98.2,15.899999999999991
26892,1985-11-06,1986,0,,DAL,POR,1503.3475,1556.1415,0.5675199193118714,0.4324800806881286,1497.6479,1561.8411,,,,,,,109.0,111.0,104.1,0.473,12.9,32.7,0.261,106.6,104.7,1.8999999999999915,104.1,0.512,15.0,21.4,0.289,104.7,106.6,-1.8999999999999915
26893,1985-11-06,1986,0,,WSB,SAS,1484.4684,1494.9834,0.6260052663541431,0.3739947336458569,1479.0177,1500.4341,,,,,,,80.0,81.0,86.4,0.45,17.4,37.5,0.113,93.8,92.6,1.2000000000000028,86.4,0.423,15.6,30.8,0.179,92.6,93.8,-1.2000000000000028
26894,1985-11-07,1986,0,,DEN,DAL,1613.0571,1497.6479,0.7755631495215761,0.22443685047842388,1621.8325,1488.8726,,,,,,,131.0,99.0,110.3,0.332,14.5,45.9,0.28800000000000003,89.7,118.7,-29.0,110.3,0.51,12.7,38.5,0.265,118.7,89.7,29.0
26895,1985-11-07,1986,0,,UTA,LAL,1511.1777,1691.8528,0.3859417820940214,0.6140582179059786,1503.6531,1699.3774,,,,,,,106.0,116.0,102.4,0.541,18.0,27.8,0.486,113.3,103.5,9.799999999999997,102.4,0.452,12.2,25.6,0.35700000000000004,103.5,113.3,-9.799999999999997
26896,1985-11-07,1986,0,,SAC,CLE,1445.3829,1535.8573,0.5137050065723356,0.4862949934276644,1441.1984,1540.0419,,,,,,,94.0,95.0,102.7,0.5,22.5,30.8,0.188,92.5,91.5,1.0,102.7,0.418,20.4,32.6,0.271,91.5,92.5,-1.0
26897,1985-11-07,1986,0,,HOU,LAC,1536.3158,1455.3894,0.7391385723519789,0.2608614276480211,1544.2961,1447.4091,,,,,,,137.0,115.0,109.8,0.485,12.7,28.3,0.192,104.7,124.7,-20.0,109.8,0.589,11.1,34.2,0.17800000000000002,124.7,104.7,20.0
26898,1985-11-07,1986,0,,NYK,MIL,1345.5436,1633.046,0.253628933446852,0.7463710665531479,1342.7539,1635.8357,,,,,,,88.0,92.0,99.4,0.44799999999999995,16.6,30.4,0.161,92.5,88.5,4.0,99.4,0.465,20.5,30.4,0.106,88.5,92.5,-4.0
26899,1985-11-07,1986,0,,NJN,CHI,1499.184,1449.1063,0.7034783124455107,0.2965216875544893,1504.3378,1443.9525,,,,,,,106.0,97.0,102.3,0.39299999999999996,15.3,36.1,0.204,94.8,103.6,-8.799999999999997,102.3,0.449,9.6,27.3,0.292,103.6,94.8,8.799999999999997
26900,1985-11-08,1986,0,,LAL,DEN,1699.3774,1621.8325,0.7353679469979739,0.2646320530020261,1709.2642,1611.9458,,,,,,,128.0,99.0,117.2,0.37200000000000005,12.5,26.2,0.165,84.5,109.2,-24.700000000000003,117.2,0.563,17.6,23.7,0.20800000000000002,109.2,84.5,24.700000000000003
26901,1985-11-08,1986,0,,GSW,ATL,1365.5511,1472.7965,0.4895745424833418,0.5104254575166581,1376.8577,1461.49,,,,,,,130.0,119.0,103.1,0.528,14.8,31.8,0.281,115.4,126.1,-10.699999999999989,103.1,0.544,10.0,41.5,0.341,126.1,115.4,10.699999999999989
26902,1985-11-08,1986,0,,BOS,PHO,1659.1168,1396.9595,0.8894116080047868,0.1105883919952132,1662.3103,1393.766,,,,,,,125.0,101.0,120.6,0.44299999999999995,25.8,34.1,0.261,83.7,103.6,-19.89999999999999,120.6,0.46299999999999997,13.3,32.1,0.231,103.6,83.7,19.89999999999999
26903,1985-11-08,1986,0,,PHI,SAS,1595.1421,1500.4341,0.7541425191571041,0.24585748084289594,1574.3531,1521.223,,,,,,,95.0,107.0,93.4,0.519,17.0,42.1,0.284,114.5,101.7,12.799999999999997,93.4,0.409,15.1,42.3,0.261,101.7,114.5,-12.799999999999997
26904,1985-11-08,1986,0,,WSB,DET,1479.0177,1574.0114,0.5072041462580418,0.4927958537419582,1470.4495,1582.5796,,,,,,,110.0,117.0,111.6,0.5429999999999999,16.9,25.0,0.172,104.9,98.6,6.300000000000011,111.6,0.46799999999999997,18.6,39.1,0.221,98.6,104.9,-6.300000000000011
26905,1985-11-08,1986,0,,POR,SEA,1561.8411,1375.4683,0.8386874537867041,0.16131254621329605,1563.5011,1373.8082,,,,,,,92.0,88.0,94.7,0.429,20.5,38.1,0.26899999999999996,92.9,97.1,-4.199999999999989,94.7,0.514,21.9,19.4,0.28600000000000003,97.1,92.9,4.199999999999989
26906,1985-11-09,1986,0,,LAC,ATL,1447.4091,1461.49,0.6211871442391879,0.37881285576081214,1439.9508,1468.9482,,,,,,,94.0,97.0,97.8,0.44,17.5,44.2,0.187,99.2,96.1,3.1000000000000085,97.8,0.341,13.1,40.7,0.386,96.1,99.2,-3.1000000000000085
26907,1985-11-09,1986,0,,IND,PHO,1368.3333,1393.766,0.6056931003497804,0.3943068996502196,1381.3646,1380.7346,,,,,,,127.0,105.0,114.9,0.41600000000000004,17.0,20.4,0.348,91.3,110.5,-19.200000000000003,114.9,0.547,13.4,25.0,0.242,110.5,91.3,19.200000000000003
26908,1985-11-09,1986,0,,DET,BOS,1582.5796,1662.3103,0.5291368190529623,0.4708631809470377,1565.5747,1679.3152,,,,,,,105.0,124.0,112.1,0.568,18.1,23.5,0.395,110.6,93.7,16.89999999999999,112.1,0.385,11.7,21.4,0.32299999999999995,93.7,110.6,-16.89999999999999
26909,1985-11-09,1986,0,,DAL,HOU,1488.8726,1544.2961,0.5638010417775349,0.4361989582224651,1480.6438,1552.5249,,,,,,,110.0,115.0,103.5,0.5820000000000001,20.7,40.5,0.188,111.2,106.3,4.900000000000006,103.5,0.44,14.8,44.0,0.315,106.3,111.2,-4.900000000000006
26910,1985-11-09,1986,0,,NJN,MIL,1504.3378,1635.8357,0.4547946566429221,0.5452053433570779,1510.5914,1629.582,,,,,,,126.0,123.0,113.6,0.483,14.3,23.3,0.41600000000000004,108.3,110.9,-2.6000000000000085,113.6,0.584,23.0,37.1,0.349,110.9,108.3,2.6000000000000085
26911,1985-11-09,1986,0,,NYK,CHI,1342.7539,1443.9525,0.4982750827852117,0.5017249172147884,1337.1879,1449.5186,,,,,,,94.0,97.0,90.2,0.486,18.0,35.1,0.35600000000000004,107.6,104.3,3.299999999999997,90.2,0.512,13.5,28.9,0.07,104.3,107.6,-3.299999999999997
