,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
29060,1987-12-13,1988,0,,SAC,ATL,1376.0746,1620.1733,0.30375105748088604,0.6962489425191141,1371.8625,1624.3854,,,,,,,100.0,106.0,95.9,0.478,12.2,31.8,0.196,110.5,104.3,6.200000000000003,95.9,0.452,12.1,37.5,0.172,104.3,110.5,-6.200000000000003
29061,1987-12-13,1988,0,,MIL,DAL,1617.0629999999999,1567.9460000000001,0.7023234279913199,0.2976765720086801,1596.5498,1588.4592,,,,,,,99.0,113.0,94.3,0.494,11.7,34.2,0.40700000000000003,119.8,105.0,14.799999999999997,94.3,0.426,11.0,38.0,0.18899999999999997,105.0,119.8,-14.799999999999997
29062,1987-12-13,1988,0,,LAL,CLE,1640.1704,1470.8815,0.8249356145381989,0.17506438546180114,1641.3347,1469.7172,,,,,,,90.0,89.0,98.5,0.479,22.5,22.2,0.314,90.4,91.4,-1.0,98.5,0.45,23.2,32.5,0.225,91.4,90.4,1.0
29063,1987-12-14,1988,0,,UTA,SEA,1523.8704,1524.1545,0.6396881446255279,0.3603118553744721,1535.1809,1512.844,,,,,,,116.0,95.0,109.3,0.38,16.1,26.2,0.22899999999999998,86.9,106.1,-19.19999999999999,109.3,0.53,22.3,41.5,0.354,106.1,86.9,19.19999999999999
29064,1987-12-15,1988,0,,NJN,SAS,1319.4224,1448.9357,0.45762881269830397,0.542371187301696,1328.0132,1440.3448,,,,,,,104.0,98.0,107.3,0.324,13.0,37.9,0.28600000000000003,91.3,96.9,-5.6000000000000085,107.3,0.493,19.3,15.0,0.479,96.9,91.3,5.6000000000000085
29065,1987-12-15,1988,0,,LAL,PHO,1641.3347,1427.4185,0.8590045872976171,0.14099541270238306,1645.6559,1423.0973,,,,,,,122.0,97.0,110.5,0.494,18.7,11.1,0.126,87.8,110.4,-22.60000000000001,110.5,0.517,14.8,24.3,0.35200000000000004,110.4,87.8,22.60000000000001
29066,1987-12-15,1988,0,,DET,CHI,1656.6526,1561.3888,0.7547352502870931,0.2452647497129069,1659.3357,1558.7057,,,,,,,127.0,123.0,96.7,0.47100000000000003,7.9,28.0,0.252,115.2,118.9,-3.700000000000003,96.7,0.483,13.4,40.4,0.47700000000000004,118.9,115.2,3.700000000000003
29067,1987-12-15,1988,0,,CLE,DAL,1469.7172,1588.4592,0.4730542256141845,0.5269457743858155,1482.8268,1575.3496,,,,,,,106.0,93.0,91.6,0.376,7.7,38.5,0.20600000000000002,101.6,115.7,-14.100000000000009,91.6,0.494,11.7,38.1,0.27399999999999997,115.7,101.6,14.100000000000009
29068,1987-12-15,1988,0,,ATL,IND,1624.3854,1515.3591,0.7691028098042563,0.2308971901957437,1626.297,1513.4475,,,,,,,93.0,91.0,89.1,0.419,17.0,34.1,0.392,102.1,104.4,-2.3000000000000114,89.1,0.415,12.1,32.6,0.305,104.4,102.1,2.3000000000000114
29069,1987-12-15,1988,0,,POR,SEA,1563.0,1512.844,0.7035723247718001,0.2964276752281999,1571.3668,1504.4772,,,,,,,128.0,109.0,103.3,0.425,13.7,41.5,0.24,105.6,124.0,-18.400000000000006,103.3,0.594,13.7,35.3,0.413,124.0,105.6,18.400000000000006
29070,1987-12-15,1988,0,,NYK,MIL,1394.4016,1596.5498,0.3570910533462415,0.6429089466537585,1389.7554,1601.1960000000001,,,,,,,98.0,103.0,97.4,0.536,21.8,23.5,0.42,105.7,100.6,5.1000000000000085,97.4,0.423,14.5,40.4,0.321,100.6,105.7,-5.1000000000000085
29071,1987-12-15,1988,0,,SAC,LAC,1371.8625,1339.5168,0.6817537547239495,0.3182462452760505,1381.2903,1330.0891,,,,,,,128.0,108.0,102.7,0.506,11.2,28.8,0.21600000000000003,105.2,124.6,-19.39999999999999,102.7,0.5589999999999999,13.7,40.5,0.245,124.6,105.2,19.39999999999999
29072,1987-12-15,1988,0,,WSB,BOS,1452.2654,1572.0146,0.4716091878187402,0.5283908121812598,1437.0555,1587.2245,,,,,,,102.0,122.0,98.9,0.528,17.5,55.3,0.3,123.4,103.2,20.200000000000003,98.9,0.514,20.4,29.7,0.35100000000000003,103.2,123.4,-20.200000000000003
29073,1987-12-16,1988,0,,NJN,DAL,1328.0132,1575.3496,0.29982391612057696,0.700176083879423,1324.6206,1578.7422,,,,,,,105.0,109.0,90.1,0.474,14.6,35.6,0.175,109.6,105.5,4.099999999999994,90.1,0.524,14.8,24.3,0.20199999999999999,105.5,109.6,-4.099999999999994
29074,1987-12-16,1988,0,,DEN,HOU,1536.0132,1527.559,0.6511987366151948,0.3488012633848052,1546.1605,1517.4116,,,,,,,132.0,113.0,105.9,0.469,11.3,29.4,0.24,106.7,124.6,-17.89999999999999,105.9,0.531,11.1,37.2,0.28600000000000003,124.6,106.7,17.89999999999999
29075,1987-12-16,1988,0,,BOS,UTA,1587.2245,1535.1809,0.7058334743977067,0.2941665256022933,1592.6678,1529.7375,,,,,,,121.0,111.0,104.8,0.461,12.0,32.1,0.16699999999999998,105.9,115.5,-9.599999999999994,104.8,0.588,18.4,24.2,0.33799999999999997,115.5,105.9,9.599999999999994
29076,1987-12-16,1988,0,,PHI,SAS,1537.2209,1440.3448,0.7564492180442077,0.2435507819557923,1542.1177,1435.4481,,,,,,,114.0,102.0,102.8,0.488,21.4,36.6,0.268,99.2,110.9,-11.700000000000003,102.8,0.519,12.6,17.5,0.405,110.9,99.2,11.700000000000003
29077,1987-12-17,1988,0,,GSW,LAL,1393.8162,1645.6559,0.2944102917037501,0.7055897082962499,1389.399,1650.0729999999999,,,,,,,106.0,113.0,100.6,0.489,11.6,33.3,0.264,112.4,105.4,7.0,100.6,0.54,13.6,25.0,0.138,105.4,112.4,-7.0
29078,1987-12-17,1988,0,,CHI,CLE,1558.7057,1482.8268,0.7334974547357748,0.26650254526422523,1563.8508,1477.6816,,,,,,,111.0,100.0,92.9,0.45899999999999996,14.5,31.6,0.259,107.7,119.5,-11.799999999999997,92.9,0.55,11.7,27.3,0.28800000000000003,119.5,107.7,11.799999999999997
29079,1987-12-17,1988,0,,WSB,IND,1437.0555,1513.4475,0.5339224512647879,0.4660775487352121,1442.8416,1507.6615,,,,,,,115.0,111.0,96.2,0.46799999999999997,11.0,23.4,0.258,104.5,108.3,-3.799999999999997,96.2,0.5,13.4,20.5,0.307,108.3,104.5,3.799999999999997
29080,1987-12-17,1988,0,,LAC,HOU,1330.0891,1517.4116,0.3769137156725412,0.6230862843274588,1340.4492,1507.0515,,,,,,,98.0,92.0,99.0,0.419,15.7,28.0,0.233,92.9,99.0,-6.099999999999994,99.0,0.48700000000000004,19.0,35.9,0.282,99.0,92.9,6.099999999999994
29081,1987-12-17,1988,0,,SEA,SAC,1504.4772,1381.2903,0.7832601449200418,0.2167398550799582,1507.0656,1378.7019,,,,,,,114.0,109.0,101.3,0.5539999999999999,18.6,29.3,0.19,107.6,112.5,-4.900000000000006,101.3,0.445,9.1,38.8,0.363,112.5,107.6,4.900000000000006
29082,1987-12-17,1988,0,,NYK,PHI,1389.7554,1542.1177,0.42520999110975854,0.5747900088902415,1381.2849,1550.5881,,,,,,,96.0,106.0,94.8,0.434,18.1,45.8,0.41,111.9,101.3,10.600000000000009,94.8,0.444,15.3,42.2,0.17800000000000002,101.3,111.9,-10.600000000000009
29083,1987-12-18,1988,0,,IND,UTA,1507.6615,1529.7375,0.6102983767253535,0.3897016232746465,1521.3239999999998,1516.0751,,,,,,,121.0,97.0,105.6,0.413,12.5,24.1,0.228,91.8,114.5,-22.700000000000003,105.6,0.5920000000000001,18.3,33.3,0.207,114.5,91.8,22.700000000000003
29084,1987-12-18,1988,0,,DET,DAL,1659.3357,1578.7422,0.7387689109027593,0.2612310890972407,1662.5483,1575.5295,,,,,,,117.0,112.0,95.8,0.5,7.3,28.3,0.273,116.9,122.1,-5.199999999999989,95.8,0.517,11.0,39.2,0.281,122.1,116.9,5.199999999999989
29085,1987-12-18,1988,0,,CLE,NJN,1477.6816,1324.6206,0.8110329798300224,0.1889670201699776,1480.741,1321.5613,,,,,,,103.0,94.0,91.6,0.47600000000000003,11.6,25.6,0.18100000000000002,102.6,112.4,-9.800000000000011,91.6,0.474,12.2,27.5,0.37200000000000005,112.4,102.6,9.800000000000011
29086,1987-12-18,1988,0,,MIL,ATL,1601.1960000000001,1626.297,0.6061490326943157,0.39385096730568425,1590.3472,1637.1459,,,,,,,87.0,94.0,89.3,0.5,13.6,26.8,0.205,105.2,97.4,7.799999999999997,89.3,0.451,15.1,23.1,0.324,97.4,105.2,-7.799999999999997
29087,1987-12-18,1988,0,,PHO,POR,1423.0973,1571.3668,0.4309781165163042,0.5690218834836958,1411.9238,1582.5403,,,,,,,114.0,129.0,105.9,0.521,11.0,39.2,0.302,121.8,107.7,14.099999999999994,105.9,0.524,15.6,20.5,0.341,107.7,121.8,-14.099999999999994
29088,1987-12-18,1988,0,,SAS,DEN,1435.4481,1546.1605,0.4845885005424586,0.5154114994575414,1451.8843,1529.7244,,,,,,,133.0,114.0,116.1,0.457,15.6,23.1,0.312,98.2,114.6,-16.39999999999999,116.1,0.541,18.1,40.0,0.276,114.6,98.2,16.39999999999999
29089,1987-12-19,1988,0,,HOU,DEN,1507.0515,1529.7244,0.6094808614007523,0.3905191385992477,1498.8339999999998,1537.9419,,,,,,,117.0,121.0,108.0,0.49,11.8,28.8,0.218,112.1,108.4,3.6999999999999886,108.0,0.479,18.2,46.9,0.27399999999999997,108.4,112.1,-3.6999999999999886
29090,1987-12-19,1988,0,,GSW,SEA,1389.399,1507.0656,0.4745976083734936,0.5254023916265065,1370.4365,1526.0281,,,,,,,102.0,129.0,105.4,0.603,15.3,36.6,0.124,122.3,96.7,25.599999999999994,105.4,0.461,19.1,40.9,0.21100000000000002,96.7,122.3,-25.599999999999994
29091,1987-12-19,1988,0,,ATL,UTA,1637.1459,1516.0751,0.7811850765460561,0.21881492345394396,1640.0214,1513.1996,,,,,,,130.0,124.0,101.3,0.505,14.4,35.4,0.281,110.9,116.2,-5.299999999999997,101.3,0.542,14.7,35.6,0.284,116.2,110.9,5.299999999999997
29092,1987-12-19,1988,0,,PHI,DAL,1550.5881,1575.5295,0.606368342240052,0.393631657759948,1555.8146,1570.3031,,,,,,,95.0,90.0,93.4,0.41200000000000003,11.1,23.5,0.235,96.3,101.7,-5.400000000000006,93.4,0.425,12.6,33.3,0.24100000000000002,101.7,96.3,5.400000000000006
29093,1987-12-19,1988,0,,NYK,NJN,1381.2849,1321.5613,0.7149285895118592,0.2850714104881408,1392.8715,1309.9747,,,,,,,125.0,93.0,105.3,0.418,22.0,33.3,0.259,88.3,118.7,-30.400000000000006,105.3,0.511,14.9,48.8,0.337,118.7,88.3,30.400000000000006
29094,1987-12-19,1988,0,,LAC,LAL,1340.4492,1650.0729999999999,0.2302869589532256,0.7697130410467744,1336.1061,1654.4161,,,,,,,97.0,108.0,95.3,0.536,15.4,34.3,0.214,113.3,101.8,11.5,95.3,0.467,13.2,32.7,0.12,101.8,113.3,-11.5
29095,1987-12-19,1988,0,,WSB,CHI,1442.8416,1563.8508,0.4698021284050549,0.5301978715949451,1456.0565,1550.6359,,,,,,,109.0,96.0,90.8,0.488,16.4,40.0,0.195,105.7,120.0,-14.299999999999997,90.8,0.5670000000000001,11.3,35.3,0.078,120.0,105.7,14.299999999999997
29096,1987-12-20,1988,0,,SAC,PHO,1378.7019,1411.9238,0.5949352497041911,0.4050647502958089,1364.8604,1425.7654,,,,,,,109.0,120.0,107.2,0.495,16.0,46.5,0.222,111.9,101.7,10.200000000000003,107.2,0.447,11.8,26.9,0.165,101.7,111.9,-10.200000000000003
29097,1987-12-20,1988,0,,POR,SAS,1582.5403,1451.8843,0.7904703130285479,0.209529686971452,1588.735,1445.6896,,,,,,,148.0,126.0,116.5,0.56,17.6,30.8,0.25,108.1,127.0,-18.900000000000006,116.5,0.563,10.3,31.8,0.311,127.0,108.1,18.900000000000006
29098,1987-12-20,1988,0,,LAL,SEA,1654.4161,1526.0281,0.7882997431036589,0.2117002568963411,1657.9008,1522.5435,,,,,,,103.0,94.0,93.2,0.444,16.3,32.6,0.28800000000000003,100.9,110.5,-9.599999999999994,93.2,0.48100000000000004,14.5,36.8,0.309,110.5,100.9,9.599999999999994
29099,1987-12-20,1988,0,,CLE,IND,1480.741,1521.3239999999998,0.584683973796444,0.41531602620355607,1489.4723,1512.5927,,,,,,,127.0,116.0,103.7,0.604,14.3,20.6,0.066,111.8,122.4,-10.600000000000009,103.7,0.5529999999999999,15.6,36.8,0.38799999999999996,122.4,111.8,10.600000000000009
29100,1987-12-20,1988,0,,BOS,PHI,1592.6678,1555.8146,0.6873566781320484,0.31264332186795163,1607.0408,1541.4417,,,,,,,124.0,87.0,104.5,0.4,16.3,16.3,0.22399999999999998,83.3,118.7,-35.400000000000006,104.5,0.5920000000000001,13.7,32.4,0.163,118.7,83.3,35.400000000000006
29101,1987-12-21,1988,0,,NJN,UTA,1309.9747,1513.1996,0.3556694024758221,0.644330597524178,1325.4419,1497.7324,,,,,,,106.0,95.0,111.9,0.466,20.1,15.6,0.135,84.9,94.7,-9.799999999999997,111.9,0.465,18.6,19.5,0.302,94.7,84.9,9.799999999999997
29102,1987-12-22,1988,0,,CHI,DAL,1550.6359,1570.3031,0.6135911377484495,0.3864088622515505,1536.1948,1584.7441,,,,,,,100.0,111.0,100.1,0.518,13.9,34.9,0.28600000000000003,110.8,99.9,10.899999999999991,100.1,0.489,15.4,27.3,0.146,99.9,110.8,-10.899999999999991
29103,1987-12-22,1988,0,,POR,GSW,1588.735,1370.4365,0.8620323370935209,0.1379676629064791,1595.2246,1363.9469,,,,,,,136.0,91.0,113.8,0.376,13.3,22.2,0.114,80.0,119.5,-39.5,113.8,0.584,17.3,24.3,0.47,119.5,80.0,39.5
29104,1987-12-22,1988,0,,PHI,BOS,1541.4417,1607.0408,0.5493457227413218,0.4506542772586782,1535.1255,1613.3569,,,,,,,115.0,118.0,93.6,0.603,12.6,16.7,0.308,126.0,122.8,3.200000000000003,93.6,0.5479999999999999,11.0,40.0,0.289,122.8,126.0,-3.200000000000003
29105,1987-12-22,1988,0,,DEN,PHO,1537.9419,1425.7654,0.7723073879193012,0.2276926120806988,1543.1832,1420.524,,,,,,,119.0,104.0,106.8,0.441,17.9,38.0,0.237,97.4,111.4,-14.0,106.8,0.515,10.7,26.1,0.184,111.4,97.4,14.0
29106,1987-12-22,1988,0,,MIL,NYK,1590.3472,1392.8715,0.8471483237333861,0.1528516762666139,1593.9642,1389.2544,,,,,,,122.0,105.0,97.5,0.42700000000000005,13.7,46.8,0.24,107.7,125.1,-17.39999999999999,97.5,0.585,15.8,35.3,0.317,125.1,107.7,17.39999999999999
29107,1987-12-22,1988,0,,HOU,ATL,1498.8339999999998,1640.0214,0.4410026783222564,0.5589973216777436,1517.1094,1621.746,,,,,,,122.0,103.0,97.8,0.449,6.4,19.1,0.258,105.3,124.7,-19.400000000000006,97.8,0.516,11.6,42.5,0.28,124.7,105.3,19.400000000000006
29108,1987-12-22,1988,0,,WSB,CLE,1456.0565,1489.4723,0.5946662364756741,0.4053337635243259,1448.1116,1497.4172,,,,,,,102.0,106.0,101.9,0.465,18.0,38.6,0.302,104.0,100.1,3.9000000000000057,101.9,0.47700000000000004,18.1,39.0,0.233,100.1,104.0,-3.9000000000000057
29109,1987-12-22,1988,0,,SAC,SAS,1364.8604,1445.6896,0.5275610337340766,0.4724389662659234,1382.1902,1428.3597,,,,,,,120.0,96.0,100.7,0.429,17.1,32.6,0.28600000000000003,95.3,119.1,-23.799999999999997,100.7,0.56,19.0,50.0,0.185,119.1,95.3,23.799999999999997
29110,1987-12-23,1988,0,,PHO,SEA,1420.524,1522.5435,0.4970937386083549,0.5029062613916451,1416.5121,1526.5554,,,,,,,102.0,103.0,95.4,0.441,6.1,35.4,0.213,108.0,106.9,1.0999999999999943,95.4,0.444,9.5,31.3,0.244,106.9,108.0,-1.0999999999999943
29111,1987-12-23,1988,0,,NYK,CHI,1389.2544,1536.1948,0.4328553782454576,0.5671446217545424,1394.0179,1531.4313,,,,,,,90.0,89.0,89.7,0.449,16.7,37.8,0.244,99.2,100.4,-1.2000000000000028,89.7,0.527,18.1,23.5,0.147,100.4,99.2,1.2000000000000028
29112,1987-12-23,1988,0,,CLE,UTA,1497.4172,1497.7324,0.6396468803903383,0.3603531196096617,1484.7955,1510.3541,,,,,,,83.0,91.0,91.0,0.456,17.0,30.8,0.24100000000000002,100.0,91.2,8.799999999999997,91.0,0.406,15.1,25.5,0.225,91.2,100.0,-8.799999999999997
29113,1987-12-23,1988,0,,NJN,PHI,1325.4419,1535.1255,0.34719552705552603,0.652804472944474,1321.4045,1539.1628,,,,,,,106.0,110.0,97.2,0.507,21.0,40.6,0.514,113.1,109.0,4.099999999999994,97.2,0.48200000000000004,17.0,39.6,0.298,109.0,113.1,-4.099999999999994
29114,1987-12-23,1988,0,,LAL,SAC,1657.9008,1382.1902,0.8968555211132041,0.1031444788867959,1659.9408,1380.1501,,,,,,,117.0,103.0,98.8,0.409,10.5,37.5,0.222,104.2,118.4,-14.200000000000003,98.8,0.535,11.0,38.3,0.1,118.4,104.2,14.200000000000003
29115,1987-12-23,1988,0,,GSW,DEN,1363.9469,1543.1832,0.3879064784905512,0.6120935215094487,1379.1559,1527.9742,,,,,,,129.0,117.0,105.7,0.505,13.1,31.7,0.221,110.7,122.1,-11.399999999999991,105.7,0.57,13.8,35.1,0.247,122.1,110.7,11.399999999999991
29116,1987-12-23,1988,0,,LAC,SAS,1336.1061,1428.3597,0.5111461188452423,0.4888538811547577,1322.8757,1441.5901,,,,,,,97.0,111.0,99.0,0.54,14.1,34.2,0.195,112.1,97.9,14.199999999999989,99.0,0.40399999999999997,16.6,41.5,0.223,97.9,112.1,-14.199999999999989
29117,1987-12-23,1988,0,,IND,DAL,1512.5927,1584.7441,0.539991747638448,0.460008252361552,1508.1279,1589.2089,,,,,,,109.0,110.0,94.2,0.47100000000000003,10.6,38.8,0.337,116.8,115.7,1.0999999999999943,94.2,0.532,9.0,29.5,0.096,115.7,116.8,-1.0999999999999943
29118,1987-12-25,1988,0,,NYK,DET,1394.0179,1662.5483,0.27485280402767154,0.7251471959723285,1390.9545,1665.6118,,,,,,,87.0,91.0,96.8,0.44299999999999995,15.2,38.3,0.161,94.0,89.9,4.099999999999994,96.8,0.45799999999999996,18.8,29.3,0.11900000000000001,89.9,94.0,-4.099999999999994
29119,1987-12-25,1988,0,,PHI,ATL,1539.1628,1621.746,0.5250438153844911,0.4749561846155089,1530.9281,1629.9807,,,,,,,100.0,106.0,91.5,0.506,11.1,30.8,0.235,115.8,109.3,6.5,91.5,0.479,11.9,23.5,0.47100000000000003,109.3,115.8,-6.5
29120,1987-12-26,1988,0,,DEN,SEA,1527.9742,1526.5554,0.6419444295588225,0.35805557044117753,1532.1633,1522.3663,,,,,,,115.0,111.0,101.9,0.474,10.6,36.5,0.196,109.0,112.9,-3.9000000000000057,101.9,0.45799999999999996,12.6,41.2,0.295,112.9,109.0,3.9000000000000057
29121,1987-12-26,1988,0,,DAL,HOU,1589.2089,1517.1094,0.7292230746796952,0.27077692532030484,1592.5587,1513.7595,,,,,,,105.0,100.0,97.9,0.47200000000000003,14.0,29.8,0.193,102.1,107.2,-5.1000000000000085,97.9,0.43200000000000005,14.8,41.7,0.33,107.2,102.1,5.1000000000000085
29122,1987-12-26,1988,0,,CLE,POR,1484.7955,1595.2246,0.4849958248228154,0.5150041751771847,1490.6024,1589.4177,,,,,,,120.0,117.0,108.0,0.547,14.7,28.9,0.13699999999999998,108.3,111.1,-2.799999999999997,108.0,0.489,10.5,27.1,0.35600000000000004,111.1,108.3,2.799999999999997
29123,1987-12-26,1988,0,,ATL,NYK,1629.9807,1390.9545,0.8756200952353084,0.12437990476469166,1633.9453,1386.9899,,,,,,,125.0,98.0,102.5,0.44299999999999995,15.3,28.3,0.24100000000000002,95.6,122.0,-26.400000000000006,102.5,0.525,17.8,43.6,0.494,122.0,95.6,26.400000000000006
29124,1987-12-26,1988,0,,LAC,BOS,1322.8757,1613.3569,0.2503966519488969,0.7496033480511031,1318.6458,1617.5869,,,,,,,97.0,106.0,96.0,0.5,18.9,46.2,0.309,110.4,101.0,9.400000000000006,96.0,0.365,8.3,44.3,0.14400000000000002,101.0,110.4,-9.400000000000006
29125,1987-12-26,1988,0,,IND,CHI,1508.1279,1531.4313,0.6086166593148712,0.3913833406851288,1517.6136,1521.9456,,,,,,,106.0,92.0,102.6,0.376,12.5,29.8,0.237,89.7,103.3,-13.599999999999994,102.6,0.45299999999999996,14.3,26.5,0.326,103.3,89.7,13.599999999999994
29126,1987-12-26,1988,0,,DET,NJN,1665.6118,1321.4045,0.9280465671568494,0.07195343284315059,1668.2107,1318.8057,,,,,,,110.0,75.0,101.7,0.354,16.0,16.4,0.207,73.7,108.1,-34.39999999999999,101.7,0.466,16.5,49.0,0.318,108.1,73.7,34.39999999999999
29127,1987-12-26,1988,0,,UTA,LAL,1510.3541,1659.9408,0.42911961766139184,0.5708803823386082,1502.8593,1667.4357,,,,,,,109.0,117.0,97.9,0.495,5.3,28.6,0.22899999999999998,119.6,111.4,8.199999999999989,97.9,0.523,11.9,22.5,0.207,111.4,119.6,-8.199999999999989
29128,1987-12-26,1988,0,,MIL,WSB,1593.9642,1448.1116,0.804591322895659,0.19540867710434096,1596.2626,1445.8132,,,,,,,102.0,97.0,94.2,0.489,15.9,38.1,0.11199999999999999,103.0,108.3,-5.299999999999997,94.2,0.462,11.4,34.9,0.198,108.3,103.0,5.299999999999997
29129,1987-12-26,1988,0,,SAS,GSW,1441.5901,1379.1559,0.7180979719843281,0.2819020280156719,1446.4469,1374.2991,,,,,,,105.0,96.0,100.3,0.489,17.7,22.2,0.126,95.7,104.6,-8.899999999999991,100.3,0.49,15.5,44.7,0.115,104.6,95.7,8.899999999999991
29130,1987-12-26,1988,0,,PHO,SAC,1416.5121,1380.1501,0.6867487178414211,0.3132512821585789,1409.0629,1387.5994,,,,,,,110.0,112.0,95.2,0.535,13.4,32.4,0.233,117.6,115.5,2.0999999999999943,95.2,0.5,16.1,59.5,0.17,115.5,117.6,-2.0999999999999943
29131,1987-12-27,1988,0,,SAC,BOS,1387.5994,1617.5869,0.3211987685316214,0.6788012314683787,1380.8284,1624.3579,,,,,,,102.0,114.0,100.1,0.613,16.7,18.9,0.2,113.9,101.9,12.0,100.1,0.455,8.5,29.4,0.121,101.9,113.9,-12.0
29132,1987-12-27,1988,0,,NJN,CLE,1318.8057,1490.6024,0.39812229907612456,0.6018777009238754,1338.2567,1471.1514,,,,,,,101.0,83.0,96.5,0.40299999999999997,18.8,32.6,0.136,86.0,104.7,-18.700000000000003,96.5,0.512,17.9,35.9,0.179,104.7,86.0,18.700000000000003
29133,1987-12-28,1988,0,,SEA,DEN,1522.3663,1532.1633,0.6269724231252674,0.3730275768747327,1528.6841,1525.8456,,,,,,,108.0,100.0,99.7,0.469,16.3,32.6,0.313,100.3,108.3,-8.0,99.7,0.469,10.5,40.4,0.163,108.3,100.3,8.0
29134,1987-12-28,1988,0,,PHO,PHI,1409.0629,1530.9281,0.4685749239455679,0.5314250760544321,1424.2711,1515.7198,,,,,,,117.0,101.0,97.9,0.563,23.1,38.7,0.152,103.2,119.6,-16.39999999999999,97.9,0.5670000000000001,10.9,26.3,0.18,119.6,103.2,16.39999999999999
29135,1987-12-29,1988,0,,LAL,PHI,1667.4357,1515.7198,0.8098434377437425,0.19015656225625754,1671.8861,1511.2694,,,,,,,131.0,115.0,100.0,0.456,13.7,43.6,0.36700000000000005,115.0,131.0,-16.0,100.0,0.5710000000000001,7.5,36.6,0.182,131.0,115.0,16.0
29136,1987-12-29,1988,0,,DET,HOU,1668.2107,1513.7595,0.8122563997485149,0.18774360025148507,1647.0435,1534.9268,,,,,,,91.0,101.0,93.8,0.42200000000000004,10.5,34.6,0.278,107.6,97.0,10.599999999999994,93.8,0.39899999999999997,9.8,30.9,0.225,97.0,107.6,-10.599999999999994
29137,1987-12-29,1988,0,,CHI,ATL,1521.9456,1633.9453,0.4827379067877227,0.5172620932122773,1512.0216,1643.8693,,,,,,,98.0,108.0,93.0,0.52,15.8,39.4,0.4,116.1,105.4,10.699999999999989,93.0,0.436,12.7,38.5,0.17,105.4,116.1,-10.699999999999989
29138,1987-12-29,1988,0,,DEN,UTA,1525.8456,1502.8593,0.6699515761104075,0.3300484238895925,1519.8389,1508.866,,,,,,,97.0,98.0,108.3,0.474,22.1,16.3,0.308,90.5,89.6,0.9000000000000057,108.3,0.374,17.7,35.3,0.319,89.6,90.5,-0.9000000000000057
29139,1987-12-29,1988,0,,DAL,SAC,1592.5587,1380.8284,0.8574736866303676,0.1425263133696324,1594.7795,1378.6075,,,,,,,126.0,117.0,98.4,0.494,14.1,40.0,0.326,118.9,128.1,-9.199999999999989,98.4,0.5529999999999999,7.0,36.4,0.23399999999999999,128.1,118.9,9.199999999999989
29140,1987-12-29,1988,0,,NYK,POR,1386.9899,1589.4177,0.3567216325605469,0.6432783674394531,1404.1608,1572.2468,,,,,,,123.0,110.0,106.2,0.467,16.2,36.6,0.275,103.6,115.8,-12.200000000000003,106.2,0.505,16.2,38.3,0.326,115.8,103.6,12.200000000000003
29141,1987-12-29,1988,0,,NJN,MIL,1338.2567,1596.2626,0.28709089132023985,0.7129091086797601,1330.493,1604.0262,,,,,,,88.0,106.0,105.0,0.523,18.7,21.6,0.172,101.0,83.8,17.200000000000003,105.0,0.376,16.0,24.1,0.282,83.8,101.0,-17.200000000000003
29142,1987-12-30,1988,0,,WSB,POR,1445.8132,1572.2468,0.4620322219132547,0.5379677780867453,1439.4449,1578.6151,,,,,,,112.0,117.0,102.8,0.478,14.3,44.2,0.33,113.8,108.9,4.8999999999999915,102.8,0.47600000000000003,14.8,34.1,0.365,108.9,113.8,-4.8999999999999915
29143,1987-12-30,1988,0,,UTA,GSW,1508.866,1374.2991,0.7941746847364491,0.20582531526355094,1510.267,1372.8981,,,,,,,104.0,103.0,104.6,0.47600000000000003,20.6,32.5,0.289,98.5,99.5,-1.0,104.6,0.483,17.8,37.0,0.20199999999999999,99.5,98.5,1.0
29144,1987-12-30,1988,0,,CLE,ATL,1471.1514,1643.8693,0.3968523134509486,0.6031476865490514,1464.8412,1650.1794,,,,,,,110.0,117.0,103.0,0.541,13.9,25.7,0.294,113.5,106.8,6.700000000000003,103.0,0.488,14.9,34.3,0.318,106.8,113.5,-6.700000000000003
29145,1987-12-30,1988,0,,SEA,BOS,1528.6841,1624.3579,0.5062255805182122,0.4937744194817878,1536.2942,1616.7478,,,,,,,111.0,105.0,100.5,0.546,17.3,19.4,0.289,104.5,110.5,-6.0,100.5,0.455,10.3,43.1,0.2,110.5,104.5,6.0
29146,1987-12-30,1988,0,,SAS,SAC,1446.4469,1378.6075,0.7243536928653502,0.27564630713464977,1457.5862,1367.4683,,,,,,,140.0,108.0,103.9,0.439,14.0,41.8,0.212,104.0,134.8,-30.80000000000001,103.9,0.6409999999999999,8.5,29.7,0.177,134.8,104.0,30.80000000000001
29147,1987-12-30,1988,0,,IND,DET,1517.6136,1647.0435,0.4577479754558142,0.5422520245441858,1508.3317,1656.3254,,,,,,,95.0,105.0,99.7,0.478,15.9,41.3,0.185,105.4,95.3,10.100000000000009,99.7,0.444,15.3,28.6,0.16699999999999998,95.3,105.4,-10.100000000000009
