,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
65929,2017-11-06,2018,0,,GSW,MIA,1769.93598584947,1525.7096217334301,0.8788437657987629,0.121156234201237,1772.7188917459198,1522.92671583698,1770.61638163438,1465.6495638631698,1772.2101831583802,1464.0557623391699,0.926440834347273,0.07355916565272702,97.0,80.0,98.1,0.41,18.1,15.6,0.145,81.5,98.8,-17.299999999999997,98.1,0.431,12.5,26.0,0.253,98.8,81.5,17.299999999999997
65930,2017-11-07,2018,0,,CLE,MIL,1541.2624095428,1487.25365203989,0.7081768067057288,0.2918231932942712,1544.9192054617802,1483.59685612091,1537.60727259148,1507.28281153362,1541.7160727170099,1503.1740114080899,0.6778857178368936,0.32211428216310645,124.0,119.0,96.3,0.645,15.1,22.9,0.145,123.6,128.7,-5.099999999999994,96.3,0.555,10.8,30.0,0.402,128.7,123.6,5.099999999999994
65931,2017-11-07,2018,0,,IND,NOP,1515.58167274564,1494.27870025191,0.6678054373910826,0.33219456260891744,1505.17233010221,1504.68804289534,1464.16741723192,1524.8131433819901,1456.20057703634,1532.77998357757,0.5501912526965886,0.44980874730341136,112.0,117.0,96.1,0.586,11.0,26.8,0.172,121.7,116.5,5.200000000000003,96.1,0.522,9.0,25.6,0.161,116.5,121.7,-5.200000000000003
65932,2017-11-07,2018,0,,WAS,DAL,1570.3829154969198,1387.39564965484,0.8360333772025744,0.16396662279742558,1542.5839070509398,1415.19465810082,1556.31143763579,1363.62692422103,1528.1896086324,1391.74875322442,0.8406106947806511,0.1593893052193489,99.0,113.0,98.9,0.5329999999999999,9.9,23.4,0.17600000000000002,114.3,100.1,14.200000000000003,98.9,0.493,14.4,6.7,0.33299999999999996,100.1,114.3,-14.200000000000003
65933,2017-11-07,2018,0,,NYK,CHO,1441.77132193749,1477.30951539491,0.5917179828743282,0.4082820171256718,1447.2359802865499,1471.84485704585,1432.2748465197799,1528.95942785194,1439.25932652425,1521.9749478474698,0.5029456035499772,0.4970543964500228,118.0,113.0,92.1,0.544,11.7,37.0,0.154,122.7,128.1,-5.3999999999999915,92.1,0.68,16.0,20.7,0.213,128.1,122.7,5.3999999999999915
65934,2017-11-07,2018,0,,TOR,CHI,1556.12416685556,1465.6925417819198,0.7495497796426152,0.25045022035738485,1559.18316705396,1462.63354158352,1558.49405491817,1357.92675237892,1560.22887995965,1356.1919273374401,0.8473785694476739,0.15262143055232613,119.0,114.0,96.5,0.569,12.3,21.1,0.28800000000000003,118.1,123.3,-5.200000000000003,96.5,0.623,14.1,19.4,0.222,123.3,118.1,5.200000000000003
65935,2017-11-07,2018,0,,SAS,LAC,1595.39105844313,1561.59286394594,0.6835650906621914,0.3164349093378086,1602.39570717039,1554.58821521868,1585.87438738115,1538.29011491047,1592.27397932317,1531.8905229684501,0.7069000801270923,0.2930999198729077,120.0,107.0,93.8,0.579,16.0,26.3,0.146,114.0,127.9,-13.900000000000006,93.8,0.625,12.3,27.5,0.179,127.9,114.0,13.900000000000006
65936,2017-11-07,2018,0,,DEN,BRK,1535.0530339532902,1387.74659231384,0.8059037760207499,0.19409622397925,1537.9954175241,1384.8042087430301,1549.4816201349697,1365.8187663106,1550.94984324057,1364.350543205,0.8950585931943306,0.10494140680566943,112.0,104.0,111.7,0.489,20.2,17.4,0.191,93.1,100.2,-7.1000000000000085,111.7,0.522,15.7,18.8,0.161,100.2,93.1,7.1000000000000085
65937,2017-11-07,2018,0,,UTA,PHI,1548.77236731264,1426.9937306346499,0.7818807761212682,0.21811922387873184,1532.7792671301502,1442.98683081714,1538.88933195226,1501.23360370523,1524.64139590511,1515.48153975238,0.7298456098743892,0.2701543901256108,97.0,104.0,106.5,0.494,18.9,20.5,0.29600000000000004,97.6,91.1,6.5,106.5,0.348,9.5,22.6,0.28300000000000003,91.1,97.6,-6.5
65938,2017-11-07,2018,0,,POR,MEM,1552.70734762434,1523.4933269332198,0.6778296794502736,0.3221703205497264,1546.59617389815,1529.6045006594102,1550.84348825792,1507.36441287711,1544.52419675486,1513.68370438017,0.6931779335481634,0.30682206645183663,97.0,98.0,92.1,0.527,14.3,13.5,0.28800000000000003,106.4,105.3,1.1000000000000085,92.1,0.48100000000000004,15.1,25.6,0.235,105.3,106.4,-1.1000000000000085
65939,2017-11-07,2018,0,,SAC,OKC,1374.50562615999,1550.27599582922,0.3926541237575935,0.6073458762424064,1386.24583832411,1538.5357836651,1319.3651149007,1645.35614264331,1337.4360480812,1627.2852094628101,0.19815672715509536,0.8018432728449046,94.0,86.0,99.8,0.395,12.7,17.6,0.209,86.2,94.2,-8.0,99.8,0.525,21.4,12.5,0.139,94.2,86.2,8.0
65940,2017-11-08,2018,0,,DET,IND,1495.8746547299697,1505.17233010221,0.6276444231537822,0.3723555768462178,1506.04482542556,1495.00215940662,1485.7512170070402,1456.20057703634,1492.51752106711,1449.4342729762698,0.7361009940690739,0.2638990059309261,114.0,97.0,100.9,0.47200000000000003,13.5,14.3,0.159,96.1,113.0,-16.900000000000006,100.9,0.59,13.8,20.5,0.193,113.0,96.1,16.900000000000006
65941,2017-11-08,2018,0,,ORL,NYK,1454.10022569023,1447.2359802865499,0.6491169778750396,0.3508830221249604,1462.0216027757,1439.31460320108,1491.1202727715602,1439.25932652425,1496.27280749585,1434.10679179996,0.7566001706979731,0.2433998293020269,112.0,99.0,94.2,0.556,21.2,34.3,0.125,105.1,118.9,-13.800000000000011,94.2,0.619,11.8,16.7,0.163,118.9,105.1,13.800000000000011
65942,2017-11-08,2018,0,,BOS,LAL,1599.23736385194,1414.60475398186,0.8373275975304926,0.16267240246950745,1602.1553997619299,1411.6867180718698,1614.2460676658,1431.3386696684197,1617.15306406849,1428.43167326573,0.8378698864387443,0.16213011356125573,107.0,96.0,101.9,0.465,17.4,27.3,0.2,94.2,105.0,-10.799999999999997,101.9,0.423,10.4,30.8,0.245,105.0,94.2,10.799999999999997
65943,2017-11-08,2018,0,,PHO,MIA,1371.7419871099198,1522.92671583698,0.42686756974072204,0.573132430259278,1362.71099676838,1531.9577061785199,1386.22093161272,1464.0557623391699,1374.0488008438401,1476.22789310805,0.5402989187501982,0.4597010812498018,115.0,126.0,101.1,0.605,12.7,28.2,0.34600000000000003,124.7,113.8,10.900000000000006,101.1,0.523,9.8,12.5,0.261,113.8,124.7,-10.900000000000006
65944,2017-11-08,2018,0,,GSW,MIN,1772.7188917459198,1489.6095373824899,0.9007293370537468,0.0992706629462532,1775.5488199164001,1486.77960921201,1772.2101831583802,1582.13830469293,1776.94333447906,1577.40515337225,0.8432048424532372,0.15679515754676274,125.0,101.0,106.7,0.44,11.1,17.6,0.217,94.7,117.1,-22.39999999999999,106.7,0.653,17.0,8.6,0.165,117.1,94.7,22.39999999999999
65945,2017-11-09,2018,0,,WAS,LAL,1542.5839070509398,1411.6867180718698,0.7907001760467552,0.2092998239532448,1547.55126641649,1406.7193587063198,1528.1896086324,1428.43167326573,1532.9010199042002,1423.72026199393,0.8001343071136945,0.1998656928863055,111.0,95.0,102.4,0.37799999999999995,15.4,30.9,0.349,92.7,108.4,-15.700000000000003,102.4,0.56,17.1,19.4,0.217,108.4,92.7,15.700000000000003
65946,2017-11-09,2018,0,,TOR,NOP,1559.18316705396,1504.68804289534,0.7087550727076902,0.2912449272923098,1562.46181896875,1501.40939098055,1560.22887995965,1532.77998357757,1564.00016654642,1529.0086969907998,0.672105334378027,0.327894665621973,122.0,118.0,103.7,0.616,12.3,9.5,0.207,113.8,117.6,-3.799999999999997,103.7,0.541,10.0,22.7,0.163,117.6,113.8,3.799999999999997
65947,2017-11-09,2018,0,,HOU,CLE,1601.9705393014701,1544.9192054617802,0.7117831496139913,0.28821685038600875,1605.20920859011,1541.68053617314,1670.64998978219,1541.7160727170099,1672.91445113576,1539.45161136344,0.788268017643107,0.21173198235689292,117.0,113.0,97.0,0.63,17.1,12.5,0.136,116.5,120.6,-4.099999999999994,97.0,0.5710000000000001,19.2,43.6,0.377,120.6,116.5,4.099999999999994
65948,2017-11-09,2018,0,,SAC,PHI,1386.24583832411,1442.98683081714,0.5619349953004521,0.4380650046995479,1389.6686246387699,1439.56404450248,1337.4360480812,1515.48153975238,1342.7688398868302,1510.1487479467498,0.38374140444036253,0.6162585955596374,109.0,108.0,102.6,0.511,14.7,26.0,0.218,105.3,106.2,-0.9000000000000057,102.6,0.495,7.9,15.7,0.183,106.2,105.3,0.9000000000000057
65949,2017-11-09,2018,0,,DEN,OKC,1537.9954175241,1538.5357836651,0.6393480629714698,0.36065193702853016,1544.0616809342498,1532.4695202549499,1550.94984324057,1627.2852094628101,1557.8965381921698,1620.33851451121,0.5966320185373402,0.40336798146265984,102.0,94.0,91.7,0.483,14.3,36.7,0.078,102.5,111.2,-8.700000000000003,91.7,0.518,16.4,35.0,0.207,111.2,102.5,8.700000000000003
65950,2017-11-10,2018,0,,DET,ATL,1506.04482542556,1427.7964790171,0.7361552094499294,0.2638447905500706,1509.9301163092998,1423.91118813336,1492.51752106711,1327.28752996342,1494.9326002646899,1324.87245076584,0.8254675856741641,0.17453241432583588,111.0,104.0,96.4,0.539,13.8,26.2,0.09,107.9,115.2,-7.299999999999997,96.4,0.506,14.4,37.0,0.23600000000000002,115.2,107.9,7.299999999999997
65951,2017-11-10,2018,0,,BOS,CHO,1602.1553997619299,1471.84485704585,0.7901407549425794,0.2098592450574206,1604.13681281465,1469.8634439931302,1617.15306406849,1521.9749478474698,1619.60532829194,1519.5226836240197,0.7475860521034491,0.2524139478965509,90.0,87.0,97.9,0.425,12.9,14.9,0.23800000000000002,88.9,91.9,-3.0,97.9,0.41100000000000003,12.0,18.4,0.25,91.9,88.9,3.0
65952,2017-11-10,2018,0,,CHI,IND,1462.63354158352,1495.00215940662,0.5961183980005166,0.4038816019994834,1443.4365217986901,1514.19917919145,1356.1919273374401,1449.4342729762698,1340.78999579887,1464.8362045148401,0.5043930672830568,0.4956069327169432,87.0,105.0,97.8,0.583,16.8,17.9,0.083,107.4,89.0,18.400000000000006,97.8,0.435,11.0,20.0,0.065,89.0,107.4,-18.400000000000006
65953,2017-11-10,2018,0,,OKC,LAC,1532.4695202549499,1554.58821521868,0.6102399221450204,0.3897600778549796,1539.61221086626,1547.44552460737,1620.33851451121,1531.8905229684501,1625.6246373168399,1526.6044001628197,0.6970256408485556,0.30297435915144444,120.0,111.0,95.5,0.536,15.6,35.6,0.25,116.2,125.7,-9.5,95.5,0.583,10.3,26.8,0.37200000000000005,125.7,116.2,9.5
65954,2017-11-10,2018,0,,PHO,ORL,1362.71099676838,1462.0216027757,0.5009921164046653,0.4990078835953346,1348.6167428622,1476.1158566818801,1374.0488008438401,1496.27280749585,1360.45145483356,1509.87015350613,0.4870720151381784,0.5129279848618216,112.0,128.0,107.4,0.604,15.1,20.0,0.354,119.2,104.3,14.900000000000006,107.4,0.495,12.5,24.5,0.20199999999999999,104.3,119.2,-14.900000000000006
65955,2017-11-10,2018,0,,UTA,MIA,1532.7792671301502,1531.9577061785199,0.6411538177039827,0.3588461822960173,1518.30461315143,1546.43236015724,1524.64139590511,1476.22789310805,1506.6533075542402,1494.21598145892,0.7404315698520879,0.259568430147912,74.0,84.0,95.1,0.455,18.3,16.3,0.182,88.3,77.8,10.5,95.1,0.37200000000000005,16.9,8.9,0.257,77.8,88.3,-10.5
65956,2017-11-10,2018,0,,SAS,MIL,1602.39570717039,1483.59685612091,0.7789413032838994,0.22105869671610054,1586.50877322202,1499.48379006928,1592.27397932317,1503.1740114080899,1577.24250334853,1518.20548738273,0.7541863062317374,0.24581369376826254,87.0,94.0,93.8,0.489,12.0,24.4,0.079,100.2,92.7,7.5,93.8,0.48100000000000004,17.5,20.0,0.125,92.7,100.2,-7.5
65957,2017-11-10,2018,0,,POR,BRK,1546.59617389815,1384.8042087430301,0.8186155415662126,0.18138445843378734,1533.4986625881197,1397.90172005305,1544.52419675486,1364.350543205,1530.9568802493,1377.91785971056,0.8330317899939049,0.16696821000609496,97.0,101.0,95.8,0.495,9.1,22.0,0.121,105.4,101.2,4.200000000000003,95.8,0.46299999999999997,9.1,24.0,0.095,101.2,105.4,-4.200000000000003
65958,2017-11-11,2018,0,,NOP,LAC,1501.40939098055,1547.44552460737,0.5770417107495448,0.4229582892504552,1508.7718836808701,1540.0830319070499,1529.0086969907998,1526.6044001628197,1534.1096759040197,1521.5034212496,0.688182624865306,0.311817375134694,111.0,103.0,101.6,0.465,10.1,15.7,0.267,101.3,109.2,-7.900000000000006,101.6,0.575,20.3,21.6,0.23800000000000002,109.2,101.3,7.900000000000006
65959,2017-11-11,2018,0,,WAS,ATL,1547.55126641649,1423.91118813336,0.7837026808613758,0.21629731913862416,1553.3519156207099,1418.11053892914,1532.9010199042002,1324.87245076584,1535.8173948204699,1321.9560758495697,0.8819731560513872,0.11802684394861285,113.0,94.0,100.2,0.494,21.0,24.4,0.145,93.8,112.8,-19.0,100.2,0.583,20.3,33.3,0.282,112.8,93.8,19.0
65960,2017-11-11,2018,0,,NYK,SAC,1439.31460320108,1389.6686246387699,0.702959648648593,0.29704035135140705,1450.0637253556101,1378.9195024842402,1434.10679179996,1342.7688398868302,1442.7839838478199,1334.09164783897,0.7527227070746191,0.2472772929253809,118.0,91.0,94.4,0.419,12.2,25.6,0.3,96.4,124.9,-28.5,94.4,0.589,10.2,20.5,0.133,124.9,96.4,28.5
65961,2017-11-11,2018,0,,HOU,MEM,1605.20920859011,1529.6045006594102,0.7331888016977407,0.2668111983022593,1611.50864479005,1523.3050644594698,1672.91445113576,1513.68370438017,1676.9254971313098,1509.67265838462,0.8196918524898135,0.18030814751018653,111.0,96.0,98.7,0.519,17.9,12.5,0.177,97.3,112.5,-15.200000000000003,98.7,0.542,13.6,23.4,0.253,112.5,97.3,15.200000000000003
65962,2017-11-11,2018,0,,GSW,PHI,1775.5488199164001,1439.56404450248,0.924821128136013,0.07517887186398697,1777.43807193297,1437.67479248591,1776.94333447906,1510.1487479467498,1779.88931379647,1507.20276862934,0.8880682881286471,0.11193171187135288,135.0,114.0,107.9,0.532,15.6,27.1,0.149,105.6,125.1,-19.5,107.9,0.6709999999999999,19.1,13.8,0.305,125.1,105.6,19.5
65963,2017-11-11,2018,0,,MIL,LAL,1499.48379006928,1406.7193587063198,0.7520622261517499,0.2479377738482501,1503.38446863466,1402.81868014094,1518.20548738273,1423.72026199393,1523.17810065609,1418.7476487205702,0.6948414930564427,0.3051585069435573,98.0,90.0,99.2,0.45899999999999996,18.9,19.5,0.297,90.7,98.8,-8.099999999999994,99.2,0.447,11.1,18.4,0.259,98.8,90.7,8.099999999999994
65964,2017-11-11,2018,0,,SAS,CHI,1586.50877322202,1443.4365217986901,0.8020626819232067,0.19793731807679327,1595.2974812101902,1434.6478138105201,1577.24250334853,1340.78999579887,1582.37828350216,1335.6542156452401,0.8767584277167478,0.12324157228325215,133.0,94.0,96.6,0.5,12.4,12.2,0.09300000000000001,97.3,137.7,-40.39999999999999,96.6,0.706,12.4,25.8,0.153,137.7,97.3,40.39999999999999
65965,2017-11-11,2018,0,,DAL,CLE,1415.19465810082,1541.68053617314,0.4619574223907741,0.5380425776092259,1407.58325574738,1549.2919385265802,1391.74875322442,1539.45161136344,1385.02546695142,1546.1748976364402,0.4179747970645477,0.5820252029354523,104.0,111.0,100.6,0.506,15.0,23.3,0.358,110.4,103.4,7.0,100.6,0.478,9.0,17.3,0.174,103.4,110.4,-7.0
65966,2017-11-11,2018,0,,PHO,MIN,1348.6167428622,1486.77960921201,0.4452990358853639,0.5547009641146361,1359.00655172092,1476.3898003532902,1360.45145483356,1577.40515337225,1375.24148115086,1562.6151270549499,0.2879758777825094,0.7120241222174906,118.0,110.0,103.0,0.42700000000000005,9.0,32.8,0.292,106.8,114.5,-7.700000000000003,103.0,0.593,15.7,20.0,0.18600000000000003,114.5,106.8,7.700000000000003
65967,2017-11-11,2018,0,,DEN,ORL,1544.0616809342498,1476.1158566818801,0.7244759965274782,0.2755240034725218,1551.46035649288,1468.7171811232502,1557.8965381921698,1509.87015350613,1563.11606650747,1504.6506251908302,0.7961982880721485,0.20380171192785146,125.0,107.0,97.1,0.534,11.1,17.8,0.161,110.2,128.8,-18.60000000000001,97.1,0.598,10.8,31.7,0.24100000000000002,128.8,110.2,18.60000000000001
65968,2017-11-11,2018,0,,UTA,BRK,1518.30461315143,1397.90172005305,0.7805271585940406,0.21947284140595932,1521.6925657947,1394.51376740978,1506.6533075542402,1377.91785971056,1509.3561475242902,1375.21501974051,0.8198132460752733,0.18018675392472672,114.0,106.0,98.0,0.507,15.4,23.8,0.382,108.2,116.3,-8.099999999999994,98.0,0.547,14.3,27.9,0.247,116.3,108.2,8.099999999999994
65969,2017-11-12,2018,0,,BOS,TOR,1604.13681281465,1562.46181896875,0.6932902372763858,0.30670976272361417,1606.36379382926,1560.23483795414,1619.60532829194,1564.00016654642,1621.7409095000799,1561.86458533828,0.7040089276227459,0.2959910723772541,95.0,94.0,89.4,0.536,17.7,16.2,0.29,105.1,106.2,-1.1000000000000085,89.4,0.46,12.8,33.3,0.172,106.2,105.1,1.1000000000000085
65970,2017-11-12,2018,0,,DET,MIA,1509.9301163092998,1546.43236015724,0.5903766071415543,0.4096233928584457,1517.5190220277402,1538.8434544388,1494.9326002646899,1494.21598145892,1501.11953920499,1488.02904251862,0.6540622080112738,0.3459377919887262,112.0,103.0,96.7,0.506,8.5,14.0,0.133,106.5,115.8,-9.299999999999997,96.7,0.563,11.9,25.6,0.161,115.8,106.5,9.299999999999997
65971,2017-11-12,2018,0,,IND,HOU,1514.19917919145,1611.50864479005,0.5038719128547919,0.4961280871452081,1495.95167988419,1629.75614409731,1464.8362045148401,1676.9254971313098,1450.72303436977,1691.03866727638,0.4102492915328023,0.5897507084671977,95.0,118.0,97.7,0.5720000000000001,11.7,22.7,0.16699999999999998,120.8,97.3,23.5,97.7,0.494,12.4,15.9,0.157,97.3,120.8,-23.5
65972,2017-11-12,2018,0,,OKC,DAL,1539.61221086626,1407.58325574738,0.7917763186516232,0.2082236813483768,1543.91597203836,1403.27949457528,1625.6246373168399,1385.02546695142,1627.403612042,1383.24649222626,0.9046997292595071,0.09530027074049274,112.0,99.0,98.3,0.489,17.4,24.4,0.161,100.7,111.9,-11.200000000000003,98.3,0.604,15.0,9.1,0.319,111.9,100.7,11.200000000000003
65973,2017-11-13,2018,0,,WAS,SAC,1553.3519156207099,1378.9195024842402,0.8291705196045971,0.17082948039540302,1557.61877987659,1374.65263822836,1535.8173948204699,1334.09164783897,1539.6177874470002,1330.29125521244,0.8457349150127044,0.15426508498729566,110.0,92.0,89.7,0.47600000000000003,9.8,20.0,0.14300000000000002,102.5,122.6,-20.099999999999994,89.7,0.5760000000000001,10.8,28.6,0.128,122.6,102.5,20.099999999999994
65974,2017-11-13,2018,0,,NYK,CLE,1450.0637253556101,1549.2919385265802,0.5011106887027736,0.4988893112972264,1444.45722791856,1554.8984359636302,1442.7839838478199,1546.1748976364402,1437.2443602910098,1551.7145211932502,0.4964242128172038,0.5035757871827962,101.0,104.0,100.5,0.489,17.7,28.0,0.205,103.5,100.5,3.0,100.5,0.47700000000000004,14.8,27.7,0.193,100.5,103.5,-3.0
65975,2017-11-13,2018,0,,MIL,MEM,1503.38446863466,1523.3050644594698,0.6132452356500913,0.3867547643499088,1509.50003733212,1517.18949576201,1523.17810065609,1509.67265838462,1528.3692983228,1504.4814607179098,0.6625417784143036,0.3374582215856964,110.0,103.0,89.0,0.5589999999999999,14.1,23.5,0.237,115.7,123.6,-7.8999999999999915,89.0,0.561,8.8,25.6,0.22,123.6,115.7,7.8999999999999915
65976,2017-11-13,2018,0,,NOP,ATL,1508.7718836808701,1418.11053892914,0.7497979400191888,0.25020205998081124,1510.52679718486,1416.35562542515,1534.1096759040197,1321.9560758495697,1535.03939403517,1321.02635771842,0.8564430453213261,0.1435569546786739,106.0,105.0,93.7,0.557,15.0,24.4,0.092,112.0,113.1,-1.0999999999999943,93.7,0.633,18.7,21.2,0.147,113.1,112.0,1.0999999999999943
65977,2017-11-13,2018,0,,PHO,LAL,1359.00655172092,1402.81868014094,0.5801632023948526,0.41983679760514736,1348.7855623141302,1413.03966954773,1375.24148115086,1418.7476487205702,1364.64531569469,1429.3438141767401,0.5958067879957417,0.4041932120042583,93.0,100.0,104.5,0.5,14.1,17.3,0.087,95.7,89.0,6.700000000000003,104.5,0.426,12.6,20.0,0.126,89.0,95.7,-6.700000000000003
65978,2017-11-13,2018,0,,UTA,MIN,1521.6925657947,1476.3898003532902,0.6977127907757088,0.3022872092242912,1504.30596863832,1493.7763975096698,1509.3561475242902,1562.6151270549499,1494.9112144770902,1577.06006010215,0.6137111555456592,0.3862888444543408,98.0,109.0,92.6,0.5920000000000001,15.2,17.9,0.35200000000000004,117.7,105.9,11.799999999999997,92.6,0.524,14.4,18.6,0.11900000000000001,105.9,117.7,-11.799999999999997
65979,2017-11-13,2018,0,,POR,DEN,1533.4986625881197,1551.46035649288,0.6159162696208497,0.3840837303791503,1544.05739876434,1540.9016203166598,1530.9568802493,1563.11606650747,1542.2167288502499,1551.8562179065198,0.5950742065541239,0.4049257934458761,99.0,82.0,93.4,0.41100000000000003,18.1,25.5,0.155,87.8,106.0,-18.200000000000003,93.4,0.568,20.6,25.8,0.21899999999999997,106.0,87.8,18.200000000000003
65980,2017-11-13,2018,0,,LAC,PHI,1540.0830319070499,1437.67479248591,0.7622682312067189,0.23773176879328106,1528.57839481817,1449.17942957479,1521.5034212496,1507.20276862934,1512.69014270344,1516.0160471754998,0.6407441396941569,0.3592558603058431,105.0,109.0,100.0,0.539,17.8,28.6,0.33799999999999997,109.0,105.0,4.0,100.0,0.512,13.5,18.0,0.256,105.0,109.0,-4.0
65981,2017-11-13,2018,0,,GSW,ORL,1777.43807193297,1468.7171811232502,0.9131554647351952,0.08684453526480485,1778.79639353691,1467.35885951931,1779.88931379647,1504.6506251908302,1781.5563043196398,1502.98363466766,0.8956825329283452,0.1043174670716548,110.0,100.0,99.1,0.47700000000000004,10.3,9.5,0.182,100.9,111.0,-10.099999999999994,99.1,0.545,14.4,27.9,0.159,111.0,100.9,10.099999999999994
65982,2017-11-14,2018,0,,BRK,BOS,1394.51376740978,1606.36379382926,0.3443743882542831,0.6556256117457169,1389.19537587609,1611.6821853629501,1375.21501974051,1621.7409095000799,1371.06514948289,1625.8907797576999,0.2791577360580894,0.7208422639419105,102.0,109.0,99.5,0.506,12.5,20.9,0.256,109.5,102.5,7.0,99.5,0.523,12.8,18.4,0.114,102.5,109.5,-7.0
65983,2017-11-14,2018,0,,HOU,TOR,1629.75614409731,1560.23483795414,0.7262826145467283,0.2737173854532717,1606.13118490664,1583.8597971448098,1691.03866727638,1561.86458533828,1664.04366471081,1588.85958790385,0.7862802675129601,0.2137197324870399,113.0,129.0,100.4,0.615,11.1,12.8,0.423,128.5,112.5,16.0,100.4,0.494,16.4,31.1,0.44299999999999995,112.5,128.5,-16.0
65984,2017-11-14,2018,0,,DAL,SAS,1403.27949457528,1595.2974812101902,0.3705873016516866,0.6294126983483135,1397.9411703146,1600.63580547087,1383.24649222626,1582.37828350216,1378.15397042404,1587.4708053043803,0.35634167260327504,0.643658327396725,91.0,97.0,95.2,0.48100000000000004,11.7,18.6,0.266,101.9,95.6,6.300000000000011,95.2,0.469,14.4,11.4,0.185,95.6,101.9,-6.300000000000011
65985,2017-11-15,2018,0,,MIA,WAS,1538.8434544388,1557.61877987659,0.6148076919954629,0.3851923080045371,1526.04280511669,1570.4194291986998,1488.02904251862,1539.6177874470002,1476.85536270828,1550.7914672573402,0.5560138503292436,0.4439861496707565,93.0,102.0,88.7,0.46799999999999997,11.6,26.8,0.37200000000000005,115.0,104.9,10.099999999999994,88.7,0.494,16.4,29.3,0.205,104.9,115.0,-10.099999999999994
65986,2017-11-15,2018,0,,NYK,UTA,1444.45722791856,1504.30596863832,0.5575264426496435,0.4424735573503565,1450.49111844142,1498.2720781154599,1437.2443602910098,1494.9112144770902,1443.1175214300301,1489.03805333807,0.5670652932654957,0.4329347067345043,106.0,101.0,88.3,0.5379999999999999,13.1,21.4,0.203,114.3,120.0,-5.700000000000003,88.3,0.525,10.7,30.0,0.259,120.0,114.3,5.700000000000003
65987,2017-11-15,2018,0,,ATL,SAC,1416.35562542515,1374.65263822836,0.6933245014089899,0.3066754985910101,1432.8816399414002,1358.12662371211,1321.02635771842,1330.29125521244,1341.65870888601,1309.65890404485,0.6305570789490799,0.36944292105092014,126.0,80.0,94.4,0.386,11.0,20.0,0.136,84.7,133.4,-48.7,94.4,0.7340000000000001,17.3,33.3,0.127,133.4,84.7,48.7
65988,2017-11-15,2018,0,,MIL,DET,1509.50003733212,1517.5190220277402,0.6293630552621964,0.3706369447378036,1513.86679923262,1513.15226012724,1528.3692983228,1501.11953920499,1532.11361889324,1497.3752186345498,0.6740805906867899,0.3259194093132101,99.0,95.0,89.6,0.441,14.4,34.7,0.235,106.1,110.5,-4.400000000000006,89.6,0.5379999999999999,14.7,28.2,0.192,110.5,106.1,4.400000000000006
65989,2017-11-15,2018,0,,MIN,SAS,1493.7763975096698,1600.63580547087,0.490129800809981,0.509870199190019,1505.70779004724,1588.7044129332999,1577.06006010215,1587.4708053043803,1583.67988725965,1580.8509781468802,0.6848656733461119,0.3151343266538881,98.0,86.0,86.2,0.462,15.7,30.2,0.165,99.8,113.7,-13.900000000000006,86.2,0.5,6.0,25.6,0.126,113.7,99.8,13.900000000000006
65990,2017-11-15,2018,0,,NOP,TOR,1510.52679718486,1583.8597971448098,0.5383017138500134,0.4616982861499866,1499.8188846901598,1594.56770963951,1535.03939403517,1588.85958790385,1522.0298160463599,1601.86916589266,0.6220084348362926,0.37799156516370735,116.0,125.0,98.4,0.6970000000000001,19.8,21.4,0.25,127.1,117.9,9.199999999999989,98.4,0.56,12.6,24.4,0.154,117.9,127.1,-9.199999999999989
65991,2017-11-15,2018,0,,MEM,IND,1517.18949576201,1495.95167988419,0.667722225763329,0.33227777423667104,1508.9216355212302,1504.2195401249699,1504.4814607179098,1450.72303436977,1495.6126736484302,1459.5918214392498,0.6998592849596147,0.3001407150403853,113.0,116.0,98.0,0.5760000000000001,11.3,13.5,0.212,118.4,115.3,3.1000000000000085,98.0,0.5579999999999999,12.8,26.2,0.198,115.3,118.4,-3.1000000000000085
65992,2017-11-15,2018,0,,OKC,CHI,1543.91597203836,1434.6478138105201,0.7693499576664652,0.2306500423335348,1548.7576195032598,1429.8061663456199,1627.403612042,1335.6542156452401,1629.11782496367,1333.94000272357,0.9078127833169884,0.09218721668301166,92.0,79.0,87.9,0.42,13.4,14.0,0.213,89.8,104.6,-14.799999999999997,87.9,0.41700000000000004,12.8,25.6,0.444,104.6,89.8,14.799999999999997
65993,2017-11-15,2018,0,,CHO,CLE,1469.8634439931302,1554.8984359636302,0.5215230690866249,0.4784769309133751,1460.27855351729,1564.48332643947,1519.5226836240197,1551.7145211932502,1508.16148078489,1563.07572403238,0.5929541079818411,0.4070458920181589,107.0,115.0,99.4,0.511,11.1,32.7,0.18899999999999997,115.7,107.7,8.0,99.4,0.512,11.7,18.6,0.221,107.7,115.7,-8.0
