,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
33592,1991-12-13,1992,0,,MIN,PHI,1374.5713,1472.29,0.5032830074270758,0.4967169925729242,1364.7556,1482.1057,,,,,,,95.0,104.0,99.2,0.435,16.5,40.9,0.353,104.8,95.8,9.0,99.2,0.371,9.2,38.3,0.107,95.8,104.8,-9.0
33593,1991-12-13,1992,0,,LAC,UTA,1470.4845,1591.146,0.4703007136860626,0.5296992863139374,1474.8385,1586.7920000000001,,,,,,,102.0,101.0,89.7,0.494,18.7,35.9,0.2,102.0,103.0,-1.0,89.7,0.48100000000000004,15.1,28.3,0.313,103.0,102.0,1.0
33594,1991-12-13,1992,0,,CHH,MIA,1385.7185,1392.9701,0.6303928957705007,0.3696071042294993,1377.1058,1401.5828,,,,,,,108.0,112.0,99.3,0.53,15.2,35.3,0.305,112.8,108.8,4.0,99.3,0.485,13.1,34.1,0.14400000000000002,108.8,112.8,-4.0
33595,1991-12-13,1992,0,,IND,DAL,1500.5447,1384.97,0.7757289367207509,0.22427106327924906,1505.9229999999998,1379.5917,,,,,,,124.0,108.0,100.6,0.47600000000000003,9.7,18.4,0.33299999999999996,107.4,123.3,-15.899999999999991,100.6,0.5760000000000001,10.1,22.5,0.29100000000000004,123.3,107.4,15.899999999999991
33596,1991-12-13,1992,0,,CHI,NYK,1749.0591,1553.5142,0.8457035591493844,0.15429644085061556,1751.6492,1550.9241,,,,,,,99.0,89.0,91.3,0.43799999999999994,14.5,34.8,0.136,97.5,108.5,-11.0,91.3,0.52,14.6,25.0,0.263,108.5,97.5,11.0
33597,1991-12-14,1992,0,,CLE,DAL,1519.9164,1379.5917,0.7995397343508196,0.2004602656491804,1510.3507,1389.1573,,,,,,,97.0,99.0,90.3,0.529,15.0,30.0,0.09300000000000001,109.6,107.4,2.1999999999999886,90.3,0.46,7.7,27.1,0.195,107.4,109.6,-2.1999999999999886
33598,1991-12-14,1992,0,,MIL,MIN,1509.4021,1364.7556,0.8034974273665952,0.1965025726334048,1513.0212,1361.1365,,,,,,,103.0,92.0,92.4,0.447,14.1,35.3,0.188,99.5,111.4,-11.900000000000006,92.4,0.474,15.4,40.5,0.37200000000000005,111.4,99.5,11.900000000000006
33599,1991-12-14,1992,0,,GSW,ORL,1547.1125,1380.9042,0.8223598441379839,0.1776401558620161,1552.0765,1375.9402,,,,,,,128.0,107.0,98.3,0.518,18.4,45.0,0.22399999999999998,108.9,130.2,-21.299999999999983,98.3,0.588,12.3,35.3,0.32899999999999996,130.2,108.9,21.299999999999983
33600,1991-12-14,1992,0,,MIA,ATL,1401.5828,1499.8448,0.5025011621945495,0.4974988378054505,1417.8585,1483.5691,,,,,,,121.0,101.0,94.5,0.426,9.0,42.9,0.149,106.9,128.1,-21.19999999999999,94.5,0.537,11.8,47.5,0.2,128.1,106.9,21.19999999999999
33601,1991-12-14,1992,0,,IND,DEN,1505.9229999999998,1362.849,0.8020642799168533,0.19793572008314675,1511.5398,1357.2322,,,,,,,129.0,108.0,101.0,0.457,11.4,37.0,0.261,107.0,127.8,-20.799999999999997,101.0,0.564,11.9,32.5,0.37200000000000005,127.8,107.0,20.799999999999997
33602,1991-12-14,1992,0,,HOU,SAS,1508.3252,1557.0452,0.5732665980848054,0.4267334019151946,1498.2671,1567.1033,,,,,,,100.0,107.0,93.4,0.5,15.7,31.3,0.408,114.6,107.1,7.5,93.4,0.444,11.8,31.3,0.34600000000000003,107.1,114.6,-7.5
33603,1991-12-14,1992,0,,PHI,SEA,1482.1057,1523.1708,0.5840099200802921,0.4159900799197079,1489.8395,1515.4370000000001,,,,,,,104.0,95.0,89.5,0.5,10.9,19.5,0.131,106.1,116.2,-10.100000000000009,89.5,0.449,8.5,36.1,0.436,116.2,106.1,10.100000000000009
33604,1991-12-14,1992,0,,NYK,BOS,1550.9241,1581.0399,0.5992367223204319,0.4007632776795681,1558.8015,1573.1625,,,,,,,111.0,101.0,92.5,0.408,8.2,44.8,0.165,109.2,120.1,-10.899999999999991,92.5,0.5710000000000001,13.1,33.3,0.179,120.1,109.2,10.899999999999991
33605,1991-12-14,1992,0,,NJN,CHH,1355.8246,1377.1058,0.611385974025077,0.388614025974923,1344.8463,1388.0841,,,,,,,102.0,109.0,104.9,0.466,14.0,29.8,0.307,103.9,97.2,6.700000000000003,104.9,0.397,14.6,38.5,0.258,97.2,103.9,-6.700000000000003
33606,1991-12-14,1992,0,,POR,SAC,1596.004,1372.4669,0.8655798467424245,0.1344201532575755,1597.507,1370.964,,,,,,,115.0,110.0,97.7,0.439,11.5,28.6,0.46299999999999997,112.6,117.8,-5.200000000000003,97.7,0.5,14.3,39.5,0.292,117.8,112.6,5.200000000000003
33607,1991-12-14,1992,0,,WSB,CHI,1366.4982,1751.6492,0.16226634786725405,0.837733652132746,1363.2604,1754.8870000000002,,,,,,,100.0,113.0,100.0,0.5,12.0,34.9,0.314,113.0,100.0,13.0,100.0,0.43799999999999994,12.1,26.2,0.358,100.0,113.0,-13.0
33608,1991-12-14,1992,0,,UTA,DET,1586.7920000000001,1499.6693,0.7459570824705782,0.25404291752942176,1588.9274,1497.5339,,,,,,,102.0,100.0,89.8,0.47600000000000003,8.6,26.8,0.253,111.3,113.6,-2.299999999999997,89.8,0.556,16.1,25.0,0.324,113.6,111.3,2.299999999999997
33609,1991-12-15,1992,0,,LAL,SAC,1573.1509,1370.964,0.8506270555197641,0.14937294448023586,1576.5332,1367.5817,,,,,,,110.0,94.0,90.6,0.512,13.5,28.2,0.08199999999999999,103.8,121.5,-17.700000000000003,90.6,0.46799999999999997,5.3,39.2,0.247,121.5,103.8,17.700000000000003
33610,1991-12-15,1992,0,,LAC,ORL,1474.8385,1375.9402,0.7585874246787726,0.2414125753212274,1480.4467,1370.332,,,,,,,119.0,104.0,93.0,0.52,15.6,37.8,0.32899999999999996,111.8,128.0,-16.200000000000003,93.0,0.535,7.3,33.3,0.32899999999999996,128.0,111.8,16.200000000000003
33611,1991-12-16,1992,0,,DET,DEN,1497.5339,1357.2322,0.799518513191312,0.20048148680868805,1501.8595,1352.9066,,,,,,,103.0,89.0,88.1,0.43700000000000006,11.3,31.1,0.149,101.1,117.0,-15.900000000000006,88.1,0.426,10.4,47.7,0.318,117.0,101.1,15.900000000000006
33612,1991-12-16,1992,0,,POR,MIN,1597.507,1361.1365,0.8739455643297327,0.1260544356702673,1600.1815,1358.4619,,,,,,,119.0,104.0,98.9,0.47600000000000003,17.2,33.3,0.301,105.2,120.3,-15.099999999999994,98.9,0.568,10.7,28.2,0.21600000000000003,120.3,105.2,15.099999999999994
33613,1991-12-17,1992,0,,ATL,IND,1483.5691,1511.5398,0.6021984983401459,0.3978015016598541,1488.3267,1506.7822,,,,,,,117.0,113.0,95.4,0.523,13.1,35.9,0.239,118.5,122.7,-4.200000000000003,95.4,0.475,5.8,42.9,0.22,122.7,118.5,4.200000000000003
33614,1991-12-17,1992,0,,GSW,MIN,1552.0765,1358.4619,0.8442480277442719,0.155751972255728,1555.3209,1355.2175,,,,,,,119.0,105.0,103.6,0.555,20.1,23.7,0.171,101.4,114.9,-13.5,103.6,0.506,16.3,38.6,0.341,114.9,101.4,13.5
33615,1991-12-17,1992,0,,CHH,UTA,1388.0841,1588.9274,0.3588173911390577,0.6411826088609422,1377.2065,1599.8049,,,,,,,102.0,122.0,100.6,0.527,10.3,36.4,0.28600000000000003,121.3,101.4,19.89999999999999,100.6,0.449,13.7,34.0,0.131,101.4,121.3,-19.89999999999999
33616,1991-12-17,1992,0,,DAL,SAS,1389.1573,1567.1033,0.3896715038451908,0.6103284961548092,1381.0795,1575.1812,,,,,,,87.0,98.0,87.1,0.557,16.3,25.0,0.28600000000000003,112.5,99.9,12.599999999999994,87.1,0.423,10.6,30.6,0.19,99.9,112.5,-12.599999999999994
33617,1991-12-17,1992,0,,CLE,MIA,1510.3507,1417.8585,0.7517699039363478,0.2482300960636522,1527.7137,1400.4955,,,,,,,148.0,80.0,102.0,0.387,19.0,29.8,0.086,78.4,145.1,-66.69999999999999,102.0,0.602,7.2,44.2,0.233,145.1,78.4,66.69999999999999
33618,1991-12-17,1992,0,,CHI,LAL,1754.8870000000002,1576.5332,0.8323442400710785,0.16765575992892146,1728.6466,1602.7736,,,,,,,89.0,102.0,87.3,0.45,11.2,42.5,0.375,116.8,101.9,14.899999999999991,87.3,0.413,6.5,30.4,0.141,101.9,116.8,-14.899999999999991
33619,1991-12-17,1992,0,,ORL,BOS,1370.332,1573.1625,0.35618986565586386,0.6438101343441361,1364.7944,1578.7001,,,,,,,98.0,105.0,95.5,0.5379999999999999,18.1,29.7,0.26899999999999996,109.9,102.6,7.300000000000011,95.5,0.43700000000000006,11.7,41.7,0.158,102.6,109.9,-7.300000000000011
33620,1991-12-17,1992,0,,NYK,NJN,1558.8015,1344.8463,0.8590317758301171,0.14096822416988286,1560.8474,1342.8004,,,,,,,102.0,94.0,92.1,0.47100000000000003,13.7,32.6,0.165,102.1,110.8,-8.700000000000003,92.1,0.56,14.2,16.1,0.40299999999999997,110.8,102.1,8.700000000000003
33621,1991-12-17,1992,0,,HOU,WSB,1498.2671,1363.2604,0.7945882101403555,0.20541178985964448,1500.2004,1361.3270000000002,,,,,,,100.0,97.0,99.7,0.436,14.8,25.5,0.256,97.3,100.3,-3.0,99.7,0.512,13.7,19.6,0.14,100.3,97.3,3.0
33622,1991-12-17,1992,0,,SEA,LAC,1515.4370000000001,1480.4467,0.6850475617233449,0.31495243827665503,1523.7643,1472.1194,,,,,,,116.0,99.0,98.4,0.494,15.8,28.9,0.124,100.6,117.8,-17.200000000000003,98.4,0.494,11.8,40.5,0.33,117.8,100.6,17.200000000000003
33623,1991-12-18,1992,0,,NJN,CLE,1342.8004,1527.7137,0.3801762395160595,0.6198237604839405,1355.7463,1514.7678,,,,,,,102.0,93.0,99.9,0.391,16.5,38.9,0.188,93.1,102.1,-9.0,99.9,0.474,15.8,40.0,0.126,102.1,93.1,9.0
33624,1991-12-18,1992,0,,MIA,IND,1400.4955,1506.7822,0.4909536987077625,0.5090463012922375,1408.408,1498.8698,,,,,,,118.0,112.0,101.8,0.474,18.3,26.7,0.21899999999999997,99.6,104.9,-5.300000000000011,101.8,0.441,11.4,31.6,0.287,104.9,99.6,5.300000000000011
33625,1991-12-18,1992,0,,LAC,GSW,1472.1194,1555.3209,0.5241561642899303,0.4758438357100697,1465.3992,1562.0411,,,,,,,100.0,104.0,103.1,0.444,12.8,24.4,0.281,100.9,97.0,3.9000000000000057,103.1,0.426,14.4,36.0,0.213,97.0,100.9,-3.9000000000000057
33626,1991-12-18,1992,0,,DET,CHH,1501.8595,1377.2065,0.7846894487142159,0.21531055128578414,1507.8386,1371.2274,,,,,,,117.0,97.0,101.9,0.47200000000000003,17.0,26.7,0.159,95.2,114.8,-19.599999999999994,101.9,0.529,15.6,43.5,0.318,114.8,95.2,19.599999999999994
33627,1991-12-18,1992,0,,DEN,PHO,1352.9066,1593.5225,0.30800766968784704,0.6919923303121529,1372.9633,1573.4658,,,,,,,123.0,109.0,107.9,0.46799999999999997,14.5,28.0,0.223,101.1,114.0,-12.900000000000006,107.9,0.47600000000000003,10.1,34.0,0.231,114.0,101.1,12.900000000000006
33628,1991-12-18,1992,0,,BOS,MIL,1578.7001,1513.0212,0.7218635704609497,0.2781364295390503,1585.0173,1506.704,,,,,,,131.0,117.0,96.5,0.56,9.2,28.6,0.152,121.3,135.8,-14.500000000000014,96.5,0.612,11.6,34.4,0.247,135.8,121.3,14.500000000000014
33629,1991-12-18,1992,0,,PHI,UTA,1489.8395,1599.8049,0.4856625681518821,0.514337431848118,1485.1832,1604.4612,,,,,,,105.0,107.0,91.0,0.512,9.5,30.8,0.265,117.6,115.4,2.1999999999999886,91.0,0.536,15.6,37.8,0.179,115.4,117.6,-2.1999999999999886
33630,1991-12-18,1992,0,,SAS,WSB,1575.1812,1361.3270000000002,0.8589613554797498,0.14103864452025014,1562.3569,1374.1512,,,,,,,93.0,96.0,96.7,0.44799999999999995,15.0,25.0,0.207,99.3,96.2,3.0999999999999943,96.7,0.493,18.8,26.3,0.324,96.2,99.3,-3.0999999999999943
33631,1991-12-19,1992,0,,SEA,DEN,1523.7643,1372.9633,0.8090310750471223,0.19096892495287765,1527.662,1369.0656,,,,,,,119.0,106.0,100.1,0.505,14.5,30.0,0.129,105.9,118.8,-12.899999999999991,100.1,0.505,17.1,57.1,0.255,118.8,105.9,12.899999999999991
33632,1991-12-19,1992,0,,ORL,MIL,1364.7944,1506.704,0.4399780720653632,0.5600219279346368,1357.0642,1514.4342,,,,,,,87.0,95.0,92.7,0.435,20.9,36.1,0.507,102.5,93.8,8.700000000000003,92.7,0.44,17.1,32.6,0.16899999999999998,93.8,102.5,-8.700000000000003
33633,1991-12-19,1992,0,,MIN,LAL,1355.2175,1602.7736,0.29955848654762296,0.700441513452377,1369.6389,1588.3522,,,,,,,93.0,85.0,82.6,0.423,10.5,37.0,0.16699999999999998,102.9,112.6,-9.699999999999989,82.6,0.506,6.5,27.3,0.195,112.6,102.9,9.699999999999989
33634,1991-12-19,1992,0,,HOU,SAC,1500.2004,1367.5817,0.7923354606551261,0.20766453934487394,1503.1462,1364.6359,,,,,,,109.0,102.0,95.8,0.462,8.2,22.6,0.172,106.5,113.8,-7.299999999999997,95.8,0.519,17.0,36.8,0.359,113.8,106.5,7.299999999999997
33635,1991-12-20,1992,0,,PHO,SAS,1573.4658,1562.3569,0.6546617327194407,0.3453382672805593,1585.6265,1550.1963,,,,,,,116.0,91.0,99.3,0.435,18.9,31.0,0.2,91.6,116.8,-25.200000000000003,99.3,0.5,9.6,28.9,0.318,116.8,91.6,25.200000000000003
33636,1991-12-20,1992,0,,CHH,HOU,1371.2274,1503.1462,0.4541939501819843,0.5458060498180157,1365.6255,1508.7482,,,,,,,95.0,99.0,101.0,0.46299999999999997,12.6,23.5,0.128,98.0,94.1,3.9000000000000057,101.0,0.364,9.9,45.3,0.159,94.1,98.0,-3.9000000000000057
33637,1991-12-20,1992,0,,PHI,MIA,1485.1832,1408.408,0.7345048159125495,0.2654951840874505,1494.8586,1398.7325,,,,,,,127.0,99.0,99.3,0.517,18.5,32.6,0.11599999999999999,99.7,127.9,-28.200000000000003,99.3,0.593,10.6,27.9,0.29100000000000004,127.9,99.7,28.200000000000003
33638,1991-12-20,1992,0,,BOS,UTA,1585.0173,1604.4612,0.6138958620636589,0.386104137936341,1593.0056,1596.4729,,,,,,,112.0,101.0,93.8,0.47200000000000003,9.9,34.1,0.17800000000000002,107.7,119.5,-11.799999999999997,93.8,0.523,10.9,31.7,0.24100000000000002,119.5,107.7,11.799999999999997
33639,1991-12-20,1992,0,,ATL,CLE,1488.3267,1514.7678,0.6043058946926845,0.3956941053073155,1465.1237,1537.9708,,,,,,,99.0,122.0,100.0,0.5670000000000001,10.8,24.3,0.23600000000000002,122.0,99.0,23.0,100.0,0.41200000000000003,13.4,41.5,0.147,99.0,122.0,-23.0
33640,1991-12-20,1992,0,,DAL,WSB,1381.0795,1374.1512,0.6492009562440835,0.3507990437559165,1368.1881,1387.0426,,,,,,,99.0,107.0,98.3,0.506,14.1,26.2,0.205,108.9,100.7,8.200000000000003,98.3,0.447,11.3,31.4,0.16,100.7,108.9,-8.200000000000003
33641,1991-12-20,1992,0,,NJN,CHI,1355.7463,1728.6466,0.1720823706550606,0.8279176293449394,1351.6085,1732.7844,,,,,,,98.0,115.0,97.7,0.439,5.8,33.3,0.29600000000000004,117.7,100.3,17.400000000000006,97.7,0.452,17.0,46.8,0.138,100.3,117.7,-17.400000000000006
33642,1991-12-20,1992,0,,GSW,POR,1562.0411,1600.1815,0.5880942061354447,0.4119057938645553,1567.5652,1594.6575,,,,,,,123.0,118.0,108.3,0.46,15.5,43.4,0.273,109.0,113.6,-4.599999999999994,108.3,0.512,15.3,30.2,0.44,113.6,109.0,4.599999999999994
33643,1991-12-20,1992,0,,DET,LAL,1507.8386,1588.3522,0.5280138158331296,0.4719861841668704,1522.5319,1573.6589,,,,,,,112.0,93.0,90.4,0.47200000000000003,7.9,19.0,0.08900000000000001,102.9,124.0,-21.099999999999994,90.4,0.546,11.9,43.2,0.195,124.0,102.9,21.099999999999994
33644,1991-12-21,1992,0,,MIL,PHI,1514.4342,1494.8586,0.6655958771597628,0.33440412284023724,1521.9135,1487.3794,,,,,,,110.0,97.0,86.8,0.48700000000000004,14.3,40.0,0.32,111.8,126.7,-14.900000000000006,86.8,0.5329999999999999,12.4,53.7,0.14300000000000002,126.7,111.8,14.900000000000006
33645,1991-12-21,1992,0,,CLE,CHH,1537.9708,1365.6255,0.827461983886713,0.17253801611328698,1540.7289,1362.8674,,,,,,,120.0,111.0,98.4,0.5329999999999999,13.0,35.1,0.141,112.8,121.9,-9.100000000000009,98.4,0.585,13.2,35.9,0.193,121.9,112.8,9.100000000000009
33646,1991-12-21,1992,0,,CHI,ATL,1732.7844,1465.1237,0.8924893931177977,0.10751060688220226,1734.9214,1462.9867,,,,,,,117.0,103.0,97.7,0.46299999999999997,18.8,50.0,0.17,105.4,119.7,-14.299999999999997,97.7,0.5770000000000001,11.6,35.7,0.132,119.7,105.4,14.299999999999997
33647,1991-12-21,1992,0,,DAL,SAC,1368.1881,1364.6359,0.6447622544887276,0.3552377455112724,1380.4065,1352.4175,,,,,,,109.0,85.0,100.6,0.379,17.1,32.2,0.17600000000000002,84.5,108.4,-23.900000000000006,100.6,0.483,17.1,44.7,0.287,108.4,84.5,23.900000000000006
33648,1991-12-21,1992,0,,MIA,BOS,1398.7325,1593.0056,0.36756446253532304,0.6324355374646771,1413.7966,1577.9415,,,,,,,112.0,101.0,90.0,0.483,13.5,37.5,0.195,112.3,124.5,-12.200000000000003,90.0,0.478,5.5,40.5,0.289,124.5,112.3,12.200000000000003
33649,1991-12-21,1992,0,,IND,NJN,1498.8698,1351.6085,0.805863125339921,0.194136874660079,1502.025,1348.4532,,,,,,,118.0,109.0,102.0,0.445,14.6,21.2,0.2,96.8,104.8,-8.0,102.0,0.505,13.7,26.1,0.23199999999999998,104.8,96.8,8.0
33650,1991-12-21,1992,0,,DEN,WSB,1369.0656,1387.0426,0.6158954260495941,0.38410457395040587,1351.3168,1404.7914,,,,,,,102.0,117.0,103.0,0.484,9.4,26.1,0.319,113.6,99.0,14.599999999999994,103.0,0.494,15.0,19.0,0.212,99.0,113.6,-14.599999999999994
33651,1991-12-21,1992,0,,SEA,GSW,1527.662,1567.5652,0.5856339052914781,0.4143660947085219,1534.8412,1560.386,,,,,,,120.0,112.0,99.1,0.556,12.5,28.6,0.146,113.1,121.1,-8.0,99.1,0.527,10.8,42.6,0.25,121.1,113.1,8.0
33652,1991-12-21,1992,0,,NYK,UTA,1560.8474,1596.4729,0.5915965608364404,0.4084034391635596,1568.4087,1588.9116,,,,,,,106.0,97.0,95.6,0.456,10.8,23.1,0.154,101.4,110.8,-9.399999999999991,95.6,0.47200000000000003,9.8,34.0,0.233,110.8,101.4,9.399999999999991
33653,1991-12-21,1992,0,,MIN,LAC,1369.6389,1465.3992,0.5061011159272161,0.4938988840727839,1357.1945,1477.8436,,,,,,,87.0,100.0,93.1,0.45799999999999996,15.4,48.9,0.27399999999999997,107.4,93.5,13.900000000000006,93.1,0.436,15.1,31.9,0.14,93.5,107.4,-13.900000000000006
33654,1991-12-22,1992,0,,LAL,PHO,1573.6589,1585.6265,0.6240455171038852,0.3759544828961148,1558.0356,1601.2498,,,,,,,88.0,100.0,90.4,0.556,13.8,25.0,0.12300000000000001,110.6,97.3,13.299999999999997,90.4,0.4,9.4,27.3,0.235,97.3,110.6,-13.299999999999997
33655,1991-12-22,1992,0,,POR,SEA,1594.6575,1534.8412,0.7150373326704416,0.28496266732955844,1599.5762,1529.9225,,,,,,,96.0,87.0,87.2,0.46799999999999997,13.9,27.5,0.179,99.7,110.1,-10.399999999999991,87.2,0.46299999999999997,10.4,36.4,0.244,110.1,99.7,10.399999999999991
33656,1991-12-22,1992,0,,ORL,HOU,1357.0642,1508.7482,0.4261645802233983,0.5738354197766017,1351.3042,1514.5082,,,,,,,94.0,99.0,93.3,0.493,18.4,35.3,0.35100000000000003,106.1,100.7,5.3999999999999915,93.3,0.44,10.8,29.2,0.141,100.7,106.1,-5.3999999999999915
33657,1991-12-23,1992,0,,SAS,SAC,1550.1963,1352.4175,0.8473741155580953,0.15262588444190472,1552.9109,1349.7029,,,,,,,101.0,90.0,101.2,0.447,20.1,24.4,0.165,88.9,99.8,-10.899999999999991,101.2,0.415,12.6,30.2,0.318,99.8,88.9,10.899999999999991
33658,1991-12-23,1992,0,,PHI,CHH,1487.3794,1362.8674,0.7845522853032189,0.21544771469678115,1470.014,1380.2328,,,,,,,106.0,114.0,93.4,0.556,11.5,26.3,0.313,122.0,113.5,8.5,93.4,0.506,13.4,36.4,0.207,113.5,122.0,-8.5
33659,1991-12-23,1992,0,,NJN,ATL,1348.4532,1462.9867,0.4790968030313801,0.52090319696862,1360.7185,1450.7214,,,,,,,105.0,93.0,91.4,0.456,16.6,35.0,0.25,101.7,114.8,-13.099999999999994,91.4,0.465,12.4,39.0,0.306,114.8,101.7,13.099999999999994
33660,1991-12-23,1992,0,,MIN,NYK,1357.1945,1568.4087,0.3452012406421061,0.6547987593578939,1352.2920000000001,1573.3112,,,,,,,91.0,97.0,92.4,0.46399999999999997,15.2,37.8,0.24100000000000002,105.0,98.5,6.5,92.4,0.46299999999999997,17.5,32.4,0.183,98.5,105.0,-6.5
33661,1991-12-23,1992,0,,MIA,ORL,1413.7966,1351.3042,0.7181657874653035,0.2818342125346965,1419.2893,1345.8115,,,,,,,113.0,102.0,97.6,0.47600000000000003,9.3,19.6,0.27699999999999997,104.5,115.8,-11.299999999999997,97.6,0.53,17.1,41.0,0.301,115.8,104.5,11.299999999999997
33662,1991-12-23,1992,0,,HOU,DAL,1514.5082,1380.4065,0.7937366059410434,0.20626339405895652,1482.5128,1412.4019,,,,,,,85.0,105.0,91.4,0.511,9.3,30.2,0.132,114.9,93.0,21.900000000000006,91.4,0.48700000000000004,18.6,23.1,0.16,93.0,114.9,-21.900000000000006
33663,1991-12-23,1992,0,,CLE,UTA,1540.7289,1588.9116,0.5740230599922196,0.4259769400077804,1544.0353,1585.6052,,,,,,,113.0,112.0,91.4,0.557,8.5,28.2,0.172,122.6,123.7,-1.1000000000000085,91.4,0.506,8.3,34.9,0.318,123.7,122.6,1.1000000000000085
33664,1991-12-25,1992,0,,LAC,LAL,1477.8436,1558.0356,0.5284751585442544,0.4715248414557456,1466.6985,1569.1808,,,,,,,75.0,85.0,91.1,0.426,14.1,31.9,0.198,93.3,82.3,11.0,91.1,0.363,13.9,35.3,0.099,82.3,93.3,-11.0
33665,1991-12-25,1992,0,,CHI,BOS,1734.9214,1577.9415,0.814466103849551,0.18553389615044905,1740.3109,1572.5520000000001,,,,,,,121.0,99.0,102.8,0.439,14.2,27.3,0.222,96.3,117.7,-21.400000000000006,102.8,0.5,7.5,30.2,0.247,117.7,96.3,21.400000000000006
33666,1991-12-26,1992,0,,ATL,CHI,1450.7214,1740.3109,0.2513613476195445,0.7486386523804556,1445.9148,1745.1176,,,,,,,111.0,122.0,97.8,0.588,14.9,42.9,0.259,124.8,113.5,11.299999999999997,97.8,0.51,11.2,31.9,0.124,113.5,124.8,-11.299999999999997
33667,1991-12-26,1992,0,,SAC,SEA,1349.7029,1529.9225,0.3865633736107969,0.6134366263892032,1342.6312,1536.9941,,,,,,,106.0,115.0,95.3,0.512,17.2,34.1,0.314,109.3,100.8,8.5,95.3,0.478,15.5,29.2,0.196,100.8,109.3,-8.5
33668,1991-12-26,1992,0,,MIL,CLE,1521.9135,1544.0353,0.6102356708504316,0.3897643291495684,1502.8489,1563.0999,,,,,,,94.0,111.0,94.9,0.523,15.8,43.9,0.244,117.0,99.1,17.900000000000006,94.9,0.45399999999999996,14.3,28.9,0.172,99.1,117.0,-17.900000000000006
33669,1991-12-26,1992,0,,POR,DAL,1599.5762,1412.4019,0.8393106841908993,0.16068931580910073,1604.5865,1407.3915,,,,,,,113.0,88.0,97.5,0.41200000000000003,13.9,17.0,0.212,90.2,115.9,-25.700000000000003,97.5,0.5670000000000001,17.2,42.1,0.122,115.9,90.2,25.700000000000003
33670,1991-12-26,1992,0,,IND,PHI,1502.025,1470.014,0.6813355834350817,0.3186644165649183,1493.5073,1478.5317,,,,,,,110.0,113.0,95.2,0.511,11.7,28.2,0.276,118.7,115.6,3.1000000000000085,95.2,0.5379999999999999,16.4,37.1,0.3,115.6,118.7,-3.1000000000000085
33671,1991-12-26,1992,0,,DEN,GSW,1351.3168,1560.386,0.3479975715565318,0.6520024284434682,1344.6737,1567.0291,,,,,,,100.0,110.0,93.0,0.506,11.8,31.0,0.363,118.3,107.5,10.799999999999997,93.0,0.415,16.3,55.1,0.307,107.5,118.3,-10.799999999999997
33672,1991-12-26,1992,0,,NJN,HOU,1360.7185,1482.5128,0.4686765555035857,0.5313234444964143,1369.0814,1474.1499,,,,,,,99.0,93.0,93.0,0.527,15.8,17.1,0.203,100.0,106.5,-6.5,93.0,0.447,11.2,40.0,0.16,106.5,100.0,6.5
33673,1991-12-26,1992,0,,PHO,MIA,1601.2498,1419.2893,0.8352215411432018,0.1647784588567982,1606.8424,1413.6967,,,,,,,132.0,104.0,109.4,0.429,14.6,31.7,0.192,95.1,120.7,-25.60000000000001,109.4,0.584,13.3,21.6,0.315,120.7,95.1,25.60000000000001
33674,1991-12-26,1992,0,,ORL,DET,1345.8115,1522.5319,0.39135070653081105,0.608649293469189,1337.2305,1531.1129,,,,,,,100.0,112.0,94.4,0.525,16.0,38.5,0.36700000000000005,118.7,106.0,12.700000000000003,94.4,0.494,17.1,36.6,0.263,106.0,118.7,-12.700000000000003
33675,1991-12-26,1992,0,,NYK,SAS,1573.3112,1552.9109,0.6666517019142902,0.33334829808570976,1541.8356,1584.3865,,,,,,,89.0,118.0,94.3,0.5379999999999999,11.9,47.6,0.22,125.1,94.3,30.799999999999997,94.3,0.456,18.4,29.7,0.215,94.3,125.1,-30.799999999999997
33676,1991-12-26,1992,0,,UTA,LAC,1585.6052,1466.6985,0.7790481863103452,0.2209518136896548,1589.0195,1463.2842,,,,,,,123.0,115.0,100.1,0.484,9.3,32.7,0.22899999999999998,114.9,122.8,-7.8999999999999915,100.1,0.518,9.5,28.9,0.41200000000000003,122.8,114.9,7.8999999999999915
33677,1991-12-27,1992,0,,CHH,NJN,1380.2328,1369.0814,0.6547170409613876,0.3452829590386124,1360.0273,1389.2869,,,,,,,120.0,136.0,105.8,0.635,11.7,33.3,0.146,128.6,113.5,15.099999999999994,105.8,0.5,12.9,31.8,0.33299999999999996,113.5,128.6,-15.099999999999994
33678,1991-12-27,1992,0,,WSB,HOU,1404.7914,1474.1499,0.5439826889186634,0.4560173110813366,1395.4086,1483.5327,,,,,,,100.0,107.0,96.8,0.639,21.9,30.0,0.076,110.6,103.3,7.299999999999997,96.8,0.466,13.6,34.0,0.191,103.3,110.6,-7.299999999999997
33679,1991-12-27,1992,0,,CLE,SAS,1563.0999,1584.3865,0.6113785884400331,0.3886214115599669,1568.754,1578.7323,,,,,,,103.0,97.0,90.3,0.434,9.8,36.7,0.198,107.4,114.1,-6.699999999999989,90.3,0.46,15.4,43.2,0.45299999999999996,114.1,107.4,6.699999999999989
