,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
55841,2009-12-11,2010,0,,NOP,NYK,1471.1753,1427.8007,0.6953666931271937,0.3046333068728063,1448.1653,1450.8107,,,,,,,96.0,113.0,93.6,0.635,15.1,16.7,0.179,120.7,102.6,18.10000000000001,93.6,0.435,10.3,21.2,0.259,102.6,120.7,-18.10000000000001
55842,2009-12-11,2010,0,,SAS,CHO,1556.6841,1494.5284,0.7177733226015501,0.2822266773984499,1564.5824,1486.6301,,,,,,,104.0,85.0,95.4,0.447,17.8,20.0,0.24,89.1,109.0,-19.900000000000006,95.4,0.667,26.8,32.0,0.242,109.0,89.1,19.900000000000006
55843,2009-12-11,2010,0,,MIA,DAL,1507.0255,1613.8105,0.4902368411968487,0.5097631588031513,1495.0768,1625.7593,,,,,,,93.0,106.0,91.1,0.55,9.1,17.1,0.225,116.4,102.1,14.300000000000011,91.1,0.415,9.4,25.5,0.305,102.1,116.4,-14.300000000000011
55844,2009-12-11,2010,0,,MEM,OKC,1431.3284,1480.8765,0.5721000500083995,0.4278999499916005,1420.5029,1491.7019,,,,,,,94.0,102.0,91.2,0.488,12.1,31.8,0.23800000000000002,111.8,103.1,8.700000000000003,91.2,0.435,10.5,38.9,0.152,103.1,111.8,-8.700000000000003
55845,2009-12-11,2010,0,,LAL,MIN,1716.7095,1308.2758,0.9491544845897064,0.050845515410293474,1717.5507,1307.4346,,,,,,,104.0,92.0,96.7,0.455,15.2,27.7,0.136,95.2,107.6,-12.399999999999991,96.7,0.495,12.2,31.4,0.105,107.6,95.2,12.399999999999991
55846,2009-12-12,2010,0,,DAL,CHO,1625.7593,1486.6301,0.7984344651028901,0.20156553489710996,1627.1271,1485.2623,,,,,,,98.0,97.0,84.9,0.46299999999999997,16.2,30.2,0.272,103.5,104.5,-1.0,84.9,0.414,11.1,39.2,0.226,104.5,103.5,1.0
55847,2009-12-12,2010,0,,MIL,POR,1466.4945,1566.9778,0.4993044758389649,0.5006955241610351,1474.9222,1558.55,,,,,,,108.0,101.0,86.2,0.435,14.0,29.4,0.228,97.0,103.7,-6.700000000000003,86.2,0.5379999999999999,14.0,17.8,0.11,103.7,97.0,6.700000000000003
55848,2009-12-12,2010,0,,DEN,PHO,1627.5585,1577.5094,0.7034439690323435,0.2965560309676565,1631.6533,1573.4146,,,,,,,105.0,99.0,92.1,0.583,20.3,17.9,0.33299999999999996,107.5,114.0,-6.5,92.1,0.455,12.6,33.3,0.436,114.0,107.5,6.5
55849,2009-12-12,2010,0,,SAC,MIN,1376.0566,1307.4346,0.725252277396282,0.27474772260371805,1383.9877,1299.5035,,,,,,,120.0,100.0,102.3,0.446,12.5,29.4,0.183,97.8,117.3,-19.5,102.3,0.5579999999999999,12.5,34.8,0.147,117.3,97.8,19.5
55850,2009-12-12,2010,0,,CHI,BOS,1447.0939,1676.5377,0.3218815382828933,0.6781184617171067,1435.5914,1688.0402,,,,,,,80.0,106.0,96.8,0.47700000000000004,8.2,20.4,0.25,109.5,82.7,26.799999999999997,96.8,0.332,10.4,29.1,0.207,82.7,109.5,-26.799999999999997
55851,2009-12-12,2010,0,,WAS,IND,1391.5839,1418.4001,0.6037894583132197,0.39621054168678027,1386.3994,1423.5846,,,,,,,113.0,114.0,95.9,0.478,11.9,34.0,0.311,118.9,117.9,1.0,95.9,0.598,15.6,34.2,0.183,117.9,118.9,-1.0
55852,2009-12-12,2010,0,,UTA,LAL,1558.5579,1717.5507,0.4159091097042069,0.5840908902957931,1569.6895,1706.4191,,,,,,,102.0,94.0,91.1,0.48100000000000004,15.8,32.5,0.213,103.1,111.9,-8.800000000000011,91.1,0.565,15.0,21.6,0.195,111.9,103.1,8.800000000000011
55853,2009-12-12,2010,0,,DET,GSW,1472.2079,1427.1407,0.6974267156379749,0.30257328436202513,1477.4857,1421.8629,,,,,,,104.0,95.0,94.6,0.507,17.0,13.9,0.306,100.4,109.9,-9.5,94.6,0.556,20.5,28.6,0.33299999999999996,109.9,100.4,9.5
55854,2009-12-13,2010,0,,LAC,SAS,1364.6696,1564.5824,0.3600506515900028,0.6399493484099972,1351.8856,1577.3663,,,,,,,90.0,115.0,89.6,0.647,13.1,25.0,0.24,128.4,100.5,27.900000000000006,89.6,0.465,13.1,32.6,0.11599999999999999,100.5,128.4,-27.900000000000006
55855,2009-12-13,2010,0,,MIA,MEM,1495.0768,1420.5029,0.732026407596606,0.26797359240339397,1459.6841,1455.8956,,,,,,,90.0,118.0,92.1,0.551,11.4,45.5,0.225,128.1,97.7,30.39999999999999,92.1,0.46299999999999997,12.8,19.0,0.2,97.7,128.1,-30.39999999999999
55856,2009-12-13,2010,0,,ATL,NJN,1596.1458,1334.8947,0.8888974765036219,0.11110252349637806,1599.2605,1331.7799,,,,,,,130.0,107.0,98.1,0.534,12.0,22.2,0.161,109.0,132.5,-23.5,98.1,0.5920000000000001,10.3,36.4,0.228,132.5,109.0,23.5
55857,2009-12-13,2010,0,,OKC,CLE,1491.7019,1674.5647,0.3829615800161023,0.6170384199838977,1482.9006,1683.366,,,,,,,89.0,102.0,90.6,0.542,13.4,26.8,0.131,112.6,98.2,14.399999999999991,90.6,0.46399999999999997,16.4,16.2,0.36200000000000004,98.2,112.6,-14.399999999999991
55858,2009-12-13,2010,0,,TOR,HOU,1446.6161,1608.2079999999999,0.4122791366344168,0.5877208633655832,1461.765,1593.0591,,,,,,,101.0,88.0,89.6,0.385,9.3,32.6,0.24100000000000002,98.2,112.7,-14.5,89.6,0.531,13.6,25.7,0.2,112.7,98.2,14.5
55859,2009-12-14,2010,0,,ORL,IND,1656.8319,1423.5846,0.8719516070137863,0.12804839298621373,1658.6677,1421.7488,,,,,,,106.0,98.0,93.6,0.517,8.9,15.9,0.08,104.7,113.3,-8.599999999999994,93.6,0.47100000000000003,5.6,22.4,0.29100000000000004,113.3,104.7,8.599999999999994
55860,2009-12-14,2010,0,,DEN,OKC,1631.6533,1482.9006,0.8072027328612054,0.19279726713879464,1634.7837,1479.7703,,,,,,,102.0,93.0,95.7,0.424,17.8,31.6,0.32899999999999996,97.1,106.6,-9.5,95.7,0.425,14.8,32.6,0.425,106.6,97.1,9.5
55861,2009-12-14,2010,0,,DAL,NOP,1627.1271,1448.1653,0.8328320778403956,0.1671679221596044,1628.8557,1446.4366,,,,,,,94.0,90.0,91.4,0.478,9.6,20.9,0.055999999999999994,98.5,102.9,-4.400000000000006,91.4,0.594,23.5,20.0,0.174,102.9,98.5,4.400000000000006
55862,2009-12-14,2010,0,,UTA,MIN,1569.6895,1299.5035,0.8938762913893423,0.10612370861065767,1557.4167,1311.7762,,,,,,,108.0,110.0,98.6,0.524,13.3,32.6,0.27699999999999997,111.6,109.6,2.0,98.6,0.537,11.0,17.1,0.259,109.6,111.6,-2.0
55863,2009-12-14,2010,0,,MEM,BOS,1455.8956,1688.0402,0.318497462801111,0.6815025371988891,1451.8414,1692.0944,,,,,,,105.0,110.0,87.8,0.588,11.9,30.6,0.2,125.2,119.5,5.700000000000003,87.8,0.518,9.8,30.6,0.244,119.5,125.2,-5.700000000000003
55864,2009-12-14,2010,0,,PHI,GSW,1395.4547,1421.8629,0.6043511802196857,0.3956488197803143,1405.9607,1411.3569,,,,,,,117.0,101.0,95.9,0.507,18.9,15.0,0.47100000000000003,105.3,122.0,-16.700000000000003,95.9,0.515,14.5,55.6,0.175,122.0,105.3,16.700000000000003
55865,2009-12-14,2010,0,,LAC,WAS,1351.8856,1386.3994,0.5931418236654081,0.4068581763345919,1355.6217,1382.6633,,,,,,,97.0,95.0,95.8,0.418,15.6,33.3,0.282,99.1,101.2,-2.1000000000000085,95.8,0.46299999999999997,15.8,32.6,0.256,101.2,99.1,2.1000000000000085
55866,2009-12-15,2010,0,,PHO,SAS,1573.4146,1577.3663,0.6348077939470017,0.3651922060529983,1581.307,1569.4739,,,,,,,116.0,104.0,93.7,0.506,11.2,27.9,0.198,111.0,123.8,-12.799999999999997,93.7,0.574,10.6,34.8,0.07400000000000001,123.8,111.0,12.799999999999997
55867,2009-12-15,2010,0,,MIA,TOR,1459.6841,1461.765,0.6373007382694915,0.3626992617305085,1470.7031,1450.746,,,,,,,115.0,95.0,95.0,0.466,12.9,10.8,0.37,100.0,121.1,-21.099999999999994,95.0,0.534,10.0,30.0,0.225,121.1,100.0,21.099999999999994
55868,2009-12-15,2010,0,,CHO,NYK,1485.2623,1450.8107,0.684378113013687,0.315621886986313,1490.0571,1446.0159,,,,,,,94.0,87.0,95.0,0.466,12.9,10.8,0.37,100.0,121.1,-21.099999999999994,95.0,0.534,10.0,30.0,0.225,121.1,100.0,21.099999999999994
55869,2009-12-15,2010,0,,CLE,NJN,1683.366,1331.7799,0.9308318759463472,0.0691681240536528,1684.4205,1330.7253,,,,,,,99.0,89.0,82.2,0.42200000000000004,8.2,31.3,0.312,108.3,120.4,-12.100000000000009,82.2,0.612,15.1,27.6,0.254,120.4,108.3,12.100000000000009
55870,2009-12-15,2010,0,,CHI,LAL,1435.5914,1706.4191,0.27222494364193883,0.7277750563580612,1430.9291,1711.0814,,,,,,,87.0,96.0,91.2,0.48100000000000004,12.6,17.1,0.253,105.3,95.4,9.899999999999991,91.2,0.396,10.4,41.5,0.115,95.4,105.3,-9.899999999999991
55871,2009-12-15,2010,0,,POR,SAC,1558.55,1383.9877,0.8292764012557858,0.17072359874421394,1560.9053,1381.6324,,,,,,,95.0,88.0,84.2,0.48,13.2,28.9,0.19699999999999998,104.6,112.9,-8.300000000000011,84.2,0.5,11.2,32.4,0.25,112.9,104.6,8.300000000000011
55872,2009-12-15,2010,0,,HOU,DET,1593.0591,1477.4857,0.7757276348041048,0.2242723651958952,1597.2717,1473.2731,,,,,,,107.0,96.0,91.1,0.45799999999999996,8.1,32.1,0.083,105.4,117.5,-12.099999999999994,91.1,0.56,11.0,22.9,0.307,117.5,105.4,12.099999999999994
55873,2009-12-16,2010,0,,MIL,LAL,1474.9222,1711.0814,0.3135024760102136,0.6864975239897864,1472.6368,1713.3668,,,,,,,106.0,107.0,94.4,0.5,15.5,17.1,0.37200000000000005,102.6,101.7,0.8999999999999915,94.4,0.475,10.9,18.0,0.121,101.7,102.6,-0.8999999999999915
55874,2009-12-16,2010,0,,ATL,MEM,1599.2605,1451.8414,0.8060051982701283,0.1939948017298717,1603.229,1447.8729,,,,,,,110.0,97.0,92.2,0.52,18.9,35.1,0.237,105.2,119.3,-14.099999999999994,92.2,0.516,12.2,39.6,0.151,119.3,105.2,14.099999999999994
55875,2009-12-16,2010,0,,OKC,DAL,1479.7703,1628.8557,0.4298266925746456,0.5701733074253543,1469.1315,1639.4945,,,,,,,86.0,100.0,88.2,0.541,12.4,18.9,0.28800000000000003,113.4,97.5,15.900000000000006,88.2,0.444,13.3,31.3,0.17300000000000001,97.5,113.4,-15.900000000000006
55876,2009-12-16,2010,0,,ORL,TOR,1658.6677,1450.746,0.8547732345526299,0.14522676544737012,1662.3517,1447.0620000000001,,,,,,,118.0,99.0,90.8,0.466,7.6,22.7,0.18,109.0,130.0,-21.0,90.8,0.667,14.1,27.6,0.24,130.0,109.0,21.0
55877,2009-12-16,2010,0,,DEN,HOU,1634.7837,1597.2717,0.6881710665973284,0.3118289334026716,1640.6143,1591.4412,,,,,,,111.0,101.0,95.9,0.512,18.2,27.0,0.222,105.3,115.8,-10.5,95.9,0.512,11.0,25.5,0.313,115.8,105.3,10.5
55878,2009-12-16,2010,0,,IND,CHO,1421.7488,1490.0571,0.545481950238766,0.454518049761234,1426.7052,1485.1007,,,,,,,101.0,98.0,97.3,0.45299999999999996,16.3,21.4,0.4,100.7,103.8,-3.0999999999999943,97.3,0.562,18.4,17.1,0.26,103.8,100.7,3.0999999999999943
55879,2009-12-16,2010,0,,PHI,CLE,1405.9607,1684.4205,0.2636084360902286,0.7363915639097713,1402.0795,1688.3018,,,,,,,101.0,108.0,86.9,0.527,8.1,26.3,0.425,124.3,116.2,8.099999999999994,86.9,0.475,14.0,37.8,0.29600000000000004,116.2,124.3,-8.099999999999994
55880,2009-12-16,2010,0,,GSW,SAS,1411.3569,1569.4739,0.4171343541423437,0.5828656458576562,1402.0804,1578.7504,,,,,,,91.0,103.0,97.9,0.512,18.0,30.0,0.247,105.2,92.9,12.299999999999997,97.9,0.431,9.4,12.5,0.184,92.9,105.2,-12.299999999999997
55881,2009-12-16,2010,0,,SAC,WAS,1381.6324,1382.6633,0.63869670318549,0.36130329681451,1385.3759,1378.9199,,,,,,,112.0,109.0,96.1,0.45299999999999996,9.4,33.3,0.242,113.4,116.5,-3.0999999999999943,96.1,0.494,9.0,28.6,0.314,116.5,113.4,3.0999999999999943
55882,2009-12-16,2010,0,,MIN,LAC,1311.7762,1355.6217,0.5801164105861107,0.4198835894138893,1288.4861,1378.9119,,,,,,,95.0,120.0,97.0,0.578,9.0,31.0,0.17800000000000002,123.7,97.9,25.799999999999997,97.0,0.39,10.3,28.6,0.264,97.9,123.7,-25.799999999999997
55883,2009-12-16,2010,0,,NOP,DET,1446.4366,1473.2731,0.6037615027301501,0.3962384972698499,1453.2339,1466.4758,,,,,,,95.0,87.0,85.6,0.48700000000000004,15.1,28.6,0.156,101.6,110.9,-9.300000000000011,85.6,0.535,18.2,32.4,0.268,110.9,101.6,9.300000000000011
55884,2009-12-16,2010,0,,NJN,UTA,1330.7253,1557.4167,0.3253496025582961,0.6746503974417039,1322.4193,1565.7228,,,,,,,92.0,108.0,86.9,0.585,12.4,29.0,0.35200000000000004,124.2,105.8,18.400000000000006,86.9,0.444,8.8,28.3,0.247,105.8,124.2,-18.400000000000006
55885,2009-12-17,2010,0,,CHI,NYK,1430.9291,1446.0159,0.6198236248373387,0.3801763751626613,1437.8595,1439.0854,,,,,,,98.0,89.0,92.0,0.45299999999999996,8.8,16.3,0.128,96.7,106.5,-9.799999999999997,92.0,0.46799999999999997,12.6,21.6,0.321,106.5,96.7,9.799999999999997
55886,2009-12-17,2010,0,,POR,PHO,1560.9053,1581.307,0.6125881823074367,0.3874118176925633,1564.9777,1577.2346,,,,,,,105.0,102.0,89.0,0.544,13.6,25.6,0.203,114.6,118.0,-3.4000000000000057,89.0,0.513,9.7,31.6,0.321,118.0,114.6,3.4000000000000057
55887,2009-12-17,2010,0,,MIA,ORL,1470.7031,1662.3517,0.3710834165518572,0.6289165834481428,1491.3763,1641.6785,,,,,,,104.0,86.0,87.6,0.494,12.3,17.1,0.115,98.2,118.7,-20.5,87.6,0.562,7.3,22.0,0.16,118.7,98.2,20.5
55888,2009-12-18,2010,0,,NOP,DEN,1453.2339,1640.6143,0.37683544364683896,0.623164556353161,1463.5957,1630.2524,,,,,,,98.0,92.0,88.9,0.48700000000000004,10.3,18.6,0.221,103.5,110.2,-6.700000000000003,88.9,0.53,9.1,17.8,0.12,110.2,103.5,6.700000000000003
55889,2009-12-18,2010,0,,GSW,WAS,1402.0804,1378.9199,0.6701732685488878,0.3298267314511122,1387.6078,1393.3926,,,,,,,109.0,118.0,106.5,0.5329999999999999,14.7,25.6,0.231,110.8,102.3,8.5,106.5,0.506,16.4,21.3,0.301,102.3,110.8,-8.5
55890,2009-12-18,2010,0,,DAL,HOU,1639.4945,1591.4412,0.7010417064844278,0.29895829351557224,1625.0542,1605.8815,,,,,,,108.0,116.0,92.0,0.505,10.9,29.8,0.21100000000000002,114.2,106.4,7.799999999999997,92.0,0.46299999999999997,13.0,35.4,0.21100000000000002,106.4,114.2,-7.799999999999997
55891,2009-12-18,2010,0,,MEM,IND,1447.8729,1426.7052,0.6676326689579881,0.3323673310420119,1455.2979999999998,1419.2802,,,,,,,107.0,94.0,94.3,0.424,10.1,29.2,0.244,99.7,113.5,-13.799999999999997,94.3,0.517,14.0,33.3,0.16899999999999998,113.5,99.7,13.799999999999997
55892,2009-12-18,2010,0,,MIN,SAC,1288.4861,1385.3759,0.5044758180401274,0.4955241819598726,1302.3843,1371.4777,,,,,,,112.0,96.0,105.1,0.451,15.2,20.8,0.154,91.4,106.6,-15.199999999999989,105.1,0.5579999999999999,17.4,25.0,0.18600000000000003,106.6,91.4,15.199999999999989
55893,2009-12-18,2010,0,,TOR,NJN,1447.0620000000001,1322.4193,0.7846794311213158,0.21532056887868425,1453.6576,1315.8237,,,,,,,118.0,95.0,92.1,0.493,19.7,31.4,0.263,103.1,128.1,-25.0,92.1,0.627,13.2,36.1,0.16899999999999998,128.1,103.1,25.0
55894,2009-12-18,2010,0,,BOS,PHI,1692.0944,1402.0795,0.9042275724272479,0.09577242757275196,1681.4697,1412.7041,,,,,,,97.0,98.0,91.8,0.425,12.3,36.2,0.276,106.8,105.7,1.0999999999999943,91.8,0.48100000000000004,15.6,36.4,0.25,105.7,106.8,-1.0999999999999943
55895,2009-12-18,2010,0,,OKC,DET,1469.1315,1466.4758,0.6435793537399335,0.3564206462600665,1476.3851,1459.2222,,,,,,,109.0,98.0,84.5,0.494,11.6,40.0,0.179,116.0,129.0,-13.0,84.5,0.5539999999999999,11.8,36.8,0.365,129.0,116.0,13.0
55896,2009-12-18,2010,0,,CLE,MIL,1688.3018,1472.6368,0.8602194464085012,0.13978055359149874,1689.5496,1471.389,,,,,,,85.0,82.0,86.3,0.40299999999999997,8.7,24.0,0.125,95.0,98.5,-3.5,86.3,0.462,14.0,17.1,0.364,98.5,95.0,3.5
55897,2009-12-18,2010,0,,NYK,LAC,1439.0854,1378.9119,0.7154561182253745,0.28454388177462553,1442.2758,1375.7216,,,,,,,95.0,91.0,86.4,0.493,14.5,19.4,0.278,105.3,109.9,-4.6000000000000085,86.4,0.512,11.3,25.6,0.14800000000000002,109.9,105.3,4.6000000000000085
55898,2009-12-18,2010,0,,ATL,UTA,1603.229,1565.7228,0.6881639018770781,0.3118360981229219,1610.1134,1558.8384,,,,,,,96.0,83.0,95.7,0.44299999999999995,21.4,21.1,0.3,86.8,100.3,-13.5,95.7,0.48200000000000004,10.5,20.0,0.193,100.3,86.8,13.5
55899,2009-12-19,2010,0,,NJN,LAL,1315.8237,1713.3668,0.15280144353914105,0.8471985564608591,1311.9216,1717.2689,,,,,,,84.0,103.0,91.0,0.534,11.5,27.5,0.115,113.2,92.4,20.799999999999997,91.0,0.396,8.7,20.4,0.23199999999999998,92.4,113.2,-20.799999999999997
55900,2009-12-19,2010,0,,CHI,ATL,1437.8595,1610.1134,0.397491820992248,0.6025081790077521,1445.0095,1602.9634,,,,,,,101.0,98.0,83.6,0.46,11.9,25.5,0.207,106.2,109.5,-3.299999999999997,83.6,0.5,10.6,27.5,0.247,109.5,106.2,3.299999999999997
55901,2009-12-19,2010,0,,SAS,IND,1578.7504,1419.2802,0.8166225710340372,0.1833774289659628,1579.9779,1418.0526,,,,,,,100.0,99.0,89.1,0.519,9.2,17.5,0.185,111.1,112.2,-1.1000000000000085,89.1,0.45299999999999996,7.3,36.7,0.271,112.2,111.1,1.1000000000000085
55902,2009-12-19,2010,0,,HOU,OKC,1605.8815,1476.3851,0.7893625769327367,0.2106374230672633,1608.3862,1473.8804,,,,,,,95.0,90.0,85.9,0.462,11.2,30.0,0.231,104.8,110.6,-5.799999999999997,85.9,0.467,7.5,32.7,0.122,110.6,104.8,5.799999999999997
55903,2009-12-19,2010,0,,MIL,SAC,1471.389,1371.4777,0.7596537140066806,0.24034628599331945,1464.0791,1378.7876,,,,,,,95.0,96.0,89.2,0.48100000000000004,13.5,27.9,0.28600000000000003,107.7,106.5,1.2000000000000028,89.2,0.461,10.1,36.2,0.146,106.5,107.7,-1.2000000000000028
55904,2009-12-19,2010,0,,CHO,UTA,1485.1007,1558.8384,0.5377226699021427,0.4622773300978573,1475.1268,1568.8123,,,,,,,102.0,110.0,89.2,0.48100000000000004,13.5,27.9,0.28600000000000003,107.7,106.5,1.2000000000000028,89.2,0.461,10.1,36.2,0.146,106.5,107.7,-1.2000000000000028
55905,2009-12-19,2010,0,,PHI,LAC,1412.7041,1375.7216,0.6875166062978342,0.3124833937021658,1401.8365,1386.5891,,,,,,,107.0,112.0,86.3,0.563,12.0,29.7,0.161,117.6,112.3,5.299999999999997,86.3,0.473,7.1,28.0,0.191,112.3,117.6,-5.299999999999997
55906,2009-12-19,2010,0,,ORL,POR,1641.6785,1564.9777,0.7344212895552379,0.265578710444762,1646.2084,1560.4478,,,,,,,92.0,83.0,91.6,0.391,11.7,16.3,0.282,90.6,100.5,-9.900000000000006,91.6,0.48,17.9,32.5,0.25,100.5,90.6,9.900000000000006
55907,2009-12-19,2010,0,,PHO,WAS,1577.2346,1393.3926,0.8367067374838861,0.16329326251611387,1582.4825,1388.1447,,,,,,,121.0,95.0,98.3,0.409,10.6,24.5,0.261,96.6,123.1,-26.5,98.3,0.5539999999999999,10.3,31.7,0.19399999999999998,123.1,96.6,26.5
55908,2009-12-20,2010,0,,TOR,NOP,1453.6576,1463.5957,0.6267824391995681,0.3732175608004319,1459.0416,1458.2117,,,,,,,98.0,92.0,95.5,0.405,9.6,31.0,0.158,96.4,102.7,-6.299999999999997,95.5,0.489,13.6,27.3,0.149,102.7,96.4,6.299999999999997
55909,2009-12-20,2010,0,,DET,LAL,1459.2222,1717.2689,0.2870428242425284,0.7129571757574716,1453.2917,1723.1993,,,,,,,81.0,93.0,94.9,0.44,12.9,25.0,0.24100000000000002,98.0,85.3,12.700000000000003,94.9,0.43,20.1,27.3,0.165,85.3,98.0,-12.700000000000003
55910,2009-12-20,2010,0,,BOS,MIN,1681.4697,1302.3843,0.9403544452907022,0.05964555470929778,1682.7832,1301.0708,,,,,,,122.0,104.0,97.6,0.444,10.5,31.4,0.267,106.5,125.0,-18.5,97.6,0.574,14.2,28.6,0.358,125.0,106.5,18.5
55911,2009-12-20,2010,0,,MEM,DEN,1455.2979999999998,1630.2524,0.3937748362083035,0.6062251637916964,1465.2716,1620.2788,,,,,,,102.0,96.0,94.2,0.44,13.6,26.1,0.262,101.9,108.3,-6.3999999999999915,94.2,0.489,15.4,45.8,0.156,108.3,101.9,6.3999999999999915
55912,2009-12-20,2010,0,,DAL,CLE,1625.0542,1689.5496,0.5509181059176949,0.4490818940823051,1632.4015,1682.2023,,,,,,,102.0,95.0,88.0,0.48700000000000004,11.9,23.3,0.26,107.9,115.9,-8.0,88.0,0.519,6.3,15.4,0.23800000000000002,115.9,107.9,8.0
55913,2009-12-20,2010,0,,MIA,POR,1491.3763,1560.4478,0.5443924892901485,0.4556075107098515,1481.9843,1569.8398,,,,,,,95.0,102.0,82.1,0.588,10.9,26.7,0.203,124.2,115.7,8.5,82.1,0.544,7.7,16.7,0.114,115.7,124.2,-8.5
55914,2009-12-20,2010,0,,NYK,CHO,1442.2758,1475.1268,0.5954496704786911,0.4045503295213089,1447.132,1470.2706,,,,,,,98.0,94.0,90.5,0.48200000000000004,15.7,34.9,0.155,103.8,108.2,-4.400000000000006,90.5,0.528,15.1,17.1,0.324,108.2,103.8,4.400000000000006
55915,2009-12-21,2010,0,,ORL,UTA,1646.2084,1568.8123,0.7352012248450459,0.264798775154954,1649.4722,1565.5485,,,,,,,104.0,99.0,98.8,0.444,12.9,18.2,0.225,100.2,105.2,-5.0,98.8,0.5529999999999999,16.0,14.3,0.47,105.2,100.2,5.0
55916,2009-12-21,2010,0,,IND,MIL,1418.0526,1464.0791,0.577055245442511,0.422944754557489,1411.3092,1470.8225,,,,,,,81.0,84.0,97.5,0.452,14.0,14.6,0.10800000000000001,86.1,83.1,3.0,97.5,0.374,15.7,28.8,0.184,83.1,86.1,-3.0
55917,2009-12-21,2010,0,,SAS,LAC,1579.9779,1386.5891,0.8440770350502379,0.1559229649497621,1583.5286,1383.0385,,,,,,,103.0,87.0,84.0,0.47,11.0,31.7,0.122,103.6,122.7,-19.10000000000001,84.0,0.539,7.3,24.3,0.26,122.7,103.6,19.10000000000001
55918,2009-12-21,2010,0,,CHI,SAC,1445.0095,1378.7876,0.7224907142112659,0.2775092857887341,1434.4694,1389.3278,,,,,,,98.0,102.0,94.2,0.506,13.8,27.3,0.23199999999999998,108.3,104.0,4.299999999999997,94.2,0.5,16.6,29.3,0.225,104.0,108.3,-4.299999999999997
55919,2009-12-21,2010,0,,PHO,CLE,1582.4825,1682.2023,0.5004032401269869,0.4995967598730131,1567.2363,1697.4485,,,,,,,91.0,109.0,94.4,0.5579999999999999,11.8,14.7,0.282,115.4,96.3,19.10000000000001,94.4,0.5,17.5,17.9,0.19699999999999998,96.3,115.4,-19.10000000000001
55920,2009-12-22,2010,0,,HOU,LAC,1608.3862,1383.0385,0.8667879224925746,0.13321207750742536,1610.444,1380.9807,,,,,,,108.0,99.0,91.3,0.525,12.8,24.2,0.203,108.5,118.3,-9.799999999999997,91.3,0.513,8.6,25.0,0.342,118.3,108.5,9.799999999999997
55921,2009-12-22,2010,0,,MIN,ATL,1301.0708,1602.9634,0.2382700816515085,0.7617299183484916,1293.2051,1610.8291,,,,,,,87.0,112.0,92.8,0.54,9.2,29.5,0.193,120.7,93.7,27.0,92.8,0.425,19.8,38.1,0.342,93.7,120.7,-27.0
55922,2009-12-22,2010,0,,BOS,IND,1682.7832,1411.3092,0.8945775738550358,0.10542242614496422,1684.3654,1409.7271,,,,,,,103.0,94.0,92.1,0.514,18.3,23.7,0.243,102.1,111.9,-9.800000000000011,92.1,0.418,9.4,25.0,0.46799999999999997,111.9,102.1,9.800000000000011
55923,2009-12-22,2010,0,,CHO,DET,1470.2706,1453.2917,0.6622606305224218,0.3377393694775782,1477.4579999999999,1446.1044,,,,,,,88.0,76.0,92.1,0.514,18.3,23.7,0.243,102.1,111.9,-9.800000000000011,92.1,0.418,9.4,25.0,0.46799999999999997,111.9,102.1,9.800000000000011
55924,2009-12-22,2010,0,,WAS,PHI,1388.1447,1401.8365,0.6217140658930687,0.37828593410693134,1394.0984,1395.8828,,,,,,,105.0,98.0,92.6,0.5329999999999999,14.9,17.1,0.24,105.9,113.4,-7.5,92.6,0.512,8.7,22.2,0.24100000000000002,113.4,105.9,7.5
55925,2009-12-22,2010,0,,LAL,OKC,1723.1993,1473.8804,0.8819306467199641,0.11806935328003587,1724.2312,1472.8485,,,,,,,111.0,108.0,97.2,0.484,11.3,29.8,0.22,111.1,114.2,-3.1000000000000085,97.2,0.488,14.8,35.0,0.395,114.2,111.1,3.1000000000000085
55926,2009-12-22,2010,0,,DAL,POR,1632.4015,1569.8398,0.7182465238976865,0.2817534761023135,1621.9585,1580.2828,,,,,,,81.0,85.0,88.5,0.43700000000000006,11.2,20.5,0.203,96.0,91.5,4.5,88.5,0.431,12.7,22.9,0.15,91.5,96.0,-4.5
55927,2009-12-22,2010,0,,MEM,GSW,1465.2716,1387.6078,0.7355011195491719,0.2644988804508281,1470.9467,1381.9327,,,,,,,121.0,108.0,103.0,0.53,14.4,15.8,0.256,104.9,117.5,-12.599999999999994,103.0,0.5489999999999999,11.0,30.4,0.217,117.5,104.9,12.599999999999994
55928,2009-12-22,2010,0,,NYK,CHI,1447.132,1434.4694,0.6566809418605201,0.34331905813948005,1452.4309,1429.1704,,,,,,,88.0,81.0,92.8,0.423,14.4,17.0,0.11900000000000001,87.3,94.8,-7.5,92.8,0.429,8.8,20.4,0.17600000000000002,94.8,87.3,7.5
