,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
63181,2015-10-30,2016,0,,DET,CHI,1498.4081085791001,1587.1908799264902,0.5161372830498234,0.4838627169501766,1504.47392751182,1581.12506099377,1479.95734580047,1577.9939457937803,1486.14486816719,1571.8064234270598,0.5085057346136802,0.4914942653863198,98.0,94.0,95.7,0.446,16.6,16.3,0.226,88.9,92.7,-3.799999999999997,95.7,0.40399999999999997,10.7,32.3,0.135,92.7,88.9,3.799999999999997
63182,2015-10-30,2016,0,,MIL,WAS,1420.71929128557,1538.8225196031601,0.4739709119295966,0.5260290880704035,1414.14350309208,1545.39830779665,1396.5356575189498,1502.44898221775,1389.54628010808,1509.43835962862,0.4973275232997102,0.5026724767002898,113.0,118.0,100.1,0.603,19.4,23.5,0.529,117.9,112.9,5.0,100.1,0.555,14.5,17.1,0.268,112.9,117.9,-5.0
63183,2015-10-30,2016,0,,ATL,CHO,1549.12326304448,1421.0713193564402,0.7879767281196864,0.2120232718803136,1551.1281670376502,1419.06641536327,1528.72762867966,1469.15457000012,1532.22901220671,1465.65318647307,0.6583124152683061,0.3416875847316939,97.0,94.0,97.7,0.47700000000000004,16.1,26.0,0.114,96.3,99.3,-3.0,97.7,0.48200000000000004,13.9,16.3,0.205,99.3,96.3,3.0
63184,2015-10-30,2016,0,,SAS,BRK,1659.14568087136,1456.30612818036,0.8511037901895949,0.14889620981040494,1664.00228614773,1451.44952290399,1680.08780069809,1280.99648388929,1681.5906154298498,1279.4936691575301,0.9479527487545026,0.05204725124549736,102.0,75.0,95.5,0.435,15.2,4.3,0.10400000000000001,78.5,106.8,-28.299999999999997,95.5,0.517,16.4,28.6,0.151,106.8,78.5,28.299999999999997
63185,2015-10-30,2016,0,,DEN,MIN,1477.810963607,1330.08281880325,0.8062832135113519,0.1937167864886481,1448.35285732238,1359.54092508787,1401.42508279209,1350.60695615385,1375.5822680057502,1376.44977094019,0.7484704593573657,0.25152954064263433,78.0,95.0,96.8,0.43700000000000006,16.0,17.1,0.465,98.2,80.6,17.60000000000001,96.8,0.332,11.9,28.8,0.158,80.6,98.2,-17.60000000000001
63186,2015-10-30,2016,0,,HOU,GSW,1582.4373113929998,1745.9981133067301,0.4095356299038977,0.5904643700961023,1569.66990960921,1758.76551509052,1593.8246272079098,1734.3425892630898,1579.6559397204699,1748.51127675053,0.44561884793157663,0.5543811520684234,92.0,112.0,98.6,0.511,7.1,22.9,0.183,113.6,93.3,20.299999999999997,98.6,0.396,14.1,25.0,0.32899999999999996,93.3,113.6,-20.299999999999997
63187,2015-10-30,2016,0,,SAC,LAL,1434.5294264469,1332.81530619675,0.7615433955449722,0.2384566044550278,1440.78378010904,1326.56095253461,1481.3911589816598,1312.3207228461501,1485.9101108825198,1307.8017709452902,0.8203379968496157,0.17966200315038428,132.0,114.0,109.3,0.522,15.8,16.7,0.23600000000000002,104.3,120.8,-16.5,109.3,0.545,10.9,35.6,0.218,120.8,104.3,16.5
63188,2015-10-30,2016,0,,PHO,POR,1460.59057608111,1552.84556448922,0.5111441217581123,0.4888558782418877,1475.3899185172102,1538.04622205312,1465.52392550644,1480.97767796662,1476.00826843189,1470.49333504117,0.6302930582126137,0.3697069417873863,110.0,92.0,105.7,0.44799999999999995,19.6,20.0,0.174,87.0,104.1,-17.099999999999994,105.7,0.47,15.8,26.2,0.386,104.1,87.0,17.099999999999994
63189,2015-10-31,2016,0,,WAS,NYK,1545.39830779665,1348.1707981423401,0.8469632325979215,0.1530367674020785,1526.7020755716699,1366.86703036732,1509.43835962862,1355.24274178593,1494.2925391525698,1370.38856226198,0.7576053254015678,0.24239467459843225,110.0,117.0,105.9,0.529,15.2,22.0,0.302,110.5,103.8,6.700000000000003,105.9,0.456,14.0,26.2,0.311,103.8,110.5,-6.700000000000003
63190,2015-10-31,2016,0,,IND,UTA,1487.9276752162302,1550.3277648015198,0.5539003607935062,0.44609963920649376,1468.5708812747598,1569.68455874299,1452.23912514587,1545.54705158061,1431.7272613259,1566.0589154005802,0.5785208858338484,0.4214791141661516,76.0,97.0,93.9,0.47700000000000004,15.1,35.7,0.14800000000000002,103.3,80.9,22.39999999999999,93.9,0.429,23.2,17.9,0.22899999999999998,80.9,103.3,-22.39999999999999
63191,2015-10-31,2016,0,,NOP,GSW,1509.10474720405,1758.76551509052,0.2970225750106196,0.7029774249893803,1502.2812887499201,1765.58897354465,1539.25904777029,1748.51127675053,1529.96619668112,1757.8041278397,0.3848155574782394,0.6151844425217605,120.0,134.0,105.3,0.649,9.1,8.6,0.298,127.3,114.0,13.299999999999997,105.3,0.5,12.0,31.4,0.2,114.0,127.3,-13.299999999999997
63192,2015-10-31,2016,0,,MEM,BRK,1568.4803001885998,1451.44952290399,0.7771837869035665,0.2228162130964335,1572.42070636229,1447.5091167303,1593.46661139159,1279.4936691575301,1594.49359454319,1278.4666860059301,0.9324663224458866,0.06753367755411344,101.0,91.0,88.8,0.5,12.1,20.5,0.152,102.5,113.7,-11.200000000000003,88.8,0.48100000000000004,8.9,23.9,0.3,113.7,102.5,11.200000000000003
63193,2015-10-31,2016,0,,POR,PHO,1538.04622205312,1475.3899185172102,0.7183567169611579,0.28164328303884195,1519.85949748254,1493.57664308779,1470.49333504117,1476.00826843189,1455.73136004154,1490.7702434315197,0.6233682046505296,0.3766317953494704,90.0,101.0,97.5,0.473,11.4,23.9,0.128,103.6,92.3,11.299999999999997,97.5,0.46799999999999997,14.9,21.3,0.203,92.3,103.6,-11.299999999999997
63194,2015-10-31,2016,0,,LAC,SAC,1658.61745586643,1440.78378010904,0.8617137956226759,0.13828620437732408,1660.16923391065,1439.2320020648199,1681.64301945232,1485.9101108825198,1683.0240039979,1484.52912633694,0.8753093732974966,0.12469062670250343,114.0,109.0,103.5,0.455,10.4,35.2,0.168,105.3,110.2,-4.900000000000006,103.5,0.539,15.0,16.7,0.42100000000000004,110.2,105.3,4.900000000000006
63195,2015-11-01,2016,0,,CHO,ATL,1419.06641536327,1551.1281670376502,0.4539899604816609,0.5460100395183392,1414.78889531349,1555.4056870874301,1465.65318647307,1532.22901220671,1460.23683544249,1537.64536323729,0.5460834149417243,0.4539165850582757,92.0,94.0,92.9,0.46,10.5,20.0,0.14800000000000002,101.2,99.0,2.200000000000003,92.9,0.45299999999999996,10.6,18.8,0.163,99.0,101.2,-2.200000000000003
63196,2015-11-01,2016,0,,BOS,SAS,1508.39045761309,1664.00228614773,0.42064469531369336,0.5793553046863067,1501.07748017008,1671.31526359074,1559.1681503363598,1681.5906154298498,1550.72485405038,1690.03391171583,0.4721742853389171,0.527825714661083,87.0,95.0,99.4,0.46399999999999997,16.1,25.6,0.217,95.6,87.5,8.099999999999994,99.4,0.38799999999999996,13.3,28.1,0.11199999999999999,87.5,95.6,-8.099999999999994
63197,2015-11-01,2016,0,,MIA,HOU,1471.23553586609,1569.66990960921,0.5022531020495936,0.4977468979504064,1487.5215928220498,1553.3838526532502,1466.21811701755,1579.6559397204699,1483.94270512137,1561.93135161665,0.46846294202799393,0.531537057972006,109.0,89.0,96.7,0.46799999999999997,16.4,7.5,0.19,92.0,112.7,-20.700000000000003,96.7,0.541,11.2,26.2,0.18600000000000003,112.7,92.0,20.700000000000003
63198,2015-11-01,2016,0,,TOR,MIL,1522.37142910685,1414.14350309208,0.7682856597774929,0.23171434022250714,1528.651208552,1407.8637236469299,1546.4771010817901,1389.54628010808,1551.48764158972,1384.5357396001502,0.8096348514532449,0.19036514854675515,106.0,87.0,88.8,0.457,18.5,20.0,0.348,98.0,119.4,-21.400000000000006,88.8,0.517,11.6,40.9,0.14400000000000002,119.4,98.0,21.400000000000006
63199,2015-11-01,2016,0,,OKC,DEN,1574.99325560224,1448.35285732238,0.7866160277563653,0.2133839722436347,1581.72080362117,1441.62530930345,1698.08504883193,1375.5822680057502,1700.3378005577802,1373.3295162799,0.9190875535182982,0.08091244648170183,117.0,93.0,95.6,0.429,11.5,27.5,0.152,97.2,122.3,-25.099999999999994,95.6,0.599,16.8,38.2,0.163,122.3,97.2,25.099999999999994
63200,2015-11-01,2016,0,,CHI,ORL,1581.12506099377,1353.67946892324,0.8681761817591973,0.1318238182408027,1582.59530775957,1352.20922215744,1571.8064234270598,1439.3235242522303,1574.2447183484803,1436.88522933081,0.7942422177601869,0.20575778223981311,92.0,87.0,95.9,0.428,14.1,25.0,0.111,90.7,96.0,-5.299999999999997,95.9,0.42,11.9,26.2,0.218,96.0,90.7,5.299999999999997
63201,2015-11-01,2016,0,,LAL,DAL,1326.56095253461,1553.44846660556,0.3251018558760894,0.6748981441239106,1320.4352710076,1559.57414813257,1307.8017709452902,1504.29082805958,1301.0175310422198,1511.07506796265,0.3541638382460303,0.6458361617539696,93.0,103.0,96.8,0.523,10.5,19.0,0.138,106.4,96.1,10.300000000000011,96.8,0.424,11.0,16.3,0.247,96.1,106.4,-10.300000000000011
63202,2015-11-02,2016,0,,PHI,CLE,1316.12938256286,1668.85379112999,0.18926414911104836,0.8107358508889517,1313.4804691571499,1671.5027045357,1281.20610323402,1751.51837274401,1279.87207710643,1752.8523988716001,0.10311961911355892,0.8968803808864411,100.0,107.0,96.9,0.568,15.1,20.0,0.185,110.4,103.2,7.200000000000003,96.9,0.488,12.0,20.0,0.2,103.2,110.4,-7.200000000000003
63203,2015-11-02,2016,0,,NYK,SAS,1366.86703036732,1671.31526359074,0.2356102880042917,0.7643897119957083,1362.66432050798,1675.51797345008,1370.38856226198,1690.03391171583,1365.66149423865,1694.76097973916,0.2607406538266285,0.7392593461733715,84.0,94.0,89.2,0.519,13.1,20.0,0.152,105.4,94.1,11.300000000000011,89.2,0.382,9.2,31.5,0.18,94.1,105.4,-11.300000000000011
63204,2015-11-02,2016,0,,BRK,MIL,1447.5091167303,1407.8637236469299,0.6908003143030057,0.3091996856969943,1434.42424188751,1420.9485984897199,1278.4666860059301,1384.5357396001502,1269.1365123513401,1393.86591325474,0.5416546042057104,0.4583453957942896,96.0,103.0,91.0,0.5820000000000001,14.2,24.2,0.247,113.2,105.5,7.700000000000003,91.0,0.494,16.9,26.3,0.228,105.5,113.2,-7.700000000000003
63205,2015-11-02,2016,0,,MIN,POR,1359.54092508787,1519.85949748254,0.4140563341823093,0.5859436658176906,1353.98145662506,1525.41896594535,1376.44977094019,1455.73136004154,1368.75458526061,1463.42654572112,0.5358287801587509,0.4641712198412491,101.0,106.0,100.4,0.511,14.1,25.0,0.16899999999999998,105.6,100.6,5.0,100.4,0.449,13.5,18.6,0.38,100.6,105.6,-5.0
63206,2015-11-02,2016,0,,HOU,OKC,1553.3838526532502,1581.72080362117,0.6016933324832459,0.3983066675167541,1558.6859483635199,1576.4187079109,1561.93135161665,1700.3378005577802,1570.2870131298098,1691.98213904462,0.4296937341390967,0.5703062658609033,110.0,105.0,102.9,0.536,20.4,34.1,0.179,102.0,106.9,-4.900000000000006,102.9,0.511,10.5,14.6,0.213,106.9,102.0,4.900000000000006
63207,2015-11-02,2016,0,,GSW,MEM,1765.58897354465,1572.42070636229,0.8439098833584966,0.1560901166415034,1773.66618703523,1564.34349287171,1757.8041278397,1594.49359454319,1767.73369657517,1584.56402580772,0.8128444846395306,0.18715551536046934,119.0,69.0,101.2,0.28600000000000003,9.5,16.7,0.146,68.2,117.6,-49.39999999999999,101.2,0.5770000000000001,12.6,23.3,0.262,117.6,68.2,49.39999999999999
63208,2015-11-02,2016,0,,LAC,PHO,1660.16923391065,1493.57664308779,0.8226827745787652,0.17731722542123485,1662.4294749174699,1491.3164020809697,1683.0240039979,1490.7702434315197,1684.9955684340803,1488.79867899534,0.8427718911289688,0.15722810887103122,102.0,96.0,97.6,0.413,7.7,27.1,0.153,98.3,104.5,-6.200000000000003,97.6,0.506,10.8,7.1,0.247,104.5,98.3,6.200000000000003
63209,2015-11-03,2016,0,,CHO,CHI,1414.78889531349,1582.59530775957,0.4036390452521255,0.5963609547478745,1438.9671958960598,1558.4170071770002,1460.23683544249,1574.2447183484803,1480.24240069435,1554.23915309662,0.4831477457244716,0.5168522542755284,130.0,105.0,98.1,0.5670000000000001,11.4,9.1,0.033,107.1,132.6,-25.5,98.1,0.593,8.2,29.3,0.242,132.6,107.1,25.5
63210,2015-11-03,2016,0,,DET,IND,1504.47392751182,1468.5708812747598,0.6861800882984447,0.3138199117015553,1486.55686218191,1486.4879466046698,1486.14486816719,1431.7272613259,1467.2086440167002,1450.6634854763902,0.7115652114587867,0.2884347885412133,82.0,94.0,93.3,0.47200000000000003,13.9,27.9,0.125,100.7,87.9,12.799999999999997,93.3,0.413,19.7,38.8,0.128,87.9,100.7,-12.799999999999997
63211,2015-11-03,2016,0,,MIA,ATL,1487.5215928220498,1555.4056870874301,0.5460873124458085,0.4539126875541914,1478.8533936694698,1564.07388624001,1483.94270512137,1537.64536323729,1474.9622758862,1546.62579247246,0.5609152561288794,0.4390847438711206,92.0,98.0,96.4,0.45,13.1,30.8,0.18899999999999997,101.6,95.4,6.199999999999989,96.4,0.47100000000000003,16.2,27.1,0.128,95.4,101.6,-6.199999999999989
63212,2015-11-03,2016,0,,NOP,ORL,1502.2812887499201,1352.20922215744,0.8083819410669686,0.1916180589330314,1482.6082410773902,1371.88226982997,1529.96619668112,1436.88522933081,1512.75304787259,1454.09837813934,0.7495133630608101,0.25048663693918993,94.0,103.0,102.2,0.506,15.9,21.7,0.133,100.8,92.0,8.799999999999997,102.2,0.42200000000000004,12.2,18.2,0.2,92.0,100.8,-8.799999999999997
63213,2015-11-03,2016,0,,DAL,TOR,1559.57414813257,1528.651208552,0.6799741529513046,0.3200258470486954,1542.8473203629699,1545.3780363216001,1511.07506796265,1551.48764158972,1497.73095232177,1564.8317572306,0.5790670137795756,0.4209329862204244,91.0,102.0,95.9,0.48200000000000004,14.6,25.0,0.28,106.4,94.9,11.5,95.9,0.424,13.4,27.5,0.209,94.9,106.4,-11.5
63214,2015-11-03,2016,0,,SAC,MEM,1439.2320020648199,1564.34349287171,0.4639244564538176,0.5360755435461824,1427.53331859371,1576.0421763428199,1484.52912633694,1584.56402580772,1469.87515040837,1599.21800173629,0.5528698783120377,0.4471301216879623,89.0,103.0,94.7,0.5,14.5,30.8,0.24100000000000002,108.7,93.9,14.799999999999997,94.7,0.439,12.4,17.4,0.324,93.9,108.7,-14.799999999999997
63215,2015-11-03,2016,0,,LAL,DEN,1320.4352710076,1441.62530930345,0.4695428386414513,0.5304571613585487,1310.2670280607301,1451.7935522503199,1301.0175310422198,1373.3295162799,1288.79472202612,1385.5523252960002,0.5420152774835916,0.4579847225164084,109.0,120.0,99.1,0.547,12.4,27.5,0.318,121.1,110.0,11.099999999999994,99.1,0.45299999999999996,8.9,22.4,0.36,110.0,121.1,-11.099999999999994
63216,2015-11-04,2016,0,,WAS,SAS,1526.7020755716699,1675.51797345008,0.43020693917942254,0.5697930608205775,1533.33198088404,1668.88806813771,1494.2925391525698,1694.76097973916,1502.2230670796803,1686.83045181205,0.35121966596190823,0.6487803340380918,102.0,99.0,98.0,0.5,18.2,23.7,0.222,101.0,104.0,-3.0,98.0,0.529,9.7,9.1,0.115,104.0,101.0,3.0
63217,2015-11-04,2016,0,,IND,BOS,1486.4879466046698,1501.07748017008,0.6204979181650908,0.3795020818349092,1489.92079113888,1497.6446356358701,1450.6634854763902,1550.72485405038,1456.3085294169,1545.07981010987,0.4365634906968947,0.5634365093031053,100.0,98.0,94.1,0.48200000000000004,17.0,31.9,0.217,104.2,106.3,-2.0999999999999943,94.1,0.429,11.9,38.2,0.242,106.3,104.2,2.0999999999999943
63218,2015-11-04,2016,0,,OKC,TOR,1576.4187079109,1545.3780363216001,0.6801216131200665,0.31987838687993353,1565.7251306912601,1556.07161354124,1691.98213904462,1564.8317572306,1677.0122958548498,1579.8016004203698,0.8296190090058843,0.17038099099411574,98.0,103.0,94.8,0.449,12.7,28.6,0.405,108.6,103.4,5.199999999999989,94.8,0.524,17.7,25.0,0.146,103.4,108.6,-5.199999999999989
63219,2015-11-04,2016,0,,ATL,BRK,1564.07388624001,1434.42424188751,0.7895092131908991,0.21049078680910094,1568.6480539079098,1429.85007421961,1546.62579247246,1269.1365123513401,1549.22172387383,1266.54058094997,0.8721531188274034,0.12784688117259654,101.0,87.0,90.9,0.46399999999999997,17.6,33.3,0.12,95.7,111.1,-15.399999999999991,90.9,0.539,13.1,17.1,0.25,111.1,95.7,15.399999999999991
63220,2015-11-04,2016,0,,HOU,ORL,1558.6859483635199,1371.88226982997,0.8390227386488311,0.16097726135116885,1560.5288276050198,1370.0393905884698,1570.2870131298098,1454.09837813934,1572.45362626691,1451.93176500224,0.8144231243055444,0.1855768756944556,119.0,114.0,92.9,0.544,12.4,22.0,0.165,111.1,116.0,-4.900000000000006,92.9,0.54,15.6,35.6,0.273,116.0,111.1,4.900000000000006
