,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
37114,1994-12-13,1995,0,,DAL,LAL,1370.9236,1478.4470000000001,0.4891746490170342,0.5108253509829659,1362.7422,1486.6284,,,,,,,108.0,115.0,98.4,0.5489999999999999,14.5,33.3,0.152,116.9,109.8,7.1000000000000085,98.4,0.5710000000000001,20.9,42.1,0.14300000000000002,109.8,116.9,-7.1000000000000085
37115,1994-12-13,1995,0,,CLE,IND,1543.0157,1637.509,0.507924114808499,0.492075885191501,1551.2589,1629.2659,,,,,,,90.0,83.0,86.0,0.43799999999999994,12.1,22.0,0.14800000000000002,96.5,104.6,-8.099999999999994,86.0,0.451,15.7,36.8,0.34700000000000003,104.6,96.5,8.099999999999994
37116,1994-12-14,1995,0,,MIL,PHI,1351.9766,1401.4038,0.5722704126676331,0.4277295873323669,1356.5731,1396.8073,,,,,,,99.0,96.0,89.7,0.469,17.1,43.5,0.263,107.0,110.3,-3.299999999999997,89.7,0.52,12.9,23.1,0.28,110.3,107.0,3.299999999999997
37117,1994-12-14,1995,0,,IND,ATL,1629.2659,1533.8229,0.7549261517808299,0.2450738482191701,1631.3139999999999,1531.7748,,,,,,,81.0,79.0,81.9,0.486,15.2,19.5,0.11,96.4,98.8,-2.3999999999999915,81.9,0.429,16.3,35.9,0.3,98.8,96.4,2.3999999999999915
37118,1994-12-14,1995,0,,DET,CHH,1355.0387,1535.3027,0.3865027674910723,0.6134972325089276,1346.1387,1544.2028,,,,,,,93.0,106.0,94.2,0.5,10.3,18.4,0.309,112.5,98.7,13.799999999999997,94.2,0.444,8.5,24.0,0.157,98.7,112.5,-13.799999999999997
37119,1994-12-14,1995,0,,PHO,SEA,1619.3922,1634.521,0.6197666516104022,0.38023334838959777,1630.2379999999998,1623.6752,,,,,,,111.0,93.0,100.9,0.46399999999999997,20.7,25.0,0.193,92.1,110.0,-17.900000000000006,100.9,0.662,21.9,15.2,0.17600000000000002,110.0,92.1,17.900000000000006
37120,1994-12-14,1995,0,,ORL,DEN,1640.5027,1566.3536,0.7315464474054705,0.2684535525945295,1649.2784,1557.5779,,,,,,,120.0,96.0,102.2,0.396,13.8,30.4,0.264,93.9,117.4,-23.5,102.2,0.59,17.4,43.6,0.16899999999999998,117.4,93.9,23.5
37121,1994-12-14,1995,0,,NJN,CLE,1491.8759,1551.2589,0.5581877227647382,0.44181227723526173,1482.1686,1560.9662,,,,,,,88.0,95.0,80.0,0.41,12.0,25.5,0.191,98.3,91.0,7.299999999999997,80.0,0.413,13.7,27.5,0.198,91.0,98.3,-7.299999999999997
37122,1994-12-14,1995,0,,MIN,UTA,1256.7549,1606.1183,0.1922507574080968,0.8077492425919032,1253.8445,1609.0287,,,,,,,95.0,103.0,84.8,0.555,13.1,38.2,0.301,121.5,112.0,9.5,84.8,0.523,17.7,25.8,0.43799999999999994,112.0,121.5,-9.5
37123,1994-12-14,1995,0,,SAS,BOS,1566.7833,1436.5452,0.7900715980398306,0.20992840196016935,1570.9089,1432.4196,,,,,,,122.0,110.0,89.9,0.522,8.2,38.1,0.14,122.4,135.8,-13.400000000000006,89.9,0.57,11.1,45.2,0.405,135.8,122.4,13.400000000000006
37124,1994-12-14,1995,0,,POR,LAC,1544.6809,1322.9288,0.8643798057632766,0.13562019423672345,1551.3624,1316.2473,,,,,,,121.0,73.0,99.3,0.359,14.2,18.6,0.076,73.5,121.9,-48.400000000000006,99.3,0.586,16.4,50.0,0.129,121.9,73.5,48.400000000000006
37125,1994-12-15,1995,0,,SEA,POR,1623.6752,1551.3624,0.7294654544319769,0.27053454556802314,1628.9113,1546.1263,,,,,,,114.0,103.0,96.0,0.439,16.0,40.5,0.37799999999999995,107.3,118.8,-11.5,96.0,0.512,9.4,21.1,0.366,118.8,107.3,11.5
37126,1994-12-15,1995,0,,DAL,BOS,1362.7422,1432.4196,0.5435272694732335,0.4564727305267665,1371.4182,1423.7435,,,,,,,122.0,113.0,95.7,0.523,12.3,32.6,0.253,118.0,127.4,-9.400000000000006,95.7,0.551,15.1,54.5,0.27,127.4,118.0,9.400000000000006
37127,1994-12-15,1995,0,,WSB,UTA,1385.3043,1609.0287,0.32910961361026003,0.67089038638974,1379.0889,1615.2441,,,,,,,85.0,95.0,92.7,0.5379999999999999,15.8,20.6,0.141,102.5,91.7,10.799999999999997,92.7,0.44,12.9,28.8,0.145,91.7,102.5,-10.799999999999997
37128,1994-12-15,1995,0,,HOU,LAL,1612.9146,1486.6284,0.7862735909385168,0.2137264090614832,1602.1797,1497.3633,,,,,,,94.0,97.0,93.9,0.433,11.6,32.6,0.225,103.4,100.2,3.200000000000003,93.9,0.466,15.8,32.0,0.136,100.2,103.4,-3.200000000000003
37129,1994-12-15,1995,0,,SAC,NYK,1494.0273,1581.3221,0.5182761066948858,0.4817238933051142,1483.16,1592.1895,,,,,,,84.0,94.0,87.9,0.486,17.3,30.6,0.297,106.9,95.5,11.400000000000006,87.9,0.429,11.1,25.0,0.218,95.5,106.9,-11.400000000000006
37130,1994-12-15,1995,0,,MIA,DEN,1449.6959,1557.5779,0.4886588357506582,0.5113411642493418,1445.0033,1562.2705,,,,,,,99.0,101.0,99.6,0.493,24.4,40.5,0.41700000000000004,101.4,99.4,2.0,99.6,0.506,20.7,34.1,0.195,99.4,101.4,-2.0
37131,1994-12-15,1995,0,,LAC,GSW,1316.2473,1483.8369,0.4039395106433933,0.5960604893566067,1326.8496,1473.2346,,,,,,,89.0,82.0,95.4,0.4,21.3,38.8,0.225,86.0,93.3,-7.299999999999997,95.4,0.451,19.5,35.6,0.183,93.3,86.0,7.299999999999997
37132,1994-12-16,1995,0,,GSW,ORL,1473.2346,1649.2784,0.3922788266886032,0.6077211733113967,1469.1,1653.4131,,,,,,,128.0,131.0,100.3,0.652,15.2,28.6,0.293,118.2,115.5,2.700000000000003,100.3,0.519,11.9,32.7,0.192,115.5,118.2,-2.700000000000003
37133,1994-12-16,1995,0,,ATL,CHI,1531.7748,1559.7734,0.6021600238286363,0.3978399761713637,1522.7815,1568.7667,,,,,,,80.0,85.0,81.1,0.522,15.4,28.6,0.22399999999999998,104.8,98.7,6.099999999999994,81.1,0.461,18.0,37.5,0.132,98.7,104.8,-6.099999999999994
37134,1994-12-16,1995,0,,IND,CHH,1631.3139999999999,1544.2028,0.7459445371563924,0.2540554628436076,1633.4495,1542.0673,,,,,,,93.0,91.0,89.5,0.475,18.5,31.7,0.188,101.6,103.9,-2.3000000000000114,89.5,0.494,15.6,32.5,0.221,103.9,101.6,2.3000000000000114
37135,1994-12-16,1995,0,,PHO,NYK,1630.2379999999998,1592.1895,0.6888334136162841,0.31116658638371586,1639.7361,1582.6914,,,,,,,106.0,85.0,97.9,0.466,18.3,11.6,0.21600000000000003,86.9,108.3,-21.39999999999999,97.9,0.45799999999999996,13.7,33.3,0.361,108.3,86.9,21.39999999999999
37136,1994-12-16,1995,0,,PHI,CLE,1396.8073,1560.9662,0.4087033338719384,0.5912966661280616,1391.89,1565.8834,,,,,,,80.0,84.0,84.2,0.43200000000000005,17.3,42.2,0.27,99.8,95.1,4.700000000000003,84.2,0.45299999999999996,18.4,15.6,0.344,95.1,99.8,-4.700000000000003
37137,1994-12-16,1995,0,,MIN,NJN,1253.8445,1482.1686,0.323290036790555,0.6767099632094449,1259.9407,1476.0724,,,,,,,94.0,93.0,86.8,0.486,17.0,27.0,0.377,107.1,108.2,-1.1000000000000085,86.8,0.521,11.6,20.5,0.282,108.2,107.1,1.1000000000000085
37138,1994-12-17,1995,0,,WSB,MIN,1379.0889,1259.9407,0.7792873890842008,0.22071261091579894,1360.6927,1278.3368,,,,,,,87.0,96.0,88.9,0.507,12.5,13.9,0.301,108.0,97.8,10.200000000000003,88.9,0.449,16.2,32.6,0.203,97.8,108.0,-10.200000000000003
37139,1994-12-17,1995,0,,CHH,DEN,1542.0673,1562.2705,0.6128593274144523,0.3871406725855477,1553.5726,1550.7651,,,,,,,111.0,92.0,89.4,0.5,18.1,33.3,0.195,103.0,124.2,-21.200000000000003,89.4,0.581,9.3,19.4,0.33799999999999997,124.2,103.0,21.200000000000003
37140,1994-12-17,1995,0,,LAC,DAL,1326.8496,1371.4182,0.5791021668399112,0.4208978331600888,1307.6912,1390.5767,,,,,,,87.0,106.0,92.5,0.519,17.2,40.0,0.304,114.6,94.1,20.5,92.5,0.402,8.8,32.1,0.141,94.1,114.6,-20.5
37141,1994-12-17,1995,0,,SEA,ORL,1628.9113,1653.4131,0.6069721835279973,0.3930278164720027,1648.942,1633.3823,,,,,,,124.0,84.0,97.7,0.40700000000000003,14.3,20.8,0.163,86.0,127.0,-41.0,97.7,0.5820000000000001,13.1,38.9,0.294,127.0,86.0,41.0
37142,1994-12-17,1995,0,,HOU,BOS,1602.1797,1423.7435,0.832410421463527,0.16758957853647305,1590.205,1435.7183,,,,,,,109.0,112.0,91.2,0.609,13.7,29.7,0.218,122.7,119.5,3.200000000000003,91.2,0.522,9.2,31.3,0.16699999999999998,119.5,122.7,-3.200000000000003
37143,1994-12-17,1995,0,,CHI,UTA,1568.7667,1615.2441,0.5764216331500048,0.4235783668499952,1557.8314,1626.1794,,,,,,,89.0,97.0,87.2,0.562,16.1,28.6,0.205,111.2,102.1,9.100000000000009,87.2,0.465,14.9,30.8,0.306,102.1,111.2,-9.100000000000009
37144,1994-12-17,1995,0,,MIA,ATL,1445.0033,1522.7815,0.5319362043878434,0.4680637956121566,1455.1313,1512.6534,,,,,,,96.0,85.0,92.7,0.435,16.1,25.0,0.23399999999999999,91.7,103.6,-11.899999999999991,92.7,0.534,16.6,21.1,0.247,103.6,91.7,11.899999999999991
37145,1994-12-17,1995,0,,SAS,LAL,1570.9089,1497.3633,0.7308636480819862,0.26913635191801377,1576.9879999999998,1491.2842,,,,,,,116.0,102.0,93.7,0.457,8.8,32.1,0.183,108.9,123.8,-14.899999999999991,93.7,0.537,13.2,42.1,0.341,123.8,108.9,14.899999999999991
37146,1994-12-17,1995,0,,PHO,SAC,1639.7361,1483.16,0.8141145954839425,0.1858854045160575,1643.1326,1479.7635,,,,,,,109.0,98.0,98.8,0.547,22.9,19.4,0.213,99.2,110.4,-11.200000000000003,98.8,0.541,19.1,30.0,0.41100000000000003,110.4,99.2,11.200000000000003
37147,1994-12-17,1995,0,,PHI,DET,1391.89,1346.1387,0.6982570755381773,0.3017429244618227,1380.765,1357.2637,,,,,,,92.0,97.0,83.5,0.519,11.1,33.3,0.221,116.2,110.2,6.0,83.5,0.562,18.0,40.0,0.13699999999999998,110.2,116.2,-6.0
37148,1994-12-18,1995,0,,MIL,UTA,1356.5731,1626.1794,0.2736201324149739,0.7263798675850262,1353.8793,1628.8733,,,,,,,98.0,101.0,96.7,0.532,17.1,22.9,0.231,104.5,101.4,3.0999999999999943,96.7,0.5,22.9,32.3,0.273,101.4,104.5,-3.0999999999999943
37149,1994-12-18,1995,0,,NJN,MIA,1476.0724,1455.1313,0.6673431570543983,0.3326568429456017,1478.5243,1452.6794,,,,,,,103.0,102.0,94.3,0.506,11.9,24.4,0.161,108.1,109.2,-1.1000000000000085,94.3,0.524,17.0,40.5,0.207,109.2,108.1,1.1000000000000085
37150,1994-12-18,1995,0,,POR,NYK,1546.1263,1582.6914,0.5902891024019559,0.4097108975980441,1560.6488,1568.1689,,,,,,,111.0,87.0,94.1,0.42700000000000005,12.6,16.3,0.307,92.4,117.9,-25.5,94.1,0.539,6.6,22.7,0.16899999999999998,117.9,92.4,25.5
37151,1994-12-19,1995,0,,PHO,WSB,1643.1326,1360.6927,0.9003842230680859,0.09961577693191416,1644.8124,1359.0129,,,,,,,113.0,102.0,101.9,0.506,17.5,22.0,0.161,100.1,110.8,-10.700000000000003,101.9,0.513,16.6,27.5,0.461,110.8,100.1,10.700000000000003
37152,1994-12-19,1995,0,,DEN,BOS,1550.7651,1435.7183,0.7751998165657152,0.2248001834342848,1556.8292,1429.6542,,,,,,,104.0,85.0,92.8,0.389,9.9,29.8,0.16699999999999998,91.6,112.1,-20.5,92.8,0.5920000000000001,21.5,37.5,0.282,112.1,91.6,20.5
37153,1994-12-19,1995,0,,CHI,CLE,1557.8314,1565.8834,0.6293187218017149,0.3706812781982851,1540.3579,1583.3569,,,,,,,63.0,77.0,81.3,0.451,18.1,40.9,0.16699999999999998,94.7,77.4,17.299999999999997,81.3,0.382,18.9,33.3,0.066,77.4,94.7,-17.299999999999997
37154,1994-12-20,1995,0,,ATL,MIL,1512.6534,1353.8793,0.8160217496790262,0.1839782503209738,1517.2964,1349.2363,,,,,,,115.0,97.0,90.0,0.494,12.1,37.5,0.14,107.8,127.8,-20.0,90.0,0.63,15.0,36.1,0.23399999999999999,127.8,107.8,20.0
37155,1994-12-20,1995,0,,LAL,MIN,1491.2842,1278.3368,0.858327788549809,0.14167221145019104,1494.0608,1275.5602,,,,,,,108.0,95.0,83.0,0.5,15.9,42.4,0.33799999999999997,114.4,130.1,-15.699999999999989,83.0,0.62,15.8,46.4,0.2,130.1,114.4,15.699999999999989
37156,1994-12-20,1995,0,,SEA,LAC,1648.942,1307.6912,0.9269017933391442,0.07309820666085576,1651.3617,1305.2715,,,,,,,110.0,79.0,94.6,0.396,21.4,36.2,0.23399999999999999,83.6,116.3,-32.7,94.6,0.526,17.1,31.4,0.359,116.3,83.6,32.7
37157,1994-12-20,1995,0,,GSW,DAL,1469.1,1390.5767,0.7364625151516557,0.2635374848483443,1459.4934,1400.1832,,,,,,,107.0,110.0,96.8,0.461,8.8,44.2,0.146,113.6,110.5,3.0999999999999943,96.8,0.575,16.2,32.5,0.08,110.5,113.6,-3.0999999999999943
37158,1994-12-20,1995,0,,CHH,IND,1553.5726,1633.4495,0.5289271296860951,0.4710728703139049,1559.4366,1627.5854,,,,,,,99.0,95.0,91.6,0.513,16.2,26.2,0.177,103.8,108.1,-4.299999999999997,91.6,0.486,20.0,44.1,0.365,108.1,103.8,4.299999999999997
37159,1994-12-20,1995,0,,NYK,NJN,1568.1689,1478.5243,0.7486983344378692,0.25130166556213085,1559.6396,1487.0536,,,,,,,83.0,85.0,83.1,0.434,13.0,33.3,0.25,102.2,99.8,2.4000000000000057,83.1,0.41700000000000004,10.7,32.6,0.155,99.8,102.2,-2.4000000000000057
37160,1994-12-20,1995,0,,SAC,WSB,1479.7635,1359.0129,0.7808698426386994,0.2191301573613006,1481.8459,1356.9305,,,,,,,105.0,102.0,94.9,0.484,10.6,30.6,0.154,107.5,110.6,-3.0999999999999943,94.9,0.526,14.7,33.3,0.295,110.6,107.5,3.0999999999999943
37161,1994-12-20,1995,0,,POR,ORL,1560.6488,1633.3823,0.5391592867507808,0.4608407132492192,1553.6770000000001,1640.3541,,,,,,,104.0,108.0,91.7,0.595,15.6,33.3,0.27,117.8,113.4,4.3999999999999915,91.7,0.495,11.3,39.1,0.11699999999999999,113.4,117.8,-4.3999999999999915
37162,1994-12-20,1995,0,,PHI,UTA,1380.765,1628.8733,0.2988919428623907,0.7011080571376094,1377.7771,1631.8612,,,,,,,88.0,91.0,89.6,0.493,21.3,33.3,0.353,101.5,98.2,3.299999999999997,89.6,0.452,13.9,21.1,0.301,98.2,101.5,-3.299999999999997
37163,1994-12-21,1995,0,,DEN,SAS,1556.8292,1576.9879999999998,0.6129199669321421,0.387080033067858,1539.9871,1593.8302,,,,,,,97.0,111.0,90.8,0.534,11.0,20.0,0.452,122.2,106.8,15.400000000000006,90.8,0.507,15.8,21.6,0.33299999999999996,106.8,122.2,-15.400000000000006
37164,1994-12-21,1995,0,,LAC,ORL,1305.2715,1640.3541,0.20534048665395974,0.7946595133460402,1301.4652,1644.1604,,,,,,,91.0,102.0,95.5,0.588,18.0,25.6,0.203,106.8,95.3,11.5,95.5,0.391,8.4,33.9,0.11900000000000001,95.3,106.8,-11.5
37165,1994-12-21,1995,0,,IND,CHI,1627.5854,1540.3579,0.7460713896383674,0.2539286103616326,1631.5958,1536.3475,,,,,,,107.0,99.0,93.6,0.506,17.1,37.5,0.18100000000000002,105.7,114.3,-8.599999999999994,93.6,0.568,22.1,25.9,0.485,114.3,105.7,8.599999999999994
37166,1994-12-21,1995,0,,MIA,MIL,1452.6794,1349.2363,0.7633460687387841,0.23665393126121606,1456.9037,1345.0121,,,,,,,122.0,112.0,88.0,0.46799999999999997,10.8,23.5,0.255,105.3,114.7,-9.400000000000006,88.0,0.524,18.9,40.0,0.405,114.7,105.3,9.400000000000006
37167,1994-12-21,1995,0,,NJN,DET,1487.0536,1357.2637,0.7896433552052773,0.2103566447947227,1492.4662,1351.8511,,,,,,,117.0,99.0,96.6,0.41100000000000003,11.3,29.1,0.35700000000000004,102.5,121.1,-18.599999999999994,96.6,0.574,18.6,40.0,0.43200000000000005,121.1,102.5,18.599999999999994
37168,1994-12-22,1995,0,,CHH,PHI,1559.4366,1377.7771,0.8349829377942003,0.1650170622057997,1562.5708,1374.6429,,,,,,,103.0,91.0,89.7,0.444,14.3,31.0,0.25,101.5,114.8,-13.299999999999997,89.7,0.494,13.1,34.1,0.284,114.8,101.5,13.299999999999997
37169,1994-12-22,1995,0,,ATL,UTA,1517.2964,1631.8612,0.4790518376072911,0.5209481623927089,1508.0778,1641.0798,,,,,,,94.0,103.0,87.1,0.573,13.3,19.4,0.22699999999999998,118.2,107.9,10.299999999999997,87.1,0.525,13.7,37.2,0.139,107.9,118.2,-10.299999999999997
37170,1994-12-22,1995,0,,GSW,WSB,1459.4934,1356.9305,0.7624295291936749,0.2375704708063251,1466.191,1350.2329,,,,,,,107.0,87.0,101.2,0.384,14.9,30.6,0.147,85.9,105.7,-19.799999999999997,101.2,0.563,19.2,29.5,0.213,105.7,85.9,19.799999999999997
37171,1994-12-22,1995,0,,SAC,MIN,1481.8459,1275.5602,0.8536002648153047,0.1463997351846953,1485.6981,1271.708,,,,,,,109.0,89.0,97.6,0.446,22.3,20.5,0.47700000000000004,91.2,111.7,-20.5,97.6,0.5,11.4,31.1,0.225,111.7,91.2,20.5
37172,1994-12-22,1995,0,,NYK,CLE,1559.6396,1583.3569,0.6080489716003312,0.3919510283996688,1552.399,1590.5975,,,,,,,90.0,93.0,84.1,0.507,15.2,32.5,0.26,110.5,107.0,3.5,84.1,0.5720000000000001,18.3,25.0,0.159,107.0,110.5,-3.5
37173,1994-12-22,1995,0,,HOU,PHO,1590.205,1644.8124,0.5649560328416056,0.4350439671583944,1597.8279,1637.1895,,,,,,,114.0,106.0,95.0,0.43700000000000006,8.2,35.0,0.155,111.5,120.0,-8.5,95.0,0.527,9.1,31.8,0.198,120.0,111.5,8.5
37174,1994-12-22,1995,0,,SEA,DAL,1651.3617,1400.1832,0.8830407688178596,0.11695923118214036,1652.244,1399.3009,,,,,,,103.0,101.0,94.0,0.506,20.0,37.5,0.205,107.5,109.6,-2.0999999999999943,94.0,0.526,15.2,30.6,0.303,109.6,107.5,2.0999999999999943
37175,1994-12-23,1995,0,,MIA,CHH,1456.9037,1562.5708,0.491845110718594,0.5081548892814061,1475.3503,1544.1241,,,,,,,116.0,93.0,90.3,0.506,15.9,33.3,0.07,103.0,128.5,-25.5,90.3,0.54,11.7,44.4,0.253,128.5,103.0,25.5
37176,1994-12-23,1995,0,,LAL,SAC,1494.0608,1485.6981,0.6510790892971554,0.3489209107028446,1501.132,1478.6270000000002,,,,,,,100.0,89.0,90.1,0.42100000000000004,17.5,44.9,0.244,98.8,111.0,-12.200000000000003,90.1,0.469,11.9,36.4,0.29600000000000004,111.0,98.8,12.200000000000003
37177,1994-12-23,1995,0,,LAC,WSB,1301.4652,1350.2329,0.5731994248772336,0.4268005751227664,1294.7822,1356.9159,,,,,,,102.0,105.0,94.6,0.478,14.2,42.2,0.185,111.0,107.9,3.0999999999999943,94.6,0.48200000000000004,13.6,34.8,0.28,107.9,111.0,-3.0999999999999943
37178,1994-12-23,1995,0,,DET,ATL,1351.8511,1508.0778,0.4197823563269348,0.5802176436730653,1338.6908,1521.2379999999998,,,,,,,77.0,97.0,84.2,0.513,10.1,32.5,0.203,115.3,91.5,23.799999999999997,84.2,0.39899999999999997,15.6,32.6,0.177,91.5,115.3,-23.799999999999997
37179,1994-12-23,1995,0,,CLE,NJN,1590.5975,1492.4662,0.7577779337103173,0.2422220662896827,1593.5403,1489.5234,,,,,,,80.0,75.0,92.4,0.39899999999999997,16.8,12.2,0.21600000000000003,81.2,86.6,-5.3999999999999915,92.4,0.41200000000000003,16.8,20.0,0.257,86.6,81.2,5.3999999999999915
37180,1994-12-23,1995,0,,CHI,IND,1536.3475,1631.5958,0.5068378196668776,0.4931621803331224,1554.6455,1613.2979,,,,,,,116.0,92.0,93.2,0.473,21.2,33.3,0.315,98.7,124.4,-25.700000000000003,93.2,0.615,16.1,31.3,0.256,124.4,98.7,25.700000000000003
37181,1994-12-23,1995,0,,BOS,PHI,1429.6542,1374.6429,0.7093680414097849,0.2906319585902151,1414.9495,1389.3477,,,,,,,77.0,85.0,87.8,0.44,19.8,33.3,0.253,96.8,87.7,9.099999999999994,87.8,0.35100000000000003,17.3,48.0,0.214,87.7,96.8,-9.099999999999994
37182,1994-12-23,1995,0,,ORL,MIL,1644.1604,1345.0121,0.9086849072206832,0.09131509277931693,1647.3329999999999,1341.8395,,,,,,,123.0,91.0,96.8,0.532,17.5,13.9,0.10300000000000001,94.0,127.0,-33.0,96.8,0.605,14.9,40.6,0.221,127.0,94.0,33.0
37183,1994-12-23,1995,0,,SAS,HOU,1593.8302,1597.8279,0.6347464046330297,0.3652535953669703,1597.1082,1594.5499,,,,,,,98.0,96.0,94.2,0.506,15.9,24.4,0.17300000000000001,101.9,104.0,-2.0999999999999943,94.2,0.456,9.1,27.1,0.17800000000000002,104.0,101.9,2.0999999999999943
37184,1994-12-23,1995,0,,POR,DAL,1553.6770000000001,1399.3009,0.8121904652752046,0.18780953472479545,1559.8311,1393.1469,,,,,,,118.0,92.0,103.2,0.381,14.9,23.9,0.284,89.2,114.4,-25.200000000000003,103.2,0.495,11.3,38.0,0.20199999999999999,114.4,89.2,25.200000000000003
37185,1994-12-23,1995,0,,PHO,DEN,1637.1895,1539.9871,0.7567951038992863,0.2432048961007137,1643.0958,1534.0807,,,,,,,126.0,110.0,91.9,0.568,17.3,41.0,0.222,119.7,137.1,-17.39999999999999,91.9,0.603,7.6,30.8,0.24100000000000002,137.1,119.7,17.39999999999999
37186,1994-12-25,1995,0,,CHI,NYK,1554.6455,1552.399,0.6430388446715666,0.3569611553284334,1558.335,1548.7096,,,,,,,107.0,104.0,96.1,0.489,16.2,18.6,0.205,98.0,100.8,-2.799999999999997,96.1,0.48100000000000004,15.3,23.3,0.375,100.8,98.0,2.799999999999997
37187,1994-12-25,1995,0,,DEN,SEA,1534.0807,1652.244,0.4738846968906125,0.5261153031093875,1544.474,1641.8507,,,,,,,105.0,96.0,88.3,0.547,14.1,16.7,0.203,108.7,118.9,-10.200000000000003,88.3,0.5379999999999999,12.6,40.0,0.23800000000000002,118.9,108.7,10.200000000000003
37188,1994-12-26,1995,0,,WSB,ORL,1356.9159,1647.3329999999999,0.25046591693604897,0.749534083063951,1353.2588,1650.9901,,,,,,,121.0,128.0,100.7,0.5379999999999999,12.7,29.5,0.315,115.1,108.8,6.299999999999997,100.7,0.469,12.4,26.1,0.32299999999999995,108.8,115.1,-6.299999999999997
37189,1994-12-26,1995,0,,MIA,HOU,1475.3503,1594.5499,0.47239764585604294,0.5276023541439571,1463.9491,1605.9512,,,,,,,88.0,101.0,97.7,0.531,16.8,20.0,0.185,103.4,90.0,13.400000000000006,97.7,0.42700000000000005,15.8,26.5,0.135,90.0,103.4,-13.400000000000006
37190,1994-12-26,1995,0,,CLE,BOS,1593.5403,1414.9495,0.8325345355909151,0.16746546440908494,1598.182,1410.3077,,,,,,,123.0,102.0,91.6,0.513,15.3,23.5,0.316,111.4,134.3,-22.900000000000006,91.6,0.615,12.5,36.1,0.34600000000000003,134.3,111.4,22.900000000000006
37191,1994-12-26,1995,0,,SEA,SAC,1641.8507,1478.6270000000002,0.8198360954606065,0.18016390453939346,1646.7263,1473.7513,,,,,,,123.0,103.0,100.8,0.466,16.4,41.3,0.253,102.2,122.1,-19.89999999999999,100.8,0.555,13.0,40.9,0.242,122.1,102.2,19.89999999999999
37192,1994-12-26,1995,0,,MIL,NJN,1341.8395,1489.5234,0.4318049948292175,0.5681950051707825,1349.3115,1482.0514,,,,,,,101.0,97.0,93.1,0.494,15.9,26.2,0.195,104.2,108.5,-4.299999999999997,93.1,0.525,13.4,24.4,0.213,108.5,104.2,4.299999999999997
37193,1994-12-26,1995,0,,POR,PHI,1559.8311,1389.3477,0.8259264208048075,0.1740735791951925,1542.0970000000002,1407.0817,,,,,,,94.0,101.0,91.5,0.541,12.3,14.7,0.301,110.4,102.7,7.700000000000003,91.5,0.418,12.0,38.0,0.198,102.7,110.4,-7.700000000000003
37194,1994-12-26,1995,0,,PHO,DAL,1643.0958,1393.1469,0.8823077551715888,0.11769224482841124,1646.7219,1389.5208,,,,,,,139.0,113.0,104.6,0.511,16.5,37.0,0.168,108.0,132.9,-24.900000000000006,104.6,0.626,12.6,36.8,0.275,132.9,108.0,24.900000000000006
37195,1994-12-26,1995,0,,MIN,LAC,1271.708,1294.7822,0.6089308940476846,0.39106910595231537,1274.6860000000001,1291.8042,,,,,,,82.0,81.0,84.5,0.479,14.8,24.3,0.16699999999999998,95.8,97.0,-1.2000000000000028,84.5,0.431,20.3,29.4,0.4,97.0,95.8,1.2000000000000028
37196,1994-12-27,1995,0,,DAL,PHO,1389.5208,1646.7219,0.2880400198966342,0.7119599801033658,1387.4524,1648.7903,,,,,,,118.0,119.0,100.8,0.522,10.2,32.7,0.237,118.1,117.1,1.0,100.8,0.586,17.9,41.0,0.284,117.1,118.1,-1.0
37197,1994-12-27,1995,0,,CHI,LAC,1558.335,1291.8042,0.8918637039306206,0.10813629606937936,1544.2256,1305.9136,,,,,,,92.0,95.0,89.9,0.48700000000000004,18.4,33.3,0.228,105.7,102.4,3.299999999999997,89.9,0.513,22.4,48.5,0.2,102.4,105.7,-3.299999999999997
37198,1994-12-27,1995,0,,NJN,NYK,1482.0514,1548.7096,0.5478359511840093,0.4521640488159907,1471.8308,1558.9302,,,,,,,91.0,99.0,90.8,0.55,13.5,12.8,0.314,109.0,100.2,8.799999999999997,90.8,0.382,15.4,41.5,0.306,100.2,109.0,-8.799999999999997
37199,1994-12-27,1995,0,,DEN,IND,1544.474,1613.2979,0.5447459830777441,0.4552540169222559,1537.4073,1620.3645,,,,,,,91.0,95.0,83.4,0.493,14.5,42.9,0.28,113.9,109.1,4.800000000000011,83.4,0.48700000000000004,11.3,30.2,0.22399999999999998,109.1,113.9,-4.800000000000011
37200,1994-12-27,1995,0,,HOU,ATL,1605.9512,1521.2379999999998,0.7433196539876474,0.25668034601235257,1611.1556,1516.0336,,,,,,,105.0,93.0,91.4,0.466,12.0,28.9,0.125,101.7,114.9,-13.200000000000003,91.4,0.5710000000000001,13.1,17.6,0.221,114.9,101.7,13.200000000000003
37201,1994-12-27,1995,0,,GSW,LAL,1466.191,1501.132,0.5925482319847253,0.4074517680152747,1480.6155,1486.7075,,,,,,,129.0,105.0,113.8,0.425,13.5,28.6,0.142,92.2,113.3,-21.099999999999994,113.8,0.5770000000000001,18.3,31.9,0.175,113.3,92.2,21.099999999999994
