,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
39658,1996-12-21,1997,0,,CHH,ATL,1523.361,1596.7209,0.5382632285192152,0.4617367714807849,1529.7241,1590.3578,,,,,,,98.0,93.0,86.4,0.391,8.1,38.9,0.228,107.7,113.5,-5.799999999999997,86.4,0.519,11.7,30.8,0.203,113.5,107.7,5.799999999999997
39659,1996-12-21,1997,0,,PHI,CHI,1328.6234,1780.8389,0.11634411588555815,0.8836558841144418,1327.2196,1782.2427,,,,,,,105.0,111.0,95.2,0.522,10.7,35.0,0.17600000000000002,116.6,110.3,6.299999999999997,95.2,0.519,19.3,35.1,0.275,110.3,116.6,-6.299999999999997
39660,1996-12-21,1997,0,,NYK,DET,1564.8988,1630.1128,0.5498944679963905,0.4501055320036095,1569.7953,1625.2163,,,,,,,95.0,92.0,85.4,0.507,15.3,25.6,0.282,107.7,111.2,-3.5,85.4,0.52,13.4,27.8,0.21100000000000002,111.2,107.7,3.5
39661,1996-12-21,1997,0,,SAC,POR,1394.5168,1533.0503,0.444772096848974,0.555227903151026,1400.0531,1527.514,,,,,,,101.0,99.0,86.3,0.494,14.1,23.7,0.235,103.9,106.0,-2.0999999999999943,86.3,0.42,8.9,27.5,0.307,106.0,103.9,2.0999999999999943
39662,1996-12-21,1997,0,,SAS,PHO,1431.3446,1485.9396,0.5649735766214949,0.43502642337850495,1441.6315,1475.6527,,,,,,,101.0,88.0,90.2,0.48100000000000004,12.9,18.2,0.12300000000000001,97.6,112.0,-14.400000000000006,90.2,0.5,10.7,27.9,0.263,112.0,97.6,14.400000000000006
39663,1996-12-22,1997,0,,GSW,LAC,1425.2603,1390.8462,0.6843314827927489,0.3156685172072511,1429.6682,1386.4382,,,,,,,97.0,91.0,82.0,0.5,16.5,34.3,0.282,111.0,118.3,-7.299999999999997,82.0,0.447,8.9,36.4,0.4,118.3,111.0,7.299999999999997
39664,1996-12-22,1997,0,,CLE,UTA,1566.6648,1700.1332,0.4519835306959593,0.5480164693040407,1575.3733,1691.4247,,,,,,,100.0,94.0,89.6,0.5710000000000001,18.4,15.2,0.2,104.9,111.6,-6.699999999999989,89.6,0.521,16.0,28.1,0.34700000000000003,111.6,104.9,6.699999999999989
39665,1996-12-22,1997,0,,BOS,CHH,1367.7129,1529.7241,0.4116944126999821,0.5883055873000179,1362.7516,1534.6854,,,,,,,98.0,102.0,94.9,0.47100000000000003,13.3,34.8,0.244,107.5,103.3,4.200000000000003,94.9,0.54,17.0,20.0,0.22699999999999998,103.3,107.5,-4.200000000000003
39666,1996-12-22,1997,0,,VAN,WSB,1256.6847,1497.1108,0.3082405891529804,0.6917594108470196,1266.542,1487.2535,,,,,,,91.0,87.0,84.4,0.461,11.3,25.6,0.20800000000000002,103.0,107.8,-4.799999999999997,84.4,0.475,13.6,38.1,0.203,107.8,103.0,4.799999999999997
39667,1996-12-22,1997,0,,SEA,DAL,1643.0518,1371.9518,0.8943743628462385,0.1056256371537615,1645.1469,1369.8567,,,,,,,93.0,79.0,84.9,0.478,18.1,18.4,0.188,93.1,109.6,-16.5,84.9,0.444,14.4,41.5,0.423,109.6,93.1,16.5
39668,1996-12-22,1997,0,,IND,TOR,1565.9119,1348.0131,0.8617584620681787,0.13824153793182126,1569.3964,1344.5286,,,,,,,111.0,92.0,93.7,0.396,12.3,41.1,0.16699999999999998,98.2,118.5,-20.299999999999997,93.7,0.546,13.3,26.5,0.368,118.5,98.2,20.299999999999997
39669,1996-12-23,1997,0,,SAS,MIA,1441.6315,1601.3872,0.4148426581597409,0.5851573418402591,1432.9124,1610.1063,,,,,,,79.0,90.0,78.3,0.486,13.2,42.5,0.243,115.0,101.0,14.0,78.3,0.461,16.6,31.4,0.313,101.0,115.0,-14.0
39670,1996-12-23,1997,0,,SAC,LAC,1400.0531,1386.4382,0.6579157738217595,0.3420842261782405,1407.351,1379.1404,,,,,,,100.0,88.0,87.6,0.462,17.0,36.6,0.205,100.5,114.2,-13.700000000000003,87.6,0.513,16.8,44.7,0.273,114.2,100.5,13.700000000000003
39671,1996-12-23,1997,0,,PHO,DEN,1475.6527,1385.1183,0.7496608250608189,0.2503391749391811,1465.7632,1395.0078,,,,,,,109.0,112.0,96.0,0.5379999999999999,13.0,18.6,0.141,105.6,102.8,2.799999999999997,96.0,0.469,9.3,31.5,0.027000000000000003,102.8,105.6,-2.799999999999997
39672,1996-12-23,1997,0,,POR,WSB,1527.514,1487.2535,0.6915561094819325,0.30844389051806753,1500.2345,1514.5331,,,,,,,84.0,106.0,89.6,0.555,15.0,40.6,0.183,118.3,93.7,24.599999999999994,89.6,0.44,13.1,29.8,0.133,93.7,118.3,-24.599999999999994
39673,1996-12-23,1997,0,,ORL,CLE,1484.4187,1575.3733,0.5130144367013919,0.4869855632986081,1491.2236,1568.5684,,,,,,,89.0,84.0,77.8,0.581,16.6,18.5,0.19399999999999998,107.9,114.4,-6.5,77.8,0.519,16.2,48.6,0.11699999999999999,114.4,107.9,6.5
39674,1996-12-23,1997,0,,CHI,NJN,1782.2427,1342.7091,0.9571315640587204,0.04286843594127954,1783.6152,1341.3365,,,,,,,113.0,81.0,93.8,0.48100000000000004,18.7,12.8,0.077,86.4,120.5,-34.099999999999994,93.8,0.5329999999999999,10.0,33.3,0.18899999999999997,120.5,86.4,34.099999999999994
39675,1996-12-23,1997,0,,NYK,ATL,1569.7953,1590.3578,0.6123684831191408,0.3876315168808592,1575.432,1584.7211,,,,,,,82.0,76.0,77.8,0.397,8.6,29.8,0.179,97.7,105.4,-7.700000000000003,77.8,0.457,16.5,39.5,0.257,105.4,97.7,7.700000000000003
39676,1996-12-23,1997,0,,MIN,UTA,1387.5513,1691.4247,0.2362067549223375,0.7637932450776626,1405.3184,1673.6576,,,,,,,107.0,98.0,83.3,0.563,12.6,31.4,0.23600000000000002,117.6,128.4,-10.800000000000011,83.3,0.597,10.7,23.5,0.292,128.4,117.6,10.800000000000011
39677,1996-12-23,1997,0,,HOU,MIL,1571.7145,1468.8268,0.7627680229931332,0.2372319770068668,1558.8986,1481.6427,,,,,,,76.0,81.0,85.7,0.486,11.0,11.9,0.122,94.5,88.7,5.799999999999997,85.7,0.40399999999999997,10.6,28.8,0.045,88.7,94.5,-5.799999999999997
39678,1996-12-25,1997,0,,PHO,LAL,1465.7632,1595.0214,0.4579933173469506,0.5420066826530494,1450.5945,1610.1901,,,,,,,87.0,108.0,95.6,0.536,10.2,22.5,0.214,113.0,91.0,22.0,95.6,0.37799999999999995,11.5,15.4,0.419,91.0,113.0,-22.0
39679,1996-12-25,1997,0,,CHI,DET,1783.6152,1625.2163,0.8156972732854525,0.1843027267145475,1787.1697,1621.6619,,,,,,,95.0,83.0,82.1,0.461,13.2,30.8,0.156,101.1,115.7,-14.600000000000009,82.1,0.47700000000000004,10.2,49.0,0.125,115.7,101.1,14.600000000000009
39680,1996-12-26,1997,0,,DAL,GSW,1369.8567,1429.6682,0.5575793262723492,0.4424206737276508,1361.7482,1437.7767,,,,,,,108.0,113.0,94.9,0.586,15.8,31.4,0.222,119.1,113.9,5.199999999999989,94.9,0.5660000000000001,15.9,23.8,0.16899999999999998,113.9,119.1,-5.199999999999989
39681,1996-12-26,1997,0,,ATL,CHI,1584.7211,1787.1697,0.3566941574166753,0.6433058425833247,1594.5837,1777.307,,,,,,,108.0,103.0,86.0,0.494,10.3,38.6,0.22399999999999998,119.8,125.6,-5.799999999999997,86.0,0.457,10.1,44.2,0.42,125.6,119.8,5.799999999999997
39682,1996-12-26,1997,0,,TOR,NJN,1344.5286,1341.3365,0.644287326553695,0.35571267344630497,1347.704,1338.1611,,,,,,,98.0,96.0,85.2,0.46,6.5,37.0,0.184,112.7,115.0,-2.299999999999997,85.2,0.465,10.3,43.2,0.22399999999999998,115.0,112.7,2.299999999999997
39683,1996-12-26,1997,0,,MIA,ORL,1610.1063,1491.2236,0.7790244044637551,0.2209755955362449,1616.2668,1485.0631,,,,,,,96.0,76.0,80.7,0.418,13.2,33.3,0.127,94.2,119.0,-24.799999999999997,80.7,0.5529999999999999,14.6,37.5,0.158,119.0,94.2,24.799999999999997
39684,1996-12-26,1997,0,,DET,IND,1621.6619,1569.3964,0.7060986260096096,0.2939013739903904,1609.2271,1581.8312,,,,,,,89.0,95.0,85.2,0.5329999999999999,17.0,31.0,0.184,100.9,94.6,6.300000000000011,85.2,0.376,6.3,22.0,0.204,94.6,100.9,-6.300000000000011
39685,1996-12-26,1997,0,,DEN,PHI,1395.0078,1327.2196,0.7242948414068193,0.2757051585931807,1359.3132,1362.9142,,,,,,,89.0,118.0,100.0,0.516,10.3,28.9,0.223,118.0,89.0,29.0,100.0,0.40700000000000003,19.3,33.3,0.221,89.0,118.0,-29.0
39686,1996-12-26,1997,0,,UTA,POR,1673.6576,1500.2345,0.8283459668301493,0.17165403316985073,1675.64,1498.2521,,,,,,,99.0,94.0,88.7,0.535,19.7,32.4,0.254,106.0,111.6,-5.599999999999994,88.7,0.583,16.7,16.1,0.33299999999999996,111.6,106.0,5.599999999999994
39687,1996-12-26,1997,0,,MIL,HOU,1481.6427,1558.8986,0.5326847155782538,0.4673152844217462,1469.6941,1570.8472,,,,,,,90.0,101.0,87.4,0.638,19.3,16.0,0.27699999999999997,115.6,103.0,12.599999999999994,87.4,0.514,16.6,20.6,0.257,103.0,115.6,-12.599999999999994
39688,1996-12-26,1997,0,,SEA,SAS,1645.1469,1432.9124,0.8578280295224946,0.1421719704775054,1647.2125,1430.8467,,,,,,,94.0,86.0,84.4,0.5,15.4,16.1,0.265,101.9,111.4,-9.5,84.4,0.528,17.1,33.3,0.268,111.4,101.9,9.5
39689,1996-12-26,1997,0,,SAC,VAN,1407.351,1266.542,0.7999861873266256,0.2000138126733744,1413.4113,1260.4817,,,,,,,111.0,88.0,93.0,0.426,14.8,25.5,0.235,94.7,119.4,-24.700000000000003,93.0,0.522,13.5,51.0,0.17600000000000002,119.4,94.7,24.700000000000003
39690,1996-12-26,1997,0,,MIN,NYK,1405.3184,1575.432,0.4004461906489473,0.5995538093510527,1416.8524,1563.8979,,,,,,,88.0,80.0,91.2,0.42200000000000004,15.2,25.0,0.12,87.7,96.5,-8.799999999999997,91.2,0.449,16.2,15.0,0.397,96.5,87.7,8.799999999999997
39691,1996-12-27,1997,0,,CLE,MIL,1568.5684,1469.6941,0.7585621230789854,0.2414378769210146,1572.3507,1465.9117,,,,,,,94.0,86.0,84.5,0.478,14.3,8.6,0.309,101.8,111.3,-9.5,84.5,0.55,14.0,25.0,0.243,111.3,101.8,9.5
39692,1996-12-27,1997,0,,CHH,MIA,1534.6854,1616.2668,0.5264816929178975,0.4735183070821025,1520.2969,1630.6554,,,,,,,86.0,101.0,86.2,0.565,11.2,30.6,0.182,117.1,99.8,17.299999999999997,86.2,0.45299999999999996,11.5,29.4,0.106,99.8,117.1,-17.299999999999997
39693,1996-12-27,1997,0,,LAC,POR,1379.1404,1498.2521,0.4725237603722495,0.5274762396277505,1373.2535,1504.1389,,,,,,,98.0,102.0,94.4,0.428,10.7,34.0,0.373,108.0,103.8,4.200000000000003,94.4,0.506,13.1,21.4,0.141,103.8,108.0,-4.200000000000003
39694,1996-12-27,1997,0,,WSB,TOR,1514.5331,1347.704,0.8228812908946506,0.17711870910534944,1518.9792,1343.2578,,,,,,,100.0,82.0,91.9,0.479,19.2,20.5,0.19699999999999998,89.2,108.8,-19.599999999999994,91.9,0.494,11.1,25.5,0.217,108.8,89.2,19.599999999999994
39695,1996-12-27,1997,0,,NJN,IND,1338.1611,1581.8312,0.30427309332360103,0.6957269066763989,1355.4727,1564.5197,,,,,,,105.0,94.0,92.3,0.43,16.9,28.2,0.465,101.8,113.8,-12.0,92.3,0.488,13.6,35.7,0.305,113.8,101.8,12.0
39696,1996-12-27,1997,0,,LAL,BOS,1610.1901,1362.7516,0.8807988394524664,0.1192011605475336,1611.7595,1361.1821,,,,,,,109.0,102.0,95.8,0.5429999999999999,14.9,27.8,0.159,106.5,113.8,-7.299999999999997,95.8,0.5329999999999999,13.2,36.7,0.368,113.8,106.5,7.299999999999997
39697,1996-12-28,1997,0,,WSB,ATL,1518.9792,1594.5837,0.5350503629679295,0.4649496370320705,1529.0227,1584.5403,,,,,,,97.0,86.0,89.4,0.48,17.7,24.4,0.187,96.2,108.5,-12.299999999999997,89.4,0.462,10.8,40.4,0.14300000000000002,108.5,96.2,12.299999999999997
39698,1996-12-28,1997,0,,CHI,CLE,1777.307,1572.3507,0.8526413481591739,0.14735865184082608,1778.9742,1570.6835,,,,,,,102.0,97.0,84.6,0.534,15.3,28.9,0.243,114.7,120.6,-5.8999999999999915,84.6,0.5770000000000001,16.4,35.3,0.415,120.6,114.7,5.8999999999999915
39699,1996-12-28,1997,0,,HOU,GSW,1570.8472,1437.7767,0.7927630659241051,0.2072369340758949,1574.2476,1434.3763,,,,,,,104.0,95.0,91.2,0.435,12.1,36.4,0.151,104.1,114.0,-9.900000000000006,91.2,0.506,12.8,40.5,0.198,114.0,104.1,9.900000000000006
39700,1996-12-28,1997,0,,VAN,PHO,1260.4817,1450.5945,0.3731490220418121,0.6268509779581879,1255.5829,1455.4933,,,,,,,98.0,103.0,86.5,0.47600000000000003,13.5,47.8,0.259,119.1,113.4,5.699999999999989,86.5,0.579,15.8,20.0,0.243,113.4,119.1,-5.699999999999989
39701,1996-12-28,1997,0,,DET,CHH,1609.2271,1520.2969,0.7479237956579544,0.2520762043420456,1616.8958,1512.6282,,,,,,,97.0,75.0,80.1,0.486,20.2,27.8,0.085,93.6,121.1,-27.5,80.1,0.519,11.0,48.6,0.175,121.1,93.6,27.5
39702,1996-12-28,1997,0,,DAL,SEA,1361.7482,1647.2125,0.2558562755223706,0.7441437244776294,1374.0465,1634.9142,,,,,,,95.0,90.0,90.1,0.473,16.3,27.3,0.27,99.9,105.4,-5.5,90.1,0.475,13.2,31.9,0.23800000000000002,105.4,99.9,5.5
39703,1996-12-28,1997,0,,MIN,DEN,1416.8524,1359.3132,0.7123589407171653,0.2876410592828347,1421.1504,1355.0153,,,,,,,103.0,96.0,87.1,0.429,17.2,33.3,0.37200000000000005,99.8,107.1,-7.299999999999997,87.1,0.445,13.6,40.0,0.242,107.1,99.8,7.299999999999997
39704,1996-12-28,1997,0,,UTA,PHI,1675.64,1362.9142,0.914966385656658,0.08503361434334211,1678.161,1360.3932,,,,,,,110.0,84.0,90.5,0.373,17.8,36.7,0.316,92.8,121.5,-28.700000000000003,90.5,0.523,8.5,31.7,0.205,121.5,92.8,28.700000000000003
39705,1996-12-28,1997,0,,SAC,BOS,1413.4113,1361.1821,0.7060552601452089,0.2939447398547911,1424.87,1349.7234,,,,,,,126.0,96.0,102.2,0.425,17.9,28.9,0.35,94.0,123.3,-29.299999999999997,102.2,0.63,9.0,17.6,0.052000000000000005,123.3,94.0,29.299999999999997
39706,1996-12-28,1997,0,,NYK,ORL,1563.8979,1485.0631,0.7368103896311152,0.2631896103688848,1568.9686,1479.9924,,,,,,,96.0,85.0,84.3,0.47200000000000003,16.1,33.3,0.254,100.9,113.9,-13.0,84.3,0.5670000000000001,19.6,33.3,0.299,113.9,100.9,13.0
39707,1996-12-29,1997,0,,IND,NJN,1564.5197,1355.4727,0.8555755093689034,0.14442449063109666,1543.8809,1376.1115,,,,,,,102.0,110.0,90.1,0.483,10.5,24.4,0.27,110.6,102.6,8.0,90.1,0.48200000000000004,19.9,41.3,0.25,102.6,110.6,-8.0
39708,1996-12-29,1997,0,,LAL,PHI,1611.7595,1360.3932,0.8831523746017748,0.11684762539822525,1613.9946,1358.1581,,,,,,,115.0,102.0,97.1,0.48100000000000004,19.4,43.9,0.313,105.0,118.4,-13.400000000000006,97.1,0.545,11.6,29.3,0.21600000000000003,118.4,105.0,13.400000000000006
39709,1996-12-29,1997,0,,MIL,MIA,1465.9117,1630.6554,0.4078900487887501,0.59210995121125,1462.7769,1633.7903,,,,,,,94.0,95.0,86.2,0.48700000000000004,8.1,27.1,0.293,110.2,109.0,1.2000000000000028,86.2,0.565,12.9,13.3,0.091,109.0,110.2,-1.2000000000000028
39710,1996-12-29,1997,0,,POR,SAS,1504.1389,1430.8467,0.7305766247311084,0.2694233752688916,1512.9517,1422.0339,,,,,,,110.0,86.0,92.9,0.413,20.9,32.5,0.42,92.5,118.4,-25.900000000000006,92.9,0.581,18.0,34.4,0.324,118.4,92.5,25.900000000000006
39711,1996-12-30,1997,0,,CLE,MIN,1570.6835,1421.1504,0.8079008957927408,0.1920991042072592,1574.4102,1417.4237,,,,,,,108.0,96.0,87.7,0.522,19.9,25.7,0.348,109.5,123.2,-13.700000000000003,87.7,0.629,11.5,21.2,0.28600000000000003,123.2,109.5,13.700000000000003
39712,1996-12-30,1997,0,,CHI,IND,1778.9742,1543.8809,0.8731333870931992,0.1268666129068008,1779.941,1542.9141,,,,,,,81.0,79.0,84.9,0.433,11.1,25.5,0.098,93.0,95.4,-2.4000000000000057,84.9,0.37200000000000005,9.3,34.5,0.198,95.4,93.0,2.4000000000000057
39713,1996-12-30,1997,0,,DEN,BOS,1355.0153,1349.7234,0.6470526790677561,0.3529473209322439,1348.1871,1356.5515,,,,,,,102.0,104.0,91.6,0.518,8.7,23.8,0.188,113.5,111.3,2.200000000000003,91.6,0.494,11.4,26.8,0.24100000000000002,111.3,113.5,-2.200000000000003
39714,1996-12-30,1997,0,,LAC,UTA,1373.2535,1678.161,0.2351344861830197,0.7648655138169803,1396.786,1654.6285,,,,,,,115.0,101.0,88.3,0.531,20.1,40.0,0.49200000000000005,114.4,130.2,-15.799999999999983,88.3,0.563,10.9,30.3,0.47200000000000003,130.2,114.4,15.799999999999983
39715,1996-12-30,1997,0,,HOU,SEA,1574.2476,1634.9142,0.5563647161116231,0.4436352838883769,1582.0576,1627.1041,,,,,,,99.0,91.0,86.6,0.5,15.9,26.8,0.19699999999999998,105.0,114.3,-9.299999999999997,86.6,0.532,11.2,25.0,0.205,114.3,105.0,9.299999999999997
39716,1996-12-30,1997,0,,DET,ORL,1616.8958,1479.9924,0.7963645370818285,0.20363546291817147,1620.8798,1476.0084,,,,,,,97.0,85.0,83.4,0.493,14.7,21.6,0.19399999999999998,101.9,116.3,-14.399999999999991,83.4,0.493,12.1,37.8,0.342,116.3,101.9,14.399999999999991
39717,1996-12-30,1997,0,,NYK,NJN,1568.9686,1376.1115,0.8436737874489267,0.15632621255107326,1571.9161,1373.1639,,,,,,,98.0,86.0,95.9,0.429,16.6,23.4,0.244,89.7,102.2,-12.5,95.9,0.527,20.5,25.0,0.28800000000000003,102.2,89.7,12.5
39718,1996-12-30,1997,0,,WSB,CHH,1529.0227,1512.6282,0.6615077722117438,0.33849222778825616,1514.8224,1526.8285,,,,,,,92.0,101.0,92.1,0.506,11.9,13.9,0.266,109.7,99.9,9.799999999999997,92.1,0.419,13.4,38.0,0.233,99.9,109.7,-9.799999999999997
39719,1996-12-30,1997,0,,VAN,SAS,1255.5829,1422.0339,0.4055185956627866,0.5944814043372134,1249.1042,1428.5126,,,,,,,88.0,95.0,83.8,0.5579999999999999,14.2,18.2,0.261,113.3,105.0,8.299999999999997,83.8,0.456,15.3,40.9,0.188,105.0,113.3,-8.299999999999997
39720,1996-12-30,1997,0,,PHO,SAC,1455.4933,1424.87,0.6795986900169461,0.32040130998305405,1462.2444,1418.1189,,,,,,,100.0,88.0,88.6,0.434,14.8,35.6,0.193,99.3,112.8,-13.5,88.6,0.547,12.2,21.6,0.257,112.8,99.3,13.5
39721,1997-01-02,1997,0,,CLE,PHO,1574.4102,1462.2444,0.7722965564870435,0.2277034435129565,1578.1998,1458.4547,,,,,,,103.0,94.0,87.8,0.522,19.9,27.3,0.319,107.1,117.4,-10.300000000000011,87.8,0.588,18.6,41.4,0.21600000000000003,117.4,107.1,10.300000000000011
39722,1997-01-02,1997,0,,CHH,DAL,1526.8285,1374.0465,0.8107867155992025,0.18921328440079754,1530.0951,1370.7799,,,,,,,107.0,97.0,91.4,0.532,14.3,25.0,0.179,106.1,117.1,-11.0,91.4,0.573,13.0,25.0,0.28,117.1,106.1,11.0
39723,1997-01-02,1997,0,,HOU,POR,1582.0576,1512.9517,0.7258069820734651,0.2741930179265349,1558.4572,1536.5521,,,,,,,96.0,112.0,91.2,0.552,11.7,28.6,0.35100000000000003,122.8,105.3,17.5,91.2,0.45299999999999996,15.4,43.8,0.209,105.3,122.8,-17.5
39724,1997-01-02,1997,0,,DET,BOS,1620.8798,1356.5515,0.8906348540689922,0.10936514593100777,1622.8506,1354.5807,,,,,,,99.0,87.0,87.3,0.46299999999999997,12.9,24.4,0.134,99.7,113.4,-13.700000000000003,87.3,0.5,8.1,24.4,0.207,113.4,99.7,13.700000000000003
39725,1997-01-02,1997,0,,SEA,PHI,1627.1041,1358.1581,0.8931972627271687,0.1068027372728313,1629.2253,1356.0369,,,,,,,96.0,82.0,93.5,0.363,17.0,38.5,0.25,87.7,102.7,-15.0,93.5,0.44,10.6,31.9,0.163,102.7,87.7,15.0
39726,1997-01-02,1997,0,,MIA,NJN,1633.7903,1373.1639,0.8885418369004859,0.11145816309951406,1635.5857,1371.3685,,,,,,,101.0,91.0,89.7,0.426,11.8,45.8,0.05,101.5,112.7,-11.200000000000003,89.7,0.529,11.2,16.2,0.386,112.7,101.5,11.200000000000003
39727,1997-01-02,1997,0,,SAS,UTA,1428.5126,1654.6285,0.3260771830399117,0.6739228169600884,1436.8934,1646.2477,,,,,,,83.0,80.0,90.6,0.493,21.4,12.8,0.174,88.3,91.6,-3.299999999999997,90.6,0.45399999999999996,20.6,29.7,0.369,91.6,88.3,3.299999999999997
39728,1997-01-02,1997,0,,SAC,LAL,1418.1189,1613.9946,0.3654225720506181,0.6345774279493819,1412.4084,1619.7051,,,,,,,83.0,90.0,84.7,0.452,7.9,36.4,0.18100000000000002,106.3,98.0,8.299999999999997,84.7,0.442,15.3,31.8,0.179,98.0,106.3,-8.299999999999997
39729,1997-01-02,1997,0,,ORL,TOR,1476.0084,1343.2578,0.792460364417713,0.20753963558228705,1477.6992,1341.567,,,,,,,96.0,94.0,79.8,0.469,13.1,31.8,0.222,106.7,109.0,-2.299999999999997,79.8,0.493,16.2,41.0,0.293,109.0,106.7,2.299999999999997
39730,1997-01-02,1997,0,,WSB,NYK,1514.8224,1571.9161,0.5614351340090328,0.4385648659909672,1501.2920000000001,1585.4465,,,,,,,80.0,92.0,96.7,0.431,20.0,34.9,0.28800000000000003,95.1,82.7,12.399999999999991,96.7,0.35,17.5,27.5,0.3,82.7,95.1,-12.399999999999991
39731,1997-01-03,1997,0,,VAN,SEA,1249.1042,1629.2253,0.16624088583243785,0.8337591141675622,1245.6108,1632.7188,,,,,,,94.0,108.0,92.2,0.53,11.3,28.3,0.226,117.1,101.9,15.199999999999989,92.2,0.5429999999999999,19.8,19.4,0.257,101.9,117.1,-15.199999999999989
39732,1997-01-03,1997,0,,CHI,ORL,1779.941,1477.6992,0.9101518091589956,0.08984819084100447,1782.245,1475.3953,,,,,,,110.0,89.0,85.1,0.465,9.8,26.7,0.105,104.6,129.3,-24.700000000000017,85.1,0.555,11.4,52.8,0.23199999999999998,129.3,104.6,24.700000000000017
39733,1997-01-03,1997,0,,BOS,MIN,1354.5807,1417.4237,0.553270282437496,0.44672971756250396,1342.7457,1429.2587,,,,,,,84.0,94.0,103.0,0.485,22.9,19.5,0.41200000000000003,91.3,81.6,9.700000000000003,103.0,0.39399999999999996,18.3,30.9,0.061,81.6,91.3,-9.700000000000003
39734,1997-01-03,1997,0,,NJN,ATL,1371.3685,1584.5403,0.3426585218274516,0.6573414781725484,1364.8470000000002,1591.0618,,,,,,,85.0,95.0,82.9,0.46299999999999997,11.7,38.1,0.23199999999999998,114.5,102.5,12.0,82.9,0.435,12.4,37.0,0.129,102.5,114.5,-12.0
39735,1997-01-03,1997,0,,DEN,SAS,1348.1871,1436.8934,0.5162472187479542,0.4837527812520458,1343.1528,1441.9277,,,,,,,91.0,93.0,86.5,0.444,7.6,33.3,0.14400000000000002,107.5,105.1,2.4000000000000057,86.5,0.48200000000000004,12.3,34.1,0.133,105.1,107.5,-2.4000000000000057
39736,1997-01-03,1997,0,,LAL,SAC,1619.7051,1412.4084,0.854326049259427,0.145673950740573,1621.6725,1410.441,,,,,,,100.0,93.0,87.2,0.46399999999999997,13.8,40.4,0.193,106.6,114.7,-8.100000000000009,87.2,0.418,11.4,44.4,0.341,114.7,106.6,8.100000000000009
39737,1997-01-03,1997,0,,IND,PHO,1542.9141,1458.4547,0.7430408044788896,0.25695919552111035,1548.4012,1452.9675,,,,,,,117.0,104.0,90.4,0.518,10.6,25.6,0.23199999999999998,115.0,129.4,-14.400000000000006,90.4,0.6,15.4,35.1,0.47100000000000003,129.4,115.0,14.400000000000006
39738,1997-01-03,1997,0,,GSW,PHI,1434.3763,1356.0369,0.736257002218887,0.263742997781113,1438.5676,1351.8456,,,,,,,122.0,114.0,95.0,0.449,13.6,37.5,0.253,108.6,116.2,-7.6000000000000085,95.0,0.557,15.9,33.3,0.287,116.2,108.6,7.6000000000000085
39739,1997-01-04,1997,0,,CHH,WSB,1530.0951,1501.2920000000001,0.6773129034479789,0.3226870965520211,1513.4652,1517.9219,,,,,,,93.0,104.0,90.0,0.568,13.5,30.6,0.14800000000000002,115.5,103.3,12.200000000000003,90.0,0.467,16.5,26.8,0.289,103.3,115.5,-12.200000000000003
39740,1997-01-04,1997,0,,ATL,NYK,1591.0618,1585.4465,0.6474777155819071,0.3525222844180929,1600.5844,1575.924,,,,,,,88.0,71.0,88.3,0.408,16.9,21.7,0.11800000000000001,80.4,99.7,-19.299999999999997,88.3,0.514,14.8,14.6,0.24600000000000002,99.7,80.4,19.299999999999997
39741,1997-01-04,1997,0,,MIL,MIN,1462.7769,1429.2587,0.6832163537835758,0.3167836462164242,1450.9470000000001,1441.0885,,,,,,,91.0,97.0,91.2,0.46,13.5,24.4,0.373,106.4,99.8,6.6000000000000085,91.2,0.38799999999999996,12.4,36.5,0.294,99.8,106.4,-6.6000000000000085
39742,1997-01-04,1997,0,,CLE,IND,1578.1998,1548.4012,0.6785641003483133,0.32143589965168673,1583.4875,1543.1135,,,,,,,99.0,91.0,83.5,0.551,15.3,20.0,0.217,108.9,118.5,-9.599999999999994,83.5,0.544,12.7,41.7,0.165,118.5,108.9,9.599999999999994
39743,1997-01-04,1997,0,,HOU,LAC,1558.4572,1396.786,0.8185122954826773,0.18148770451732266,1545.3629,1409.8802,,,,,,,91.0,95.0,90.0,0.506,14.4,29.5,0.146,105.6,101.1,4.5,90.0,0.48100000000000004,16.7,34.1,0.175,101.1,105.6,-4.5
39744,1997-01-04,1997,0,,DET,TOR,1622.8506,1341.567,0.8997856191240196,0.10021438087598043,1627.3068,1337.1108,,,,,,,118.0,74.0,93.3,0.36,20.3,22.9,0.267,79.4,126.5,-47.099999999999994,93.3,0.633,18.6,45.2,0.307,126.5,79.4,47.099999999999994
39745,1997-01-04,1997,0,,DAL,POR,1370.7799,1536.5521,0.4064609329830599,0.5935390670169399,1364.808,1542.524,,,,,,,104.0,110.0,95.4,0.537,15.0,35.6,0.284,115.3,109.0,6.299999999999997,95.4,0.456,8.0,30.9,0.231,109.0,115.3,-6.299999999999997
