,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
60816,2013-12-07,2014,0,,CHI,DET,1544.9171,1451.7084,0.7525387862992947,0.2474612137007053,1518.8411,1477.7844,,,,,,,75.0,92.0,92.3,0.5,17.2,28.3,0.15,99.6,81.2,18.39999999999999,92.3,0.35,11.9,22.4,0.133,81.2,99.6,-18.39999999999999
60817,2013-12-07,2014,0,,MIN,MIA,1519.8314,1668.4781,0.4304457063793233,0.5695542936206768,1505.7879999999998,1682.5216,,,,,,,82.0,103.0,97.1,0.5770000000000001,18.8,20.0,0.16699999999999998,106.1,84.5,21.599999999999994,97.1,0.32299999999999995,15.4,31.5,0.354,84.5,106.1,-21.599999999999994
60818,2013-12-07,2014,0,,CLE,LAC,1360.8562,1624.9263,0.279999635643575,0.7200003643564251,1373.6737,1612.1088,,,,,,,88.0,82.0,95.6,0.36200000000000004,11.7,18.5,0.218,85.8,92.0,-6.200000000000003,95.6,0.39799999999999996,13.5,31.4,0.265,92.0,85.8,6.200000000000003
60819,2013-12-07,2014,0,,PHI,DEN,1371.701,1605.1886,0.3168217714177368,0.6831782285822632,1365.3970000000002,1611.4927,,,,,,,92.0,103.0,89.6,0.46399999999999997,10.1,42.6,0.313,115.0,102.7,12.299999999999997,89.6,0.47200000000000003,12.1,25.6,0.102,102.7,115.0,-12.299999999999997
60820,2013-12-07,2014,0,,MIL,BRK,1354.9144,1416.7002,0.5547739538008555,0.4452260461991445,1344.5228,1427.0918,,,,,,,82.0,90.0,81.1,0.493,8.7,28.2,0.23,110.9,101.1,9.800000000000011,81.1,0.45899999999999996,11.7,21.1,0.205,101.1,110.9,-9.800000000000011
60821,2013-12-07,2014,0,,UTA,SAC,1421.5784,1387.0116,0.6845213378342665,0.3154786621657335,1405.6571,1402.9329,,,,,,,102.0,112.0,93.7,0.431,8.3,25.5,0.33,108.2,98.5,9.700000000000003,93.7,0.449,13.5,25.0,0.247,98.5,108.2,-9.700000000000003
60822,2013-12-07,2014,0,,SAS,IND,1711.6464,1664.1329,0.7003900569636847,0.2996099430363153,1694.1581,1681.6212,,,,,,,100.0,111.0,89.7,0.599,14.4,25.0,0.366,123.8,111.5,12.299999999999997,89.7,0.522,10.5,23.3,0.055,111.5,123.8,-12.299999999999997
60823,2013-12-07,2014,0,,POR,DAL,1576.8169,1537.509,0.6903851949105528,0.3096148050894472,1569.3083,1545.0176,,,,,,,106.0,108.0,94.7,0.575,11.6,17.5,0.092,114.1,112.0,2.0999999999999943,94.7,0.5,14.1,37.0,0.218,112.0,114.1,-2.0999999999999943
60824,2013-12-08,2014,0,,NYK,BOS,1501.6931,1458.8982,0.6946593451893601,0.3053406548106399,1458.5228,1502.0685,,,,,,,73.0,114.0,90.8,0.639,16.0,24.1,0.306,125.5,80.4,45.099999999999994,90.8,0.384,14.4,9.3,0.233,80.4,125.5,-45.099999999999994
60825,2013-12-08,2014,0,,DET,MIA,1477.7844,1682.5216,0.3536768909813477,0.6463231090186523,1468.9973,1691.3087,,,,,,,95.0,110.0,92.1,0.632,17.3,15.6,0.264,119.4,103.1,16.30000000000001,92.1,0.465,15.2,35.6,0.188,103.1,119.4,-16.30000000000001
60826,2013-12-08,2014,0,,OKC,IND,1665.9421,1681.6212,0.6190198623647265,0.3809801376352735,1679.2347,1668.3286,,,,,,,118.0,94.0,93.9,0.441,12.1,20.0,0.22399999999999998,100.1,125.7,-25.60000000000001,93.9,0.643,17.3,33.3,0.247,125.7,100.1,25.60000000000001
60827,2013-12-08,2014,0,,HOU,ORL,1597.1915,1351.7394,0.8795930539863496,0.12040694601365046,1599.1495,1349.7814,,,,,,,98.0,88.0,94.6,0.387,6.2,25.0,0.172,93.0,103.6,-10.599999999999994,94.6,0.48700000000000004,16.0,34.9,0.316,103.6,93.0,10.599999999999994
60828,2013-12-08,2014,0,,LAL,TOR,1499.3163,1462.1576,0.6877344721204101,0.31226552787958994,1481.3384,1480.1355,,,,,,,94.0,106.0,96.1,0.512,10.6,15.8,0.268,110.3,97.8,12.5,96.1,0.48700000000000004,17.8,20.0,0.215,97.8,110.3,-12.5
60829,2013-12-09,2014,0,,CHO,GSW,1387.7258,1587.5729999999999,0.3601376661014833,0.6398623338985168,1396.5219,1578.777,,,,,,,115.0,111.0,96.1,0.512,10.6,15.8,0.268,110.3,97.8,12.5,96.1,0.48700000000000004,17.8,20.0,0.215,97.8,110.3,-12.5
60830,2013-12-09,2014,0,,WAS,DEN,1467.9641,1611.4927,0.4376830197042784,0.5623169802957215,1464.545,1614.9117,,,,,,,74.0,75.0,86.6,0.45899999999999996,20.2,28.6,0.11,86.6,85.4,1.1999999999999886,86.6,0.38799999999999996,13.1,30.8,0.055999999999999994,85.4,86.6,-1.1999999999999886
60831,2013-12-09,2014,0,,UTA,POR,1405.6571,1569.3083,0.40940980115796827,0.5905901988420317,1397.0776,1577.8878,,,,,,,94.0,105.0,91.3,0.506,10.5,25.6,0.22399999999999998,115.0,103.0,12.0,91.3,0.445,11.5,25.0,0.256,103.0,115.0,-12.0
60832,2013-12-09,2014,0,,SAC,DAL,1402.9329,1545.0176,0.4397297292515122,0.5602702707484878,1418.5448,1529.4056,,,,,,,112.0,97.0,105.4,0.41600000000000004,13.4,18.4,0.18899999999999997,92.0,106.2,-14.200000000000003,105.4,0.525,18.0,26.8,0.33299999999999996,106.2,92.0,14.200000000000003
60833,2013-12-09,2014,0,,MEM,ORL,1516.6342,1349.7814,0.8229011741064611,0.17709882589353887,1519.4753,1346.9402,,,,,,,94.0,85.0,92.4,0.44,12.5,6.8,0.253,92.0,101.7,-9.700000000000003,92.4,0.47700000000000004,13.0,25.6,0.14,101.7,92.0,9.700000000000003
60834,2013-12-09,2014,0,,PHI,LAC,1365.3970000000002,1612.1088,0.30057925778563105,0.699420742214369,1359.4728,1618.033,,,,,,,83.0,94.0,97.4,0.457,11.2,20.0,0.23199999999999998,96.5,85.2,11.299999999999997,97.4,0.375,13.8,25.9,0.152,85.2,96.5,-11.299999999999997
60835,2013-12-10,2014,0,,CLE,NYK,1373.6737,1458.5228,0.521790087254823,0.478209912745177,1386.3962,1445.8003,,,,,,,109.0,94.0,87.5,0.517,12.7,23.7,0.046,107.5,124.6,-17.099999999999994,87.5,0.628,12.5,29.0,0.21600000000000003,124.6,107.5,17.099999999999994
60836,2013-12-10,2014,0,,CHI,MIL,1518.8411,1344.5228,0.8290774534191411,0.17092254658085893,1505.4059,1357.9579999999999,,,,,,,74.0,78.0,86.2,0.413,15.2,29.3,0.213,90.5,85.8,4.700000000000003,86.2,0.392,16.8,32.5,0.10800000000000001,85.8,90.5,-4.700000000000003
60837,2013-12-10,2014,0,,TOR,SAS,1480.1355,1694.1581,0.34155622045312606,0.658443779546874,1472.4651,1701.8285,,,,,,,103.0,116.0,93.7,0.628,13.6,22.9,0.159,123.8,109.9,13.899999999999991,93.7,0.518,15.7,28.2,0.205,109.9,123.8,-13.899999999999991
60838,2013-12-10,2014,0,,IND,MIA,1668.3286,1691.3087,0.6090598796398841,0.3909401203601161,1674.0238,1685.6135,,,,,,,90.0,84.0,89.6,0.455,12.3,15.0,0.182,93.8,100.5,-6.700000000000003,89.6,0.545,21.2,25.0,0.254,100.5,93.8,6.700000000000003
60839,2013-12-10,2014,0,,DET,MIN,1468.9973,1505.7879999999998,0.5899749879350108,0.4100250120649892,1443.8185,1530.9668,,,,,,,94.0,121.0,95.9,0.547,10.8,33.3,0.32899999999999996,126.1,98.0,28.099999999999994,95.9,0.518,18.2,25.6,0.096,98.0,126.1,-28.099999999999994
60840,2013-12-10,2014,0,,BRK,BOS,1427.0918,1502.0685,0.5359492851639692,0.4640507148360308,1435.3529,1493.8074,,,,,,,104.0,96.0,86.3,0.506,9.2,22.7,0.188,111.2,120.5,-9.299999999999997,86.3,0.579,13.6,24.2,0.32899999999999996,120.5,111.2,9.299999999999997
60841,2013-12-10,2014,0,,LAL,PHO,1481.3384,1463.5411,0.6633135599982654,0.33668644000173464,1470.0126,1474.8669,,,,,,,108.0,114.0,95.2,0.5589999999999999,12.1,27.8,0.22399999999999998,119.8,113.5,6.299999999999997,95.2,0.519,10.5,17.5,0.313,113.5,119.8,-6.299999999999997
60842,2013-12-10,2014,0,,ATL,OKC,1490.4421,1679.2347,0.37492836155312415,0.6250716384468759,1483.6272,1686.0497,,,,,,,92.0,101.0,100.6,0.465,14.0,23.3,0.244,100.4,91.4,9.0,100.6,0.408,13.2,21.4,0.24100000000000002,91.4,100.4,-9.0
60843,2013-12-11,2014,0,,BOS,LAC,1493.8074,1618.033,0.4651929495793994,0.5348070504206006,1485.5208,1626.3196,,,,,,,88.0,96.0,93.2,0.48700000000000004,12.5,20.0,0.289,103.0,94.5,8.5,93.2,0.45,15.3,21.6,0.2,94.5,103.0,-8.5
60844,2013-12-11,2014,0,,MIN,PHI,1530.9668,1359.4728,0.826761226327634,0.17323877367236595,1533.3615,1357.0781,,,,,,,106.0,99.0,99.3,0.588,24.5,15.2,0.162,99.7,106.7,-7.0,99.3,0.42200000000000004,10.7,34.7,0.26,106.7,99.7,7.0
60845,2013-12-11,2014,0,,MEM,OKC,1519.4753,1686.0497,0.40534736137146027,0.5946526386285398,1508.6544,1696.8706,,,,,,,100.0,116.0,96.5,0.627,19.7,25.0,0.38,120.2,103.6,16.60000000000001,96.5,0.457,11.1,20.9,0.321,103.6,120.2,-16.60000000000001
60846,2013-12-11,2014,0,,NOP,DET,1462.8243,1443.8185,0.6648654179746307,0.3351345820253693,1467.1312,1439.5116,,,,,,,111.0,106.0,88.9,0.46399999999999997,10.8,30.0,0.177,108.0,113.1,-5.099999999999994,88.9,0.506,13.3,36.4,0.31,113.1,108.0,5.099999999999994
60847,2013-12-11,2014,0,,SAC,UTA,1418.5448,1397.0776,0.6680151261472747,0.3319848738527253,1393.4652,1422.1572,,,,,,,101.0,122.0,87.9,0.612,5.9,30.8,0.146,138.8,114.9,23.900000000000006,87.9,0.474,11.5,32.5,0.34600000000000003,114.9,138.8,-23.900000000000006
60848,2013-12-11,2014,0,,NYK,CHI,1445.8003,1505.4059,0.5578716906329543,0.4421283093670457,1451.8284,1499.3778,,,,,,,83.0,78.0,86.2,0.375,20.6,35.6,0.33299999999999996,90.4,96.2,-5.799999999999997,86.2,0.441,13.4,23.8,0.21100000000000002,96.2,90.4,5.799999999999997
60849,2013-12-11,2014,0,,GSW,DAL,1578.777,1529.4056,0.7026295015969587,0.2973704984030413,1581.344,1526.8386,,,,,,,95.0,93.0,94.8,0.466,10.5,18.2,0.125,98.1,100.2,-2.1000000000000085,94.8,0.5,16.3,28.6,0.105,100.2,98.1,2.1000000000000085
60850,2013-12-11,2014,0,,MIL,SAS,1357.9579999999999,1701.8285,0.19720882287782526,0.8027911771221747,1350.394,1709.3925,,,,,,,77.0,109.0,88.2,0.545,13.6,44.7,0.14800000000000002,123.6,87.3,36.3,88.2,0.35700000000000004,11.3,31.4,0.20199999999999999,87.3,123.6,-36.3
60851,2013-12-11,2014,0,,CHO,ORL,1396.5219,1346.9402,0.7028823805350538,0.2971176194649462,1380.9784,1362.4836,,,,,,,83.0,92.0,88.2,0.545,13.6,44.7,0.14800000000000002,123.6,87.3,36.3,88.2,0.35700000000000004,11.3,31.4,0.20199999999999999,87.3,123.6,-36.3
60852,2013-12-12,2014,0,,POR,HOU,1577.8878,1599.1495,0.6114126437674652,0.3885873562325348,1584.0386,1592.9988,,,,,,,111.0,104.0,96.6,0.452,7.1,28.8,0.20199999999999999,107.7,114.9,-7.200000000000003,96.6,0.483,12.0,31.3,0.281,114.9,107.7,7.200000000000003
60853,2013-12-12,2014,0,,BRK,LAC,1435.3529,1626.3196,0.3719999751778095,0.6280000248221905,1448.5381,1613.1344,,,,,,,102.0,93.0,94.5,0.414,13.1,19.6,0.5,98.4,108.0,-9.599999999999994,94.5,0.5,13.0,12.8,0.37799999999999995,108.0,98.4,9.599999999999994
60854,2013-12-13,2014,0,,BOS,NYK,1485.5208,1451.8284,0.6834333464391709,0.31656665356082914,1489.1381,1448.2111,,,,,,,90.0,86.0,85.0,0.431,6.4,20.0,0.213,101.2,105.9,-4.700000000000003,85.0,0.537,16.0,17.1,0.25,105.9,101.2,4.700000000000003
60855,2013-12-13,2014,0,,ORL,CLE,1362.4836,1386.3962,0.6077810047820928,0.3922189952179072,1349.8846,1398.9952,,,,,,,100.0,109.0,95.8,0.529,9.5,15.9,0.195,113.8,104.4,9.399999999999991,95.8,0.5,11.5,17.8,0.17600000000000002,104.4,113.8,-9.399999999999991
60856,2013-12-13,2014,0,,ATL,WAS,1483.6272,1464.545,0.6649634054457512,0.33503659455424883,1486.5833,1461.589,,,,,,,101.0,99.0,93.0,0.44,13.6,34.0,0.11,96.4,98.3,-1.8999999999999915,93.0,0.466,13.1,20.8,0.20199999999999999,98.3,96.4,1.8999999999999915
60857,2013-12-13,2014,0,,SAS,MIN,1709.3925,1533.3615,0.8304700367794632,0.16952996322053682,1711.7289,1531.025,,,,,,,117.0,110.0,98.0,0.494,10.8,22.2,0.261,112.2,119.4,-7.200000000000003,98.0,0.609,12.3,18.4,0.126,119.4,112.2,7.200000000000003
60858,2013-12-13,2014,0,,TOR,PHI,1472.4651,1357.0781,0.7755409043737305,0.22445909562626956,1475.9419,1353.6013,,,,,,,108.0,100.0,96.1,0.494,15.4,24.5,0.20199999999999999,104.1,112.4,-8.300000000000011,96.1,0.537,13.9,25.0,0.244,112.4,104.1,8.300000000000011
60859,2013-12-13,2014,0,,DET,BRK,1439.5116,1448.5381,0.6280091694283468,0.3719908305716532,1443.8976,1444.1521,,,,,,,103.0,99.0,94.5,0.532,12.0,17.1,0.19,104.8,109.0,-4.200000000000003,94.5,0.488,11.9,22.5,0.265,109.0,104.8,4.200000000000003
60860,2013-12-13,2014,0,,IND,CHO,1674.0238,1380.9784,0.9057276907271024,0.09427230927289763,1675.0332,1379.969,,,,,,,99.0,94.0,91.7,0.494,10.8,17.4,0.145,102.5,107.9,-5.400000000000006,91.7,0.526,12.1,16.7,0.25,107.9,102.5,5.400000000000006
60861,2013-12-13,2014,0,,OKC,LAL,1696.8706,1470.0126,0.8677885903492593,0.13221140965074074,1700.8893,1465.9939,,,,,,,122.0,97.0,100.6,0.45399999999999996,15.9,27.8,0.207,96.4,121.2,-24.799999999999997,100.6,0.515,11.4,43.5,0.20199999999999999,121.2,96.4,24.799999999999997
60862,2013-12-13,2014,0,,DEN,UTA,1614.9117,1422.1572,0.8435958766659694,0.15640412333403064,1592.0481,1445.0209,,,,,,,93.0,103.0,89.3,0.5,9.7,24.4,0.226,115.3,104.2,11.099999999999994,89.3,0.465,7.7,26.7,0.165,104.2,115.3,-11.099999999999994
60863,2013-12-13,2014,0,,GSW,HOU,1581.344,1592.9988,0.6244678713523933,0.37553212864760666,1572.8446,1601.4982,,,,,,,112.0,116.0,98.5,0.57,13.7,15.9,0.32899999999999996,117.7,113.7,4.0,98.5,0.511,15.2,43.2,0.222,113.7,117.7,-4.0
60864,2013-12-13,2014,0,,PHO,SAC,1474.8669,1393.4652,0.7396657717563986,0.2603342282436014,1479.2927,1389.0394,,,,,,,116.0,107.0,93.4,0.47100000000000003,13.1,38.6,0.287,114.5,124.2,-9.700000000000003,93.4,0.5660000000000001,14.3,38.1,0.265,124.2,114.5,9.700000000000003
60865,2013-12-13,2014,0,,MIL,CHI,1350.394,1499.3778,0.4299700326014571,0.570029967398543,1347.0493,1502.7225,,,,,,,90.0,91.0,83.5,0.46299999999999997,14.4,40.5,0.198,109.0,107.8,1.2000000000000028,83.5,0.473,14.1,32.5,0.27,107.8,109.0,-1.2000000000000028
60866,2013-12-13,2014,0,,NOP,MEM,1467.1312,1508.6544,0.5833691309166953,0.4166308690833047,1473.2866,1502.499,,,,,,,104.0,98.0,82.4,0.5379999999999999,11.2,34.3,0.15,118.9,126.2,-7.299999999999997,82.4,0.5720000000000001,6.6,21.1,0.22399999999999998,126.2,118.9,7.299999999999997
60867,2013-12-14,2014,0,,PHI,POR,1353.6013,1584.0386,0.3206344940849557,0.6793655059150443,1339.6879,1597.9520000000002,,,,,,,105.0,139.0,101.0,0.672,15.0,38.5,0.151,137.6,104.0,33.599999999999994,101.0,0.5,12.5,22.5,0.207,104.0,137.6,-33.599999999999994
60868,2013-12-14,2014,0,,CHI,TOR,1502.7225,1475.9419,0.6747630940012761,0.325236905998724,1476.4248,1502.2396,,,,,,,77.0,99.0,92.9,0.512,10.8,18.4,0.16899999999999998,106.6,82.9,23.69999999999999,92.9,0.395,14.1,21.7,0.105,82.9,106.6,-23.69999999999999
60869,2013-12-14,2014,0,,CHO,LAL,1379.969,1465.9939,0.5201009460730428,0.4798990539269572,1374.0879,1471.875,,,,,,,85.0,88.0,92.9,0.512,10.8,18.4,0.16899999999999998,106.6,82.9,23.69999999999999,92.9,0.395,14.1,21.7,0.105,82.9,106.6,-23.69999999999999
60870,2013-12-14,2014,0,,WAS,LAC,1461.589,1613.1344,0.4263597035502728,0.5736402964497272,1450.0757,1624.6477,,,,,,,97.0,113.0,88.7,0.63,10.8,17.2,0.377,127.3,109.3,18.0,88.7,0.512,12.6,23.7,0.17300000000000001,109.3,127.3,-18.0
60871,2013-12-14,2014,0,,NYK,ATL,1448.2111,1486.5833,0.5877709364953483,0.4122290635046517,1453.7405,1481.0538,,,,,,,111.0,106.0,89.6,0.72,27.6,26.1,0.16699999999999998,118.2,123.8,-5.599999999999994,89.6,0.552,10.4,34.9,0.172,123.8,118.2,5.599999999999994
60872,2013-12-14,2014,0,,MIA,CLE,1685.6135,1398.9952,0.9025208985804386,0.0974791014195614,1686.8662,1397.7426,,,,,,,114.0,107.0,94.2,0.524,13.6,27.9,0.226,113.5,121.0,-7.5,94.2,0.605,13.6,25.0,0.289,121.0,113.5,7.5
60873,2013-12-14,2014,0,,UTA,SAS,1445.0209,1711.7289,0.27694859873680705,0.723051401263193,1438.1501,1718.5996,,,,,,,84.0,100.0,92.0,0.511,9.7,24.4,0.114,108.7,91.3,17.400000000000006,92.0,0.42700000000000005,8.8,15.4,0.09,91.3,108.7,-17.400000000000006
60874,2013-12-14,2014,0,,DAL,MIL,1526.8386,1347.0493,0.8334942108927405,0.16650578910725955,1530.1727,1343.7152,,,,,,,106.0,93.0,96.8,0.475,15.2,19.5,0.198,96.1,109.5,-13.400000000000006,96.8,0.534,14.3,26.1,0.136,109.5,96.1,13.400000000000006
60875,2013-12-15,2014,0,,DET,POR,1443.8976,1597.9520000000002,0.4228310992651863,0.5771689007348138,1439.9808,1601.8688,,,,,,,109.0,111.0,90.7,0.449,8.3,30.0,0.222,110.8,108.8,2.0,90.7,0.484,11.7,36.0,0.191,108.8,110.8,-2.0
60876,2013-12-15,2014,0,,SAC,HOU,1389.0394,1601.4982,0.3435835985287813,0.6564164014712187,1408.4622,1582.0754,,,,,,,106.0,91.0,98.0,0.46,15.6,23.4,0.293,92.9,108.2,-15.299999999999997,98.0,0.5,13.7,18.4,0.309,108.2,92.9,15.299999999999997
60877,2013-12-15,2014,0,,MEM,MIN,1502.499,1531.025,0.6014324944281588,0.3985675055718412,1490.9155,1542.6085,,,,,,,93.0,101.0,86.8,0.519,9.1,22.7,0.24100000000000002,116.3,107.1,9.200000000000003,86.8,0.47600000000000003,8.9,27.7,0.16899999999999998,107.1,116.3,-9.200000000000003
60878,2013-12-15,2014,0,,OKC,ORL,1700.8893,1349.8846,0.9306160844984191,0.06938391550158074,1701.4594,1349.3146,,,,,,,101.0,98.0,96.2,0.494,13.0,20.9,0.207,101.9,105.0,-3.0999999999999943,96.2,0.47700000000000004,11.9,23.4,0.207,105.0,101.9,3.0999999999999943
60879,2013-12-15,2014,0,,PHO,GSW,1479.2927,1572.8446,0.5092784965623631,0.4907215034376369,1485.4679,1566.6694,,,,,,,106.0,102.0,100.9,0.494,17.5,21.6,0.28800000000000003,101.1,105.0,-3.9000000000000057,100.9,0.525,11.3,11.4,0.29100000000000004,105.0,101.1,3.9000000000000057
60880,2013-12-15,2014,0,,DEN,NOP,1592.0481,1473.2866,0.7789042781284571,0.2210957218715429,1595.7112,1469.6235,,,,,,,102.0,93.0,93.6,0.47600000000000003,12.2,20.0,0.141,99.3,108.9,-9.600000000000009,93.6,0.47600000000000003,14.1,39.5,0.247,108.9,99.3,9.600000000000009
60881,2013-12-16,2014,0,,BRK,PHI,1444.1521,1339.6879,0.7644062647959964,0.2355937352040036,1454.2723,1329.5676,,,,,,,130.0,94.0,105.9,0.456,16.1,17.4,0.133,88.8,122.8,-34.0,105.9,0.737,18.3,11.4,0.192,122.8,88.8,34.0
60882,2013-12-16,2014,0,,MIA,UTA,1686.8662,1438.1501,0.8815688404616869,0.11843115953831307,1690.2124,1434.8039999999999,,,,,,,117.0,94.0,91.4,0.494,13.3,23.9,0.131,102.9,128.1,-25.19999999999999,91.4,0.6759999999999999,14.5,21.4,0.29600000000000004,128.1,102.9,25.19999999999999
60883,2013-12-16,2014,0,,IND,DET,1675.0332,1439.9808,0.8731073048404968,0.1268926951595032,1658.2443,1456.7698,,,,,,,96.0,101.0,87.5,0.47200000000000003,7.4,39.2,0.205,115.5,109.7,5.799999999999997,87.5,0.469,7.0,20.5,0.247,109.7,115.5,-5.799999999999997
60884,2013-12-16,2014,0,,CHI,ORL,1476.4248,1349.3146,0.7870696121680189,0.21293038783198115,1468.6497,1357.0897,,,,,,,82.0,83.0,89.5,0.428,10.9,19.1,0.145,92.8,91.7,1.0999999999999943,89.5,0.377,5.1,13.5,0.259,91.7,92.8,-1.0999999999999943
60885,2013-12-16,2014,0,,BOS,MIN,1489.1381,1542.6085,0.5665640023729035,0.4334359976270965,1494.4237,1537.3229,,,,,,,101.0,97.0,92.2,0.418,6.0,34.5,0.153,105.2,109.5,-4.299999999999997,92.2,0.483,11.1,30.4,0.209,109.5,105.2,4.299999999999997
60886,2013-12-16,2014,0,,ATL,LAL,1481.0538,1471.875,0.652145564819379,0.347854435180621,1489.2831,1463.6458,,,,,,,114.0,100.0,91.3,0.506,13.3,29.3,0.207,109.6,124.9,-15.300000000000011,91.3,0.5489999999999999,9.2,32.6,0.141,124.9,109.6,15.300000000000011
60887,2013-12-16,2014,0,,LAC,SAS,1624.6477,1718.5996,0.5087030364796326,0.4912969635203674,1642.316,1700.9313,,,,,,,115.0,92.0,97.9,0.526,20.5,20.9,0.158,94.0,117.5,-23.5,97.9,0.586,16.5,25.0,0.342,117.5,94.0,23.5
60888,2013-12-16,2014,0,,NYK,WAS,1453.7405,1450.0757,0.6449107016969325,0.35508929830306746,1448.0557,1455.7605,,,,,,,101.0,102.0,90.8,0.618,19.3,18.8,0.18100000000000002,112.4,111.3,1.1000000000000085,90.8,0.48700000000000004,8.9,20.5,0.304,111.3,112.4,-1.1000000000000085
60889,2013-12-17,2014,0,,MEM,LAL,1490.9155,1463.6458,0.6753806702373827,0.3246193297626173,1481.4044,1473.1569,,,,,,,92.0,96.0,91.7,0.54,14.4,11.4,0.2,104.7,100.3,4.400000000000006,91.7,0.434,12.4,35.3,0.14300000000000002,100.3,104.7,-4.400000000000006
60890,2013-12-17,2014,0,,GSW,NOP,1566.6694,1469.6235,0.7566292517438522,0.2433707482561478,1571.2993,1464.9937,,,,,,,104.0,93.0,95.4,0.40299999999999997,9.0,22.6,0.25,97.5,109.1,-11.599999999999994,95.4,0.478,10.6,34.7,0.187,109.1,97.5,11.599999999999994
60891,2013-12-17,2014,0,,DEN,OKC,1595.7112,1701.4594,0.4917284299295307,0.5082715700704693,1584.3198,1712.8507,,,,,,,93.0,105.0,99.0,0.517,15.7,28.6,0.159,106.1,94.0,12.099999999999994,99.0,0.44299999999999995,13.4,24.1,0.184,94.0,106.1,-12.099999999999994
60892,2013-12-17,2014,0,,CLE,POR,1397.7426,1601.8688,0.3544812990056269,0.6455187009943729,1394.0837,1605.5276,,,,,,,116.0,119.0,97.8,0.527,12.0,36.7,0.239,121.7,118.6,3.1000000000000085,97.8,0.515,5.2,25.5,0.10800000000000001,118.6,121.7,-3.1000000000000085
60893,2013-12-17,2014,0,,CHO,SAC,1374.0879,1408.4622,0.5933355992232858,0.4066644007767142,1381.104,1401.4460000000001,,,,,,,95.0,87.0,97.8,0.527,12.0,36.7,0.239,121.7,118.6,3.1000000000000085,97.8,0.515,5.2,25.5,0.10800000000000001,118.6,121.7,-3.1000000000000085
60894,2013-12-18,2014,0,,LAC,NOP,1642.316,1464.9937,0.8315140013437532,0.1684859986562468,1645.6952,1461.6145,,,,,,,108.0,95.0,91.6,0.435,9.8,32.1,0.151,103.8,118.0,-14.200000000000003,91.6,0.494,8.8,22.9,0.397,118.0,103.8,14.200000000000003
60895,2013-12-18,2014,0,,ATL,SAC,1489.2831,1401.4460000000001,0.7467356179479459,0.25326438205205404,1495.7332,1394.996,,,,,,,124.0,107.0,97.0,0.512,12.0,16.7,0.25,110.3,127.8,-17.5,97.0,0.6729999999999999,15.2,25.7,0.185,127.8,110.3,17.5
60896,2013-12-18,2014,0,,BRK,WAS,1454.2723,1455.7605,0.6380890135340108,0.3619109864659892,1443.5597,1466.4731,,,,,,,107.0,113.0,93.0,0.5,13.7,42.2,0.284,121.5,115.1,6.400000000000006,93.0,0.588,14.2,13.5,0.27,115.1,121.5,-6.400000000000006
60897,2013-12-18,2014,0,,TOR,CHO,1502.2396,1381.104,0.7812488318065905,0.21875116819340945,1493.0671,1390.2765,,,,,,,102.0,104.0,93.4,0.506,17.2,17.1,0.272,100.8,98.9,1.8999999999999915,93.4,0.45799999999999996,12.5,32.7,0.146,98.9,100.8,-1.8999999999999915
60898,2013-12-18,2014,0,,BOS,DET,1494.4237,1456.7698,0.6883463271345495,0.3116536728654505,1488.1707,1463.0228,,,,,,,106.0,107.0,97.1,0.523,14.2,28.3,0.17,110.2,109.1,1.1000000000000085,97.1,0.531,16.6,25.8,0.247,109.1,110.2,-1.1000000000000085
60899,2013-12-18,2014,0,,MIL,NYK,1343.7152,1448.0557,0.493753843328522,0.506246156671478,1336.1055,1455.6654,,,,,,,101.0,107.0,85.3,0.46,9.9,25.5,0.139,103.8,98.0,5.799999999999997,85.3,0.46299999999999997,17.0,26.0,0.305,98.0,103.8,-5.799999999999997
60900,2013-12-18,2014,0,,DAL,MEM,1530.1727,1481.4044,0.7019036054804699,0.2980963945195301,1537.0253,1474.5519,,,,,,,105.0,91.0,86.9,0.441,13.1,41.5,0.09699999999999999,104.7,120.8,-16.099999999999994,86.9,0.5820000000000001,15.3,34.4,0.27399999999999997,120.8,104.7,16.099999999999994
60901,2013-12-18,2014,0,,HOU,CHI,1582.0754,1468.6497,0.7735694343978797,0.2264305656021203,1587.2833,1463.4418,,,,,,,109.0,94.0,92.4,0.513,16.0,24.3,0.165,101.7,117.9,-16.200000000000003,92.4,0.585,12.7,27.3,0.159,117.9,101.7,16.200000000000003
60902,2013-12-18,2014,0,,ORL,UTA,1357.0897,1434.8039999999999,0.5320277876373775,0.4679722123626226,1350.2379999999998,1441.6556,,,,,,,82.0,86.0,89.5,0.451,15.3,23.9,0.146,96.1,91.6,4.5,89.5,0.366,9.5,26.5,0.221,91.6,96.1,-4.5
