,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
49290,2004-12-18,2005,0,,PHO,WAS,1633.9775,1461.214,0.8278054074893771,0.17219459251062286,1637.6135,1457.578,,,,,,,110.0,96.0,96.1,0.511,17.2,27.3,0.08,99.9,114.4,-14.5,96.1,0.55,11.0,23.9,0.122,114.4,99.9,14.5
49291,2004-12-19,2005,0,,NYK,UTA,1464.8939,1467.0897,0.6371478387062623,0.3628521612937377,1467.6143,1464.3694,,,,,,,94.0,93.0,83.5,0.479,14.6,44.7,0.33299999999999996,111.4,112.6,-1.1999999999999886,83.5,0.493,12.6,22.9,0.33799999999999997,112.6,111.4,1.1999999999999886
49292,2004-12-19,2005,0,,TOR,NJN,1405.0116,1413.8517,0.6282598035148571,0.3717401964851429,1412.6418,1406.2214,,,,,,,110.0,99.0,85.6,0.5720000000000001,12.8,15.4,0.29,115.7,128.6,-12.899999999999991,85.6,0.638,12.0,20.0,0.319,128.6,115.7,12.899999999999991
49293,2004-12-19,2005,0,,LAC,MEM,1462.3275,1489.7922,0.6028960602078269,0.39710393979217307,1449.0436,1503.0762,,,,,,,82.0,92.0,88.8,0.493,15.2,32.7,0.22399999999999998,103.6,92.3,11.299999999999997,88.8,0.456,20.8,27.3,0.294,92.3,103.6,-11.299999999999997
49294,2004-12-19,2005,0,,SAC,NOP,1603.4427,1374.1686,0.8693761521359685,0.13062384786403147,1608.6105,1369.0009,,,,,,,107.0,71.0,88.0,0.344,17.7,30.6,0.23399999999999999,80.7,121.6,-40.89999999999999,88.0,0.58,16.6,38.7,0.267,121.6,80.7,40.89999999999999
49295,2004-12-19,2005,0,,MIA,ORL,1604.9938,1455.5393,0.8078306658730022,0.19216933412699774,1608.3187,1452.2144,,,,,,,117.0,107.0,91.8,0.551,10.9,25.0,0.26899999999999996,116.5,127.4,-10.900000000000006,91.8,0.5660000000000001,8.7,20.6,0.27699999999999997,127.4,116.5,10.900000000000006
49296,2004-12-20,2005,0,,PHI,UTA,1434.0673,1464.3694,0.5989791488839051,0.4010208511160949,1427.9371,1470.4995,,,,,,,101.0,103.0,97.1,0.5,18.1,28.2,0.33799999999999997,106.1,104.0,2.0999999999999943,97.1,0.467,16.8,30.2,0.395,104.0,106.1,-2.0999999999999943
49297,2004-12-20,2005,0,,DEN,PHO,1502.4823,1637.6135,0.4496137450696206,0.5503862549303794,1498.2561,1641.8397,,,,,,,105.0,107.0,89.0,0.562,11.0,23.7,0.198,120.2,117.9,2.299999999999997,89.0,0.542,8.0,24.3,0.16699999999999998,117.9,120.2,-2.299999999999997
49298,2004-12-20,2005,0,,GSW,WAS,1416.4761,1457.578,0.5839584547882273,0.4160415452117727,1410.5538,1463.5002,,,,,,,101.0,103.0,95.6,0.434,17.0,46.9,0.373,107.7,105.6,2.1000000000000085,95.6,0.474,16.3,34.1,0.34600000000000003,105.6,107.7,-2.1000000000000085
49299,2004-12-20,2005,0,,CHI,POR,1403.6206,1510.8210000000001,0.489639274708348,0.510360725291652,1410.8455,1503.5962,,,,,,,92.0,87.0,87.1,0.42100000000000004,13.9,34.0,0.22,99.9,105.6,-5.699999999999989,87.1,0.493,13.3,25.6,0.24,105.6,99.9,5.699999999999989
49300,2004-12-20,2005,0,,LAL,MEM,1580.8542,1503.0762,0.7356289875077056,0.26437101249229444,1563.0548,1520.8756,,,,,,,72.0,82.0,79.6,0.423,10.9,37.5,0.131,103.1,90.5,12.599999999999994,79.6,0.354,8.6,23.3,0.292,90.5,103.1,-12.599999999999994
49301,2004-12-20,2005,0,,HOU,TOR,1490.1741,1412.6418,0.7353538320007018,0.2646461679992982,1495.5671,1407.2488,,,,,,,114.0,102.0,92.2,0.513,10.8,23.8,0.316,110.6,123.6,-13.0,92.2,0.5379999999999999,11.1,29.3,0.36700000000000005,123.6,110.6,13.0
49302,2004-12-21,2005,0,,CHO,NJN,1294.5699,1406.2214,0.4832384267481422,0.5167615732518578,1289.2167,1411.5747,,,,,,,91.0,94.0,92.2,0.513,10.8,23.8,0.316,110.6,123.6,-13.0,92.2,0.5379999999999999,11.1,29.3,0.36700000000000005,123.6,110.6,13.0
49303,2004-12-21,2005,0,,SAC,WAS,1608.6105,1463.5002,0.8039186261928705,0.19608137380712956,1612.2208,1459.8899,,,,,,,104.0,93.0,91.7,0.513,18.6,32.6,0.138,101.4,113.4,-12.0,91.7,0.57,16.3,29.4,0.177,113.4,101.4,12.0
49304,2004-12-21,2005,0,,NYK,DAL,1467.6143,1607.7205,0.4425375454507506,0.5574624545492495,1449.3196,1626.0151,,,,,,,94.0,123.0,95.0,0.529,11.4,34.2,0.38799999999999996,129.4,98.9,30.5,95.0,0.414,12.8,35.8,0.183,98.9,129.4,-30.5
49305,2004-12-21,2005,0,,CLE,MIN,1496.7035,1634.2117,0.4462300910506188,0.5537699089493813,1508.5526,1622.3625,,,,,,,107.0,97.0,85.3,0.47,11.4,36.2,0.214,113.7,125.4,-11.700000000000003,85.3,0.534,7.4,25.0,0.37799999999999995,125.4,113.7,11.700000000000003
49306,2004-12-21,2005,0,,MIA,BOS,1608.3187,1512.9392,0.7548585168064679,0.2451414831935321,1612.1685,1509.0895,,,,,,,108.0,100.0,92.8,0.519,17.6,33.3,0.228,107.8,116.4,-8.600000000000009,92.8,0.537,14.9,31.4,0.244,116.4,107.8,8.600000000000009
49307,2004-12-21,2005,0,,LAC,NOP,1449.0436,1369.0009,0.7381565440897502,0.2618434559102498,1453.4993,1364.5452,,,,,,,100.0,91.0,80.9,0.375,9.0,30.6,0.284,101.8,111.9,-10.100000000000009,80.9,0.532,11.8,30.8,0.203,111.9,101.8,10.100000000000009
49308,2004-12-22,2005,0,,ATL,DAL,1313.9375,1626.0151,0.22779274074876601,0.7722072592512339,1336.7274,1603.2252,,,,,,,113.0,100.0,97.1,0.5,21.3,30.2,0.33299999999999996,102.9,116.3,-13.399999999999991,97.1,0.552,13.1,39.5,0.209,116.3,102.9,13.399999999999991
49309,2004-12-22,2005,0,,ORL,SAS,1452.2144,1720.8488,0.27473349952538073,0.7252665004746193,1465.1801,1707.8831,,,,,,,93.0,87.0,93.1,0.41600000000000004,9.9,30.2,0.146,93.5,99.9,-6.400000000000006,93.1,0.44799999999999995,11.7,16.7,0.312,99.9,93.5,6.400000000000006
49310,2004-12-22,2005,0,,TOR,UTA,1407.2488,1470.4995,0.5526901425904243,0.4473098574095757,1417.3615,1460.3868,,,,,,,98.0,86.0,89.9,0.457,13.5,24.5,0.14800000000000002,95.7,109.1,-13.399999999999991,89.9,0.536,13.5,15.4,0.32899999999999996,109.1,95.7,13.399999999999991
49311,2004-12-22,2005,0,,MIL,POR,1424.7244,1503.5962,0.5303684981482353,0.4696315018517647,1414.2218,1514.0988,,,,,,,95.0,104.0,87.6,0.5870000000000001,17.5,41.7,0.213,118.7,108.5,10.200000000000003,87.6,0.483,8.6,27.3,0.10099999999999999,108.5,118.7,-10.200000000000003
49312,2004-12-22,2005,0,,SEA,DEN,1610.3632,1498.2561,0.7722371289881443,0.2277628710118557,1615.6064,1493.0128,,,,,,,98.0,83.0,88.0,0.473,18.0,24.4,0.192,94.3,111.4,-17.10000000000001,88.0,0.47600000000000003,12.9,40.5,0.2,111.4,94.3,17.10000000000001
49313,2004-12-22,2005,0,,IND,PHI,1524.546,1427.9371,0.7561657313275605,0.2438342686724395,1503.6637,1448.8195,,,,,,,90.0,102.0,94.8,0.494,14.2,22.2,0.321,107.7,95.0,12.700000000000003,94.8,0.48700000000000004,17.9,22.5,0.179,95.0,107.7,-12.700000000000003
49314,2004-12-22,2005,0,,GSW,MEM,1410.5538,1520.8756,0.4851501043077321,0.5148498956922679,1421.3285,1510.101,,,,,,,109.0,99.0,91.9,0.521,19.2,28.1,0.33299999999999996,107.7,118.5,-10.799999999999997,91.9,0.525,11.3,29.3,0.32899999999999996,118.5,107.7,10.799999999999997
49315,2004-12-22,2005,0,,BOS,NYK,1509.0895,1449.3196,0.714982905556635,0.285017094443365,1512.6464,1445.7627,,,,,,,114.0,109.0,96.3,0.505,13.1,36.4,0.187,113.1,118.3,-5.200000000000003,96.3,0.536,13.4,29.7,0.301,118.3,113.1,5.200000000000003
49316,2004-12-22,2005,0,,DET,CHI,1589.0409,1410.8455,0.8322169589681918,0.1677830410318082,1571.0299,1428.8564,,,,,,,82.0,89.0,86.7,0.514,18.5,20.7,0.243,102.6,94.6,8.0,86.7,0.385,15.1,44.0,0.172,94.6,102.6,-8.0
49317,2004-12-22,2005,0,,HOU,CHO,1495.5671,1289.2167,0.8536468017329141,0.14635319826708593,1482.9236,1301.8602,,,,,,,87.0,90.0,94.1,0.469,12.6,15.4,0.188,95.7,92.5,3.200000000000003,94.1,0.431,17.9,33.3,0.225,92.5,95.7,-3.200000000000003
49318,2004-12-22,2005,0,,NJN,CLE,1411.5747,1508.5526,0.5043490418229901,0.4956509581770099,1416.3529999999998,1503.7743,,,,,,,92.0,90.0,86.8,0.405,8.6,31.8,0.262,103.7,106.0,-2.299999999999997,86.8,0.462,11.0,24.4,0.256,106.0,103.7,2.299999999999997
49319,2004-12-22,2005,0,,LAL,NOP,1563.0548,1364.5452,0.8479173944035361,0.15208260559646392,1565.9119,1361.6881,,,,,,,101.0,89.0,91.6,0.414,8.0,25.4,0.071,97.2,110.3,-13.099999999999994,91.6,0.433,14.0,45.7,0.366,110.3,97.2,13.099999999999994
49320,2004-12-23,2005,0,,SAS,MIN,1707.8831,1622.3625,0.7442054241167366,0.2557945758832634,1713.6125,1616.6331,,,,,,,96.0,82.0,86.0,0.444,19.0,30.0,0.268,95.4,111.6,-16.19999999999999,86.0,0.494,10.1,26.2,0.198,111.6,95.4,16.19999999999999
49321,2004-12-23,2005,0,,PHO,MEM,1641.8397,1510.101,0.7915007182233463,0.20849928177665367,1644.7992,1507.1415,,,,,,,109.0,102.0,94.0,0.58,14.7,12.9,0.099,108.5,116.0,-7.5,94.0,0.523,11.0,31.1,0.207,116.0,108.5,7.5
49322,2004-12-23,2005,0,,SAC,MIA,1612.2208,1612.1685,0.6401343563125164,0.35986564368748364,1605.4965,1618.8928,,,,,,,107.0,109.0,91.8,0.534,9.9,32.6,0.184,118.8,116.6,2.200000000000003,91.8,0.442,6.1,42.0,0.242,116.6,118.8,-2.200000000000003
49323,2004-12-25,2005,0,,LAL,MIA,1565.9119,1618.8928,0.567255834317089,0.43274416568291096,1560.2158,1624.5889,,,,,,,102.0,104.0,86.6,0.483,6.5,20.0,0.18899999999999997,108.7,106.6,2.1000000000000085,86.6,0.524,14.2,19.5,0.195,106.6,108.7,-2.1000000000000085
49324,2004-12-25,2005,0,,IND,DET,1503.6637,1571.0299,0.5468261878665193,0.4531738121334808,1495.761,1578.9326,,,,,,,93.0,98.0,87.1,0.43799999999999994,12.8,39.6,0.33299999999999996,112.6,106.8,5.799999999999997,87.1,0.5,12.2,25.0,0.22399999999999998,106.8,112.6,-5.799999999999997
49325,2004-12-26,2005,0,,SAC,GSW,1605.4965,1421.3285,0.8369629736177231,0.1630370263822769,1591.7952,1435.0298,,,,,,,94.0,98.0,95.2,0.488,14.4,30.2,0.163,103.0,98.8,4.200000000000003,95.2,0.488,15.9,23.8,0.185,98.8,103.0,-4.200000000000003
49326,2004-12-26,2005,0,,CLE,NOP,1503.7743,1361.6881,0.8011599987482599,0.19884000125174006,1507.0172,1358.4452,,,,,,,100.0,91.0,88.9,0.405,10.2,31.3,0.27399999999999997,102.4,112.5,-10.099999999999994,88.9,0.534,13.0,25.0,0.301,112.5,102.4,10.099999999999994
49327,2004-12-26,2005,0,,PHO,TOR,1644.7992,1417.3615,0.8681709823299484,0.13182901767005162,1647.2303,1414.9303,,,,,,,106.0,94.0,92.9,0.536,17.1,22.0,0.048,101.2,114.1,-12.899999999999991,92.9,0.5710000000000001,14.9,34.1,0.11900000000000001,114.1,101.2,12.899999999999991
49328,2004-12-26,2005,0,,SAS,BOS,1713.6125,1512.6464,0.8497319360684934,0.1502680639315066,1717.1604,1509.0985,,,,,,,107.0,90.0,89.1,0.52,15.3,19.4,0.16,101.0,120.0,-19.0,89.1,0.581,13.7,30.6,0.175,120.0,101.0,19.0
49329,2004-12-26,2005,0,,MIL,CHI,1414.2218,1428.8564,0.6204368272032376,0.3795631727967624,1420.2,1422.8783,,,,,,,99.0,92.0,89.4,0.48700000000000004,16.5,28.9,0.205,102.9,110.7,-7.799999999999997,89.4,0.48200000000000004,13.1,35.0,0.214,110.7,102.9,7.799999999999997
49330,2004-12-26,2005,0,,NYK,CHO,1445.7627,1301.8602,0.8028203386573727,0.19717966134262727,1448.9746,1298.6483,,,,,,,91.0,82.0,87.4,0.392,14.9,42.6,0.14800000000000002,93.8,104.1,-10.299999999999997,87.4,0.507,20.2,29.4,0.304,104.1,93.8,10.299999999999997
49331,2004-12-26,2005,0,,MIN,WAS,1616.6331,1459.8899,0.8142601185190277,0.1857398814809723,1624.1765,1452.3464,,,,,,,109.0,74.0,89.4,0.41,19.2,23.3,0.128,82.8,121.9,-39.10000000000001,89.4,0.489,6.6,36.4,0.233,121.9,82.8,39.10000000000001
49332,2004-12-26,2005,0,,DEN,DAL,1493.0128,1603.2252,0.4853074061556842,0.5146925938443159,1480.6302,1615.6078,,,,,,,88.0,102.0,85.3,0.483,12.0,45.0,0.221,119.6,103.2,16.39999999999999,85.3,0.423,8.0,26.1,0.20199999999999999,103.2,119.6,-16.39999999999999
49333,2004-12-26,2005,0,,HOU,LAC,1482.9236,1453.4993,0.678093959768309,0.32190604023169106,1491.469,1444.9539,,,,,,,96.0,79.0,87.0,0.42,14.8,30.8,0.213,90.8,110.4,-19.60000000000001,87.0,0.5329999999999999,19.2,36.4,0.19699999999999998,110.4,90.8,19.60000000000001
49334,2004-12-27,2005,0,,WAS,CHO,1452.3464,1298.6483,0.8115944054538274,0.18840559454617256,1457.2981,1293.6967,,,,,,,106.0,87.0,87.5,0.46399999999999997,13.3,33.3,0.107,99.4,121.1,-21.69999999999999,87.5,0.575,13.1,31.3,0.301,121.1,99.4,21.69999999999999
49335,2004-12-27,2005,0,,MIA,ATL,1624.5889,1336.7274,0.9031486885873335,0.09685131141266644,1626.4902,1334.826,,,,,,,116.0,102.0,89.2,0.525,10.9,25.7,0.225,114.4,130.1,-15.699999999999989,89.2,0.5379999999999999,9.5,35.3,0.41,130.1,114.4,15.699999999999989
49336,2004-12-27,2005,0,,UTA,SEA,1460.3868,1615.6064,0.4211950376498368,0.5788049623501632,1452.0148,1623.9785,,,,,,,88.0,98.0,88.2,0.493,13.1,26.3,0.39399999999999996,111.1,99.8,11.299999999999997,88.2,0.5,23.8,34.3,0.205,99.8,111.1,-11.299999999999997
49337,2004-12-27,2005,0,,GSW,DEN,1435.0298,1480.6302,0.5776537755133977,0.4223462244866023,1439.5552,1476.1049,,,,,,,104.0,101.0,97.6,0.506,13.3,23.8,0.124,103.5,106.5,-3.0,97.6,0.488,12.6,31.1,0.293,106.5,103.5,3.0
49338,2004-12-27,2005,0,,DET,NJN,1578.9326,1416.3529999999998,0.8192877949619859,0.18071220503801397,1582.0322,1413.2534,,,,,,,100.0,90.0,91.3,0.385,13.1,16.7,0.264,89.3,99.2,-9.900000000000006,91.3,0.48,18.2,23.7,0.355,99.2,89.3,9.900000000000006
49339,2004-12-27,2005,0,,POR,PHI,1514.0988,1448.8195,0.7214014920434928,0.2785985079565072,1500.1113,1462.8069,,,,,,,104.0,111.0,97.5,0.5,8.8,27.7,0.207,113.8,106.7,7.099999999999994,97.5,0.5,15.7,33.3,0.22399999999999998,106.7,113.8,-7.099999999999994
49340,2004-12-27,2005,0,,MEM,LAC,1507.1415,1444.9539,0.7178105201559842,0.28218947984401577,1515.3245,1436.7709,,,,,,,96.0,76.0,86.9,0.382,16.0,28.6,0.292,87.4,110.4,-23.0,86.9,0.494,12.5,28.2,0.155,110.4,87.4,23.0
49341,2004-12-27,2005,0,,ORL,NYK,1465.1801,1448.9746,0.6612641160322723,0.3387358839677277,1451.9418,1462.2129,,,,,,,111.0,119.0,92.6,0.57,9.9,33.3,0.244,128.4,119.8,8.600000000000009,92.6,0.53,15.2,35.3,0.597,119.8,128.4,-8.600000000000009
49342,2004-12-27,2005,0,,IND,NOP,1495.761,1358.4452,0.7967492475733354,0.20325075242666454,1500.9644,1353.2418,,,,,,,100.0,82.0,83.4,0.409,6.3,24.4,0.247,98.3,119.9,-21.60000000000001,83.4,0.545,17.3,35.5,0.40299999999999997,119.9,98.3,21.60000000000001
49343,2004-12-28,2005,0,,CHI,NJN,1422.8783,1413.2534,0.652727882698884,0.347272117301116,1413.8285,1422.3032,,,,,,,80.0,84.0,89.9,0.401,12.7,22.7,0.303,93.4,89.0,4.400000000000006,89.9,0.46799999999999997,24.1,21.9,0.355,89.0,93.4,-4.400000000000006
49344,2004-12-28,2005,0,,ATL,CLE,1334.826,1507.0172,0.3975782641146412,0.6024217358853587,1327.5087,1514.3346,,,,,,,102.0,111.0,93.0,0.506,12.0,34.2,0.375,119.4,109.7,9.700000000000003,93.0,0.551,17.0,26.5,0.205,109.7,119.4,-9.700000000000003
49345,2004-12-28,2005,0,,SEA,PHI,1623.9785,1462.8069,0.8180846850947653,0.18191531490523472,1606.5782,1480.2072,,,,,,,107.0,114.0,101.5,0.513,12.5,17.1,0.4,112.3,105.4,6.8999999999999915,101.5,0.494,14.9,24.4,0.24100000000000002,105.4,112.3,-6.8999999999999915
49346,2004-12-28,2005,0,,MIL,HOU,1420.2,1491.469,0.5412532404962486,0.4587467595037514,1438.8535,1472.8154,,,,,,,115.0,87.0,98.4,0.452,17.3,10.3,0.28800000000000003,88.5,116.9,-28.400000000000006,98.4,0.562,12.6,27.3,0.29600000000000004,116.9,88.5,28.400000000000006
49347,2004-12-28,2005,0,,LAL,TOR,1560.2158,1414.9303,0.8040775559056601,0.19592244409433998,1565.2048,1409.9413,,,,,,,117.0,99.0,96.1,0.434,9.4,31.4,0.131,103.0,121.7,-18.700000000000003,96.1,0.537,14.9,36.4,0.37,121.7,103.0,18.700000000000003
49348,2004-12-28,2005,0,,DAL,BOS,1615.6078,1509.0985,0.7665197707604191,0.23348022923958103,1621.9429,1502.7634,,,,,,,113.0,94.0,105.0,0.475,19.1,15.6,0.225,89.5,107.6,-18.099999999999994,105.0,0.57,18.8,17.6,0.29100000000000004,107.6,89.5,18.099999999999994
49349,2004-12-28,2005,0,,SAS,PHO,1717.1604,1647.2303,0.7267501738398153,0.2732498261601847,1725.3138,1639.0769,,,,,,,115.0,94.0,93.0,0.423,13.9,26.7,0.359,101.1,123.7,-22.60000000000001,93.0,0.5489999999999999,10.6,41.3,0.165,123.7,101.1,22.60000000000001
49350,2004-12-29,2005,0,,WAS,DET,1457.2981,1582.0322,0.4644647803105578,0.5355352196894422,1452.8967,1586.4336,,,,,,,105.0,107.0,88.4,0.551,15.8,39.4,0.26899999999999996,121.1,118.8,2.299999999999997,88.4,0.53,11.7,33.3,0.22,118.8,121.1,-2.299999999999997
49351,2004-12-29,2005,0,,LAC,UTA,1436.7709,1452.0148,0.6196105009312793,0.3803894990687207,1444.6161,1444.1696,,,,,,,101.0,90.0,82.3,0.455,13.7,37.8,0.244,109.3,122.7,-13.400000000000006,82.3,0.507,8.2,37.1,0.35100000000000003,122.7,109.3,13.400000000000006
49352,2004-12-29,2005,0,,GSW,TOR,1439.5552,1409.9413,0.6783321525414177,0.32166784745858235,1444.0625,1405.434,,,,,,,111.0,105.0,102.4,0.536,16.4,13.9,0.193,102.5,108.4,-5.900000000000006,102.4,0.524,15.1,18.8,0.289,108.4,102.5,5.900000000000006
49353,2004-12-29,2005,0,,ORL,MIL,1451.9418,1438.8535,0.6572332033240006,0.3427667966759994,1440.7664,1450.0289,,,,,,,105.0,111.0,95.1,0.5,8.3,30.0,0.321,116.7,110.4,6.299999999999997,95.1,0.518,19.5,42.1,0.2,110.4,116.7,-6.299999999999997
49354,2004-12-29,2005,0,,CHO,IND,1293.6967,1500.9644,0.35035422983510245,0.6496457701648976,1290.0889,1504.5721,,,,,,,71.0,74.0,95.1,0.5,8.3,30.0,0.321,116.7,110.4,6.299999999999997,95.1,0.518,19.5,42.1,0.2,110.4,116.7,-6.299999999999997
49355,2004-12-29,2005,0,,CLE,HOU,1514.3346,1472.8154,0.6930995051101204,0.3069004948898796,1497.1219,1490.0281,,,,,,,87.0,98.0,89.6,0.5,7.9,19.1,0.16699999999999998,109.4,97.1,12.300000000000011,89.6,0.40299999999999997,11.5,29.3,0.325,97.1,109.4,-12.300000000000011
49356,2004-12-29,2005,0,,MEM,BOS,1515.3245,1502.7634,0.6565492030275971,0.343450796972403,1521.0459,1497.0420000000001,,,,,,,117.0,109.0,92.1,0.54,15.0,32.4,0.373,118.3,127.0,-8.700000000000003,92.1,0.551,12.9,34.1,0.38,127.0,118.3,8.700000000000003
49357,2004-12-29,2005,0,,NYK,MIN,1462.2129,1624.1765,0.4117607795342258,0.5882392204657743,1477.3799,1609.0095,,,,,,,100.0,87.0,81.1,0.42,7.9,32.6,0.161,107.3,123.3,-16.0,81.1,0.569,7.9,22.9,0.25,123.3,107.3,16.0
49358,2004-12-29,2005,0,,NOP,PHO,1353.2418,1639.0769,0.2554500923820061,0.7445499076179939,1348.3442,1643.9745,,,,,,,96.0,107.0,89.3,0.523,9.4,31.1,0.17,119.8,107.5,12.299999999999997,89.3,0.524,13.8,26.5,0.10800000000000001,107.5,119.8,-12.299999999999997
49359,2004-12-30,2005,0,,POR,SAS,1500.1113,1725.3138,0.3272336776382424,0.6727663223617576,1485.8575,1739.5676,,,,,,,80.0,114.0,87.4,0.58,7.7,35.7,0.149,130.4,91.5,38.900000000000006,87.4,0.42100000000000004,13.9,26.1,0.21100000000000002,91.5,130.4,-38.900000000000006
49360,2004-12-30,2005,0,,DET,MIA,1586.4336,1626.4902,0.5854196042433495,0.4145803957566505,1572.8916,1640.0322,,,,,,,78.0,89.0,82.4,0.473,10.4,28.2,0.24,108.0,94.6,13.400000000000006,82.4,0.415,11.0,32.6,0.122,94.6,108.0,-13.400000000000006
49361,2004-12-30,2005,0,,NJN,IND,1422.3032,1504.5721,0.5254949741260341,0.4745050258739659,1409.2404,1517.635,,,,,,,83.0,96.0,91.7,0.493,13.5,22.2,0.293,104.7,90.6,14.100000000000009,91.7,0.418,17.3,25.5,0.301,90.6,104.7,-14.100000000000009
49362,2004-12-30,2005,0,,ATL,SEA,1327.5087,1606.5782,0.262927699044313,0.737072300955687,1321.3159,1612.771,,,,,,,79.0,94.0,83.8,0.527,15.2,30.6,0.2,112.2,94.3,17.900000000000006,83.8,0.425,13.7,36.2,0.138,94.3,112.2,-17.900000000000006
49363,2004-12-31,2005,0,,DEN,PHI,1476.1049,1480.2072,0.6346067943666978,0.36539320563330224,1480.8812,1475.4308,,,,,,,97.0,92.0,100.0,0.475,20.5,22.5,0.215,92.0,97.0,-5.0,100.0,0.44,13.5,30.8,0.174,97.0,92.0,5.0
49364,2004-12-31,2005,0,,LAC,SAS,1444.6161,1739.5676,0.2455976822677779,0.7544023177322221,1437.8989,1746.2848,,,,,,,79.0,98.0,87.3,0.54,7.7,8.6,0.22699999999999998,112.2,90.4,21.799999999999997,87.3,0.442,14.2,20.0,0.14300000000000002,90.4,112.2,-21.799999999999997
49365,2004-12-31,2005,0,,UTA,SAC,1444.1696,1591.7952,0.4318873364214949,0.5681126635785051,1437.1696,1598.7952,,,,,,,102.0,109.0,90.5,0.5429999999999999,7.8,21.1,0.259,120.5,112.8,7.700000000000003,90.5,0.545,13.7,30.8,0.218,112.8,120.5,-7.700000000000003
49366,2004-12-31,2005,0,,HOU,MIL,1490.0281,1450.0289,0.6912351695382547,0.3087648304617453,1497.5048,1442.5522,,,,,,,105.0,90.0,92.6,0.415,12.8,27.9,0.268,97.2,113.4,-16.200000000000003,92.6,0.5660000000000001,14.8,22.6,0.25,113.4,97.2,16.200000000000003
49367,2004-12-31,2005,0,,CHO,SEA,1290.0889,1612.771,0.21723357103993995,0.7827664289600601,1287.2373,1615.6226,,,,,,,97.0,103.0,92.6,0.415,12.8,27.9,0.268,97.2,113.4,-16.200000000000003,92.6,0.5660000000000001,14.8,22.6,0.25,113.4,97.2,16.200000000000003
49368,2004-12-31,2005,0,,BOS,WAS,1497.0420000000001,1452.8967,0.6963056709924631,0.303694329007537,1500.8745,1449.0642,,,,,,,108.0,103.0,94.0,0.5,11.7,29.8,0.096,109.6,114.9,-5.300000000000011,94.0,0.506,12.2,26.8,0.354,114.9,109.6,5.300000000000011
49369,2005-01-01,2005,0,,NYK,NJN,1477.3799,1409.2404,0.7246984840496924,0.2753015159503076,1464.4302,1422.1901,,,,,,,87.0,93.0,89.5,0.534,12.6,16.7,0.205,103.9,97.2,6.700000000000003,89.5,0.447,15.4,23.7,0.25,97.2,103.9,-6.700000000000003
49370,2005-01-01,2005,0,,MIA,CHO,1640.0322,1287.2373,0.9312785447480771,0.06872145525192297,1641.8552,1285.4143,,,,,,,113.0,90.0,90.4,0.46299999999999997,10.6,27.9,0.171,99.5,125.0,-25.5,90.4,0.6509999999999999,11.1,20.0,0.184,125.0,99.5,25.5
49371,2005-01-01,2005,0,,CHI,ORL,1413.8285,1440.7664,0.6036218523795963,0.3963781476204037,1423.9124,1430.6825,,,,,,,105.0,90.0,97.8,0.38799999999999996,15.6,28.6,0.35,92.1,107.4,-15.300000000000011,97.8,0.525,17.1,28.9,0.263,107.4,92.1,15.300000000000011
49372,2005-01-01,2005,0,,MIN,MEM,1609.0095,1521.0459,0.7468733100925709,0.25312668990742915,1591.8964,1538.1591,,,,,,,95.0,104.0,88.5,0.603,15.2,25.0,0.21899999999999997,117.5,107.4,10.099999999999994,88.5,0.541,17.1,25.8,0.21899999999999997,107.4,117.5,-10.099999999999994
49373,2005-01-01,2005,0,,POR,GSW,1485.8575,1444.0625,0.6934371109293241,0.30656288907067586,1491.2175,1438.7025,,,,,,,97.0,88.0,91.3,0.40299999999999997,6.4,28.8,0.14,96.4,106.2,-9.799999999999997,91.3,0.474,10.6,24.4,0.32899999999999996,106.2,96.4,9.799999999999997
49374,2005-01-02,2005,0,,PHO,POR,1643.9745,1491.2175,0.8107646369052951,0.18923536309470498,1648.951,1486.241,,,,,,,117.0,98.0,96.6,0.506,18.8,40.0,0.115,101.5,121.1,-19.599999999999994,96.6,0.557,10.0,30.2,0.21600000000000003,121.1,101.5,19.599999999999994
49375,2005-01-02,2005,0,,SAC,SAS,1598.7952,1746.2848,0.4320794343504313,0.5679205656495687,1607.1041,1737.9758,,,,,,,86.0,81.0,92.3,0.409,11.9,26.0,0.102,87.8,93.2,-5.400000000000006,92.3,0.48700000000000004,19.4,24.4,0.14300000000000002,93.2,87.8,5.400000000000006
49376,2005-01-02,2005,0,,DET,BOS,1572.8916,1500.8745,0.7291294043220429,0.2708705956779571,1578.4329,1495.3333,,,,,,,100.0,88.0,87.5,0.474,14.9,27.3,0.179,100.6,114.3,-13.700000000000003,87.5,0.525,10.8,30.8,0.215,114.3,100.6,13.700000000000003
49377,2005-01-02,2005,0,,WAS,ATL,1449.0642,1321.3159,0.7876845582487194,0.2123154417512806,1451.0723,1319.3079,,,,,,,104.0,101.0,104.1,0.46,18.3,31.1,0.24100000000000002,97.0,99.9,-2.9000000000000057,104.1,0.465,15.8,25.0,0.27899999999999997,99.9,97.0,2.9000000000000057
